"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0427324405128148,0.0417434337148675,0.0187673618497241,0.00400538404738169,0.0166878864177675,0.0678937036716899,0.00391496039423046,0.0221834321340311,0.016285369283322,0.0228335428491404,-632.805310086675
2,0.00903614659853909,0.0432590065575334,0.0700570810910996,0.01503444644979,0.0444512520280344,0.0584781956853965,0.00407426589582254,0.126262987041315,0.0133369258191632,0.0155405469456791,-620.566309248835
3,0.00727647926627033,0.0482767067793381,0.0456319877498323,0.0104088249827478,0.0387808330056808,0.00410296167545892,0.00258883952423372,0.148780741893322,0.0148593796153347,0.0153355119668896,-611.712562420199
4,0.016933852808989,0.0228879629552144,0.0459762121569278,0.0173116102820942,0.0380315068431243,0.00346201170925683,0.00196932611473534,0.139082942215367,0.0181947099678261,0.00419193458229977,-604.369078507629
5,0.0374438059513409,0.0204258930347027,0.0505782006776232,0.0111904635078137,0.0459360833559466,0.00223447133474972,0.000482425264866263,0.151070405111496,0.0179876806699614,0.00365796299503453,-602.542383960667
6,0.0350998637868863,0.0202911306073593,0.0649713671760927,0.0382390518619753,0.0469405585588668,0.00139305416401261,0.000830959224685952,0.0236080168661977,0.0127610933655902,0.00666663037541465,-605.160584589747
7,0.0280610183835482,0.0228371106003025,0.0859110010178605,0.0437404965355207,0.0429705202205155,0.00637639619816845,0.000816220857406562,0.0284790315576978,0.0131030990705987,0.031569983306109,-607.756468111741
8,0.0156460857547536,0.0165780423398137,0.0152195356472921,0.0448989428518543,0.0285484324409758,0.00607828088178473,0.00111968723230983,0.0231878711612756,0.0183027251267729,0.0352135258836319,-610.115967345156
9,0.050549712868946,0.0166469723208634,0.0151045544443586,0.0567226743434149,0.0390501696676886,0.000915550792289579,0.000727159961498138,0.0164056063059388,0.0183573951388201,0.0355921550564664,-607.359571187654
10,0.0418722769853737,0.0213927583240012,0.000274555157240613,0.0550559700055889,0.0362489964789189,0.000923708934935601,0.000217760449120656,0.028982957259112,0.00869995534354038,0.0464858305634537,-603.66863065135
11,0.0333988329988279,0.0301252744057857,0.000156394901726274,0.0309795428938451,0.045128902701804,0.00443429373134119,1.33963941071852e-05,0.022477279405388,0.0116205161847269,0.0152023635985003,-602.036999207607
12,0.0315705122613721,0.0249303636385952,0.00354550028366664,0.02344105480558,0.0350931795118839,0.00932595071000443,0.000496998850796582,0.0278893953788837,0.0126203102378503,0.00713208627602961,-600.023458761845
