"fusion","fission","wgd","demi"
-0.00768529440622629,-0.0166090911122833,0.0683470745381978,0.0122802919737802
-0.00126220306919388,-0.00456990420016207,0.0276268284049377,0.000305322278521002
-0.00718268746909867,0.0283217022224349,-0.0437555721586755,0.0112733677487668
-0.00426211941448613,0.00657667156726179,0.00420135290343716,0.0132066094664673
0.0135060132821278,0.00913980653789326,0.0122625719660007,0.00894220939034099
0.00993553883431553,0.0116711352406923,0.0361261901732073,0.0107099622366772
-0.00366399113772311,0.0331012281219108,0.0418267202203325,0.00906105813830551
0.0233533485908136,0.0129393080610613,0.0400595276016397,0.00257279724932431
-0.00671568610814051,0.0209203921704397,0.0283388468715867,0.00351916860741867
0.0078958782355295,0.019408637413937,0.0197909050493148,-0.00476410291181389
0.0128644332240677,-0.000187411372009592,0.0172502801904674,0.00971933469881696
0.0144316236676448,0.0211245238191724,0.0254107541339218,0.00227517136071385
-0.00150969029177692,0.0120988740529887,6.0075487217856e-05,-0.0120047363710248
0.000951446221779586,0.0192395089074178,0.0260932002004738,0.00804596152633062
-0.00643071108310651,0.016221985705251,0.0282409789941364,-0.0138110654706687
-0.0139427504703643,0.020462562788453,0.00195640223143747,-0.0337067061854649
-0.0389683295956626,-0.0200987634513073,0.0309042489822587,-0.0415305455668755
-0.0364216516385242,0.022933220737512,0.0347268974590852,-0.00997253176950156
-0.033728622267038,0.00729930098410855,0.0168649268023918,0.00847889349139505
-0.000228598570023598,0.00158666572995442,0.0215030497230303,-0.00931310239948338
-0.00240961794462183,-0.00430241507160823,0.0299934313083858,-0.00932857278955091
0.00525973397873641,0.0226790688695208,0.0248984113414291,0.00616896166953666
0.012958066615619,0.0245939788926042,0.0436088545466347,0.00963080715573949
0.0183234080596918,0.0133266614755735,0.0377507372613808,0.0122728923162065
0.00679372850157953,0.0258240706780413,0.0316531437785571,0.00510839193283
0.00449438093994437,0.0175432138988861,0.0250404384021069,0.00498745634182656
0.0117898920493923,0.017410724618386,0.0273493667441144,-0.000738981232237531
0.00716839648829361,0.00787550432924478,0.0111156199410947,0.00997572400769735
0.0144858815537139,-0.0140593767960293,0.015063767755534,0.0116339844140465
0.00968885092813124,0.036752402921756,0.0269458838796458,1.71806251041337e-05
-0.015062409941813,-0.00565024158636276,0.0324394112114036,0.0163906362502497
0.0189690676112867,-0.00436574237331239,0.0182423122058788,0.00453297892984578
0.0170728204401305,0.00309787778341526,0.0345402608624957,-0.00952371891937015
-0.00385836828016921,-0.00421631213507492,0.0245377539433119,0.00433566657599101
-0.00900028927836042,0.0208533665360324,0.039853388119246,0.0125553975777731
0.0120695620449354,0.0244663146128151,0.0340250902288921,0.0150839595566938
0.0122858503668365,0.0303032900950382,0.0209158588781311,0.0155504652423587
-0.00455803902718254,0.0349150949426731,0.0375024924177984,0.00993496412997654
-0.00195560303534468,0.0316633437284574,0.0231757396860303,0.010582486332781
-0.0109715749683591,0.0299290291761209,0.0193001032800115,-0.0229257709544701
0.0166596101919917,0.0267612181269205,0.0260917440574533,-0.000567436634147583
0.000270334537521077,0.029813992843451,0.0319465762368076,0.00193278656733502
0.00623226891358851,0.00854593203303257,0.0337085341284334,0.00132209457318396
-0.0167392379948772,0.0202277982510696,0.0327938390915276,-0.00805378107823864
0.0106192570979651,0.0309899484018522,0.0358960506254507,-0.0144855026480865
0.00597636594415284,0.0293912664777453,0.0303850915983506,-0.00833056315637386
0.0131363152208908,0.0218168637040477,0.00589429189628773,-0.0151323655188939
0.00630067543504078,0.0449085227681531,-0.00113135953489704,0.00796874362590178
0.0139621624199111,0.0236232469858767,0.023541834025936,0.00420044445131218
0.0151838861052658,0.0164837652390344,0.018140482135216,0.00475493124229668
-0.00230836186445943,-0.0044784363360272,0.00396889390037394,-0.00260533263633599
0.00603864534235144,-0.0129646102480436,0.0112210926142434,0.01354311453329
0.00680105988163356,-0.0209289686470487,-0.00323410350771328,0.0158067348014889
0.00775827831804446,-0.0366634525529427,0.0398072912845382,0.00203475795603153
-0.00215713259235995,-0.0131994579430526,0.0144539425465813,-0.00353587590508058
0.0110793260655709,0.0221391045643392,0.00813575741726167,-0.0141962810733939
0.0127811227630416,0.0157620780308951,0.0299075992375762,0.00886442027108177
0.0118136151980723,0.0211016446827928,0.0197239243235402,0.0121566521606007
0.00700443192514816,0.0225077997671807,0.0325969605544213,-0.0280997474779034
-0.00429564560466061,0.0317698802645411,0.0295051638239448,-0.0325305580533528
-0.0151789601636361,0.0283715988655462,0.0164620421722507,0.0104176964708077
-0.0321162079328306,0.0203681082556758,0.028117150295896,0.00774403433686583
-0.0601883899842392,0.0243027277276396,0.0316363210719368,0.0121944155113969
-0.0187641077205925,0.0375431065554895,0.0391692540505574,0.000109692517323713
0.0133752046650479,0.0298451466167406,0.0321688487670821,0.013770477352082
0.0153282443197948,0.0145923220598009,0.0293473839334856,0.00887550907654332
0.00971002772008532,0.0207566703519312,0.026665204695954,0.00990295391594723
0.0096710147522594,0.0368650332652284,0.0271128631441843,0.00986775540041455
0.0118087266747943,0.00978345409818612,0.0342132827040909,0.00697040345930466
0.0124245828071272,0.0312743797932564,0.0254154975424685,-3.07096495503999e-05
0.00405707887755106,0.0301689197865142,0.0197896900489233,-0.00113722693745282
0.000351942096847527,0.0237827552437324,0.0232346480865401,-0.0324135954724009
-0.0266067432173938,0.0289800688941039,0.0250871655478688,-0.000349499153516987
-0.0504591098248081,0.0289931847225333,0.0187353927804516,-0.00976928680210034
-0.0423605293802233,0.0230056742957829,0.0420123918266358,0.00504932827784957
-0.070875945273496,0.0277753365561342,0.0161419721747193,0.00665821702534828
-0.00289467579550645,0.0237295995314136,0.0209434916462189,0.00514965559253287
-0.0200135599930862,0.0105640890147541,0.0311378094605115,0.00172141236425444
0.0071770209542842,0.0333186727179367,0.0148429801442796,0.00305729765372382
0.0172085322501889,0.0244691572546411,-0.00379291948388274,-0.0195619959673877
-0.00606486315210995,0.0123786776835172,0.0149205400766612,-0.00495255128042656
0.0157081152354109,0.0265715371139902,0.0383782377250647,-0.0272264979119993
-0.0293661854134192,0.0113845342157368,0.0240505020977243,-0.0451791834938176
0.0125445999049137,0.0248345904980469,0.013156228683031,-0.0294442862167826
0.00972609918318214,0.0173370157458426,0.0201420923777193,0.00714890287587306
0.00623526731762117,0.0157695601111553,0.0299467561514985,0.0137187006586136
0.0188634500270052,0.0159371858238613,0.0177208790587934,0.00769197031656941
0.0210831928228751,0.0286371583686678,-0.00345113808623209,0.006535585867078
-0.00180049873000904,0.0357088827797021,0.0188073422342937,0.00783208739487988
-0.0143937754056326,0.0290630362001352,0.0116052442786129,-0.00490832911468527
0.0110660106912887,0.00496250718065388,0.0227267128092898,-0.0669185962295166
0.00969702259229175,0.00898028470977398,0.0238000288706173,0.0234031370450396
-0.0123206980421827,0.00104672777067762,0.0314951862755181,0.00330122693342758
0.000582792652214323,0.00898109124586689,-0.018379731502401,0.00634676427900162
0.0181587496665826,0.0205033925649022,0.00774766502609001,0.0109865572457374
0.0142174517221715,-0.00248710352065282,0.0320066344308054,0.0125812398422855
0.0128519601003934,0.0118226848218558,0.0307946375451096,0.00401786241611606
0.000645135646315846,0.0332391518179702,0.0153250947405066,0.00930652548339846
-0.00144156758140794,0.0237341104350859,0.0277546289469977,0.00740708424491844
0.000111909464273004,0.0315912729982259,0.0133957743550355,0.00741871397601638
0.00942873751023006,0.027121758984886,0.0149617819115994,0.00315659992103507
0.0139974116767953,0.0294433302326224,-0.0258477585971329,0.00691763769750931
0.015017473411949,-0.000579337729431147,-0.00367555823038894,0.00316906323689838
0.0102265522068365,0.0106296840053075,0.020538521944732,0.0061576907511331
-0.00553944037253383,-0.0265323526162555,0.0214600403414078,0.00499436085056364
0.0117177064190231,-0.00811942773784358,0.0205102318099838,0.0017027407895761
0.0122883666030714,0.0176844752301738,0.0237343936844798,0.00344400353125661
0.00831359257640572,0.0121600395789648,0.0155548212766733,-0.0108236309253209
-0.0093111216000296,0.0146005633437282,0.0336261266115117,-0.0338220292272956
0.012884073278197,0.0183282755417223,0.0318101606710107,-0.057933047211162
0.0106974159504447,0.00396142916355012,0.0304628295539857,-0.0258704571479659
-0.000538679270915176,0.0059704841496539,0.0268259454676474,0.0137006067078725
0.0101211888768327,-0.00123462378454088,0.0276596501958655,0.00784999058455768
0.0219845078011742,0.00204474722234145,0.027966222596031,-0.0325498687286215
0.0239866051657464,0.0157576316668207,0.0191269773189787,-0.0296591093607621
0.0420681499387597,0.00637222854084741,0.0241312488731003,0.0060903374115779
0.0367337883425573,0.0142266496696533,0.0294025685713358,-0.0366358541233876
0.0318631807962141,0.0110646035806374,0.0337438101492929,0.00657188913526283
0.00391083455369805,0.0204003058411366,0.0235152539928723,0.0100215821220516
0.00495708707249259,0.0217681841243525,0.014777093644738,0.00712495811015243
0.00368590382740339,0.0178663106711163,0.0159377924752815,-0.00914724850189591
0.00952394346267435,0.024647896538849,0.0171105167704871,-0.0118606893374923
0.00474164891348339,0.0172597076958935,0.0318772594168936,-0.0441287636878175
0.00694852106954457,-0.00961684013602667,0.030256819820944,-0.015288387926846
0.00204465496274227,-0.0136701888683377,0.024655474109911,-0.0189268312445998
0.0142290994403165,0.00368014377412158,0.0151323738827151,-0.0102989863313724
-0.00250641194505891,0.0309873397084828,0.0323502125336608,-0.0152510690126074
-0.0355756656654524,0.0222039108220808,0.0262943731483837,-0.00914750365526008
-0.00805932031371682,0.0281422098495961,0.0190649530508133,-0.000977424183308383
