"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0322545443323265,0.0232291314377007,0.0217440619425818,0.00280330204058911,0.0361725883681309,0.00864433868767967,0.000501632422473488,0.0322769496609419,0.00625911895105215,0.00904416501939513,-603.028213913744
2,0.0427532937888162,0.0103544287714965,0.0001051578346368,0.00273731703883282,0.0332080199884538,0.0071407591708265,6.79898535791337e-05,0.00353540664067441,0.019244927518351,0.0014540573820317,-598.92501381427
3,0.0390258962201326,0.0162297368701698,0.00479204948159658,0.00903056451352111,0.0395474751167999,0.0111559905765637,6.35075489178355e-05,0.0037224910090223,0.0105467216077324,0.00111703764100024,-596.326153380531
4,0.026849893125594,0.0121143333779063,0.0113563745804677,0.0299475761599613,0.0356773482008766,0.0124011271956015,0.000929455113496929,0.00707080504792587,0.0160741455478359,0.00394305745472441,-600.431217596948
5,0.0240940582395198,0.0120871573410959,0.0214159795337467,0.0126341965674881,0.0356623938827147,0.0089170510930444,0.000295986438820776,0.00541882273673177,0.0140457853223243,0.0128259273387756,-599.495196999014
6,0.0411090634113345,0.011605730470405,0.0179734326779458,0.0128125906624819,0.041556474788098,0.0378771400500757,0.000186849582579716,0.0150062122254251,0.0148917796658342,0.0131354704482001,-601.668690106856
7,0.0389372307038883,0.0169268942714493,0.016338577222971,0.016164170143006,0.0376514122301185,0.00405572753024363,0.000442763658771996,0.0107547515287996,0.0168263053110662,0.00349949454215602,-598.739014673196
8,0.039517395817718,0.0151205741318948,0.00896720362820537,0.00596493982630217,0.0345596984056786,0.0032199404076149,2.22535082500161e-05,0.000412570609351564,0.00973950600030433,0.0123450322476473,-596.696397544581
9,0.0406801238413816,0.0165688257842659,0.0170465986710845,0.0155248206119607,0.040036523049676,0.00539656780296201,0.000220322153686353,0.00817910016872794,0.0175669697557248,0.00318922621727801,-599.147122920376
10,0.0356897942213151,0.0272100587701571,0.00828215647722488,0.000292101331611087,0.0287897214227799,0.00768540547731321,0.0001856183410315,0.0128018904534368,0.00792638378636209,0.0120312292443202,-602.286135910119
11,0.0327299409729816,0.0201063667532905,0.000235715862575218,0.0101849675084112,0.0297771726868467,0.00802326441269115,0.000223658641267618,0.0109799528522761,0.0176383136603479,0.0232164261164535,-599.693349335894
12,0.0332267922613745,0.012157145547798,0.00341090283518858,0.00659280743115378,0.0468674259445231,0.0148890637389363,0.000135648648490294,0.0105002496471814,0.0144768024139029,0.00519732357707205,-598.84688881552
13,0.0330868580808127,0.0151178209533655,0.0195868452602985,0.00127952586174815,0.0403206177114135,0.00305939925385155,0.00170319850957748,0.0233921493257416,0.0109582898745709,0.0218452411430762,-601.020951703364
14,0.0291255113999168,0.0164096411453878,0.02453209588857,0.00207264780333675,0.0396444840581969,0.00163670818691591,0.000930495870172599,0.00588335644572379,0.0170903852476149,0.00793896634243948,-598.940185232063
15,0.0278168636694276,0.0158063190675279,0.0271764557205478,0.000307924795572372,0.0355120212712912,0.00765939444697985,7.25631000756571e-05,0.00732544553060848,0.0165770328550671,0.00857799189346491,-597.524854110428
16,0.0402476983755683,0.0204449644203883,0.040761861540279,0.0718704012903802,0.0332621261378339,0.00971817033420344,5.35892169495792e-05,0.00295566164259304,0.0101326414125006,0.00264485918519287,-602.622973971275
17,0.0314312116751382,0.0290057681121738,0.0178681687045838,0.0496369151371427,0.0324129371384775,0.0135409053420522,8.93185084298487e-05,0.000408147693288401,0.011252048718707,0.00914965453187614,-602.352979546694
18,0.0299874165933106,0.0168421867193684,0.0175134782874634,0.0453037628633262,0.0327135406514544,0.0199048987091025,0.000762588785644575,0.00487429242572799,0.0124074650326373,0.0272195769256362,-602.313697928571
19,0.0346776820202478,0.0084474862275915,0.00120591758481033,0.0158073717582446,0.0446410756675339,0.00563451129161085,0.000198183853925302,0.00763452932149989,0.0189063093389728,0.0131606369996318,-601.399482274942
20,0.0231114104596954,0.0184804221662272,0.000946023903478396,0.00792269563202245,0.0487171072106089,0.0163351381409532,0.000256491374254344,0.0141743959489226,0.00845029840664565,0.00673912056942599,-602.365918290625
21,0.0290355271173995,0.0155112474301775,0.00919342531115112,0.0117007454167966,0.0433110824798156,0.00350665276760767,0.000440339806710355,0.0177201688487259,0.0152872732131299,0.0265068154698973,-599.630200644538
