"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.120641129368081,0.00869167932602479,0.0710634118920369,0.00942270087994243,0.125675538732605,0.0126679537265411,0.0028796004251139,0.268606519066875,0.0192497144916535,0.0208099323732892,-672.367740777747
2,0.016049926807855,0.037994489761601,0.0251744480622943,0.00493609198240381,0.0922901667842355,0.00318662892676157,0.00510915966007954,0.128599390761674,0.0169450442600626,0.0165112580726471,-629.23893282032
3,0.039567675829107,0.0023326717914756,0.0447834730545354,0.00565182741636875,0.0292481732995257,0.00918948927084469,0.0045293551193581,0.146147564330304,0.0168381578207131,0.00371404699860934,-620.353180509264
4,0.0294272687017663,0.0160827623539563,0.0158801499705825,0.00164211652432422,0.0428926934488905,0.00753095399041142,0.000888498652317407,0.113470490372218,0.0168446505206947,0.00214925839934081,-600.18955655561
5,0.0375234417058953,0.0192901596758321,0.0191964213544858,0.00430689224486085,0.0455489417527033,0.00623053575292973,0.000382409073242862,0.112648114295876,0.0228730207037016,0.00726085416828379,-602.300036616456
6,0.0424273470823089,0.0110852638692763,0.0140987836270839,0.00489966819060248,0.0520144837473311,0.00578113226061927,0.000230005831745826,0.166127275857631,0.015344239453035,0.0419102608715983,-610.831058930902
7,0.0404594542372823,0.0163480420013079,0.0127227973349907,0.0110175369452984,0.0416521903779915,0.00311075582586072,0.00262370108066681,0.145412786192546,0.0112001840279839,0.0119285064150666,-603.540057253291
8,0.0405316303639931,0.0155166422691066,0.0121942203895137,0.0181087111649872,0.0424736718703233,0.000703969885094758,0.00271853425842277,0.155819615925148,0.0147785412090374,0.000391191971172084,-602.199681556932
9,0.0202146725130329,0.0269443434172827,0.061760851914583,0.00980160691121442,0.0492663546195679,0.00151093622809291,0.000488062426695415,0.118202769872636,0.0117016340097657,0.000637185600963702,-601.229441217549
10,0.0250669230359908,0.0369644186189995,0.0112922311887198,0.0411812820862094,0.0385901533319025,0.001851771523967,0.00155392923726325,0.146238452262032,0.0132329032337049,0.000267576568156683,-604.550337141194
11,0.0222318806189097,0.0193982934578315,0.0114597895347995,0.0419941980359782,0.039321390958618,0.000635648149863747,0.0016319791889596,0.16485174444978,0.0160547815664381,0.00264712442529055,-605.741483624619
12,0.0418597288930166,0.0216002344655345,0.0139032811440162,0.0174339823023165,0.0366727675171361,0.00519304738835945,0.00426434446276687,0.103226464054741,0.0120143857189317,0.00983489403947853,-607.759193206554
13,0.0308736497876811,0.0229873106767691,0.0158635818848315,0.0207839429005586,0.0485395340380596,0.00304812026130282,0.00441211438977503,0.100718100894904,0.00971641490297646,0.00706589349895139,-608.21539881276
