"fusion","fission","wgd","demi"
0.00799820470285134,-0.00952726095564665,0.019432379837873,0.0116325272751525
-0.0123915997173663,-0.00970908341979906,0.0573630479379442,0.00853830033191876
-0.0030686198196171,0.0347887602553681,0.0206987965431012,-0.00711517386723594
0.00170892850320952,0.0194255844798568,0.0198798737378404,-0.000332067797192841
-0.00061046231469764,0.0163645497457155,0.0354942985196677,0.00745733506025724
0.00270779600030252,0.0364100436957816,0.0216673321042907,0.00709016755621471
0.0195020570921372,0.0175280413179909,0.0203404118507668,0.0129952773942414
0.00685448042153617,0.0358628011299313,-0.0147794233762462,0.0102620656459824
0.0235363176382674,0.022812598801238,0.0171856343814109,0.00601562820467229
0.0173461420840068,0.0179262980596127,0.0193024921011365,-0.0027407145734855
0.00720312419162513,0.0263615695238449,0.0177639498103005,-0.0506646355097311
-0.00264311833635802,0.025343238416987,0.00423668685271993,-0.0486344382781092
-0.00694157200844064,0.0283675163111536,0.0165252599081367,-0.0213609548619756
-0.0123528000068288,0.0236740363208697,0.0185292096657777,-0.00781683941052113
0.00970187098071794,0.0151795643521052,0.00259684154403517,-0.0103126116900679
0.00506589610089879,0.0181742829586664,0.0107417586335613,0.0114879533577438
0.00224951490727429,0.0168403898353299,0.0146556769084661,0.00354443630572044
0.0113609192718028,0.00224767552016849,0.0360507323377035,0.00600354167645425
0.00683077512217976,0.00500032302670805,0.0265670078439143,-0.000964338396480927
0.00675182773281508,0.0180495559896591,0.0304538143404974,-0.00406936357827806
0.0105535725546122,0.0272444372624855,0.0172105632111634,-0.00165507033379665
0.0136856866530871,0.0195550469712737,0.0245112375592849,-0.00168232678182558
-0.00817295504381287,0.0318946683282446,0.0318052736498793,-0.0310608185069783
-0.0295646293991896,0.034097935367524,0.0191479584438801,-0.0189040085634514
-0.0291532761753683,0.0323429835051242,0.0319891099127097,-0.0641460145829267
-0.0248169890645598,0.0288349071661004,0.0165450872077046,0.0116902010627184
0.0156591026033833,0.0150953411741936,0.0277623810362703,-0.00494129890241981
0.00088468575039392,0.0167476259042603,0.026943300557553,-0.0056529302088976
-0.00198129762777581,0.020589743661726,0.0152594282730948,-0.0045581165496365
0.00826060771403773,0.0271921470658579,0.0215075602982241,-0.00970979192294149
-0.0103725578864165,0.0238955822318152,0.0094316388733097,-0.00422453270511598
-0.0690430564402904,0.0163691292313303,0.00108331386097855,0.0115913668677648
-0.0827241995121668,0.0291656783427459,0.00833830563998543,-0.00665741555659009
0.0207991015920566,0.0315649646136802,0.026310641899738,-0.0179038261070924
0.00954446013105992,0.0203587097740301,0.0321032390129263,-0.00125854115020959
0.00792291591565503,0.0326221270962481,0.0252339577394548,0.0138471633995305
-0.00407438327755427,0.0235355206633694,0.0215009296208941,0.0116479466310958
-0.0415633528362563,0.0332486151830438,0.0295506750728328,0.0127453185919055
-0.039136943834533,0.0208896601161257,0.0315952416622446,0.0121614322317972
0.0104231778647221,0.0355441745947515,0.0416972721906592,0.00343646074917489
0.0147894025804595,0.0394207112119211,0.0320849520493255,-0.00617944247782748
0.019082465951662,0.0188223195988953,0.0330547707105149,0.00836211626263665
-0.0039458429148037,0.0347640892148431,0.023811336609836,-0.00126623635720956
-0.00144718853144781,-0.0279240856724242,0.0353156613736653,-0.0122767849658506
0.0164177477698234,0.00560702897949198,0.00218103109716208,-0.00881032283923316
0.0157653367853923,0.0158032375887845,0.0306631275851459,0.0126680278274583
0.0060746685152712,0.0199113668615081,0.0341042060734347,0.0170085792056198
0.0149133935111226,0.0233756033879735,0.0190497783558235,0.0098339744898499
0.0018990972913412,0.0351503468364912,0.0324620886796539,-0.0024689326387113
-0.00700374870437816,0.0394635387014629,0.0180748677681076,0.010454254316367
0.0117130787460967,0.0130942030889807,0.0345319954458531,0.0126403510066122
0.0087935614486556,0.0299884828441327,-0.0042426657399615,0.00765330989721173
-0.00929900307491473,0.029907774834388,-0.0088373845328634,0.00614922189152538
0.00947884690984285,0.0256367426683616,-0.0214622221501782,0.00145143694075093
0.00378447899183249,0.0180053112236495,-0.0389080457265763,0.017944149280306
0.000308148611342547,0.023903709528644,0.0213414311556991,-0.0134790869492426
0.00897325808548192,-0.0109378038871472,0.00942774887435803,-0.00915013564851477
0.010137797503526,0.00213606549575109,0.0259083582372975,-0.0166266806397776
0.0129216425261343,0.00260765445449697,0.0277201037408264,-0.0148233876429385
0.019382031240135,-0.00295302057536818,0.0340332953962172,-0.00709724747327916
0.0109495191073583,0.0245894700720638,0.0351726761853614,-0.00256160245819931
-0.00923644146689621,0.0238441947029778,0.0350714938904486,-0.0110237388287532
0.000648010825501413,0.0243325621582344,0.0264900998541355,-0.0419657296575126
-0.019488540503765,0.0187876066247208,0.0178095730898908,-0.000237293641895713
-0.0436161633718978,0.0107955821478993,0.0121120389984494,0.00817110708227625
