"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0303506391064868,0.022862659487324,0.00135658914216451,0.00663720769300458,0.0368712184806501,0.0423655925618354,0.00860482615680184,0.0394133295846128,0.0265040475541897,0.0105808550173765,-619.489293185416
2,0.0237447775357536,0.0128857014805039,0.00328268727862148,0.0134305704242456,0.0358082933626197,0.0503957367862163,0.00747126281882127,0.120531307171892,0.0261465793427301,0.0233517055744549,-619.631062955992
3,0.0423521621986671,0.0205058899219047,0.0010291102201136,0.0339192783194906,0.03507776658742,0.0269918272988024,0.0033293697635018,0.155209065083598,0.0229236175069705,0.0172103121386608,-615.022748083208
4,0.0300047811563703,0.0147317027871197,0.000280701281354455,0.0245740065944191,0.0322249821597445,0.025905729395055,0.00532663646553132,0.0339858529644402,0.0121607523428652,0.0363273398114787,-610.395828723556
5,0.032916209478835,0.0213750599105076,0.00122955648903178,0.038648846944473,0.0366505514611346,0.0366223467655619,0.00318769405008679,0.0603225346708215,0.0127896763233721,0.043789425852462,-609.02112540097
6,0.0335305458601245,0.026451369209967,0.00542947724336589,0.0515082319041931,0.036503166227213,0.0188824150842428,0.00227717228625553,0.0525876297881009,0.0117517451359051,0.0408606885504307,-608.414168842188
7,0.0397102414013422,0.00790530769077381,0.00719932155453646,0.0498767588021042,0.0311641067916357,0.0217139803296503,0.000862657030267443,0.0309471472962934,0.0144265713676126,0.0626224135438792,-608.458565600465
8,0.0343291725639655,0.0186951829170229,0.00864048265863715,0.02515669301467,0.0394211028781197,0.00660881726477396,0.000167948185610186,0.0355278846626566,0.0137467656980422,0.00294790394843401,-598.735054343229
9,0.0417988091866229,0.015234788244008,0.00747847912725413,0.0113915311444495,0.0328074948427495,0.0153059827272569,0.000135854387000412,0.0104742720141096,0.0152862046632624,0.0166827328531551,-599.083255736045
10,0.0380004223789112,0.0116313673174888,0.00288696828010534,0.0239570591117203,0.0389434634959227,0.0180529276491088,2.02486969690256e-05,0.0028744295539781,0.0111127048457723,0.0245210007692563,-598.806334361302
11,0.0399528396731572,0.0133850977532658,0.00266453435126293,0.0103483552456751,0.0453511690925944,0.00649583615322411,2.69175584574841e-05,0.00786284794829569,0.0107393150647997,0.0259101275297067,-599.231261879054
12,0.0334793013830505,0.0246969777322616,0.00343723494628458,0.0118283276211668,0.0418811211257941,0.00964831012660635,0.000108351123969453,0.0133476366326304,0.0169508790781003,0.0302155575965448,-600.407429136505
13,0.0334323347894112,0.0161010770272078,0.00815005680600988,0.0133845379057518,0.0379893648303459,0.00789254710217509,1.92344355909533e-05,0.00812954903116098,0.0189442899291578,0.0222265768456526,-598.610799170026
14,0.030496767878532,0.0106668784886444,0.0290243697993686,0.0289005884535784,0.0401956400597934,0.00198154894594022,0.000315627201712936,0.0172752386814946,0.0114147669189173,0.000698297795344747,-599.854274977609
15,0.0328394737304498,0.0252041860967296,0.0284421164111845,0.0238951374322627,0.0432864347102717,0.00840755605088927,1.8368490872699e-05,0.0180961413723552,0.0109714612064202,0.0112687164249854,-601.075002609552
16,0.0349955312624608,0.0135048718961464,0.0517144588609718,0.0359655387490319,0.033753781963768,0.0212158222201498,0.000187851164717586,0.0444743903554209,0.013862584275471,0.0114736795235488,-603.569542421824
17,0.0323740885657045,0.0261247261999812,0.0459877379937762,0.0391901414225045,0.0364894572807354,0.0509615637847358,0.000106367241473907,0.00682138229403223,0.00879655987254393,0.0077380006119732,-604.938374743258
18,0.0377046583308481,0.0105839435757226,0.0153442200837981,0.0507820769211905,0.0390683674457283,0.0674620498490899,0.000135815015845892,0.00468883841308318,0.00845484151858878,0.000954646723122684,-604.194721194213
19,0.0415810268187675,0.0222908578301344,0.0122763435468456,0.0759820204373038,0.0309899336637865,0.0943139002635391,2.57210595211945e-05,0.00697837264255503,0.0209720941919671,0.027001832665858,-610.787149828992
20,0.037003677246074,0.0154072209430727,0.00436229203117749,0.0813893467652693,0.0433384604079789,0.01565442734627,0.000248655719864691,0.00189592165525764,0.0224688593211238,0.033215967763402,-606.82530957884
21,0.0283151306258797,0.0185688964655685,0.000385764987183205,0.0184480528403384,0.0283697773030836,0.0181077256430824,0.000267341875434197,0.00572243881146305,0.0171356133132158,0.00292947506791153,-599.9009261578
22,0.0379828303013713,0.0168772026230764,0.000606241237423776,0.0365886043761739,0.0352943391298175,0.0153929276470395,7.76683936803393e-05,0.000192012358519166,0.014236726490944,0.000841691028708614,-597.372486759662
23,0.0384637181072898,0.0137856427751934,0.00047623863087979,0.0704205939621442,0.0365034818937674,0.0119661222153108,0.000555323390154541,0.026126468731604,0.0107655219489026,0.0392192445189855,-603.575900199465
24,0.0303569918329191,0.0160780680787485,0.0114237684682543,0.0280925032117477,0.0414855622522517,0.0221155298134485,0.000409837419502107,0.00791738130474223,0.0119505962409203,0.0136608458159048,-599.672105666382
25,0.0215431103820413,0.0090031300037471,0.0442710900793957,0.0308446412753629,0.0337495220991821,0.0194563686457073,0.000565415357895836,0.0309015438849486,0.015289893450583,0.0173937620499113,-607.14736279127
26,0.0202410095377658,0.0224943727461613,0.0398172797134871,0.0366406371066401,0.0415402330970425,0.0348293792319194,0.000582331999159384,0.0451627331736693,0.0159241133828772,0.0178289528064557,-607.613388138585
27,0.0310398116102052,0.0245244026417651,0.0047444117390761,0.0285343872254137,0.0384993773156247,0.00276083860115472,0.000762391297039974,0.0625782275718376,0.00952949978856558,0.0130639067692635,-602.900271300807
28,0.0350537272783457,0.0102630597224142,0.00907385625974859,0.0183794909178504,0.0339065633377941,0.014487812977053,0.000554044451174443,0.0430340636617508,0.0156066927726833,0.0158585024320535,-601.622624112857
29,0.0259901064204509,0.00985615153621754,0.024586043743354,0.0167585580628782,0.0421658309128625,0.0178412354204513,9.58733876737216e-05,0.0411643858507708,0.0155647273049239,0.00970081820018984,-602.678165427011
30,0.0372835098809052,0.0317183582381765,0.0203331122848373,0.0101197638797886,0.0419440626857704,0.00645811010261686,0.000369416118352328,0.049485042016169,0.00904014485779765,0.00389858633491953,-603.964132999564
31,0.023202500184459,0.020717495114731,0.00680773927509023,0.00056330850052336,0.0308880844651646,0.0158261973772507,0.000363985435171509,0.0118272676568026,0.0163623172584157,0.00132669864228909,-599.390384831684
32,0.0313695131634,0.0126311636217946,0.0346970106627325,0.00702236891792913,0.0397354848370208,0.0465557571966333,0.000364191360886653,0.0308817394723502,0.0145295708554486,0.0606173242531687,-604.832168716896
33,0.0309912623193167,0.0129249661586674,0.0677182326048158,0.00169157104703468,0.034671933040222,0.0456333689050579,0.000476659581105817,0.0147674447856609,0.0146939702656149,0.0391043998878165,-604.429740140054
34,0.0363826212379652,0.0246777290194805,0.0397728130178253,0.0163240867049243,0.0350328399602731,0.0423308244263163,0.00070541099881542,0.0076951673967982,0.0140728368834304,0.0118442826547063,-603.303809832026
35,0.0272943041113116,0.00874502424275467,0.0409715401119914,0.0190594726141398,0.0407968301875316,0.040981505493459,0.00108215332775691,0.0156563256245311,0.0150666087565065,0.0249681411754655,-606.269597148589
36,0.0413063729286559,0.0233412988423796,0.0401480732508045,0.00921813923737209,0.0377407400959146,0.00151296352918215,0.000758330224168477,0.0151612176067562,0.0149670113960332,0.00705080288943615,-601.306132927355
37,0.0401748182997191,0.024624236189659,0.0576635726077135,0.0116367926757039,0.0354533664785821,0.0813643075608757,0.000323252612565359,0.0192736369314821,0.0155553963680683,0.00304678175185968,-606.248907071604
38,0.0337478439216011,0.0234398127596921,0.0446934623720442,0.00335409400172894,0.0326512613101668,0.0310750534482159,0.000201214999253509,0.0105262391767281,0.0114946228975652,0.0219501993171561,-601.961005934366
39,0.0238641451093959,0.0216725680413813,0.0142053462389155,0.00584180883540063,0.0342492250313534,0.0443777304181026,0.0007541991682571,0.000147452318722133,0.0159836398855894,0.0158058274407733,-601.746177779838
40,0.0334056624558411,0.0152980723448851,0.0414021124627909,0.0154921816321666,0.0387228970900588,0.0345625395620442,0.000601633065473128,0.00112260590175255,0.0199023612474315,0.0113096119741476,-602.771520997974
41,0.0262951350743947,0.0151943435675446,0.0307080488821286,0.0142587238628907,0.0322398553635235,0.030274087742223,0.000328101747681888,0.00234840102896832,0.0142209771643637,0.00661059855150625,-600.38215003628
42,0.0275513506796838,0.0143878861246285,0.08493607824537,0.00971352158665265,0.0362171907661168,0.0747735004834832,0.000425664085079976,0.00450984108568655,0.010487751919484,0.0072570739792031,-605.581225367243
43,0.0304860054545693,0.0105790097840416,0.0799466611705822,0.00222847642373568,0.0332026274202088,0.0495153928705371,0.000844111887123919,0.0035187473173237,0.0146618145165659,0.00700102073547309,-604.614042742109
44,0.0295126191757664,0.0251768608957899,0.018899606295353,0.00900128187769265,0.0347715379417855,0.0155288605342302,0.000736167697658009,0.0200545565022296,0.0185747261124118,0.00719579393088171,-601.754746253595
45,0.0229919140635075,0.020219922302124,0.0161304237044129,0.00972197058798628,0.0343485997370781,0.0419495488123875,0.000399031010495931,0.0561881477210118,0.0142959392841505,0.00892464046120144,-603.50224690199
46,0.0287458471026876,0.0189248960757857,0.00500607609374916,0.00776359424738638,0.044267120026805,0.00387392801638418,0.000826361495434955,0.0582259236430898,0.0146866850892548,0.0015833208843513,-600.737912167584
47,0.0325211632420064,0.0170457252638614,0.00523213196928052,0.00301487121280755,0.0450436231199772,0.00155584437482322,0.000257172995140101,0.0730453189928767,0.0154399668169411,0.000775460843725574,-600.234582908322
48,0.0289560040409497,0.0165240004940997,0.00183317863227924,0.00331166623661255,0.0380517613971596,0.000260422459841927,0.00275336067172586,0.00642266460688491,0.00938157499747027,0.0472729767537773,-603.638495169904
49,0.0280322155209635,0.0203422323555165,0.0124023598390626,0.00752340617674283,0.0486385018795243,0.017128739409383,0.00166336166086696,0.0154846780287532,0.0193430558932229,0.0491689924435293,-607.609331565631
50,0.0265778157572713,0.0219916229231167,0.00217688522102525,0.0123347649943439,0.0269780504382754,0.0391601119865903,0.00205673017200073,0.00219033639469752,0.00837783140664702,0.00514243520347096,-607.716320266445
51,0.0268918727061509,0.0159613270045843,0.00501928403996904,0.0545836008549665,0.0333520115526401,0.0315231162145698,0.00152354515348699,0.0118470451306305,0.0110118537908441,0.0111527239639531,-604.293431852924
52,0.0308406571396533,0.0121351843878005,0.00547176942715319,0.0122777713585858,0.0373336120035458,0.0359513930160972,0.0013207010518593,0.00876715704099843,0.0128745668220881,0.012339748189099,-600.87215926641
53,0.0354807682470975,0.0190164955366734,0.006853038114942,0.0392990175902584,0.037848276870566,0.0208042506356086,0.00137762992887039,0.00417872186251831,0.0108587595547615,0.00605812748008885,-601.265072356814
54,0.0341333775502605,0.0148541699307466,0.00139198727103156,0.0317599464158556,0.0447163405690245,0.0120685944561694,0.000930419363953215,0.0133757977677783,0.0126545554796517,0.0016560462364828,-600.156765150113
55,0.0220769045784105,0.0232862809363633,0.00167510123805076,0.0227829748571996,0.0402707500368755,0.191115767501332,0.000683317571185822,0.00631686452885688,0.0134597240157658,0.0136362647417465,-610.628873580756
56,0.0236530946666895,0.0200160575319465,0.031678731422059,0.0142871897062454,0.0508086173028174,0.118704131882024,7.57200726694878e-05,0.0142326336456014,0.0106706378279053,0.0169733611914779,-610.018726750738
57,0.027362137995339,0.0201781504698737,0.0101050381561028,0.00481216250884152,0.0271254754262113,0.124263117479087,4.17714392570812e-06,0.0125271591153015,0.019346733344576,0.000770329464905293,-606.888159933215
58,0.0272104503475395,0.0169173089653419,0.00970193830021239,0.0313817809104885,0.0376905529509343,0.0291333838018372,0.000706743037639881,0.0120115649878034,0.0130491907078388,0.000407547703573939,-600.110890540083
59,0.0279140123556025,0.0181711109509464,0.00223817636495373,0.0182501428103058,0.0448108920190538,0.00855322296246946,0.00180224232527043,0.0034799277099507,0.00824729520840721,0.000980045852095731,-602.395713304122
60,0.0265297746518695,0.0157934210650726,0.00480918148596277,0.0340004430905705,0.0315588588738316,0.024625146939163,0.00179021126576217,0.0561904623894392,0.0188644308339495,0.00855989879977078,-605.837647964937
61,0.0340751291372543,0.0153700396934761,0.00270485903291733,0.0199979527264718,0.0419929189371388,0.0101158983678346,0.000965607031054605,0.0182905414911661,0.00791090743205512,0.00615124091751935,-600.853099041619
62,0.0381802653020877,0.0247161174512237,0.0219909277103887,0.0186359309978982,0.0377744050733854,0.0198892274777772,0.00119740831618269,0.0106913507952622,0.0164708255534879,0.00690540287723635,-602.766483420017
63,0.0295848194166047,0.0200809680530076,0.039619275387858,0.0159858421488739,0.0280893297114802,0.0254034982593003,0.00246310374692576,0.040338116894063,0.0122143000186133,0.00977198744847254,-608.063452962082
64,0.0393782446230002,0.0178250533937052,0.0372534786113345,0.020476393007002,0.0346904472805848,0.00803367278497335,0.000838660320395402,0.0154107274328772,0.0140259175732825,0.00125586696559848,-600.666129880681
65,0.0407460982798932,0.0148279752340459,0.0326299001195043,0.0145788566311015,0.038255076011174,0.0247351177189023,0.0007629252431253,0.0143218161892969,0.0132073089242216,0.00189381877661799,-600.895498361925
66,0.0409000707842307,0.0166111353927333,0.0371124743025292,0.0139616425557611,0.0392016985696629,0.0344106626075521,0.000663035888715751,0.0318229282595085,0.021385367813741,0.0047705048643872,-605.754467667606
67,0.0418025485683022,0.0115611151977281,0.0247918906780876,0.0271954735273684,0.0324977364496035,0.00267105646583862,0.000635616402795073,0.0191103012934291,0.0199445823686667,0.0105231048758851,-603.600843395707
68,0.0240339280769095,0.0163373411582367,0.000765165632441555,0.0241112759090026,0.0345678985833225,0.0142039355183883,0.000701103323972367,0.0204893678353075,0.0140604317433715,0.0243438628731711,-600.996122233943
69,0.0335414417142817,0.0254519308285473,0.00583323262548817,0.0267419456603891,0.0425036580442671,0.0126897819041428,0.000706562682757518,0.0430692512709224,0.0107521398126934,0.00821088184303014,-602.434196348742
70,0.0309680305596214,0.0112841669914655,0.0386294186409209,0.0173373946511334,0.0396906511131978,0.0247327312076331,0.000209631045518739,0.0474685201705596,0.0106531757112698,0.0150842653628447,-603.082515438197
71,0.0347138330534674,0.0193705495999922,0.00363943375906714,0.0129873818746677,0.0355577481918769,0.0199370576185044,7.04227470830227e-05,0.0600211357464964,0.0134443593911052,0.0198826260916774,-600.618287436894
72,0.0391024870965111,0.0116185098154707,0.0145596126013736,0.0112805850871235,0.0400919791965936,0.0105890312751341,6.39647136524563e-05,0.0301776652034495,0.0123880348061307,0.0159600232357241,-599.625211989219
73,0.028465293006252,0.0196401444709652,0.0253258852582891,0.00749228409379752,0.0386663640006224,0.00977008559659099,3.38412928712334e-05,0.00826911918493483,0.0130128698754993,0.0156722611554851,-598.006747320672
74,0.0277912026424489,0.0160941374491384,0.00527682712194392,0.0194317381556459,0.0365429518190817,0.0128399783947562,0.000507333020277468,0.00520119570589973,0.00898472249490169,0.00903719329367468,-599.202054369205
75,0.0335750205912798,0.0185355784859646,0.012005044496952,0.00608706926685171,0.0441258873188641,0.0112270236411316,0.000229263663512677,0.00722399257856719,0.0162580617338704,0.0077081881996543,-598.552383129707
76,0.0412426550851616,0.0206956549117692,0.00118887801022571,0.00811073788026177,0.0311831473151885,0.00377998192030641,0.000111055890600942,0.0030798188504457,0.0129224196473334,0.0193534185323934,-598.055157414707
77,0.0342737132722843,0.0174237450167898,0.00343119276063871,0.0163575330366329,0.0299233683712522,0.00355963937695521,0.000196319159426111,0.00318257241895976,0.0122902538667076,0.0273764545174447,-598.684708852044
78,0.0320897534392366,0.0106215994472997,0.00409837123134704,0.0800169216522102,0.0405322144659387,0.00465632628594126,5.31830846672353e-05,0.0146239588365756,0.0133382390748983,0.021355229717724,-601.767421427331
79,0.0272004115926024,0.0222891507975296,0.00886234544681763,0.0186198906611831,0.045544840566902,0.0151763216305368,0.000100811956361272,0.00142612385362468,0.012938090591945,0.0112427313726542,-599.518699529344
80,0.0255765945871694,0.0151883830917953,0.00929105508770019,0.00702386843080999,0.0314451149886987,0.0119727544653396,7.49018223220494e-05,0.00811464997380273,0.0183004630802022,0.00891743454462026,-598.808084858506
81,0.029228168789939,0.0197351167576097,0.0117966476701619,0.0128859761631182,0.0384680219292485,0.00727156253590485,0.000182237371167042,0.0421166665183132,0.0180230396128388,0.0177042696011398,-600.558545041479
82,0.0299467476700791,0.00716364648718941,0.00380906431859574,0.0127107917432881,0.0358240552657925,0.0142282317906964,0.000702039391453933,0.0371886306177284,0.011637573479318,0.0784460385354919,-606.179679852337
83,0.0293373554095419,0.0343530374341364,0.00298585061566086,0.0180240992633375,0.0394553744337759,0.00807939450009374,0.000481870351790672,0.00351372493208222,0.0139047261969989,0.0746961290790255,-605.214274430246
84,0.0321378116091316,0.0144789286999498,0.0207672725223203,0.00459537639666028,0.0378531131605111,0.0186704788264903,0.000499591164078239,0.0408172034838072,0.0136805059561443,0.0695950733301659,-603.129134739757
85,0.0323969139127817,0.0127712331412991,0.0268608002701582,0.000684155143507384,0.0366010337611802,0.0222434328362582,0.00090404283565519,0.00445895237311355,0.0129628944748655,0.00351489926628747,-598.962946949555
86,0.0285324210954705,0.018859191708758,0.0159598951484311,0.000879961627098111,0.0368473320562283,0.00533148552705663,0.000252664387526856,0.0218328846167439,0.013667315770584,0.0203940696109892,-598.151406220335
87,0.0399337875993178,0.0185990499437242,0.0285781103707435,0.0146869611915972,0.0357616694255811,0.00168115901884953,0.000438446365824049,0.0120611987023557,0.0153864608044312,0.00293802772964125,-599.050961039817
88,0.0379505950963302,0.0175499987763304,0.0380137318177235,0.00473815113843481,0.0383150875928909,0.0103536479476318,0.000570818811455127,0.0165722513664277,0.0115382088124722,0.000167759776141277,-599.103236078416
89,0.0415452568587288,0.0184089462386768,0.0725495022037357,0.0114631788259156,0.0396169187296321,0.0035724788792196,0.000471257575207119,0.0034405267348485,0.0190869109806345,0.00126677749360569,-602.988181367185
90,0.0324202519311183,0.0158736765413908,0.036636160113847,0.00296793021350035,0.0355918108619102,0.00207769213515977,0.000348497427296403,0.0080215199955472,0.0082239521293286,0.0119565048062127,-599.464125952746
91,0.0394358810307327,0.0195404510554662,0.035482146916679,0.00708490117633482,0.0395275507021779,0.00542481129947668,9.91329633525025e-05,0.0027470488783675,0.0113114336941006,0.0393327064009329,-599.864989184777
92,0.0396177674188665,0.0216854135810667,0.0299601034854791,0.054538515047346,0.0338481166125834,0.0143362896185435,0.000345153872020506,0.00289778087751888,0.0125748048874214,0.023349104257311,-602.72384127368
93,0.0373698264709608,0.0233876507233779,0.0164075616637244,0.0314566065436347,0.0440240013897503,0.0178538288881482,0.000701181711792378,0.0112725003123982,0.010867011657828,0.0367119911846365,-603.722229424922
94,0.0365776189684962,0.0145657965576366,0.010034009094892,0.00540347429605234,0.0333473236639103,0.00126734856500723,0.000494569320956198,0.000962534939853919,0.0137811198531682,0.0180793549357243,-597.293013252777
95,0.041102847769547,0.011937307171314,0.00882494241212055,0.00663598849244437,0.0346357883245479,0.00482757562566004,5.37835984270778e-05,0.00856622045543274,0.0157358390441762,0.0178353050750638,-598.231623748024
96,0.0395170949152692,0.0264496664964923,0.00996181908168361,6.78424260170367e-05,0.0371983709105429,0.00104637299986718,0.000240740349473994,0.00613390966321934,0.0190665181382897,0.00399557733085363,-599.463929816201
97,0.0276784509303382,0.0216490868701835,0.0139107958871402,0.00204048568851281,0.0384194988211234,0.00132272676254016,0.000129553215395963,0.0038579747928571,0.00992121223556919,0.00216129216329663,-596.814936207561
98,0.0318917611465861,0.0218148589750421,0.00727768338349506,0.00101134060745848,0.0341341091175866,0.0397529609215655,3.66829522192155e-07,0.00460476164910391,0.0106120260261605,0.0026127171775403,-598.011625583573
99,0.0181346612409011,0.0270264948042708,0.0176988472136357,0.00830334682982165,0.0321861192326423,0.0077676154495474,0.000451606278719933,0.00625178347373634,0.00925360530065295,0.00351298568641221,-602.176687951331
