"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.026419854966642,0.022077450533104,0.00598881454586763,0.0147059665169863,0.0314292281382898,0.0194176475900092,0.0261799618169772,0.182882708144369,0.0109197033116871,0.000573546188506214,-628.325096319998
2,0.0578831049624364,0.0115393806155338,0.00604284491399484,0.012721354193413,0.0426359039366689,0.000414465314658319,0.0158504511706756,0.178544762866391,0.0147960249300078,0.00501117050190971,-615.379618889223
3,0.0479135006875148,0.0193818800180412,0.00023634948740919,0.00263634566758143,0.0435334546958109,0.00117076689387437,0.012923286716652,0.175999130892103,0.0204486452361771,0.00271449156372407,-610.586889719713
4,0.03500523527698,0.0128180706305108,0.00354273867418704,0.00204523973510675,0.0438379388213635,0.00199898841879424,0.00272396301212838,0.0851314990742952,0.0144116210440273,0.00118955010512848,-602.013608699519
5,0.0370003476128997,0.0196527478365319,0.0247989568609714,0.00213306869144628,0.0459617201187278,0.00135340695643973,0.00069482262404608,0.147317221499285,0.015131179539585,0.0138987057654015,-601.18890694701
6,0.0245162071971866,0.0151348401272913,0.0348766489135246,0.0106119434670556,0.0472687407486902,0.00944666769886174,0.000773761937654265,0.115658415196886,0.0147552247270099,0.0143616649375962,-604.584724996757
7,0.0394832906631045,0.0212195376213155,0.0294079615320927,0.00666042166453867,0.0522914227930306,0.0109648463677554,0.000196483097843648,0.127076484755984,0.0150218893361136,0.00540702378334585,-603.243707367082
8,0.018728465076512,0.0215014351957267,0.0393815352708558,0.00409945371268113,0.0486659472142196,0.00294820238487175,0.00140644418864116,0.118846259816322,0.0115998911166371,0.00251348700076088,-601.568031888585
9,0.0304367373518283,0.0220093043981609,0.0316942674055163,0.00747497458079787,0.0422689002508256,0.00383868412943737,0.00254168383268139,0.100022834976599,0.0124904465121023,0.00548519353827972,-603.204844601416
10,0.0287990704570099,0.0171486509526374,0.00880265295586742,0.00463459904003067,0.0493359810740346,0.00354921223147111,0.00168332482664028,0.129891416118324,0.0123714112581284,0.00101031491753788,-601.442347621458
11,0.0491085347949195,0.0232111506759155,0.00966294181980128,0.00415167696110574,0.0372240942732803,0.00429615956900184,0.00126127430417006,0.127752818235062,0.0212562157141055,0.000817494512931639,-602.91589086848
