"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0538195411837676,0.00937511299654266,0.00507430112320528,0.000701245603817701,0.0934420806101162,0.0150810912421377,0.00786665821470308,0.133184232415237,0.0246134903853089,0.0237324727440514,-632.444437615567
2,0.0541372521096201,0.0152785990284903,0.0165457654442666,0.00576443211946,0.0464781734718778,0.000758034079878476,0.00227222318582881,0.128827780201,0.0206279915506528,0.00332803036598083,-604.096623286901
3,0.0421944302411412,0.0209566078536345,0.0166659326363693,0.012368262537352,0.0403073569223467,0.000647131588428915,0.0035087275198144,0.132975659401285,0.0155796040181851,0.00440838015405264,-602.947062548584
4,0.0356078981596323,0.0211991320001023,0.0040553728001418,0.0176045031497192,0.0394190261230905,0.00188681415855106,0.00104454967060617,0.168437369023882,0.017090298344001,0.000896602667496208,-602.578051717501
5,0.0388749156640622,0.0264812733606209,0.0201766208082854,0.000111307227319748,0.0433998634124064,9.52675868657226e-05,0.00136987328270801,0.093812387917367,0.0165340324628014,0.000840965254784675,-600.219729700387
6,0.0169420387047878,0.0297880680282709,0.0607549354016303,0.00112161224505326,0.0514499669067979,0.006959701319899,0.00122211447108957,0.164518835749789,0.0143266962906621,0.000362497245637051,-604.32181342407
7,0.0123853093134579,0.0346221391917427,0.0451887792012109,0.00275092993196417,0.0421871434648587,0.012208987272008,0.000677495472858846,0.123485004173778,0.0213318323980873,0.000163951428043618,-604.886403796258
8,0.0188693274420389,0.0333771986873529,0.0203024749361561,0.00353316096490718,0.0573817926304122,0.012992156720747,0.000682301147944494,0.113286460724841,0.0158684848079159,0.00763009196512628,-608.004646128635
9,0.0183579466384925,0.0275065875079985,0.0166715458689869,0.00130238748161212,0.044269637654438,0.00785520295529694,0.00112664445279,0.119572266634373,0.0157442658029945,6.8720636706227e-05,-602.448456058989
10,0.0227863572865707,0.0159982343994777,0.0538137465275495,0.000723366170743644,0.0419128071476997,0.00591984734476528,0.000470238319908287,0.126238417257546,0.0142049736491622,0.00130513743489064,-600.755056832825
11,0.0260297166889498,0.0204722280189664,0.0372697778974089,0.00712500378195722,0.0388635204751934,0.00368029933745485,0.000664825665080194,0.147991213993883,0.0149496187067093,0.0065088974176395,-601.38824771368
12,0.0371932472483308,0.0170478023484159,0.000293995082265507,0.00967342446585858,0.043296135869166,0.00252610088556258,0.00121924462593181,0.0395905238862053,0.00962337143027922,0.00812914468621448,-600.588728461431
13,0.0263779690884294,0.0236574054060652,0.00162707342797081,0.00321357053088405,0.0363648073115525,0.0336985703576578,0.00137048551781917,0.0468037762258815,0.0185327183290945,0.0137702797764449,-603.804692607388
14,0.0400670034224848,0.012446102166186,0.00332729188103935,0.0402753522717387,0.0361863948911129,0.0311696686524891,0.00205581446773796,0.0570029371106079,0.0169374169249408,0.0187521619937501,-606.870686136385
15,0.0361269938034758,0.0213145628808337,0.0138128407487202,0.00516817259413303,0.0355086812968958,0.0225654334157908,0.000496114919550223,0.0225375560186976,0.0114035120159817,0.00638861161410777,-599.346324939891
16,0.0308917307956223,0.021605046397868,0.00380983542870958,0.00101801334317234,0.041298250459513,0.0293405854243914,8.63219094236827e-05,0.00659240768377029,0.00859445064489507,0.00731963455370469,-598.682841402923
17,0.0354749574012445,0.0129620346319118,0.00300452901990208,0.00992354450807151,0.0341366824724728,0.00959846393007917,0.00147933377112667,0.00281910082933043,0.0150913085108446,0.0172602842986518,-599.791978973567
18,0.0350814012962117,0.0211738840989423,0.0306479261479185,0.0139393025395568,0.041759179359641,0.00485206248845512,0.00154828138200354,0.00104657646287393,0.0170763315322966,0.0248116132998952,-603.167543244706
