"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.014110833364276,0.038065286942163,0.0113045489072107,0.0413947591373728,0.0254963072932019,0.00647017482426497,0.058457174918668,0.109904786002307,-349.896597086918
2,0.0238122750616635,0.0114765746698823,0.0192607054535873,0.0439850411548014,0.0232964712459541,0.00647235946732041,0.0542986075452661,0.0188498667183564,-347.445310057328
3,0.00702492819032275,0.042511223061827,0.0128656727401531,0.0590010126559484,0.016609387022846,0.00753574519635551,0.0588720343196304,0.069026422535208,-348.436573687309
4,0.00508806574850449,0.0215660624687186,0.0126081029078913,0.0272586103994029,0.0247487258026898,0.00205630809510929,0.0338568920361999,0.0338972826057452,-339.035309717096
5,0.00851729263256856,0.0276104501755302,0.00501190195679176,0.034007680661236,0.0207418362102238,0.00609495540906624,0.0363700215584126,0.0402538362526604,-335.272305291318
6,0.0103767093972167,0.0219066049925961,0.00379791262783633,0.0221387303069798,0.0175767223820779,0.00331441266751506,0.0361367756789258,0.0165414940807097,-335.599907853279
7,0.0287200581904727,0.0225399589641666,0.000110463930299462,0.0232660890264697,0.0187461802733543,0.0108821347736808,0.0296145557713446,0.052532529195446,-337.256696325249
8,0.0237656349468334,0.0409245202769877,0.0016121563443532,0.0211449486723159,0.0219562657088775,0.0087699821895618,0.0230231852774499,0.0417270030021839,-336.587251132117
9,0.0104318419735254,0.0312819522015576,0.000708220940601482,0.0250413634067127,0.0194308741522883,0.00253429394282384,0.033875294566954,0.0490142826206745,-334.475334776318
10,0.0130792415912861,0.0214574967727212,0.00159056377303043,0.0412921805699678,0.0205182967230387,0.00648912481793957,0.0274839122597882,0.0237095279982902,-334.265071668732
11,0.0149889898516593,0.0221495158204445,0.00179251942775481,0.0206633638768099,0.0241790545197514,0.0107380082490577,0.0326902507498462,0.0582593742904998,-336.197296837956
12,0.0135971324002378,0.0292340757426069,0.00528623450558801,0.0312620807918041,0.0262886247021937,0.010310899431412,0.0269957994571926,0.04806091288491,-336.44366358682
13,0.0152575443619907,0.0428141614748424,0.000507980119994599,0.0242416664203214,0.0107792294957052,0.00707409920893202,0.0368456364408585,0.0299072693324759,-337.227674860661
14,0.0124232643798253,0.0436649686697554,0.000861885738120845,0.028274808648263,0.0186777202049249,0.00837984234243787,0.0254567940464675,0.0150732506442547,-337.485683210398
15,0.0194497764044929,0.0184650289573263,0.00200152128754466,0.0464726719803936,0.0151734977546967,0.00952342667443374,0.0388164477994215,0.0506273897024951,-336.941307916747
16,0.0135122406023732,0.0198493863535694,0.00415580012332461,0.0290954393133846,0.0207833105876784,0.00733848385475372,0.0401501803036354,0.0487265775626911,-335.128389931692
17,0.0144383189470711,0.0432376256147946,0.00307517120220431,0.00927335736992137,0.0247114247528074,0.00752968771932033,0.0395599996384156,0.0498833010806331,-336.807955081548
18,0.00659072477474696,0.0365694767275795,0.00280586705157202,0.00391640558904254,0.017598291980249,0.0115881487543462,0.0319868617067731,0.055762131637029,-338.094692130588
19,0.0153127781871385,0.0400395162475893,0.00216383618081975,0.0176869850349037,0.0317970585632545,0.00937577041910415,0.0373535505586379,0.0505617142457025,-337.479358872824
20,0.00766657149669091,0.0258004173763445,0.000264228237973129,0.0187043602185892,0.014163120843628,0.0123774831225424,0.0412519929472357,0.0229540369904632,-336.349411371646
21,0.00564924838978349,0.0268817429384095,0.000168350176551659,0.015606120326255,0.0172336705415885,0.00555701357079978,0.0368641896103672,0.0416240497606881,-335.925898320156
22,0.014318493685392,0.0291704889788134,0.000513646121941351,0.021562634589491,0.0324344805169314,0.00318400172653534,0.0369263991944333,0.0389775423259129,-335.690766666075
23,0.0182358162303063,0.0244394525920285,0.000906526103294328,0.015877790412633,0.0206021246427062,0.00775922879452553,0.0203417710664252,0.0488800024091315,-335.742084142149
24,0.018531565683622,0.0309020634651491,0.00309930798095692,0.0230159952291237,0.0195266078255545,0.00332455078021689,0.0128542456164349,0.0618618841310369,-337.671786205791
25,0.0113195194934646,0.0447299351832677,0.00411300842301976,0.0273686011865243,0.0445790780269697,0.00986340613029893,0.0288206305335446,0.051403671408414,-341.481351953817
26,0.00702964313565137,0.0337882294909406,0.00172314815261282,0.0190715266558006,0.0128493567382848,0.0158578608115234,0.0285785411253189,0.0162022010425709,-337.890653160075
27,0.00851339563257754,0.0271391765158188,0.003442017666595,0.0322957214329047,0.0115322516886567,0.00695416611567829,0.0299452672874326,0.0164126069728299,-335.81640362992
28,0.0145425922303763,0.021136798271789,0.00138184705200851,0.034401207492319,0.0147763399616251,0.00343052000553065,0.02770649903428,0.034491602131421,-334.29722930785
29,0.015458542397697,0.0229288370499238,0.000510407164978579,0.0271132565012894,0.0362852603907872,0.0140410085828991,0.0249137879425672,0.0506666457067383,-339.276792279953
30,0.0180782565397896,0.0499883788157809,0.00028922861480598,0.0238840038783948,0.0183294715868468,0.00134253623440053,0.0213352036202071,0.0337587151861367,-338.289667167737
31,0.0170663725064101,0.0469298510303492,0.00240007096410221,0.0281942054067203,0.0178969717990061,0.00717078016103695,0.0350685929426122,0.0551911690161075,-337.480340244504
32,0.0101344606439966,0.0372657233730173,0.00468527642710244,0.019430007488782,0.0269118676766845,0.00557393403729362,0.0232942456108692,0.0427971691003437,-335.041495339196
33,0.0148728513168327,0.0243948196102288,0.0123812038623888,0.0196176143240605,0.0299200431580115,0.00519962506889637,0.0156838492956152,0.0523658600460909,-339.181181474007
34,0.0146523195964544,0.0348746972496271,0.00900733553578792,0.0245382802616546,0.0138227080471105,0.00729780856182709,0.0241320629351615,0.010605275574493,-338.663053718782
35,0.0103443780502266,0.0245327438114117,0.00744281460114883,0.0245204136179846,0.0290029969723864,0.00666076837776445,0.031617981636189,0.0735796820379443,-338.942811342199
36,0.0139939222716959,0.0324773754541361,0.00629734256441832,0.0253708114387233,0.0136876593691405,0.00677334417675251,0.0378488496500647,0.0364641238862122,-335.823264950229
37,0.00667891807422044,0.0310189049601776,0.00582016203593397,0.0327405419930707,0.029905374461772,0.0051362005375333,0.0304435465140495,0.030743169978721,-336.912527642254
38,0.00223028366087129,0.0437797246197041,0.00374722653587592,0.0373356445976883,0.0317578557919769,0.00282553616231629,0.0359916519780326,0.0358980986357673,-337.833089188357
39,0.00486110359940337,0.0278090302977863,0.00317649946820385,0.030988365940448,0.0172669306260666,0.00510060604855663,0.03183688774928,0.0246576056494136,-335.825914951587
40,0.0116152724669506,0.0227979676918792,0.00377269070342341,0.0486773992163636,0.0350026692897371,0.00593857592760456,0.0448031733584483,0.0275201842117694,-339.740679804222
41,0.006720298070385,0.0226717858573639,0.00430906159199653,0.0245408563109418,0.0128212877147262,0.00196716966580421,0.0443115708216286,0.026746250944868,-338.574050107161
42,0.0148504744318895,0.0288500263547354,0.00421116578212557,0.0230116422212578,0.0222411690029525,0.00539835742712328,0.0402002021763454,0.0559007339529679,-335.253461063083
43,0.0152545082963098,0.0357930368693911,0.00269854985663881,0.018759518951823,0.0191995201193084,0.00483643020381547,0.0285522239770232,0.0476372253771797,-334.148883239452
44,0.0112103789183048,0.0272252099663566,0.00560212956774587,0.0138221514244403,0.018592414157224,0.00602120539818881,0.0327112177146649,0.0344487519384985,-335.670501865461
45,0.0121173028742369,0.0289045413043611,0.00547836339093213,0.0362601431274679,0.0139230590997377,0.0126571286663685,0.0341137057620381,0.0387690478315734,-336.476792768544
46,0.00456229280809133,0.0265155619443646,0.000208410252342158,0.0309338704349324,0.0275334130157541,0.00718977337305587,0.0295191187674174,0.0440931747787257,-336.03916999496
47,0.0109440376544447,0.026067146501442,0.00700044620266577,0.0255224623555364,0.0188221113998587,0.00916329965595914,0.0272978781029308,0.0310062262537913,-335.519445614685
48,0.0139302643772965,0.0266656127476378,0.00780753925601843,0.0301122426306278,0.0171721105700554,0.0105145460898524,0.0282023011228394,0.0195001004008127,-335.899015125153
49,0.015510937263475,0.0145848483700366,0.0110094998215597,0.0275829013730955,0.0146920878151773,0.0148911519908914,0.0270835669773649,0.0268472161414719,-339.108679675846
50,0.010902164584259,0.0376376854335795,0.0119372920253097,0.0111660998601593,0.0242633768554928,0.0126047932570507,0.0343563371693499,0.063278832718365,-340.276494050231
51,0.000911824551503522,0.0666830730592341,0.00275651587514131,0.00589881712817586,0.0311135606788858,0.00766443468811292,0.0300753384491911,0.0526067464830973,-336.647616962436
52,0.00443410662896416,0.0566074806622996,0.00499347143194238,0.0240094623059762,0.0152473800397356,0.0010410215471111,0.0402782184548573,0.037240248233017,-340.582713489232
53,0.00463154790696972,0.0540537376387105,0.000749720952022603,0.00232568199416933,0.0195518779907874,0.00744552232773963,0.0431851653956253,0.0533737874132994,-335.146496578704
54,0.00217547584307008,0.055835804475336,0.00195143193818108,0.00296943933202238,0.0207579244380275,0.00223442801248046,0.0213380650867508,0.053331464142837,-334.70073928339
55,0.0035606294342963,0.0726037182545471,0.00207515995804308,0.00116828097566808,0.0246440755402935,0.00292432780981222,0.0315973807312343,0.0712835828941443,-334.050457289414
56,0.00378408941974624,0.0505500148851099,0.00435228472818756,0.000309542012419364,0.0244801154577739,0.00304394883125793,0.0376318871710704,0.062224152465782,-333.760254783838
57,0.000273477386735399,0.066776841700906,0.00357567529780292,0.00469442980375792,0.022114572754391,0.00401850394657491,0.0324662555216732,0.0730311830402098,-335.077697509201
58,0.00221091996726945,0.0600300684361377,0.00104850913867897,0.00259517088216429,0.0183458918922319,0.00346489040333487,0.0345659695296198,0.0592984963537589,-333.708248019542
59,0.00464213537385363,0.0581384749396672,0.00249043455322424,0.00355749562811093,0.0274160519490797,0.00488303512891275,0.0290947094326462,0.056283071566026,-334.392237988466
60,0.00182042313889184,0.0546447777139739,0.00896762384425671,0.00398286665810572,0.0270702390962951,0.00473088458515451,0.0306143700580393,0.0607085919636215,-335.700114341999
61,0.00210948174897203,0.0406309371724719,0.00273866905706208,0.00665016456636035,0.0281648712851286,0.000945478176724453,0.0331691273928933,0.04124958019696,-337.206577036774
62,0.00458041181498902,0.0500793288797143,0.0038955161345649,0.000573273818870091,0.0268817977537697,0.00148904131551491,0.0256805770745919,0.0713973567246731,-334.38503267577
63,0.00283200169695706,0.0589602134788024,0.0042886492001582,3.57660519270612e-05,0.0270879907417569,0.0120254784323399,0.021717569882719,0.0433929284554666,-337.645685898111
64,0.00536353624153378,0.0521596848690154,0.00336771150846513,0.0186017631967679,0.0175823973570637,0.0028350689509329,0.0357688144926086,0.038033796446271,-336.76767085253
65,0.0112946270266703,0.0135795246512112,0.00369885924685536,0.0520283475669696,0.0231036873020203,0.00998272021769688,0.0414533458317957,0.0512753159318309,-338.068169638023
66,0.0117150230659229,0.0247284722428455,0.00398377991285452,0.0328910757957515,0.0177139697407174,0.0130986996897341,0.0449358558832403,0.0416683540277582,-336.459203419468
67,0.0136630978024419,0.0354300369101557,0.00110759821471361,0.0334715940359997,0.0168744503520323,0.0131967990317361,0.045966520357491,0.027410529486379,-337.369963504387
68,0.00820409917251605,0.0198733406142985,0.00104870237619208,0.0332451758330536,0.0141738248479977,0.00782813473166388,0.0325410815131594,0.0353971462768972,-334.630975834375
69,0.00820579695115009,0.0207097099316253,0.00270539996376742,0.0302105715657514,0.0217222414456371,0.00847844067426828,0.0314192620422411,0.0281332536156263,-334.789882280167
70,0.0189423375188752,0.0103917330408713,0.00194196955509806,0.0315836895193956,0.0189828790042105,0.00204570574625355,0.0235163474424818,0.0351207447937734,-338.382582177681
71,0.014097343969357,0.0451919735926987,0.000771169353586449,0.0173358090441706,0.0166833467928531,0.00496212148629319,0.0312926920310269,0.0359224314841005,-335.67419590222
72,0.00771845426227389,0.0379731170053589,0.00685806356092309,0.0262353172371895,0.0193098522942634,0.00688732160973447,0.0219050998391483,0.0563301592177524,-337.008813853
73,0.022046928424496,0.0316013901149659,0.0118625595327823,0.0301731199147745,0.0299553327671472,0.00238527865875217,0.0210925988704369,0.0576962304079475,-340.026526430655
74,0.0235122679155314,0.0208642668199403,0.00429424890382457,0.0249860469502077,0.016245579767176,0.00326211761738669,0.01684309454649,0.0455337530597804,-337.958810351885
75,0.00771652386285583,0.0361501973322128,0.00712458112537896,0.0192437589817852,0.0334158464814029,0.00929600638668569,0.037171084218183,0.0477328895978732,-338.194999630971
76,0.0050774011843189,0.0545787195957051,0.00773115430121383,0.0193907341023281,0.0126631107852315,0.00433980622379008,0.0326061040877915,0.0449689847342644,-339.03335375327
77,0.000539114904246384,0.0242938672029208,0.00204925885931185,0.0446378446608808,0.0169320713791259,0.0041701225559905,0.0356354649951887,0.0277258119146966,-339.458805204272
78,0.0121862133065694,0.0258610814644412,0.00216243276268001,0.037584142187598,0.0196736458793056,0.00883989385304129,0.0406366854391321,0.0192147928249175,-335.222246687896
79,0.0176126029793001,0.0224143014845089,0.000907427025898976,0.0303634577401283,0.0151383726220459,0.0144608527990138,0.0221292230688887,0.0261475805404221,-336.431947745133
80,0.0103014922973522,0.0226381755284869,0.00199160849051299,0.0308325310697663,0.0148136907504837,0.00793753628053439,0.0329973890066999,0.0233850382497917,-333.783451241031
81,0.00844050772000496,0.0253376600539322,0.000489320160235632,0.0623644225649658,0.0170408923716284,0.00613873556833762,0.033882970372999,0.0312583259381282,-336.489630172654
82,0.0258723515352298,0.023090990567223,0.0028505572495331,0.0555448724557374,0.0207068451653598,0.00409382338415886,0.0315724164172547,0.0149918072589259,-340.087277976469
