"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0225447452825405,0.0231867706994146,0.009731292107034,0.0173901902291079,0.0321578567861198,0.00708753482598209,0.00571874371809734,0.0707050404235633,-345.891684308747
2,0.0158864886714011,0.0214300957706476,0.0121020869109455,0.01602583682829,0.0317098523802993,0.00455322636950338,0.0401682469301991,0.0704186189951045,-340.896195334654
3,0.0188848976138919,0.0255670312674587,0.0101701254662036,0.0387996198105123,0.0307429538531715,0.00281158583764657,0.0394870687446155,0.0352695377351978,-339.018859316302
4,0.012201890455341,0.0258964880065969,0.00889090054243975,0.0384497652919428,0.0314692824460207,0.00154723550731017,0.0522686854297595,0.0402228491789913,-341.162570291909
5,0.011525326012986,0.0192594398107955,0.0200141604261857,0.0351381772769982,0.0189011201352422,0.00145228364357658,0.0417545961999328,0.0277816645211209,-341.025277178768
6,0.0137557168370698,0.0216882266429536,0.0191768824801559,0.0473687796034319,0.0109106744506593,0.00338926874930081,0.0317504182296816,0.0213243776743314,-341.241137775315
7,0.0183546833358026,0.0233135738043379,0.0200979801160958,0.042362295717759,0.017722155337352,0.00564447778355763,0.0382099455539341,0.0500606086419192,-340.721992233909
8,0.0100252915374389,0.0258440564618999,0.00642519371342598,0.0421246847699539,0.0203831671815564,0.0141651428050259,0.0293557312703352,0.0257373192100788,-337.153195708251
9,0.0131224189836055,0.0268661981690609,0.0065221911123198,0.0233973925626904,0.0201077339840247,0.0102761066302229,0.0266532622724041,0.0463937159428631,-335.752142777461
10,0.0125828489718904,0.0352029454197398,0.00679047716189235,0.0279905817024618,0.0262533850050835,0.00261390094194763,0.0367549982798377,0.0514303454385831,-336.481866806539
11,0.0143816385909369,0.0246845907825596,0.00784586823753616,0.0225069162610948,0.0193848413656608,0.00765223058225104,0.0390443526335162,0.029614282935381,-335.864267581614
12,0.013640374587983,0.0128496659577409,0.00158399157024318,0.0415897767207477,0.0201416474814714,0.00956165878348715,0.0344944214997378,0.0344229330946329,-335.296554375789
13,0.0102778783174014,0.0134525144490029,0.000534048422693994,0.0281528515659213,0.0219189308114416,0.00552032247202177,0.0344677173000603,0.0409435781000801,-335.131436411101
