"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0195108853353039,0.0419290183070675,0.0120856691557455,0.0169621900775604,0.023199308951398,0.0204346934188302,0.0822977695277072,0.0785919401533706,-354.385445472539
2,0.0103164011009693,0.0385684063500108,0.008486804755892,0.0217949324895523,0.0182757806678025,0.00215788254021658,0.075844876743496,0.0475624436313148,-346.398348554263
3,0.0136217062144554,0.0422628107137882,0.00139681684597122,0.0207798862707061,0.0276502023707453,0.00191109400796816,0.0546578975835254,0.0476903638819011,-339.50178343833
4,0.00955142613041648,0.053363587271978,0.000860892479773169,0.0283232908125642,0.017713246199564,0.00479098348067889,0.0181031873763474,0.0483454103752781,-336.720783131613
5,0.0164300844099944,0.0424028832996557,0.000934510374216398,0.0339735672187083,0.0282763471352746,0.00738781582581027,0.0265617861679773,0.0621408072068945,-337.817603063405
6,0.0181608657505684,0.0443667982977132,0.00691606210945625,0.0245897670465805,0.026862519067826,0.010682560656701,0.0329459099735726,0.0380075008532467,-339.197245427687
7,0.00699899983004538,0.0447660274625892,0.0175047902592461,0.0241966040704494,0.022927946385487,0.00512420786448589,0.0240849692252175,0.0388593310633843,-339.4549590353
8,0.000724508413413579,0.0355086317988819,0.0145162378466992,0.0307376308358398,0.0252251057880027,0.00575772738197242,0.0276764820766175,0.0378632106685398,-338.683952274541
9,0.00355539190943428,0.0362166713311142,0.00149509166725774,0.0283646378425556,0.0332603399054089,0.00291112832709041,0.031718569345197,0.0355726424389159,-336.05731474194
10,0.0053717583467233,0.0501662467260379,0.00114087378274575,0.0413696913358047,0.0372561856434074,0.00292890530625158,0.0321626587162481,0.0327254419630194,-339.443181209838
11,0.0107796096926398,0.00866192140534557,0.0114859048500706,0.035682476041792,0.0425256369257516,0.00329915219693632,0.0395201397715133,0.046373059123542,-344.898514680961
12,0.00974900847568045,0.0397176893101188,0.00984243539842277,0.00837386271686582,0.0339157681633647,0.00532799482729015,0.0350023000249345,0.0488421007602142,-339.177316207267
13,0.00823601373206912,0.039722328182592,0.00232277885408067,0.0343811876998199,0.0187227103905037,0.00500618001441022,0.0349664121113709,0.0302637549338473,-335.988783771165
14,0.0161224715725995,0.0090936543522819,0.00872754133721452,0.0448408654687607,0.0238651489024516,0.00859637345173692,0.0558080541715806,0.0358504642192319,-342.229994296147
15,0.0206752110899132,0.0353475398418819,0.00268791213426543,0.00846850673630483,0.0124040356288298,0.0277740183825281,0.0163259024468302,0.0396970344740247,-344.449507044329
16,0.0227916550162345,0.0262518150550727,0.00042112142804876,0.0122672616948194,0.0163782204426791,0.0246706937518083,0.0512039757134681,0.107561384710692,-347.15479749798
17,0.023012073904554,0.0318932944970287,1.83265347091183e-05,0.00910053817233116,0.00937188522031011,0.0301592901834605,0.0285171213823162,0.0593362531574046,-343.541498721345
18,0.0198535489575261,0.02500151845225,0.0023175062064607,0.0255947994222038,0.019911335386073,0.02892075182828,0.0413838103570317,0.051062366490829,-341.847699218728
19,0.0189295850662144,0.0251284104546466,0.000725358907058316,0.0174713432169099,0.0179421942905467,0.0357797362506565,0.0432486157209612,0.062734921404643,-344.535951886885
20,0.0134092113498689,0.0308277930604878,0.00117344417856608,0.0147602211805744,0.0168769915790053,0.0198031822573262,0.0291493447592205,0.036269296070902,-337.013459244824
21,0.0107795864255795,0.0275065786175778,0.000321502727796258,0.0353093839308231,0.0192173446224398,0.000989557840529792,0.036028945331533,0.0437547203846715,-335.828317461489
22,0.0195436141079221,0.0285867058157673,0.000592458115477725,0.0450303521485786,0.0127608816894192,0.0179722288895005,0.0325311385781241,0.0107270890356592,-338.994489455987
23,0.0204020663436313,0.0302655861515757,0.00279746907396935,0.0411694357045012,0.02033062883282,0.0131643645655648,0.0269686944484281,0.0119988601539738,-338.321499441815
24,0.00865726053831947,0.0288779639446572,0.0109376553661213,0.0431819573190372,0.0218526210167843,0.00851460663490818,0.0358027441999291,0.0339431615995267,-338.034327027497
25,0.0160616779472208,0.0289528530447222,0.00626732777114743,0.0228809126937742,0.0140143177908515,0.011514102317002,0.0257214650621643,0.0470239452887277,-336.853960201125
26,0.0147537685892968,0.0290169209405155,0.00319221719594869,0.0310256497852776,0.0340842732648125,0.00499834356964623,0.0282707374231647,0.0433434908816555,-336.106074058591
27,0.0108292265354765,0.0240819231724635,0.00117419264590732,0.0199059078097082,0.0131706910272099,0.00240629007828107,0.0274238662652994,0.0498517967330191,-336.119655637506
28,0.0144137714078161,0.0343807096129865,0.00390290716347805,0.0218074202868675,0.0177194814959961,0.00537980588630104,0.0272690015411026,0.0361813271220256,-334.59274537192
29,0.018180518872056,0.0370671351292257,0.00456001266011028,0.0266576577389023,0.0193348695832536,0.010617558998063,0.0352970047497793,0.0404323360022383,-336.520669392267
30,0.0154421110339891,0.0267405535970482,0.00407251615517636,0.0336706054214396,0.0326985473811112,0.000934564442617286,0.0250406190800639,0.0258029213821479,-338.8902393552
31,0.0090635880895344,0.0297477346761887,0.000356782308002277,0.0466032436383159,0.0329015860655865,0.0110198238285103,0.0379433144834903,0.0380332430234488,-338.481926255873
32,0.0234415655771645,0.0134157384773809,0.00041735491006577,0.0443784917798708,0.0259112575289828,0.0145329471686633,0.0341506992979019,0.065703928120694,-341.312186725437
33,0.0213228607133951,0.0238436546775361,0.0053978134898191,0.0428072866973207,0.0167139531127637,0.0205126239493868,0.034234193928793,0.0563773928887536,-341.268086191233
34,0.0189440602494807,0.02704582760537,0.00709228792849214,0.0236004025008828,0.019098533141181,0.0221402621327375,0.0427054265988964,0.0611043959851467,-341.657319318061
35,0.0165599950720955,0.0257741079200273,0.0126265160276358,0.0194016664125607,0.016981794523153,0.00793940094397621,0.0389443396444455,0.0688448358855974,-339.539341810753
36,0.0163682067573217,0.0275123419947118,0.00973158139566072,0.0292604482162632,0.0157803485063036,0.0114041579344988,0.041686045757363,0.0549502312277843,-338.361487799025
37,0.0126822969528742,0.0262182286678298,0.00715808596494637,0.0288497902444628,0.0180277102931182,0.00658625324495181,0.0274840718917924,0.0482269585704198,-335.376549523651
38,0.0135030570333811,0.0222660984234904,0.000845508624655566,0.0216899900541383,0.0158035459602692,0.00472973840491625,0.0512947444923252,0.0405141310627992,-336.083762040814
39,0.0144537939477934,0.021218708453263,0.000255503782495648,0.0329087193113249,0.0199487103816128,0.0114569939158987,0.0475291023548583,0.032204329581306,-335.509297541015
40,0.0156642211894217,0.0211402809241258,0.000259890393759954,0.0480941002003978,0.0188778578449578,0.00834449932752685,0.0386036766407174,0.0294404684643784,-334.598552454046
41,0.0122253873072811,0.0380854355513186,0.000119078502137249,0.0106720484228997,0.0125683884428563,0.0061926867509262,0.028196054672931,0.0148238896929393,-337.371358198489
42,0.0141323564290923,0.0209601884252463,0.000139100220753329,0.0273015129840763,0.0142904575951247,0.00235839452809519,0.02984322839893,0.0451608367264462,-334.904749271608
43,0.0182099612203651,0.0186304163952618,0.000494215335626087,0.0327172746081104,0.0192522998657543,0.00929954977214748,0.0286994535299344,0.0263879283432989,-334.372941274122
44,0.0196966878522525,0.0291203387588014,0.00869367454461229,0.0344738033488566,0.0141382869638416,0.00305228841372965,0.0372240180055204,0.0234212564966673,-337.682886195364
45,0.0174119243342505,0.0286686944088047,0.00829526895578301,0.0365660633121594,0.0253536550038078,0.00317124020285056,0.0266138064843153,0.0464122346659725,-336.917162079747
46,0.0182765836652809,0.0346577296196687,0.00374929549017697,0.0436554412789542,0.0192237068489724,0.0107396164193021,0.0250441080073421,0.0138699462634871,-338.493827478536
47,0.00722735272164175,0.0213366124556973,0.00391252342622226,0.0118611964752728,0.0162171765316267,0.0107038291950523,0.0367708881176825,0.0380577810040848,-338.560897004245
48,0.00933085369424477,0.0268944532626351,0.000895167702499369,0.0209815050341939,0.0169308896717887,0.00499856574655966,0.0330868447515543,0.0315419743287046,-333.678429220378
49,0.0119461751603158,0.0224021035681562,0.000966249784157402,0.0169966203494201,0.0178591480502314,0.00439458914738262,0.038297676556732,0.0393365198223761,-334.551395931685
50,0.0129935980662498,0.0283548890868097,0.00451753402253317,0.0392386470002617,0.0193341990982154,0.00951442346548823,0.0444237855282482,0.0415406859594184,-336.483277592623
51,0.0175425717626294,0.0139804321312454,0.00242888564104511,0.0474542141879294,0.0137708747632091,0.00917428906701014,0.0442144532264781,0.0332153773508603,-337.411381478181
52,0.0161998408833891,0.0215574012543159,0.00623276262713541,0.0164069533564268,0.023294796620857,0.00413851080800206,0.0355441399080248,0.0248063895920869,-336.591722967868
53,0.015339987729104,0.0401318421253977,0.00546521484789465,0.0255896962783369,0.0191682464228176,0.00828939498477831,0.0299334336230135,0.0375160135122554,-336.271236204363
54,0.0026496042412903,0.0367559154937917,0.00484881710127092,0.0103053101654632,0.0256844471258379,0.00127090467031395,0.0198323417638233,0.046630790534196,-336.875337216541
55,0.0107323842004751,0.0299128062639108,0.00480305276000297,0.027725290105714,0.0359638820053903,0.00614342243007916,0.0402255862141326,0.0674879228711723,-339.389263036269
56,0.0147806717892298,0.0280400461011251,0.000709112453826733,0.0167824702780816,0.0402511812443375,0.00693480660605303,0.0260556981540894,0.066311459564164,-339.039441289
57,0.0125739480422286,0.0504005006548165,0.00239136875336312,0.000338678822563974,0.00955250465448513,0.00781759588704283,0.0201667841668775,0.0639401394936332,-339.846161164925
58,0.000114915439351916,0.0475163871844284,0.0126410847608595,0.00816522467025967,0.0287178844254621,0.00313633420659495,0.0382059685251736,0.0426811773094214,-338.524534049093
59,0.00282363529493551,0.0515959230078174,0.00254326458902872,0.022249968186195,0.0176563632897428,0.00896802155663698,0.0285990520864683,0.0361779576843046,-336.500066870753
60,0.0037302445113232,0.0231898431328834,0.00267604035172008,0.0491505670149983,0.0228802794568178,0.00892858684698955,0.0322324326181329,0.0488842051498796,-338.503823804448
61,0.0229725271138911,0.020781754377694,0.00420128784021698,0.00929582135571909,0.0155346031755265,0.00557459210935374,0.0284045460021906,0.0364056327016978,-337.878450427098
62,0.0246620942581243,0.040520483379701,0.00106724421415761,0.0321520468915204,0.0247625532710986,0.00440102702088393,0.0268777336148738,0.0400646692302343,-336.985417189601
63,0.0233146061021716,0.0157512717814788,0.00514841697473876,0.0299733950775841,0.0240457023380618,0.0054775088533083,0.0436312565477399,0.0629200809272284,-339.123129965793
64,0.0220487127809435,0.0355635231600627,0.00420167741763721,0.00657908995277893,0.0257297169652788,0.00456965403787766,0.0419923030376671,0.0455982284115287,-338.677765709616
65,0.00786613179913252,0.0383733135239844,0.00434685620853275,0.019538099641323,0.0227851690300088,0.00746159587308953,0.0142707657578799,0.0481309900525027,-336.736512085251
66,0.0179077594201255,0.0486170647312314,0.00227099326773458,0.0178359008063123,0.0205801083018831,0.00453544709781891,0.0360800106057705,0.0451673105269426,-336.495255280415
67,0.017850142123206,0.0175185359593837,0.00727097348646687,0.0515368894041054,0.0247926122616311,0.00845383214959093,0.0282865637443849,0.0251406403059656,-338.283933565588
68,0.0178755827677271,0.0150135057521574,0.00940758482038327,0.0345971110891376,0.0223847188716867,0.00741015331020269,0.0373079838842168,0.0263386024328707,-337.412474431697
69,0.0188617219052735,0.00981088424279156,0.00393021742943178,0.0474113398577513,0.0209296671349151,0.00501994512893227,0.0283459911500523,0.0213149638495077,-338.548771241167
70,0.0160173497407462,0.0138351765586519,0.00484416333730625,0.0373122985703928,0.0128211998037502,0.0121589445321808,0.0288320617484487,0.0320398877201512,-337.602507719668
71,0.0101866163946443,0.0192290578338243,0.000270002881221714,0.0398531241315901,0.0361547334748839,0.00496837749166978,0.0340383557385959,0.0368178439579806,-336.88494391658
72,0.0101890800693446,0.0341759379587086,0.000164623727590589,0.027345997021521,0.0305757676517813,0.00136868713800391,0.0192849838733741,0.05197356729895,-336.297133285538
73,0.0185094230802157,0.0461871352475279,0.00069198766692305,0.0139089784499927,0.0302577784218447,0.00228359757931844,0.0313659399524786,0.0422849318533532,-336.996145887595
74,0.0104093118252985,0.0328769154558651,0.00513904439249452,0.0275673900517269,0.0160294663697036,0.015709050745335,0.0266876735059739,0.0521068989454308,-338.186050211867
75,0.00762180661437326,0.0352090971569157,0.00541702744366435,0.0226935901618434,0.0471276188828686,0.0140103422294784,0.0246496830338162,0.0338355620016374,-343.369821731111
76,0.00501911693619236,0.0406509733531719,0.00716358040400834,0.0336299690422886,0.0177923121491782,0.00199555556067834,0.0422893581386964,0.0581016719393745,-339.358160033825
77,0.0201418393238281,0.0440186558653873,0.00526937922945798,0.0239441441195247,0.0201510384527521,0.00364317158626836,0.0417712875027904,0.0546222644914404,-337.898226857449
78,0.0019630168331853,0.0327667676122301,0.00437450001279679,0.0151006452620061,0.0302992908903828,0.00553338659924756,0.0230675208421158,0.0453959340615658,-336.082336989645
79,0.0181828340962092,0.0371935419981196,0.0007193687426319,0.0272925523482013,0.0215593032386393,0.00728028871984155,0.0390616873922893,0.0472096154117705,-335.507931664217
80,0.0320404685478665,0.0201627069082134,0.00121885675644228,0.0288459394508258,0.0170723142280078,0.00362733106179907,0.0285630678616082,0.0295714871553757,-338.108987322675
81,0.00947429303312908,0.0248734850410652,0.00134195977070707,0.0303005000730306,0.0157895042847584,0.00317932647889007,0.0257826814546649,0.0081702096600191,-336.135179410292
82,0.0149040853516993,0.0341704267729294,0.00265605177308369,0.0325836594616903,0.0178842478257782,0.00565606039464492,0.0314635912695661,0.0212257180356172,-334.884330008241
83,0.00563276327312557,0.0374584464418334,0.00169033414768741,0.0341091220921024,0.0170613900826488,0.00504350968579849,0.0317848751138052,0.0343337509465067,-335.517299182519
84,0.00398393717153701,0.0295075244214849,0.00126159179818145,0.0273445334358508,0.0263436313572836,0.00597251400427413,0.0309451784852086,0.0313879679953114,-335.726206243075
