"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.00692038240730202,0.0318989312847934,0.0127165254667997,0.0310272030041633,0.0281439997985667,0.0197169416099302,0.0557162120785076,0.0808469649541144,-348.120243790836
2,0.00758349880616309,0.0236159636143154,0.0125696660420048,0.0280446459770823,0.0207220888125581,0.0183535586928379,0.0273439784912144,0.00372209862921835,-343.83841538712
3,0.0231422819780132,0.0173336696274691,0.00770784506234836,0.0327236458370959,0.0111874643362593,0.0204397027816828,0.031915118634615,0.04266845488231,-341.551406810513
4,0.021253548575939,0.0372128884654545,0.000870089096509812,0.0336217496075542,0.0132408806286908,0.00241322742137286,0.0418339713673167,0.0325711074316853,-337.79112109698
5,0.0177788205073163,0.0249263952126023,0.00122508333296202,0.0424607520070489,0.0171074337298365,0.00346593123947325,0.0378851530599661,0.0317995750709681,-334.771501359872
6,0.0110095758776663,0.0279834120358383,0.00135219199136504,0.0495883265935196,0.0199976557050558,0.00495440222227881,0.0402005537757738,0.0371843688686284,-335.516808872587
7,0.0128020704539841,0.0332464059630175,0.000818858799295509,0.0536054502216662,0.0146886362731442,0.00455210807442084,0.0381889418569759,0.0458827362672081,-337.4372084493
8,0.0112036006696118,0.0353142768406443,0.00317603705349179,0.0357870772369783,0.0171630752423183,0.0148969041097911,0.0249957461666635,0.0281471266963345,-337.567063139086
9,0.0181026858563977,0.0328315051831242,0.002520093318289,0.0380240079768339,0.0135639047027785,0.0152261944007653,0.0315463841369255,0.0155158406221393,-337.513716485651
10,0.00744287636899351,0.028175341049381,0.00256071619312332,0.0173198464394539,0.0192119889790706,0.00950823471929054,0.0362420123591011,0.0196099963575987,-336.044236105769
11,0.0159475560918156,0.043596003735846,0.00209007066161816,0.0299375382093927,0.0182650709212573,0.00379586139053173,0.0228391703517527,0.0226181938118443,-338.089975843191
12,0.00465740541444579,0.0237940822432811,0.000131302456400723,0.0229030442723164,0.0191343711128674,0.00830969358755781,0.0224564953756051,0.0179113736157381,-337.031763144342
13,0.00539522202614432,0.0445399673638306,0.000500685642963938,0.025134393109949,0.0235174353407451,0.000304597286211836,0.0184587564610215,0.0619861210586676,-338.77413315761
14,0.0233006164928121,0.0631917762468309,0.00110028475419591,0.0084584762681941,0.0240485863529511,0.00877134664068563,0.0378415034042804,0.083816359901943,-341.29635291308
15,0.015643359708285,0.0471393862491753,0.00510220819327623,0.0071161304703385,0.0189823403176064,0.00216054231972268,0.0327582495235069,0.0791773653980452,-337.924875260181
16,0.0176520489066247,0.0419446623675427,0.00516131911135226,0.0010474005555543,0.0243037566237173,0.00208881892184948,0.0346058851007398,0.037316003167605,-338.525587741922
17,0.0186996358778332,0.0439946341006382,0.00103046520945996,0.0183882575379004,0.025089550282329,0.00240406727707632,0.0315469923301039,0.0466598293428991,-335.663165094998
18,0.0108028088705912,0.0525399973563489,0.00160570085273364,0.00214454991257784,0.0213979183736599,0.00142388322247875,0.0257260223952622,0.0559397724243044,-334.913713703668
