"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0246816325013254,0.0325929908294996,0.00409199128037455,0.0184716161196964,0.0121564953001494,0.0059204971726619,0.0418862913374275,0.0420053305904391,-338.098837038461
2,0.0227471286368903,0.0281232554872678,0.00333604549689232,0.0149549866200384,0.0232740282654298,0.00409600612714099,0.0206906335173009,0.0378505119915814,-336.293214414812
3,0.0191172482769646,0.0309118422196931,0.00241979921210819,0.022835755007743,0.0229979418076347,0.0110688317327611,0.0341994553987008,0.0445094557414846,-335.665159844273
4,0.00928592165965096,0.0234980039112124,0.00115482192279902,0.0410505300704982,0.0266767918201229,0.0168999274624345,0.034774090385786,0.0179208716803085,-338.045726790134
5,0.00885229621685648,0.0191457169771948,0.00792203296752027,0.0304837003850507,0.0187734448263479,0.00828703552665408,0.0308074021567365,0.0425093441645501,-336.195099617314
6,0.00661955992643572,0.0454131822736801,0.0174680383519258,0.0505783791670767,0.0237088609436715,0.00500737297433868,0.0322757373721271,0.0649649815252063,-345.3246569744
7,0.00307676106796111,0.0224884698299734,0.00890264905786924,0.011529649380432,0.0338639129952148,0.00585507068833539,0.0258156450602724,0.0378319743349246,-341.519823986207
8,0.0254079822587451,0.0229790308207463,0.00955798722262703,0.00913416154104574,0.0161859489167789,0.0032931427397363,0.0301943909712665,0.0307562885173876,-339.654176524717
9,0.0157626704845596,0.0277787312098035,0.0138524278446854,0.0531229904110319,0.0273593512707767,0.00720868708705617,0.0369954866639663,0.03025469171432,-340.729189991984
10,0.0135515909483674,0.0231044289375526,0.00660517333949363,0.0492592363289081,0.0259504357658229,0.00798355167804431,0.0442952670255627,0.0472921176109858,-338.412666625831
11,0.0151576638368188,0.0141735955837555,0.0125557241302058,0.0446717727459656,0.0125877535298446,0.00744663116829689,0.0435138737698889,0.0649391604193489,-341.785668757074
12,0.0106934309035975,0.0182913409409452,0.0141212550670811,0.0286973543665393,0.0203398480591418,0.00561191479284162,0.0383882728894919,0.023184302886788,-338.12988748085
13,0.0141178887871271,0.0180099363340544,0.00663920667877372,0.0383691696275773,0.0170979258853126,0.00855956194944526,0.0425221558527047,0.0582164124359915,-337.444345358582
