"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0177744741001279,0.0186605876426997,0.00660227904315748,0.0403546399912703,0.0147481700876261,0.00535077065095743,0.0518889830147011,0.0731942791221901,-340.738731227397
2,0.0168887168305344,0.0117158933848717,0.00068559194827616,0.0428973110297802,0.0269489026751474,0.00548293733272322,0.0329848425018948,0.0640743562867967,-338.417217410042
3,0.0146228994469419,0.0446852686225571,0.000847486692437532,0.0362918201349215,0.0139415328561835,0.00550816594065289,0.0249475973872176,0.0431450436420316,-337.481028764636
4,0.0164542319390626,0.0279967342636707,0.00119793826731951,0.0114175667170761,0.0208208439935609,0.00658270389782235,0.0421274744069095,0.0247429080681787,-336.610558420663
5,0.0135644933946372,0.0312313281381868,0.0101648139145156,0.033827273260469,0.0192558347124767,0.00396564640506607,0.0394321201780655,0.0213153613529834,-337.423338122152
6,0.00784495268248809,0.022027110143605,0.01129312024258,0.0230255414942873,0.0165067082823531,0.0046088014329387,0.0275066267660574,0.0329351730101705,-337.440706118344
7,0.0262851317705464,0.0317511451290266,0.0092802704979891,0.0282704070642907,0.0115789049569758,0.0102968705734592,0.0331501785524466,0.0241555594481724,-340.006665798563
8,0.0186087133596094,0.0266525645896968,0.00313329786692425,0.0226745924791618,0.0186898347964586,0.00847240232253685,0.0449451379615786,0.0176357317594786,-337.216161592836
9,0.0149071872502534,0.0231655470266076,0.00559650215824179,0.0289753427035778,0.0200449907081272,0.00829122364175279,0.0381211163110495,0.0648671264025029,-336.814757989327
10,0.0174396490328566,0.0269121989889647,0.00320128412994523,0.0349283665984797,0.0157494866801593,0.00795173136125013,0.0405110033729581,0.0643063809700346,-337.039955950759
11,0.0190110892993424,0.0226255897720956,0.00494949383567782,0.0437117496330584,0.0145609022462085,0.0094006312851942,0.0302832190062323,0.0835899423478576,-342.151634034113
12,0.00983795338860235,0.0218288612890666,0.00559792610315635,0.048801455527846,0.0132812626444677,0.0085083372688907,0.0580751563610238,0.044068916774639,-340.741494873465
13,0.0259551427691863,0.0325101438013589,0.00328587594060483,0.0515463283849061,0.014886063658692,0.00699486583478203,0.0575537300581032,0.0333863333747216,-343.684278881131
14,0.0162158247747843,0.03372485476843,0.00183714874152957,0.0172623757269944,0.0196764852494907,0.00239709510222609,0.0114689254248504,0.0401432005642591,-337.309703074825
15,0.0188055103143173,0.0309525580167377,0.00778519983134562,0.0299090401052774,0.0362778880407895,0.0122329540250636,0.0265376882215038,0.0357159373404011,-340.611145615881
16,0.0192269505528545,0.0330780407274528,0.00978198639843715,0.0300006323088176,0.0211153735857859,0.0111694930138491,0.0318334942818961,0.0399607791626137,-337.966375065805
17,0.0105146513662995,0.0363986511769611,0.00970947869981666,0.0220680899916681,0.0180505120338744,0.00625453110369069,0.0402577901053802,0.0502808831295864,-337.158058810475
18,0.0121815778851852,0.0276355477632492,0.00323562239271388,0.0181064737303059,0.0223515843120137,0.00267974274348396,0.0307369585049944,0.0449440663142548,-334.287231787314
19,0.0191850879476761,0.0394776770906037,0.00140711676625005,0.0278880936865239,0.025443083443893,0.00812393332237315,0.0172170615731056,0.0503884329224139,-336.860642331125
20,0.0122848789348535,0.0413019421132988,0.00138884195612164,0.0230483225869658,0.0290480012833285,0.00205944702156967,0.0362559273879315,0.0335489032687603,-336.81493320521
21,0.0181572901104217,0.0427734496494968,0.00268668603421401,0.00978307683058699,0.0281023627025673,0.00148569045704593,0.024507241551611,0.0584965441527014,-336.589126584859
22,0.0200066308235038,0.0425024841602947,0.000791516943903772,0.00220639811260769,0.0233552895260392,0.00412276417121689,0.0234725968884326,0.0570014293183829,-336.12689110492
23,0.0111533365185954,0.0342743650071391,0.000534541398662407,0.0437367342513316,0.021264281286181,0.00473913201583348,0.022201912275179,0.029623251154231,-336.437317646414
24,0.00618535204728635,0.0334751509812757,0.019583138468924,0.00864961183518922,0.0292061609101115,0.00168478999428786,0.0216135037048315,0.0570268122933398,-341.617849297903
25,0.00911805529581066,0.0367830963886708,0.012809441125697,0.0194837642380175,0.0266458098224249,0.00883404591647051,0.0447611103500223,0.0589221803806756,-340.078013516152
26,0.00271030810469325,0.0329066803177241,0.00567122692646436,0.0122401993522674,0.0238058200715887,0.00859040198297119,0.0357391655984298,0.0362512202613034,-337.770177427849
27,0.0171604886100043,0.0350535677005535,0.00446628560383951,0.0168312114735003,0.0140118156780837,0.00318318222341674,0.0304316575563627,0.0421729633347116,-335.824330802422
28,0.00666137945249404,0.0451632827726938,0.00301673243556157,0.0115430077781698,0.0236505615150348,0.0134286772532619,0.0390274653385959,0.051978702685055,-337.65625621443
29,0.00543671868775034,0.0564674463264628,0.00395143448648628,0.0111518495305095,0.0257201519140179,0.00756172628246761,0.0202927994889857,0.0458244482109322,-336.500671949035
30,0.0049563172030877,0.0444328473119433,0.00346861645958726,0.0305329370115993,0.0257459888081483,0.00209020779432416,0.0339832425372183,0.0481442136457099,-336.192545069322
31,0.00274529818581091,0.0493983085593934,0.00523994624956378,0.0162867014839176,0.0246219513977836,0.00612192406095904,0.0268635251817788,0.0673638430442508,-336.120029815521
