"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0168204197366466,0.0495762195791753,0.0151938355809488,0.0433707912024771,0.0173210148528562,0.00276371043967379,0.0470945145277756,0.0136526737725579,-348.242552909768
2,0.000805767575412917,0.0499615194879884,0.00709817164799464,0.022082596242144,0.019014613407488,0.00923928807528799,0.017393318788577,0.057345765298496,-338.358587643254
3,0.00506571208741399,0.0560251668167608,0.00428451511360147,0.00762634033427733,0.0263097982890636,0.00757464715212531,0.015515724775154,0.0678631366464045,-338.642169728106
4,0.00396864877025328,0.0511973493447779,0.000653872441487046,0.0218369570269259,0.0219719797688877,0.00235189947058564,0.0371266342902339,0.0462196683145369,-335.26599906197
5,0.00502004010080385,0.0559778451624207,0.00580626393222809,0.0338109332227804,0.0249421942784284,0.00376957298786431,0.0399384582247023,0.045081346374005,-339.094494371657
6,0.00214843499003863,0.0486892027918172,0.000171789408077799,0.0115877066677311,0.0221344430580203,0.005539250370051,0.0243942186213536,0.0255752915246053,-336.943181951797
7,0.013101422970033,0.0270978674482168,0.00760895141135627,0.0539104536328794,0.0205227366581714,0.00975008290847815,0.0258292152732775,0.033213585186867,-338.567573570422
8,0.0125747390574506,0.0153210986918042,0.00735087280753506,0.0280231671800617,0.0239104924956445,0.00120324280058644,0.0343660966426569,0.039759113610032,-337.577929884867
9,0.0258021082966222,0.0414437468055812,0.00112691483361197,0.0230310630214279,0.0182961302014945,0.00506936050607753,0.0400202512957697,0.0724897058837904,-338.470517266375
10,0.0047777702504846,0.053979873641151,0.00804815484149363,0.0081269290508949,0.034320925198812,0.0043729223855953,0.0250539419885504,0.061594169028066,-337.211129955563
11,0.00163171038234014,0.0547970871138868,0.00640478393618307,0.00757631911853282,0.0385491426161649,0.00409466629078127,0.0284733652568689,0.0831200574059334,-339.234015945983
12,0.00182767914629848,0.0451588663406345,0.00102034603598045,0.0015387130841532,0.0371853729221456,0.00321341384732885,0.0343372871880678,0.0813123319835974,-337.60216401631
13,0.0139192923337429,0.0683082182615382,0.00155006400053413,0.000368531108308783,0.0181486501851275,0.0100601894219222,0.0320953201557762,0.077019167912214,-337.484814501379
14,0.0123346644510509,0.0698771701692803,0.00117693073569024,0.000371046738922461,0.020880577592326,0.00796605667663452,0.0291644294537589,0.0562126603897212,-335.818184029049
15,0.0049853073578873,0.0659746034857168,0.0016348420321272,0.0024194058095033,0.0242991398299612,0.00430858845681761,0.0225222044899233,0.0602671378145707,-334.455486865068
16,0.00277282246429763,0.0869387488791141,0.00688414419956108,0.000241759725878564,0.0398801324104347,0.00207878831026774,0.0342352895375872,0.0619006537981687,-339.079147457223
17,0.00541050866230457,0.0594286191841427,0.00622936272229304,0.017325248518075,0.035430790179535,0.00309429634447719,0.0319146569854117,0.0486494805300516,-337.7748969825
