"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0125815540104857,0.0256048133764126,0.00383911655280731,0.053345321857258,0.020330166897061,0.0145035455119713,0.0415407123127023,0.0753117176195406,-342.017830010297
2,0.00935226392559283,0.0337403466858497,0.0049307726114411,0.0368105577774936,0.0152409516017972,0.015269342660377,0.0399166313905481,0.0369988067036454,-338.224767624977
3,0.018290008861563,0.0275900881687379,0.00490822136095893,0.0274773175039878,0.015303153408523,0.00169894864461203,0.0238495032374738,0.0350102561354369,-336.544443116217
4,0.0207742475919624,0.0261670711360474,0.00107609915526561,0.0187177118366068,0.0268413104534272,0.00610932033594903,0.0138562274142908,0.0329431054821386,-337.891656017001
5,0.0126659416652477,0.0228816401501295,0.00187120259362789,0.0284692820877476,0.0198796182943825,0.00606069573595556,0.0372742390050237,0.016642310328179,-334.383543586121
6,0.00659986268538506,0.030788199140024,0.000525903152245704,0.0318851266526706,0.0210852125330821,0.00518952411519815,0.0442391221534409,0.0183317082859857,-336.78432871011
7,0.0190817484479087,0.0234236056466586,7.72244737074637e-05,0.0347805773967528,0.0118475964673276,0.00473644993885258,0.0216026801203914,0.0203776769111302,-336.381010062995
8,0.0172473554377339,0.034973811428215,0.00237157952949811,0.0200025637325001,0.0128740939619186,0.00354967442213217,0.0446876940164238,0.0197705808138063,-337.740888879603
9,0.0103024436790153,0.0260066869085456,0.00558092108582004,0.0201663715116814,0.0153191666110356,0.0134273798950277,0.037656355024288,0.0309905185089481,-336.41085194232
10,0.0167985292790794,0.0297587261726337,0.00428868632499503,0.0202746152462654,0.0181735830464644,0.00859001715618659,0.0272690424738446,0.0240133358252876,-335.337547769321
11,0.0096660629669954,0.0196027564628732,0.00370269787726154,0.0272828533894073,0.0148161231294907,0.0132767837717196,0.0239182567524566,0.0286341170313734,-336.733044442005
12,0.0172977708787365,0.0248839332790558,0.00178322009492054,0.0275490150453726,0.0134883956128457,0.0124896513009621,0.0281254615141061,0.0291716371946385,-335.128280474503
