"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0220004285851487,0.0348216407736633,0.00321579066040291,0.0049250994913294,0.0216511525734276,0.00629210812180161,0.0257651393823625,0.136839400574891,-350.23523931441
2,0.0133593539437096,0.0454882758102159,3.74304052855546e-05,0.00119510697396292,0.0214095784606253,0.00429663070269975,0.0492274934424211,0.114245614548214,-340.023644067518
3,0.00543043640156889,0.073328826508395,0.000300975615669746,0.00605977193792588,0.0154937564762776,0.00489864899766821,0.0324570182322547,0.0678129581584677,-336.339988893896
4,0.00416245932830197,0.04808360118339,0.00512085861195744,0.00732241037834138,0.0192319634551478,0.0070255029964648,0.0285179884502869,0.0655021082152167,-336.061181914338
5,0.00537719769411036,0.0429498945221572,0.00394114227082919,0.0103721320066387,0.0238015572497345,0.00830142725172963,0.0373024663019171,0.0604044107847142,-336.20023291483
6,0.0199389834101289,0.0340741067227392,0.000323620144125565,0.028737731882344,0.0213749541299217,0.00894855540817767,0.0336449150776781,0.0611173383773232,-336.132014032702
7,0.0157177132063029,0.0196223760326241,0.000732545880003341,0.020456270692137,0.0287560922803457,0.00303545707558884,0.03959213362723,0.0280856673032282,-336.25020239982
8,0.0135452334392409,0.024272965548908,0.000326528167473739,0.0343002465518227,0.0184086716514969,0.0102646838460368,0.0388065011582949,0.0281425312887121,-333.775804172738
9,0.0117080563535464,0.0155617363622218,0.00261120815072904,0.0357815152045284,0.0165843254950174,0.0072933673159248,0.0299380734643886,0.0416665083016147,-335.000417031978
10,0.0144966993583195,0.0174117158285171,8.7553694232596e-05,0.0291577213626913,0.0236628208153719,0.00996189452442556,0.0340637058480757,0.0505793191653277,-335.250733142707
11,0.0194076738228082,0.0200277262627881,0.00123516063100131,0.0174796637446282,0.0165988657070278,0.0112608956452572,0.0341804430771066,0.0165741787486386,-336.333766162854
12,0.0258073609246557,0.0172926352003604,0.00371006622840325,0.016738022635009,0.0237492259740231,0.00867313125543583,0.0295522670651861,0.0181060533971668,-338.886868933364
13,0.0206130786206004,0.0315476686630038,0.00415710994517233,0.0313563914584379,0.0178003126497889,0.00235794663408686,0.0316511893062303,0.0244072125052516,-336.208714535164
