"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0100107809251289,0.025669982792173,0.0168742178277295,0.0220373772733242,0.0180794676500641,0.0137863700579462,0.0497028567001959,0.0921394441372413,-345.768493026422
2,0.00887257522190408,0.0307027274232304,0.011974790184778,0.0221814627590343,0.0233871655015947,0.0133833879923634,0.0470279465029784,0.0492888218492672,-340.512634301354
3,0.0177541145615225,0.0175704034859678,0.00940963021289398,0.0460464460540117,0.0135631828602332,0.0134500391419117,0.0457261202510914,0.0476195665404552,-340.320728017567
4,0.0172326751567976,0.0288446874952513,0.00677605766536307,0.00948786103809064,0.0248662058048591,0.00451689762431785,0.0156044368765971,0.0337464259744118,-338.978130783394
5,0.0219733979337599,0.0327366058653834,0.00184135848300159,0.0192435074478118,0.0179640990225455,0.00800384455446217,0.0299107042763889,0.0572113677082829,-335.46395093672
6,0.00597661483597723,0.0439439988659779,0.00142133842268827,0.00573805308422007,0.0191904652767525,0.00194880812486361,0.0357733733931067,0.0712367279549512,-335.947564005702
7,0.00177519257214952,0.0514597395163737,0.00104518366931401,0.00595550956718043,0.0301432632978334,0.00166088157212501,0.0276166586419942,0.0386737157703433,-336.657472749483
8,0.00261486222649347,0.0399409994016877,0.00395499553247151,0.0271392900449067,0.0267096466530592,0.00416599756082967,0.0294514609535109,0.0222139744386948,-337.285805427779
9,0.00464905281680436,0.0469500256411268,0.00326550815954651,0.02085681336701,0.020974115491679,0.00768175734276955,0.0282958180714459,0.0799422951497274,-338.022488517441
10,0.00210967100590862,0.0439384583916399,0.000558799072223967,0.00756726171197086,0.0238913606029625,0.0103478872927578,0.0357923227730758,0.0217194997566218,-338.653962153224
11,0.000809084107314251,0.0468787030579807,0.00628731111928274,0.00698555514415144,0.0119376913339892,0.00547616690393162,0.0262647507869413,0.068835660500422,-339.027497441424
12,0.0029462775058205,0.0526690361953698,0.00143184166304323,0.00383924481127886,0.0218285588956839,0.00409895139544885,0.0350259515055819,0.0643654693367331,-334.013663096208
13,0.0181316803573913,0.0707385845456772,0.0013032854058968,0.00108986483541766,0.0281643262049085,0.00504208582792764,0.026207924632163,0.05167229292488,-337.820738771406
14,0.00655276286024783,0.0467537050153018,0.00068233215933532,0.00481400809264272,0.0232079247651314,0.00266608598207061,0.0319760859478875,0.0539581068320203,-334.600532885745
15,0.00117094944020667,0.043231704738045,0.00311980131263694,0.0218970894794004,0.0238385980011361,0.0126273307440603,0.0325905145589977,0.0619052166801076,-337.756036748045
16,0.00246441281669641,0.0342486660099573,0.0103077279125537,0.019530084320157,0.0188636224831872,0.012789075954387,0.0367538873536936,0.0515768810358939,-339.113508243991
17,0.0150339497318065,0.0433095678277505,0.012412973368375,0.0232708657554456,0.0176079656889074,0.00907826495066137,0.0295318590910941,0.0519433563507135,-338.999528850201
18,0.00570891960739498,0.027476324839693,0.00478278447660909,0.0262763520862452,0.0183152110479179,0.0147787027963972,0.0346013251247261,0.0159258476422488,-337.856211374281
19,0.016004907389454,0.0324187032837344,0.00820624335185157,0.043234865808105,0.0206114582462419,0.0100270012162703,0.0288305142516709,0.0193255524221906,-338.118136084234
20,0.0170835335164448,0.0139144262434541,0.00508497727444796,0.0234216489578006,0.0111844752729067,0.00696768202209045,0.035202047720386,0.0173177258643423,-338.087429324366
21,0.0145394169104586,0.0163053239798479,0.00640544397337998,0.024289156766783,0.0089069654015834,0.00573703466802747,0.0257953355623751,0.021079246880614,-339.019399441311
22,0.0170721487762243,0.0245056630709769,0.00999682365200969,0.0307134897441777,0.0143375157384101,0.00713452190957937,0.0296896876585726,0.0358446648340679,-336.550092171939
23,0.0109434245385769,0.0151252301408661,0.00101540246127621,0.0295538963676062,0.0197256670875833,0.0100153411228252,0.0336048120196001,0.0340742404700606,-334.786710125165
24,0.0139866686137362,0.00901615877017304,0.00319810853832897,0.0349572340191665,0.0223167293246115,0.00184093952214705,0.0230184790323603,0.0358958245667966,-339.037608812301
25,0.0106042058047894,0.0441463402571047,0.011394176315074,0.0128442313978819,0.0257396178321695,0.00671281774678059,0.0264431210267351,0.0363035952460732,-338.598395896401
26,0.0117251802738367,0.0571602301619624,0.0139489859109321,0.0150138513841311,0.0207612363074878,0.00609345833648123,0.0261506911215132,0.034552012769012,-341.285281851087
27,0.0166304061968665,0.0510422435053524,0.013537937848309,0.0336927788876199,0.0286368347247575,0.00405956622485466,0.0244124287707059,0.0564783099605154,-342.345721537652
28,0.00468038111189186,0.0268377827853567,0.000373481197257932,0.0203556060896741,0.0194242910894575,0.00684529286186892,0.0340660985499114,0.0548582483946247,-336.676743316227
29,0.00612017564789487,0.0481028285012988,0.00139282202340296,0.00419023453425596,0.0246618313147377,0.0114642728200039,0.0565758743220977,0.0623975532661295,-339.832707094434
30,0.0161274973141693,0.0369196205968988,0.00120828845726525,0.000803484266928191,0.0186074829623078,0.00808376605887134,0.0157677538164541,0.0417778628790606,-339.872797335342
31,0.0101297268979779,0.039795798919702,0.0033398304794026,0.0469012339646535,0.0256111980106875,0.00425456016130925,0.0212041452832094,0.0287991263979076,-339.330961194224
32,0.010902939352974,0.0154309898788743,0.00114482882130234,0.0264673948200629,0.030645554284785,0.00439077159225644,0.0383977700407153,0.0349621830355393,-336.200509055303
33,0.0140869083780782,0.0177346474469727,0.000947180093886105,0.0391352596921036,0.00684478548535338,0.00889992788834036,0.0394400988916035,0.0562321031599079,-340.527474776129
34,0.00814592436959396,0.028956537174422,6.00046037722077e-05,0.0403728220712736,0.042105387850424,0.00853203398757493,0.0437058112131602,0.0302595479368731,-341.128238181761
35,0.00534264504566151,0.0152716284304466,0.000121644425216636,0.0351924265986711,0.0345929024557205,0.00769676367904331,0.0582487425967647,0.043898553106257,-343.290097187335
36,0.020300227125654,0.0175066549125068,6.19370943435667e-06,0.0315026688071241,0.0438031197638373,0.0123248957007781,0.036583059685583,0.0322930867093347,-342.137493266069
37,0.0100498768190398,0.0293204569827249,0.00341025745257463,0.0258596343967154,0.0406773321669945,0.0108324380292417,0.0269610733390695,0.0448197362843526,-339.233158485435
38,0.0163316053614004,0.0343309109078024,0.000941504194896792,0.0131803020974423,0.0275449312563295,0.00223629622667049,0.0240907287239009,0.0594073977561487,-335.532941843676
39,0.0140531194361593,0.0364052870768431,0.0050889078439693,0.0131863122283203,0.0246457518554532,0.00261842308113992,0.0349963000900757,0.0289341295435951,-337.177687120402
40,0.00479266726651978,0.0411476535540239,0.000171388819162786,0.0397247417776084,0.0249996378493974,0.00249203238997803,0.022551475120773,0.0360571294063412,-335.919434794466
41,0.00451198449470155,0.0310816282607772,1.7978702767855e-06,0.0234092110844504,0.0300426415769668,0.00334906619900932,0.0235421529803991,0.0400041047852019,-335.45992184591
42,0.00343746269120857,0.0627889007990035,0.00033144803561221,0.0232119480132391,0.028714891408916,0.00463346196998341,0.0248188665634702,0.042777642043482,-335.821105311813
43,0.00691208995417028,0.0498650071490281,6.60411762611416e-05,0.000234886289979254,0.0283490230088721,0.0206576286316832,0.033711167864774,0.0645293342884588,-339.162022732547
44,0.00137862276744164,0.0588450670910409,0.002587423394168,0.000710815408739694,0.0288773225615194,0.0039246572549756,0.0286222994147877,0.073216455990448,-334.011962923774
45,0.00111931563270128,0.0765523985834809,0.0047475963438265,0.00348441868728889,0.0230899706807571,0.000548866749644243,0.0365325380596358,0.0716298647853241,-336.69663529723
46,0.00123554826797363,0.064279349707907,0.000787377124437421,0.00333916457220435,0.0279659185238439,0.00688052326954229,0.0351653342061441,0.0583056777986675,-335.092991453455
47,0.010308691947321,0.0397140443796989,0.00374621841111103,0.00440427549399193,0.0224191690196211,0.00195918629393775,0.0373889936658827,0.0609553838390757,-336.242694077578
48,0.00808523009913746,0.0622997146031619,1.35350393075684e-05,0.00823873158695463,0.0230577887992253,0.00281445214235967,0.0442913851372273,0.113429004029326,-340.70801305077
49,0.0058188872529207,0.0564667832218659,0.00021540138779114,0.00988027056177253,0.0221732625210142,0.00605071532630626,0.047063843902903,0.101454119468654,-339.275520990912
50,0.0108560856665974,0.0514943505931428,0.00588752064668724,0.0120385316507515,0.0255642784225635,0.00606769502633911,0.0373849954260175,0.0202036238693344,-341.546762206117
51,0.00149214050188518,0.0484086704453404,0.0061011027239054,0.00556956264928209,0.0260940946444335,0.00339719221426151,0.0374087589898249,0.0986492324089911,-338.932662098391
52,0.00447390014090763,0.050838597791208,0.0025342354881886,0.0082310905187391,0.0148633759711373,0.00856575233336794,0.0436912459222866,0.0544886407944424,-337.207177832435
53,0.0134618697718825,0.0429059357421425,0.00139860138735063,0.00615464724601324,0.0339333339727394,0.0076951484279489,0.0173889852088546,0.0465798572254197,-339.466458270798
54,0.00649612382541991,0.0742401988318629,0.00123492827365011,0.0202711960365563,0.0330173077363635,0.00300725536240775,0.0193784538808639,0.0537864602059108,-338.615187908242
55,0.00733758595423156,0.032056455748182,0.00496333456135796,0.024090162464793,0.0303132953946982,0.00367909087500114,0.0455430808239213,0.0384150446001117,-337.487042995776
56,0.00508723490375349,0.0318318860645649,0.0134743914922303,0.0222134246787339,0.0215391875618968,0.00884871920646431,0.0377892959488703,0.047988212481652,-338.6170114926
