"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0234205482676982,0.0039380054464201,0.00833997705541223,0.0504278610401219,0.032464162343362,0.0172430987957593,0.0218235305685027,0.0702271613837823,-352.558810889187
2,0.024514868624801,0.0334009235686625,0.00206668035487872,0.0317816558903432,0.0327535428548523,0.0137581336540095,0.0315606614528401,0.0140073200851231,-342.95333654152
3,0.021835851929245,0.020132545692217,0.0013712661078312,0.0283756562118678,0.00620808200464693,0.00603667822448416,0.0294412432129164,0.011720742667723,-341.656991423975
4,0.0123987648964628,0.0327899624861357,0.000184207531249162,0.0276062922762085,0.0229412177298683,0.00570096219501655,0.0312723078255478,0.0242669916103407,-334.149836726848
5,0.00872918096418167,0.0286726363749098,0.00138145818299335,0.0237398062861717,0.0306579601935728,0.00907011151077088,0.0318411952023212,0.0433873885882911,-336.156195019801
6,0.0100713537332091,0.0373880667247757,0.000567909724754371,0.0104285224025586,0.0279232849833034,0.00426381850454793,0.0259298897789242,0.0629591159236116,-335.936557384875
7,0.00898238895694475,0.040634107052431,0.00105076296634483,0.0141641688606502,0.0207320957314975,0.00484399838515135,0.0332107537014851,0.042950466522612,-334.846538708501
8,0.00792351992556916,0.0404137638846527,0.00353463276620084,0.0331624726792768,0.0233838520466957,0.0146493813979527,0.0286281133654616,0.0410989068194633,-338.499678892178
9,0.00728283265895756,0.0384710273189529,0.000183605470594975,0.0171762069742946,0.0252937439343042,0.0132408859335574,0.0368819178812477,0.0489109992737361,-336.98100968293
10,0.00545034777819314,0.0590178317978229,0.00124368497146215,0.012872919221337,0.0147792594471028,0.00406844412464379,0.0281549103224114,0.0600055744647133,-335.998344340321
11,0.00504038623304342,0.0524957783021411,0.00197332554562698,0.0156095397199987,0.0278829101744872,0.0120037981519315,0.0370640309124089,0.0504972661757997,-337.415019475807
12,0.000634675452423138,0.0651901963691071,0.000157331150508569,0.00474169548581094,0.0163461008285957,0.00372956506268906,0.0205875779669917,0.0666238732781354,-337.029443602186
13,0.00470475944677202,0.0609889774765404,0.00301301809202766,0.00759836996721149,0.0233250615158537,0.00208903651277492,0.0240914666214008,0.0335709903090632,-337.690702102278
14,0.00909163346789707,0.0214547352543676,0.0115165385969085,0.00483049711617539,0.0198316880546357,0.00037162930776244,0.0246847019532189,0.018537635513234,-346.568456292355
15,0.012674681840705,0.0315467016563193,0.0068698734654948,0.0179370670722437,0.0180258470991093,0.0147706932715949,0.0381697299928517,0.0594194085933395,-338.238276521895
16,0.0156283672980996,0.0271807469265335,0.00232930334733862,0.0302220139373992,0.0170083939140141,0.0133373423607887,0.0332289262303789,0.0095454115635115,-336.558193671783
17,0.0128446079978838,0.0296304313783548,0.00473979447778944,0.0229591236136597,0.0208283392417951,0.00491570635978017,0.023640526000229,0.0708418855516712,-336.70874104205
18,0.00961047803004976,0.0222519006366129,0.00297135554153011,0.0386647117987614,0.0158737824973161,0.00873295085283185,0.0424058989906758,0.023072779529303,-335.528822159461
19,0.00681658623132324,0.0226512514926839,0.00232167142982896,0.0415113679473047,0.0246116858448717,0.00410212369773612,0.0398164426999756,0.0301508332437558,-336.135229084542
20,0.0166580144751246,0.0207807311305308,0.0113761299281766,0.0425259790317455,0.015027326906993,0.00377592464846756,0.0483337950533446,0.0352495700649864,-339.045244351
21,0.0195160713161333,0.0289940657155134,0.000140913423182031,0.0463717027587662,0.0162531403971147,0.00479352317631942,0.0310437158199504,0.0418397408726114,-335.735822744083
22,0.0112093263886352,0.0364926291331037,0.00181687124272418,0.0228000225925737,0.0202081094506021,0.00264486710944652,0.0282566923082123,0.0276190188727704,-335.146168126167
23,0.00364268746508012,0.0344497303283313,0.00479535740875428,0.0328553076971874,0.0149031645915405,0.0140221766692021,0.0297507786859371,0.0301828808724649,-338.211227021633
24,0.00982982606264403,0.0325429048904935,0.00439166941344138,0.0498680693181755,0.0175773338331373,0.0123614996786701,0.024290724707419,0.0551060774122866,-340.627354757945
25,0.0159348712369281,0.0137793237675727,0.00230075515842866,0.0492894268134073,0.0205184487455243,0.00262495524684098,0.0430919468674049,0.0634078612905652,-338.820913879345
26,0.0128959342348131,0.0225874757732727,0.00301196874713217,0.0175330959463104,0.0262786952964211,0.00190839120115749,0.0291114006602333,0.0213782853621288,-336.886087293474
27,0.0134862484046357,0.0239240836063401,0.00332531924841705,0.0391107615236576,0.0336890406813245,0.00464261398030772,0.033995480317254,0.0383683880299459,-336.692815106852
28,0.0245214480447205,0.027173696810145,0.00575783750699988,0.0269748558962843,0.0146325793708345,0.00797616391047628,0.0310806188182983,0.0437804870144253,-337.013830384774
29,0.0233775334324682,0.0284381670544421,0.00699669379703667,0.019492691509241,0.0293833640602727,0.00431624721286204,0.0241662281522554,0.057464236923337,-337.374446325979
