"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0169340783389386,0.00872401642628632,0.0159369317365027,0.0284579766445254,0.0182878689982479,0.00274478362092447,0.0114692157267944,0.00298818119938509,-355.983285687143
2,0.0102436745315533,0.0339341368084172,0.0134255440094824,0.0336794406176185,0.0114477951181669,0.0148719266439324,0.0482739090612959,0.115814358257126,-350.285811705734
3,0.00201305052672227,0.0388591809913396,0.00987739099526161,0.0173364243507386,0.038763543824096,0.00449008384350994,0.045002882169477,0.060601680643359,-339.978667784043
4,0.000979384043513397,0.0483421331540662,0.00782169431700082,0.0122580169022154,0.0362143421491543,0.00455131094024786,0.0226873148030886,0.046081823171005,-336.86191224892
5,0.00166712163621141,0.0526795921976567,0.00893930460796568,0.00299096513637792,0.0169474901101362,0.00175124980482064,0.0270338204719297,0.053547615674486,-336.551138205036
6,0.00273983636642803,0.0514145406168674,0.00458895020380099,0.000787975480572989,0.0245529880465652,0.00157571475510693,0.0308615435221992,0.0546870231935305,-333.71138602713
7,0.00566889166813898,0.0586250013712934,0.00323134840813396,0.000686159834942053,0.0450335346478378,0.00148285575830231,0.0308025205582151,0.0555492283044351,-336.85566366872
8,0.00719014220308227,0.0643879611696064,0.000910181349750974,0.0067203977526093,0.0180838755089311,0.00455139370439325,0.0209749897512625,0.0568602818992461,-335.880924702816
9,0.00641934027582553,0.0584335810402063,0.00434221703579023,0.0117052471631537,0.0234589861178359,0.00928387970467625,0.0208947823770273,0.0589814422660312,-337.234499402095
10,0.00270145125771973,0.032168419280854,0.00468211435677682,0.0222480848930361,0.0216084458808056,0.00253238053238483,0.0277947184109355,0.0292858270535777,-336.376142020255
11,0.0128856546799758,0.0282632785986883,0.00455350336513616,0.0157835259405598,0.0264643708435156,0.0033630055000655,0.0287799646835508,0.0298714725056657,-335.899631568221
12,0.0118315042916031,0.0318353130446668,0.0059147586691204,0.0333364362998698,0.0225284470300872,0.00235215115532579,0.0373683675660598,0.0323141477602139,-336.022373591786
13,0.00678592672852281,0.0262028212122177,0.00546999476127012,0.0219863422183698,0.0175264619382116,0.00494593464605296,0.0260232309369728,0.021165502862355,-336.261432733312
14,0.0111443640971266,0.032246299346201,0.00293782024657318,0.0298551855951822,0.0140845991830026,0.00994690543859142,0.023244261673806,0.0177568904958037,-336.045649538918
15,0.0176811710726399,0.0225773497591887,0.00182456060267343,0.0299623950954432,0.0140474097337579,0.00597444244125125,0.041013502951963,0.04550848971757,-335.009410434703
16,0.0179407709256777,0.0347748465392225,0.00277431404510999,0.023295810132193,0.0201443914228321,0.00432400762985686,0.0313897167491399,0.0517502331717941,-334.532668449152
17,0.00944564435200233,0.026106883964168,0.00567671086244325,0.0252341821148474,0.0303161078009792,0.00374333597652019,0.0223123886927849,0.0497605780716231,-336.038148482926
18,0.0178474863334202,0.0206017919953231,0.00157980806064584,0.0195282945010352,0.0266977047869527,0.00552103334813147,0.0393036201594851,0.033974397521997,-335.811145553778
19,0.00784420606788708,0.0195053345552846,0.000923467978192946,0.0555172228538499,0.0289760547957611,0.00459099748664187,0.0459307053451587,0.0415035765396748,-337.96065689109
20,0.00825526885336245,0.0263954711175042,0.000177430181392037,0.0478252635348985,0.0195707908803259,0.00645996187986735,0.0240426183472565,0.0282184411463803,-335.745723396471
21,0.00816897286707094,0.0122702349757821,0.000695912730434913,0.0384249071451804,0.0172985064326038,0.00234637593149527,0.0393705407118959,0.0356880200983472,-336.783971458462
22,0.0148888672447759,0.015227197376616,0.00325161195456466,0.0369965088039812,0.0157876371365841,0.0120449001114049,0.0341923497653674,0.0340026396753031,-335.78614490968
23,0.0118359184512618,0.0281284384514372,0.000897471132559327,0.0319732020532906,0.0140303823518715,0.00221151742214895,0.0296960407256182,0.0347958688727526,-334.71622341787
24,0.0136230370788828,0.0314843789741589,0.000879178012432702,0.0204597034385308,0.030888121462846,0.00219523149485542,0.0238002557093302,0.0419140741103709,-335.112036729855
25,0.0105482197189069,0.0316755204409099,0.00171936048190363,0.0373791319270026,0.021099636081598,0.0040934166784094,0.0337565793282581,0.042638098324341,-334.837946021923
26,0.00976815699924281,0.0283639726695983,0.000914852687047333,0.0300444995360619,0.0203777572737427,0.010688304787692,0.0371115518722938,0.0270780402880086,-334.478019411211
27,0.0165973706353806,0.0157839805357158,0.000669062669223899,0.050788784023588,0.0234860197213888,0.00566509208478909,0.0345624423871933,0.0372833524654195,-335.289496587538
28,0.00865656100071155,0.0111318984766132,0.00125579591281564,0.0548481874170321,0.027260155786291,0.00510151269777061,0.0340529683756935,0.0312354762987208,-337.224394384657
29,0.0172533703909245,0.0124232623476691,0.0019580231192352,0.0494438288524004,0.0261803380589514,0.0144789301210093,0.0264919295000885,0.0319304321456545,-339.181360063247
30,0.0084044735147518,0.0353757438153505,0.00899640063266001,0.00848790586207711,0.0260848778723767,0.00755877263974004,0.0371864807758654,0.0370019718991983,-339.212414905894
31,0.0126901839626968,0.0285160420335125,0.00129465359513132,0.010756185864439,0.0145453271195109,0.00534800232821596,0.0317359734231669,0.0548404788031367,-335.552733437995
32,0.017749828329545,0.0353282168028538,0.00629896616128595,0.00586726671587103,0.0271808257957593,0.00509859028679313,0.0335307895375072,0.0627859709059258,-338.041075817586
33,0.00848469027039371,0.0902446046004961,0.0038117129149254,0.000960660257593377,0.0291295083783396,0.00282301027017888,0.0331679125723579,0.0534110093816627,-338.801044080261
34,0.00567381502183343,0.0865546666152806,0.00287978879566869,0.00158904495193067,0.0291553503972784,0.00204003046475028,0.0205535381568424,0.0545548683371365,-337.835425182522
35,0.00578724567006392,0.0838763932206864,0.00123639157515911,0.00192253246518401,0.0281504953482446,0.000100636955009458,0.0351888815150726,0.070525212819502,-338.235264391107
36,0.00141193700821172,0.0754970012120155,0.00390679362994289,0.0010128565218943,0.034696653909031,0.000196844462401506,0.0435422153172779,0.0629599322761763,-337.898175728889
37,0.0077898542081626,0.0568491367157735,0.00763647041084532,0.000384976344893779,0.0198161323381359,0.00931741582873695,0.040075461067887,0.0731108491303182,-337.44904944373
