"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0171376740368543,0.016796837008804,0.00166325355014596,0.0482643601722644,0.0218099168670395,0.00544399098649539,0.0539662516135208,0.100363841323656,-343.762032396918
2,0.0174501756326854,0.0181253434631147,0.0039758236381413,0.0502635722917818,0.0181997487049797,0.00663417947495106,0.0507553749231075,0.0637257510100181,-339.370891992192
3,0.00748406631510862,0.0324703743655401,0.00324677786837364,0.0244175507831044,0.0223911755187246,0.00170081110667352,0.0321884207568247,0.026073781487394,-336.013471065047
4,0.0144452215700806,0.030800922030816,0.00404638751591043,0.0234862819976964,0.019340542132827,0.0128657138200075,0.0311603282215989,0.0399431753556104,-335.606766783714
5,0.015663631300649,0.0210533978012047,0.00615176409341262,0.0380203622372233,0.0133314062027326,0.0125162736124699,0.0370449794689358,0.0246981633379216,-336.565220946179
6,0.0132486437594823,0.0200111759702719,0.000308249050063084,0.0240556114311636,0.0276198614108076,0.00667497641216795,0.0396438950518357,0.0496572131387576,-335.394738177827
7,0.0170606191139595,0.0322006768916588,0.00102805707873275,0.0430172641798527,0.0296795056117497,0.00899416681016192,0.0349737655540341,0.0476123040234507,-337.741941118278
8,0.00606661985746729,0.0399158248328097,0.00124491948065046,0.00741291211553433,0.0229436680787092,0.0141799814384896,0.0284454981247054,0.0724168653754463,-338.566421193008
9,0.0175036120348725,0.0342897859240417,0.00101198643229474,0.0204243277603925,0.0137218961360533,0.0183355982498516,0.031852067978511,0.0410798510461599,-336.929573273946
10,0.0115403572369397,0.0432515769993199,0.00212269025332065,0.0135200067461161,0.0204713796187211,0.000422508771089171,0.0291150805952094,0.0468683558808563,-337.281507038536
11,0.00271959494005049,0.0450888573456211,0.00741963472360522,0.0218021993007934,0.0278226633431067,0.00184218434057757,0.0186461533207604,0.0348969116195375,-337.014281843945
12,0.00318017005094899,0.0435269318327003,0.00475114800865238,0.00946494962263427,0.0374014545217476,0.00342004349080321,0.0178393801619153,0.047347813660738,-337.222904643686
13,0.00804010837353135,0.0473098886372166,0.00157849963949009,0.0178015829315858,0.0272226903186643,0.000950836861274096,0.0346304369860836,0.0645739408159648,-336.878577799885
14,0.0127115434569053,0.0212480208050736,0.000737385435519817,0.0211476357374714,0.0180173454120778,0.0141000154472653,0.0353042374248885,0.029151383356428,-334.987562843446
15,0.00622558166851105,0.0365085556545836,0.00043847240757974,0.040948203877839,0.0302848435431304,0.001796066592596,0.0122742751632754,0.0550146802808028,-339.817192751919
16,0.0117020471326439,0.0337527600663002,0.000613220865003785,0.0209411740905426,0.0224581532741405,0.00298742576312278,0.0216652384419722,0.0515143967611364,-334.604571096338
17,0.0158063059637672,0.0346193867636887,0.0044045120841902,0.0197759586665367,0.0227599914708003,0.00396139184182621,0.0242678182065779,0.0391532195447364,-334.577973423782
18,0.0166552023924046,0.0265472127922033,0.00200103696977087,0.0460613061730208,0.0301790543243833,0.0116695404100183,0.0183454272301917,0.0425793973444236,-339.843450827299
19,0.00998212561612269,0.0290452875474795,0.00243657725919045,0.0300965360596223,0.0243132702616997,0.0106207761862366,0.0276056903588243,0.0300757237476048,-335.622718611122
20,0.0170613530611415,0.026311368278751,0.00343691414038853,0.0344564584333739,0.0140265844826804,0.00364842471173669,0.0334181027649186,0.0409354852369122,-335.109584271564
21,0.012776711621524,0.0292145451198925,0.00414008577374147,0.0349715512399196,0.0286580228708889,0.00346895133681869,0.0343067812403111,0.0174164556589063,-337.453659888489
22,0.0172100097845934,0.0283847811233633,0.000174546594727729,0.0226825005042381,0.0116382403552749,0.0187678041632261,0.0277592856679497,0.0397814096904987,-337.075744952375
23,0.0170288759351852,0.0118256268975177,0.000301939586394453,0.0580508560109333,0.0273747078775103,0.00752017357665186,0.0375583765819117,0.0465726953151655,-338.038106960009
24,0.0159114865323059,0.0242385442879172,0.00258181923298551,0.0486290569469632,0.0182042619185206,0.0108119577824428,0.0415217478056081,0.0454062136260353,-336.722515282041
25,0.0132943418230726,0.0136228916099899,0.00191000687922458,0.0272389852715633,0.0177556342054849,0.00832791755491464,0.0436319942917212,0.0573981024659483,-337.239503928353
26,0.0296489956701884,0.0200124490012526,0.00567293807029246,0.0269034253997767,0.0166063061478115,0.00335412607398593,0.0326011664529404,0.0614483356608579,-339.646872452751
27,0.0200935272159088,0.0342271677919942,0.0048367488697175,0.0112816101629395,0.0186483448364651,0.00682925795402786,0.0439236212340792,0.0252277959515229,-338.571147549982
28,0.0211675840345557,0.0292985286373061,0.00282718235945702,0.0481917238732894,0.0175522174649666,0.0142140598527263,0.0307612689794252,0.0280977619067162,-338.033439216262
29,0.00875471221332816,0.0344817128558332,0.00651689048806839,0.0356028372886022,0.0163209846701164,0.0159059766175532,0.0320639779890965,0.018662881566257,-338.309953810312
30,0.00233328081330265,0.0343537308366239,0.00532400328033053,0.0218677027009125,0.0143225532217404,0.0155692415378882,0.0240554228112281,0.0747457300299203,-342.389051321169
31,0.00311515025394587,0.0497401624272049,0.00410764505196781,0.014126312092121,0.0294728931429333,0.00108681723961958,0.0251827163596623,0.0693099977457009,-336.868501448312
32,0.00354587394562947,0.060388859106707,0.00319728698292467,0.00524160976021564,0.0270607088179992,0.0101348392597379,0.0413481927353235,0.0687615620848237,-337.173267499186
33,0.00311079939733879,0.0788279422935857,0.00182818256493589,0.00270240831408601,0.022254535688535,0.00467571975705842,0.0265275336663086,0.0552298919452902,-335.528385268177
34,0.00202388068075009,0.0806951285514962,0.00075737402397748,0.000172794026666181,0.0195926442935682,0.00254405057652663,0.0371382654093237,0.0514648774776207,-335.548487455022
35,0.00646546898651604,0.0782516207194853,0.00723986119493795,0.000473326219104157,0.024367126224781,0.000996992490612343,0.0350904385346641,0.0756532290189749,-337.401108181113
36,0.00783493540827973,0.0562885364827305,0.00277193022159421,0.00189021318456184,0.0271027096548364,0.00180245538405637,0.0310814304436839,0.0502145641030441,-334.499665417392
