"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.00658547364702374,0.0192248450515453,0.00561634466149734,0.0379979804625116,0.0232752267435358,0.0191755383735987,0.0265004362267993,0.0722965845398862,-344.282476364142
2,0.00246849644785895,0.0588812698609112,0.00278232650853967,0.0240317366681731,0.0150664460440136,0.0150586874538667,0.024353170137817,0.0621397595096462,-339.80586985295
3,0.000939951371566584,0.0407009212088138,0.00258872675960412,0.0226049634089292,0.0290102828916853,0.00644535593129624,0.0327493302056681,0.0418041070286752,-336.060127046711
4,0.0146246662560473,0.0357506068355552,0.00274446822764866,0.014962270754189,0.01125284045048,0.00526130107062415,0.0470642907100412,0.0185028902036611,-339.341004438746
5,0.00712700586531146,0.0379358478021069,0.00243277716547386,0.0236408114085444,0.0135477735045505,0.00422747814057072,0.0413194677159209,0.0332395585499673,-336.784102464472
6,0.0101903368114261,0.0397430076794622,0.00198227610849403,0.0135835085973279,0.0154084889894424,0.00463181461605287,0.0372512558933149,0.0310374277676547,-335.980183020133
7,0.0228810638141014,0.0321226830485567,0.00091331438480249,0.0318563332912258,0.0222838641287909,0.00458209835257383,0.034762819770237,0.0282619600413784,-335.624541861953
8,0.00581027562141777,0.0221938108258565,0.00395857234791013,0.0247214211669144,0.0233007968801728,0.00523835039397337,0.0376434689327017,0.0406094396310316,-336.13682785849
9,0.0194062478939239,0.0125837699866438,0.00977188821583498,0.0262419414020322,0.021620783403003,0.00379014310760454,0.0326221803197135,0.0608810315515309,-339.747206980779
10,0.0111130372501803,0.0130825858078113,0.00515347688487552,0.0351245793316632,0.0288405371883452,0.00702671724664351,0.0191834047831105,0.0678684655763375,-340.892657177287
11,0.0201557242538449,0.0320797045880034,0.00374849096684522,0.0183762602373213,0.0151379267878554,0.00556547986140841,0.0391808408448368,0.0408302620138784,-335.809666350592
12,0.0134341123992534,0.0311050268219403,0.00646860670466743,0.0175420753341694,0.0294034802481157,0.00387696123071085,0.0120812888457126,0.0547135663895408,-338.029868088057
13,0.0099658678948774,0.0486139915783439,0.00509609589559627,0.0235473033731944,0.0208308723980357,0.00869727311047923,0.0136971753098907,0.0537530103538575,-338.782584044974
14,0.0046279057313699,0.0451698187955782,0.0149253596183132,0.0145534235801896,0.026424912912063,0.00856469114784602,0.0386065209770198,0.0470878664330528,-339.451723269045
15,0.0019022352491464,0.0349242823315041,0.00660653160637828,0.0319606022550752,0.021139649044037,0.00649403049572707,0.0235125597203461,0.0535900599723097,-337.484127431935
16,0.0160456202299036,0.0178603704101606,0.000727746992037244,0.0163560272451168,0.0326045849662032,0.00667193923500517,0.0406247200454597,0.0298934237503319,-338.750125763216
17,0.0210307268536831,0.0287631503787844,0.00241469581266645,0.0286435236724076,0.0136526214621045,0.00585324308480974,0.042538932228133,0.0354772339394172,-335.941284915158
18,0.00617854007032647,0.0260985914069173,0.000227460498263717,0.0295180622432491,0.0245437726728129,0.00383734827267835,0.0324201339462852,0.0173187787975524,-335.733664425537
19,0.00338491765279038,0.0445904394691888,0.00029267349561612,0.0345757887222562,0.0121486419673513,0.00322323404690159,0.0319053991286929,0.0412848916706689,-337.434688844787
20,0.00395306047409739,0.0429828327332963,0.00201350411274056,0.015115537543058,0.0250618824770953,0.00226695000184581,0.0360957119527874,0.0534907281448301,-335.116746660173
21,0.0114306058132209,0.0369362474465637,0.00263879583021349,0.0228828200981563,0.0311680222371664,0.00787657885123258,0.0395597908352977,0.0533863249020803,-337.036441539926
22,0.0142632034798272,0.0229230037155932,0.00617433558063011,0.0251587605688553,0.0291017760228259,0.00282155640225142,0.0297163595389157,0.0336593948712899,-335.662436617295
23,0.0182299063204236,0.0231848674194206,0.00203310212132756,0.0212426015732551,0.0348823235530494,0.0100338129535897,0.0314895268023585,0.0307395661262796,-338.180178251028
24,0.00674377977947587,0.0435813989973706,0.00655862607905408,0.0272730829419085,0.0293738043076924,0.00771541528038298,0.0297200739417802,0.0491094521465398,-337.047043337438
25,0.0143325229866625,0.0163864313800488,0.0052015503505201,0.0305227499178739,0.0241266044090889,0.00296447195978995,0.0164958319482395,0.0358333089913561,-337.704733117252
26,0.014823356621838,0.038578020591553,0.00811903376105859,0.0159247688549367,0.0217535640836305,0.00171888991289043,0.0323951955545455,0.0407250534504227,-336.719643677335
27,0.0196166394385804,0.0336549051759274,0.00448261735057199,0.045213578661166,0.0183896487564061,0.00587134945382173,0.0248496681079966,0.0345816238066242,-337.837197713329
28,0.0127648460232558,0.0280566723212355,0.00707591858662917,0.0330382875440959,0.0277696704204938,0.00521799938883518,0.0318893022821609,0.0281512719996178,-336.197488902694
29,0.00352820357596024,0.0420188609592538,0.00727225375806205,0.030142726665262,0.0139513468217367,0.00535737757405661,0.0423117801059828,0.0559413851182274,-339.250830486118
30,0.00734810483678636,0.0174643190640604,0.00458673945799943,0.0357768187793524,0.0274814312028716,0.00545290166451584,0.0402564803079164,0.0231864874847651,-337.572919357318
31,0.0169138668141218,0.0150428915416742,0.00204307313464169,0.0317688288140551,0.0158345706122041,0.00414068109549411,0.0455534596110204,0.0211276352567406,-337.036687042565
32,0.0123583472129198,0.026036115607733,0.000206163318671287,0.0326447350699692,0.0156423732656617,0.00879476359513575,0.0442128639202958,0.0481895094000625,-334.90104556786
33,0.00815513926472332,0.0300970611762249,0.000665050852356233,0.0169435701770753,0.0271798504439598,0.00561058418997534,0.0384190218931718,0.0327142620027822,-335.90346443876
34,0.0169013128421171,0.0226788356549882,0.000147025186124743,0.0221062494335716,0.0284735204076611,0.00717479353085693,0.0287558596181125,0.0512011700568006,-335.288910812564
35,0.0153359526191947,0.0453034626481234,0.000308692870302655,0.0149571508056274,0.0229812847940523,0.00274028784210454,0.0250595372599863,0.0511551118513778,-335.160442763141
