"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0231009985084483,0.031557239500654,0.00208456761760488,0.0191727116884514,0.0304674738267247,0.00217269718595766,0.0583252511297032,0.0140827388013265,-346.864942712963
2,0.017511501866978,0.0180547503294976,0.00160257836073347,0.037009264359333,0.015700171443573,0.00169928664046854,0.0324776141618256,0.0137591818781708,-337.001972554136
3,0.0252977999076573,0.0211800586693029,0.00330682732118841,0.0272204262610374,0.0195028208257325,0.00810329764795874,0.0297177774681505,0.0486929314171942,-336.479333555658
4,0.021269611975612,0.0285108188122489,0.0044118411215832,0.0196692845905585,0.0251834620066367,0.00690053744378555,0.022456755584406,0.0476009741559175,-335.636672461013
5,0.0154823759724428,0.0217266498077023,0.00116619566498413,0.0267327667023052,0.0156023523619192,0.00441313002407965,0.0417477249239839,0.0236063971433461,-334.557998219213
6,0.0157095981512789,0.0271960582958022,0.00232133724193905,0.020605342878065,0.0152185884129885,0.00950859162239279,0.0321583426263184,0.0283740079472457,-334.333689477718
7,0.00852346378783872,0.0177537381692859,0.00343213482963491,0.0315249010963354,0.0156379483170792,0.0162821734736985,0.0324047311473302,0.0208478200038859,-336.762400099307
8,0.0164127479897272,0.0373930784014977,0.00329017640418383,0.0220712438161569,0.019085792451343,0.0061685895702073,0.0419654351190599,0.0590505843561615,-336.108824732597
9,0.0136575056936971,0.0494390937798493,0.00185146002499304,0.00604516619680248,0.0195654391816691,0.00382091374608751,0.0414380581182647,0.065193970246794,-336.259978357588
10,0.0149109612266292,0.0470934099023566,0.00396430529840106,0.00526115981933677,0.0206081731382172,0.00407639557424468,0.027380106567045,0.063136804953597,-336.136060252617
11,0.00502779057188117,0.0540076742191763,0.00318028484194223,0.0124147131245285,0.0188612182391213,0.00642400298114385,0.0240039440376495,0.0287810693046101,-337.674631147389
12,0.00522180212035518,0.0350778339417438,0.00225406086846112,0.0400409210736797,0.0201135196386607,0.010384056033244,0.0292621857280634,0.0161774092206464,-337.117984019376
13,0.00247143703410527,0.0371762020563429,0.00239505677501395,0.0333517638917841,0.0139379879964682,0.00577309073125387,0.03064824767909,0.053392263822764,-337.521494472811
14,0.00751623450045581,0.0181127202483507,0.00124989603373747,0.0264155549439582,0.0259062331033446,0.00567781958311845,0.0295246589899112,0.0383402850594536,-335.570175614141
15,0.0200354426261737,0.0436592064386713,0.00713114537038415,0.0325784171174375,0.0194489569035421,0.00194805654232496,0.0309171329228949,0.0407981099188033,-338.744768909008
16,0.00391727683089186,0.0425440296772508,0.0126005774269845,0.0115920654829649,0.0246852323574676,0.00397726354417698,0.0393898164514319,0.0454148251556563,-337.993626854776
