"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0213500510376545,0.0206815584727054,0.00521762630578967,0.0270536250500074,0.0225357691297669,0.00829778692220994,0.0827199767694051,0.0454977850624291,-348.131772046634
2,0.0211774812715274,0.0202287270941576,0.00355542352093674,0.0164824683151106,0.0200627639807565,0.0057219902356025,0.00893611465607898,0.0446476052893648,-340.626101376685
3,0.0160676581559131,0.0531943528308562,0.0078727079783769,0.0131405767063639,0.0184372378652972,0.00260856029385702,0.0438861119426649,0.0544982692323931,-339.608838343368
4,0.0142448559238655,0.0398686230212766,0.00953933202288878,0.0236672419501008,0.0221788299584603,0.00453863406781146,0.0378760427388542,0.0592227629280902,-337.565680041677
5,0.00842670303019398,0.0253482677184357,0.00486422147886648,0.0174523728238917,0.0162448139024673,0.00370578634790802,0.0268969014689911,0.0691637578927582,-337.992318633528
6,0.0156387923527712,0.0450287583994518,0.00275512286392173,0.0178373291548656,0.0190588871615608,0.00894424321715868,0.0202143108311236,0.0628918038179028,-337.112065299231
7,0.018811924933729,0.0479155097464353,0.00184145388070356,0.016322065233549,0.0243901606744606,0.00220723289826745,0.0210445073428565,0.0506928958289835,-336.177084897777
8,0.0202786177628489,0.0435947195736302,0.00426025148629185,0.0140268248847275,0.0192455983229301,0.000807464478726417,0.0355608821116667,0.0481920158119756,-337.943540785561
9,0.010869459445056,0.0476869922153292,0.00487592330302863,0.0298593182240918,0.0237706625837174,0.00117519309964765,0.01886983729983,0.0263451516181804,-340.622950237911
10,0.00736929205018037,0.0422532361025149,0.00205066063642336,0.0315337276438013,0.0338362166945851,0.00404324796944607,0.0265527554980242,0.0755182818884692,-339.226657519786
11,0.0147142909317606,0.0325281053482806,0.00877768237127244,0.0108515091207921,0.0368242828670583,0.00301646480713423,0.040137398039624,0.0768035590279832,-341.488777019249
12,0.00229199699916048,0.0546185776499984,0.00792701174763651,0.00729688770488572,0.0300199638219658,0.00141213398837763,0.0366749530068325,0.0480143035867376,-336.668618601254
13,0.00964192949915166,0.0425176800364554,0.00597446020758426,0.0131784477877521,0.0221528554949439,0.0102795386070705,0.0411870453412721,0.0549892163176783,-337.678090665824
14,0.0115132658143172,0.0336990833002416,0.00587822560478435,0.0185292410623565,0.0192018733940997,0.00229629528849905,0.0426797983789179,0.040211545537667,-336.320516056611
15,0.0123281896461975,0.0487338363084464,0.00782645408723725,0.0158704084426901,0.0168874980166897,0.00858402095667231,0.0407241429738303,0.0485279479681787,-338.727600110457
16,0.00735452595384332,0.017963797041559,0.00467606627285416,0.0338713565134719,0.0204333256106974,0.0109142674386474,0.049426198435545,0.0310348892354985,-338.365059504572
17,0.0176721677377192,0.0262199651384605,0.000626500928131232,0.0227867659540747,0.0198397377199316,0.0141531237821595,0.0302414446425156,0.0295833323054948,-335.113924454974
18,0.0138717234055803,0.0367846509555235,0.005385231832756,0.0227687846558565,0.0193913100503884,0.00871717584304008,0.0285893433616665,0.0504011530701026,-335.583917804117
19,0.0153581439190034,0.0464158623518151,0.0075598015270509,0.0144560829917636,0.0205211940773973,0.00500505029940866,0.0241890444714208,0.0460718358337322,-336.656586451818
20,0.0246009931512146,0.0409751211319287,0.0047264485112234,0.0126962527602325,0.0176388318075347,0.00515680057009336,0.0396531082978227,0.0718158573842854,-338.511913099938
21,0.000232567347373122,0.0471491947833008,0.012003667369398,0.00579884716809401,0.0339308014261286,0.00570715412876125,0.0368315131801911,0.047633399379558,-339.120880179338
22,0.0135929817850392,0.0450776471614143,0.00755205584673226,0.0213957340260369,0.0182994500782459,0.0098882552878972,0.031334173317772,0.0360727388679838,-338.00245357937
23,0.00458384148707114,0.029366888909687,0.0262275974193309,0.0234151760318542,0.0229044697758711,0.00269236025458099,0.0264731198027688,0.0396003195197308,-341.36897891348
24,3.66392001600048e-05,0.0472942235340647,0.00800333564980975,0.0182158903689286,0.0327856444002715,0.00481258151164707,0.0246765517101216,0.0503912838571896,-336.258554947351
25,0.0120447703513279,0.0284417366637912,0.00718117247351031,0.0247400269444429,0.0287918210766051,0.00497248897837621,0.0371714772945609,0.0443708069850679,-335.951376524365
26,0.010838938929809,0.0284737184551176,0.00280725130580245,0.016462653126058,0.0281390320320138,0.0021305162483022,0.0305890687875933,0.0481613958295705,-335.118449379754
27,0.0144355780245024,0.0218344225061114,0.000124513628473238,0.0270495254458913,0.0127957145812591,0.0113876683355197,0.0296638923664132,0.0149949337242205,-334.695344433371
28,0.0138944575215531,0.0275324856534756,0.000332345109733097,0.0286047571205447,0.0124589867772874,0.00318353126312136,0.0351189113040932,0.0141086364638713,-335.005034984548
29,0.0146418261860392,0.0242205470707693,0.000819884623011716,0.0259422579251903,0.0171557755609195,0.0182292000470087,0.0245874810030314,0.0369146130595811,-336.591337775381
30,0.013903805546844,0.0253026085633806,0.000198749692351509,0.0191859068693364,0.0146559311458971,0.0160445913436044,0.0253238633321196,0.0299537479486068,-335.783489983648
31,0.0140506328260231,0.0214132174117388,6.20409296962208e-05,0.0163076438975637,0.0153638415777772,0.00574284108987861,0.028818223411207,0.0430157770592391,-334.876438600506
32,0.0124871946606528,0.0334952522819868,0.000714921432193471,0.0123634813248867,0.024546464193045,0.0055199639405602,0.0371081065981983,0.0628091165623193,-335.406458580739
33,0.01153243041003,0.0234075103574469,0.000705888949108303,0.0283070809031646,0.0272991365562252,0.00641353733279164,0.0254045206302322,0.0451880692792202,-334.778904560974
34,0.00537346009365234,0.0234998287585105,0.0021950651341455,0.0205175684574339,0.0290935747163919,0.00881170154789409,0.0229841276438781,0.0367965017971977,-337.731524121351
35,0.0185379147378233,0.0336342971579725,0.00208202835402139,0.0221003417722571,0.0293141645255594,0.00236063886028266,0.0353102804187157,0.0545502538579516,-335.728515112266
36,0.0156543909048186,0.0253120535342841,0.0180092351065169,0.0415286790149779,0.0304178717430024,0.00997936289427654,0.0411560967773386,0.0341555819209954,-341.924777279597
