"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0251852046206726,0.0797903983603704,0.00355310995343045,0.0033099622331219,0.0143770069530891,0.0155075938554447,0.0618210192094951,0.159954470145399,-359.682374173292
2,0.0304734973627998,0.0197439382218332,0.00113297297233015,0.051585815799364,0.0127839382037195,0.00695981175317241,0.0527536746739586,0.035103019851453,-342.418506515138
3,0.0312648252220036,0.0178447863203596,0.0062371958820491,0.0334109693434476,0.0126624346404469,0.00662729028120054,0.0311733855566045,0.0363416072793354,-339.989824337032
4,0.0221403111966861,0.0256981557150593,0.00821807853490877,0.0335940721482112,0.01860206666688,0.00295602327192052,0.0330595273056206,0.0469030824030067,-337.076335981204
5,0.0150966418690565,0.0170610217534465,0.00401730024843583,0.031465376979703,0.0199138948451799,0.00350176270216636,0.0344880635314167,0.0499408184030744,-335.271351234163
6,0.012924988400328,0.0245351672562091,0.00265232352328381,0.0221651769245742,0.0177512751410177,0.00226725300322849,0.0281622688014711,0.0680469739217015,-336.608642227691
7,0.0108676956249281,0.0282991417199755,0.00408347051181301,0.0169518922883709,0.0214074521643273,0.00359487004508686,0.0360643246086627,0.0552079837548076,-335.151048771958
8,0.0191015015490619,0.0246381898104564,0.00363054045492752,0.0203731663274457,0.0235503741781594,0.00551359425075981,0.0289526453036,0.0543746396442136,-335.114644449815
9,0.0133915067551712,0.0325310532773573,0.00343942161351797,0.0218592097591662,0.0256399368835332,0.00465285007680644,0.0212876372314595,0.0356669594596532,-334.856737838583
10,0.0115772102139792,0.0217695897470925,0.00401266313103409,0.0307723158506444,0.0172297768741242,0.00384235821896457,0.0459517647016482,0.0318081294587298,-335.457791551584
11,0.0249473294725114,0.0242797259429302,0.00263885895070609,0.0253906989714866,0.0148480770472219,0.017230212792598,0.0390453758095946,0.0311982937035209,-338.305615869483
12,0.00912636586767858,0.0260125918335048,0.00270028220061118,0.0354989126747294,0.0126569580562317,0.00975621400907059,0.0309772905796878,0.029754581896544,-335.189918658978
13,0.0137270451611009,0.0215272486843529,0.00411102372210008,0.0334312754394694,0.0135371197087684,0.00350135987290285,0.0359873847543323,0.0323388049333936,-334.887340406244
14,0.0185802909003845,0.0260640107452647,0.00570089826368533,0.0323688315308171,0.0232455158941603,0.00351576024007703,0.036259424279055,0.0579577156751229,-336.418053051928
15,0.0217008582062907,0.0191074235327946,0.00586103007687102,0.00953226246909599,0.0182494388128238,0.00374201670902369,0.032174635854928,0.0460538033038084,-338.103456129414
16,0.0186852461435541,0.0370086589486327,0.00327513620357165,0.00725168254605754,0.0217973839008063,0.00671207005361844,0.0250115123044276,0.0539712343822514,-336.369152099197
17,0.0129206491234253,0.0380205721544743,0.0101262366527755,0.00778291805225894,0.016982609598521,0.00452439188217588,0.0185767027168482,0.0408830930055464,-339.313254129501
18,0.0140629171198408,0.022865124556582,0.0157188066217263,0.0327560592107528,0.0220577644437294,0.00856419502889111,0.0325878195472614,0.0336421169635269,-337.856015787012
19,0.0122919349901588,0.0358329904762772,0.0112051590825895,0.0232204250285102,0.0198861335055962,0.00926273021759597,0.0373219713283563,0.0416461433237422,-337.577104484308
20,0.0148886469673309,0.0388568736459216,0.00904839822936654,0.0118251800448629,0.0122385682801266,0.00858591702016027,0.0250469953878397,0.0276385975433034,-339.418283469529
21,0.0145472506344168,0.0229460877519275,0.00640491003570943,0.0411348614096309,0.0268145382191386,0.00132066437947393,0.030967116734358,0.0517547263603534,-338.17710204028
22,0.0121992226794757,0.0274337309747603,0.00433481982399413,0.0357107627696358,0.0172620417791991,0.0127487050035737,0.0296933063077485,0.00963550411455732,-336.709036608111
23,0.0148179477946604,0.0275070061315636,0.000146880744565135,0.0394236133571119,0.0150552675907155,0.00689380815129644,0.0252756565317832,0.0303138262269339,-334.470101348448
24,0.0154997090628533,0.0211785904300004,0.00332178622599864,0.0243810825056208,0.023234736382204,0.002440957837799,0.0276383295381513,0.0308941459147279,-334.820835787212
25,0.0191200579791574,0.0318896961680542,0.00114070910993986,0.012439609246416,0.0138856042969751,0.0151844474102818,0.0326986539158566,0.0860147250102197,-339.969568323516
26,0.0188367856153796,0.034624655257513,0.00398872070482417,0.0119463636773848,0.0152600302947283,0.00136227390014071,0.0358906519906163,0.020542048541887,-338.479668398865
27,0.0195015940857323,0.0357890462343598,0.00499966182750692,0.0367439459292722,0.0180429810440013,0.0147982207126465,0.0261638286681182,0.014918233664086,-339.066841197017
28,0.00056902773317852,0.0313376182008383,0.00427729802481119,0.0488855630347696,0.0131246683490743,0.0157178055767167,0.0261923616241614,0.0207098709934707,-342.188711419229
29,0.0242807500196084,0.0130029550284986,0.0042766079539877,0.0497334585418871,0.012116473769076,0.00734510186434901,0.0242347924941458,0.0512248769294176,-341.822964085471
30,0.0206667438003788,0.0197132733246779,0.00302759846978865,0.0179650482825174,0.02024463638903,0.00209684466669066,0.0294419667891461,0.0144103992899443,-337.442710454437
31,0.0172431764769766,0.0312144586023958,0.000380944715664888,0.0330418221245689,0.0219886367265502,0.00973297239963192,0.0309431157773757,0.0168495660371268,-335.274048517468
32,0.011800633738567,0.0220893662132803,0.00179628524483957,0.0380277938067868,0.0141304860801148,0.0101633197287595,0.0306798416230813,0.0394846067806175,-334.823321232157
33,0.0215322868117488,0.0231025433525596,0.00174791546873754,0.035625448759905,0.0377741222256918,0.00362584710800879,0.0409877517713266,0.0200616355765341,-340.812829430631
34,0.0174092912965409,0.0206441293660806,0.00402859406884785,0.0233744955348962,0.0349188696549333,0.00579695850362011,0.035408348282023,0.059720163676225,-337.927235707412
35,0.0164616819337027,0.031707754637496,0.0147200628589537,0.0235489933927104,0.0113694585513963,0.00159556395775289,0.0300138231948895,0.0627859628390567,-342.07745101111
36,0.0164525616017728,0.0299793525536663,0.00378543602654587,0.0237549951646973,0.0300534513827366,0.00802601231675128,0.0142890725804269,0.0618102844532285,-338.187191806749
37,0.0163063905561067,0.0411149381350273,0.00276466141274199,0.00739121897196278,0.0160096225548426,0.00649509784067189,0.0403931329146143,0.0532149362730658,-336.509781314134
38,0.00281363790410561,0.0610211540341605,0.00301851025133349,0.00648476830355467,0.0315957299816044,0.000658135097526382,0.0198414560160255,0.0564847674116663,-336.667109828379
39,0.00652398357004831,0.055963464270117,0.00159082715483889,0.00744098392842455,0.0213587919809719,0.00856493248633758,0.0194835622169078,0.0438466587784249,-336.652203832021
40,0.0105338506346895,0.0423445393687793,0.000820534900192051,0.00655598260339199,0.0209689132074292,0.0108675305756276,0.0356639246420219,0.0636415774727279,-336.521214274544
41,0.0294782531266667,0.0288954686272966,0.000757793779671398,0.0110224877654298,0.0257302453515503,0.00310358456159684,0.0339453228370257,0.0401738400617439,-337.918678765495
42,0.0172457136488478,0.0316809806856357,0.00152259562693335,0.0245839835318241,0.023139083280066,0.00910468939694089,0.0265204885290853,0.0381539509212877,-334.84470815299
43,0.00969871750948241,0.025713261280247,6.56493968550435e-05,0.0257358747428858,0.0262825537320093,0.00545665489037237,0.0260136361198046,0.0130967508932962,-335.757051662482
44,0.0078184340131552,0.0250501873425003,0.000505423065406484,0.0289831627810651,0.0192264413974535,0.0081990621211454,0.025530999468058,0.0454694450256642,-335.319202863364
45,0.0280238613353772,0.0325261447902915,0.000571639366017822,0.0302416169775637,0.0159733893334539,0.00523983748427182,0.0223343864385295,0.0454138014742461,-337.164545626305
