"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.0200141447205132,0.0314205350127283,0.00288235012966058,0.0659703130643625,0.0144624766531023,0.00969327724994927,0.025778911487488,0.0415086781712307,-341.633072892116
2,0.00298170222779639,0.0267830721497649,0.00125250051479576,0.0576089142035286,0.0143091842440925,0.00213829378031186,0.0524051632201781,0.0600132679174593,-342.976423167395
3,0.0344115610420846,0.0218271192490053,0.00052087363850588,0.0388922113076646,0.0147151756132711,0.013217421188429,0.0199724935089108,0.0359493095298607,-342.33391341392
4,0.0180557306921867,0.029080824486495,0.00219048745969378,0.0448551827472198,0.0216997543615288,0.0045246770796855,0.0470580160781151,0.0381959011516768,-337.104003810896
5,0.00346870593300788,0.0437990198765887,0.00101636164983103,0.0485448650748023,0.0177273481512682,0.00855778535526643,0.017925232409696,0.0322761243934994,-340.228829346338
6,0.00442513442201341,0.0265988475277481,9.85210979007391e-05,0.043684205154388,0.0202259701945871,0.00786483042119203,0.0409338725370429,0.0561067079764354,-337.372349764197
7,0.0194892153366803,0.0244927181235859,0.00754648757670626,0.0300211610444136,0.0143876104083278,0.011105481565369,0.0317537247693545,0.0312252025239519,-336.64133950536
8,0.015600506617845,0.0224394814204974,0.00726905789294991,0.0237715007533849,0.0272750248713509,0.00492716438893513,0.037726218439336,0.0614151031189642,-337.186242929472
9,0.0158677206914011,0.0255194884711069,0.00153183589181501,0.0364615432962417,0.0216075457768817,0.00472838528270986,0.0249984819353783,0.0566066195226215,-335.594462360998
10,0.00955573048944594,0.0436914180274464,0.00118669914275424,0.0268317452296207,0.0277501149770753,0.00332619137956142,0.0233965995916344,0.0698805715478261,-337.047099852705
11,0.00625180916741547,0.0531354199154905,0.00162835047755019,0.0314076689955123,0.0345081144057742,0.00601215240410867,0.0237419313904929,0.0553799386120461,-337.392021314737
12,0.00364382211137432,0.044735026896763,0.00133226225438578,0.0154744990601547,0.0171620183060726,0.0107612927342787,0.0463572925687793,0.0668176841470111,-337.813623353596
13,0.00847423315875959,0.0404431338582545,0.0121967836393992,0.0135318365579515,0.0146452173436421,0.00442954974824482,0.0265416031827087,0.0298439218558153,-339.528305326995
14,0.0137546170331344,0.0175006063608925,0.0119689306592837,0.0339712312877348,0.0265300966003402,0.00484009888556276,0.0315630793087384,0.0171728446613706,-338.823316534975
15,0.00935481794131991,0.0299958173793142,0.000904548533479299,0.0476409374055558,0.00876953736677407,0.0129672288457293,0.0380279118534376,0.0362413828562715,-339.246934192896
16,0.0178825907778519,0.0292421874462082,0.000583740911798409,0.0473435336515618,0.0078618212847002,0.00864905716694949,0.0426477400740512,0.0472917406523131,-340.226590778085
17,0.00948400860678601,0.023117413306634,5.04456309232621e-05,0.0247502594369915,0.0166501043667883,0.00422409419313172,0.0425263666450274,0.0485414172146159,-334.806574106236
