"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","p"
1,0.00977895625029159,0.0225695109973415,0.00138034393002064,0.0507662400175705,0.0139194911247061,0.0257938394517489,0.0541723916408288,0.053259164012684,-343.516647121082
2,0.00748523788164476,0.0203878826892211,0.000267119289024325,0.030263490868389,0.0207163720579155,0.0194273340387066,0.0294616965233419,0.020383366715369,-336.936007268121
3,0.0083263265204843,0.023686745681324,0.00389793755295755,0.0348343052305215,0.0180216719830266,0.0155856871656213,0.0392122400481156,0.0194460362600229,-336.996495969761
4,0.00965713322270091,0.0273556829195279,0.00268454807303903,0.0342292557976614,0.0188517750637808,0.0101177964155846,0.0196789370778776,0.0477543998759348,-337.021577923561
5,0.0128702274662509,0.0286578665092557,0.00503987441339058,0.0164684221758224,0.0119886590966802,0.00126438983000956,0.0264253149674134,0.0527725068545921,-338.301337028646
6,0.00790179794853017,0.0440342267778514,0.00672152267426325,0.000126135015527573,0.0427406066665495,0.00261962135606414,0.0245286265442797,0.0575936011115598,-338.932840335752
7,0.00922661689184849,0.0522761299959842,0.00129926029183383,0.0320291504481674,0.0283116467874826,0.00266507913261796,0.0159637917491652,0.0548776152277373,-337.599460650869
8,7.89010779929206e-05,0.0451781852808847,0.00541357106176099,0.0181048943529453,0.0281525496099333,0.0102980432831438,0.0266274818097751,0.0420042600900128,-336.979980824819
9,0.00509179381293546,0.057585381475178,0.00427345317538921,0.0242295296032492,0.0200778483032649,0.00656839722755972,0.0257578268195936,0.0569824499248748,-336.922042327333
10,0.0122558277596258,0.0283124012797482,0.00132248985981651,0.0142466117745617,0.0217342528203121,0.00751800928602638,0.030731435776327,0.0191393805230139,-335.295055698693
11,0.0144926525829947,0.0249916767058212,0.00111113243017065,0.0147553703329586,0.0207443277527202,0.00288055943304594,0.0323515736412179,0.0354928492143018,-334.682510225637
12,0.0130498790500644,0.0424213414169801,0.00456635877728166,0.0212517599078447,0.0276212418693279,0.00299387604661066,0.0347391742470785,0.057251047961037,-336.241445291713
13,0.00342410039378923,0.0619533205852003,0.00467682575410119,0.0319745468194735,0.0302951314804403,0.00271225341194045,0.0345257738347513,0.0438252588453081,-339.102557745318
14,0.00102896710740831,0.0616023676299685,0.00992202027803082,0.00418805295133272,0.0352655169553439,0.00282717769023261,0.0416176507619405,0.088293146259998,-339.239392092903
15,0.00738428578655541,0.0606190229667014,0.00480849571463977,0.00707319009575828,0.0305269859584147,0.00274293847607559,0.0507914172428302,0.0798960350913967,-339.028744235784
16,0.00825146611995635,0.0412874973545884,0.0015389947344658,0.00649885024757876,0.020052482747208,0.00296729927860993,0.0348305236313017,0.0849817351082813,-337.377796993274
17,0.0237337505436003,0.0351722454643715,0.00572313224134439,0.0110211773457856,0.0220878212052517,0.00211297664241332,0.0297376172756132,0.070596133637695,-338.298131930557
18,0.0130337303708641,0.044112699838092,0.00850570854204914,0.00978923347306979,0.0207428623381485,0.0103477526236023,0.0363976532622168,0.080392011908394,-339.972106327765
19,0.00245466833221072,0.0628698476778918,0.00821504339627713,0.0085733437801749,0.0293258721674815,0.00557483572162249,0.0364008541900623,0.0581972545749859,-337.269738772408
20,0.000333572185307794,0.0532917125577325,0.00425570373341756,0.0219537654435747,0.0246446148975254,0.00764278857066757,0.0240005724174295,0.049037308984412,-336.066167147795
21,0.00012717756960493,0.0534214609204159,0.00139700880973433,0.0049573601163828,0.0169446466185244,0.00541536274062742,0.0268813773308313,0.0651821667847995,-335.600227721402
22,0.0106408717776137,0.0542496093350919,0.00105492391997458,0.00991135402562198,0.0343081218907839,0.0068239004839918,0.0313102391928707,0.051533336090634,-337.406019337586
23,0.0111334577217712,0.0517036586644896,0.0012977140636777,0.0174229573006876,0.0276449316507275,0.00645899321407613,0.0109472874180642,0.0495355751264093,-338.31897499087
24,0.0115400458168879,0.0233763414349123,0.0029577943664395,0.0162400630502305,0.0295375066905521,0.00713782172455996,0.0463575993170178,0.0584479265416787,-338.240484015156
25,0.0134046755152382,0.0299211499698272,0.00196746945273248,0.0245124258428771,0.0232375192543763,0.0104929578306509,0.0460386936779388,0.0460928476980222,-336.233634738045
26,0.0217973399669305,0.0245462781706575,0.00086002733842452,0.0188465884497103,0.0186667912632656,0.00269740556207248,0.0487219707579805,0.048987289129006,-336.970379012248
27,0.0143368462504188,0.0278878320979453,0.0056099243677527,0.0279315008646206,0.0277393327705549,0.00444453332633247,0.0590145265737304,0.061112351593309,-340.074278640743
28,0.0159206706823979,0.0385493785991902,0.00287652327970368,0.0170470655576826,0.0229696980596067,0.00625539720539037,0.038859894107743,0.0424505105648985,-335.546304787137
29,0.0152815906371725,0.0153982468510368,0.000124575442054894,0.0268440342741072,0.0182587979956339,0.00743511262349549,0.0354951646613846,0.0320210649424895,-334.238609619387
30,0.0168544862664372,0.0308901597496301,0.00305367661774582,0.0276626273647517,0.0195729257162209,0.00765500545130883,0.0311507630069723,0.0649716567645123,-335.992453381823
31,0.0109108168084658,0.0416830086453437,0.0016105988373528,0.0123632081890366,0.0247966109524992,0.00663885734901852,0.0278417893499932,0.038344848542939,-335.683645473367
32,0.0142596681187024,0.0473716028239524,0.00686715717329286,0.0116471988606413,0.0243075078649667,0.00138980299776492,0.0202584842849532,0.05446030030411,-337.51442512273
33,0.015597836785952,0.0448161078085843,0.00675337469791625,0.021671836481786,0.0185872631084661,0.00431362631868965,0.0191904254869587,0.0621720641364241,-337.786408150879
34,0.014994838308809,0.0233021515938736,0.00841623884166992,0.0161599993086459,0.030509335925003,0.00107531503924149,0.0340144967806191,0.0403499742477759,-338.277238064946
35,0.011326836138779,0.0301181445519681,0.0224639567983595,0.0240772755634203,0.0206721042863952,0.00666916054769985,0.0228700215428561,0.0579751859832093,-341.259820405537
36,0.00771561855482822,0.0247002275198808,0.0208174609452356,0.0200816703718955,0.0300659615964882,0.00955649651742188,0.0328792977216271,0.054978384132335,-341.897937467056
37,0.0183160052597843,0.0249398845639834,0.00547836275728579,0.034180913103082,0.018237694383321,0.00724881662864471,0.0403310073973913,0.0572514936632006,-336.611560167433
38,0.0183116967166493,0.0297616795018484,0.00244970407653706,0.0521435837503165,0.0216423103279942,0.00470085260063794,0.0238517833076501,0.0429031659776652,-337.889972810773
39,0.00796928342095694,0.0280544849958215,0.000943189685969614,0.0488585207845726,0.016101221553023,0.00378941623922357,0.0378438515291077,0.0320929081870547,-335.807253144975
40,0.0129338032454265,0.0280419194115251,0.00248254567797971,0.0125901880123424,0.0128392344468887,0.00777815082192081,0.0347590550288601,0.0605122040873605,-336.587718879721
41,0.0175340455897222,0.0268451349531873,0.000465389598533152,0.0289532806278475,0.0254502818889902,0.00653290529973833,0.042936010385074,0.0433389740222638,-335.0632420848
42,0.00550473857995901,0.0285747772884268,0.00295299778923271,0.0284405218726394,0.017123617092243,0.0080967386073804,0.031517212644816,0.0318285026766298,-335.597239218604
43,0.0167566838230954,0.0331736321378645,0.00136008412137272,0.0312518194861853,0.0255561750278883,0.00605823718434828,0.025948633334668,0.0588110538977706,-335.772052828292
44,0.0138413024722413,0.0293893092640107,0.00170012696198339,0.0320437812652393,0.0223337519319426,0.00370390795576862,0.0394568477709787,0.0309230931298888,-334.433733668587
45,0.013712133719312,0.0456340287718985,0.00185676448494491,0.00812395987431744,0.0279547577050149,0.00260550429934983,0.0225635935734757,0.0336361141287153,-338.085280687899
46,0.0211130101267967,0.0515983634283124,0.000750119058084482,0.0205371785563995,0.0341030597080027,0.00659120717440489,0.0277731644777415,0.0643893200755221,-339.280348165871
47,0.0128538420427376,0.0612559542086144,0.000821303351960257,0.0126295672606856,0.0218861289693042,0.0117349622045977,0.0293075031360403,0.0604219094662756,-337.86097781655
48,0.0101986099715028,0.0581396635769462,0.00509926811634722,0.000839211124949579,0.0216927700450346,0.00676395313616695,0.0317084156523638,0.0576375557744775,-335.660205362844
49,0.000201444570740925,0.0642149208241531,0.00914950660115312,0.000780354890360052,0.0177272603459567,0.000732294755165466,0.044903936885245,0.058984856605992,-337.155792669249
50,0.00236183263153959,0.0645837183894011,0.00180636489714791,0.00121151231037637,0.0267148941610503,0.010302454317812,0.0291165597978348,0.0588716717902981,-335.179777746907
51,0.00530351980665707,0.0560711894320409,0.000984874307486074,0.0106269188555523,0.0273506797411846,0.00842064433479136,0.0335262825127305,0.0528379605393144,-335.676496106984
52,0.00198126976112734,0.0557360687429113,0.000109359363530765,0.0118432480029592,0.0329549355255607,0.00409409891087888,0.0218028345079309,0.0628276216905159,-335.919341402863
53,0.00848435841934737,0.0595102123624162,0.00554437175591084,0.0211044230839702,0.0347718453312173,0.00483372705910369,0.0205105103533514,0.0436833124352829,-338.461610315055
54,0.00112414300074608,0.0589980749912962,0.00330094639938981,0.0174575540180285,0.0418675145524079,0.00402725463895332,0.0295038309243787,0.0548893874826952,-338.196229149618
55,0.00418453381914161,0.0604015066643747,0.00107948957097268,0.0175674991916565,0.0219525960495149,0.00660607987207007,0.0224650140457744,0.0510819126171346,-335.278267041037
56,0.00310148900422669,0.0425005162834595,0.000177380864782571,0.0281807882274494,0.0298939075039131,0.00252057911786424,0.0270675056701352,0.0386798297699054,-334.698065282345
57,0.00388368176684601,0.0436884822013107,0.000237832440592799,0.0281782432951468,0.0229992959177259,0.00319313124434785,0.0306621365037873,0.0384917508740678,-334.335505685179
58,0.00651331010953567,0.0340355590063593,0.000494619927299887,0.0231129353103526,0.0205717849774144,0.00348390368914803,0.03233114625234,0.0406874328857217,-334.645678816904
59,0.00824677838034621,0.0359799601905177,0.000760520221361325,0.0183697187531736,0.0226872265848295,0.00170953708657298,0.0255902622104115,0.0726699877817236,-337.210048166888
60,0.0279077003804015,0.0362833652719363,0.00236270018572155,0.0216895693387225,0.0251186302677056,0.00440929621631346,0.0293344093042632,0.0344734826034092,-337.122842677963
61,0.0238431140198795,0.0330427415118066,0.00079021826045398,0.0327148343963728,0.01795258555197,0.0119498899888441,0.0382152697109963,0.0314642003883097,-336.883304125797
