"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0653377611354946,0.014601370191986,0.0409605865757156,0.0174090043192571,0.284681666300629,0.0100009221020138,0.0380591571909216,0.0149342650889076,0.0211011522902083,0.00393795270508488,-1048.74040637191
2,0.0480389500154706,0.0192149154440025,0.0235829870154998,0.0132445467572343,0.0328124879378089,0.0103098733880654,0.0193076523369696,0.0801350759227778,0.0265947448863513,0.00630048952863856,-941.082890174347
3,0.00383053674968784,0.0252880072456908,0.0284836510344012,0.0206900257600811,0.108403304450049,0.00313006845881357,0.109995235383206,0.0925277387104837,0.0450210606723118,0.00544825310728396,-928.590010197369
4,0.00989727979522269,0.0447286714197671,0.0186334023347745,0.00391978787795552,0.0695282261760563,0.00384453695547715,0.108892217960352,0.12041499419664,0.0312299568096357,0.00148534087230187,-918.582391461295
5,0.0409320317262773,0.033652130937886,0.0198707068641232,0.00615029190921948,0.0687236663011642,0.00159358846096397,0.113587373582001,0.110085041837814,0.0300542938072552,0.00440843345652245,-920.168535514264
6,0.0392148503175246,0.0367105451413671,0.00868241903871867,0.0083302918422236,0.0798157868338213,0.000483130972550382,0.0756117534875053,0.102623435047998,0.0206402339632487,0.00258420803825571,-921.117301562238
7,0.0264594846682346,0.0389320719657346,0.0166592856501472,0.0119368646812384,0.0644953131447108,0.00168988924006181,0.078364622391575,0.100637443097039,0.0337813791253447,0.00043329534836424,-916.303034015111
8,0.026787734627938,0.0315584726434032,0.0329883221774347,0.0159996262746407,0.0619439223860423,0.00260690654105127,0.100246755007279,0.0921700714243842,0.0409229331050295,0.000259025901106915,-919.942110883387
9,0.0103648707604793,0.0334668730323321,0.0223302192180257,0.0107111840863461,0.076930790563687,0.00118854603983295,0.0895174314781313,0.098583142579746,0.0343140155259487,0.0038332637301772,-916.188701470226
10,0.0142802698620285,0.032707132765163,0.0176009613161681,0.00885669207204643,0.0793871944015927,0.00988737140302308,0.0927359431794585,0.0990870233939755,0.0328702709784999,0.00493858376131895,-919.895370059107
