"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0172601617801612,0.0456620011262244,0.0167847957395854,0.010063185251904,0.0722010314072131,0.00739231209213894,0.0204882536252139,0.0497154894337621,0.0503974263566018,0.00153349214642871,-926.018531461289
2,0.0270256828937751,0.0226564281481682,0.0387998145911367,0.0105095203934995,0.0709265688122975,0.00650830826406874,0.0295301680982214,0.0532707883009527,0.0514460623045982,0.0080435403918966,-923.273200914241
3,0.0230999889034526,0.0305569631467851,0.037205411072843,0.0100689301097205,0.0659950324424598,0.00580683154242991,0.0363809769501403,0.0598654633129156,0.0319922708306167,0.00683476129349042,-915.917084611059
4,0.0176396326665521,0.021980005829293,0.0311342120076251,0.0129204661865193,0.064269411365471,0.0144256858559386,0.0425306039246007,0.066601093808901,0.0306204259937027,0.00213858320102959,-916.29007830109
5,0.0303817319794599,0.0307623082911252,0.022488017810002,0.0199591492655878,0.0615004315749947,0.0106339206528653,0.0536251168549995,0.0671916336838123,0.0350127224104534,0.00222942056803705,-916.199869371131
6,0.0144514303920285,0.0398810930389185,0.0310511879143739,0.0157895647152284,0.0681711497300708,0.0100764986434037,0.0381446618263168,0.0509937100107348,0.0260750927656199,0.00974282032709009,-917.232647826135
7,0.0221529644665433,0.0382724862919811,0.0217439716512111,0.00962429416191615,0.0632844522417431,0.00667676850550105,0.0417020445950758,0.0749622908567426,0.0267204764001877,0.00640545347926925,-915.487074908215
8,0.0190054302887596,0.0382545093553336,0.0268613125241638,0.0195060574192064,0.0649784117314354,0.0016185726293494,0.0391350768420422,0.0517821216063592,0.0229168471074267,0.0106452298518075,-918.031876900615
9,0.0195469540935973,0.0192794445355705,0.0220751878779933,0.0171276163015793,0.0658974894109415,0.00877203145918038,0.0472470686591089,0.0544721662317939,0.0208346853569821,0.00851439859843882,-916.233703536918
10,0.0223903750344177,0.0205942069843623,0.0273839340042889,0.0176677651842125,0.0721489798362429,0.000773231416123186,0.0556407278368607,0.079450179140459,0.0383749420140818,0.000365010232264262,-915.219460747134
11,0.0184239656594114,0.0241831827185751,0.0263605822960984,0.0146321169778418,0.0737979874835242,0.000315434268367669,0.0557792291027568,0.075994191311294,0.0276282640865995,0.000584065955822932,-914.784999817907
12,0.0250123756817747,0.0339921322364974,0.0266225483301059,0.0138360478863431,0.0729122155127496,0.00970778185593153,0.0594153203504569,0.072732857003341,0.0313276587640828,0.00490092531452544,-915.164943886787
13,0.0266562641674104,0.0225989659559034,0.0267986081597626,0.00988205418240962,0.0831229888427683,0.00694032946313301,0.0644236592899256,0.0774321775484929,0.0310708763211626,0.000948523925940873,-916.336473954555
14,0.0153163943032511,0.024117609888245,0.0264827553679724,0.0204131093261678,0.08445844926087,0.00764442032560168,0.0533931933176346,0.0548960268822546,0.0437495633382762,0.00441443561273089,-917.81635309091
15,0.0137314843133309,0.0281798903318503,0.0247886949264897,0.0153385942773365,0.0563906846494971,0.00518457235072996,0.0314098772743271,0.0654628656210162,0.0400486143695376,0.00372115143004934,-916.897475578553
16,0.0128932464476082,0.0292599143657212,0.0316376998206055,0.0116099102083519,0.0883431764789923,0.0100557850924668,0.0615315156819507,0.0758255429745257,0.0262578439600954,0.00304546661060165,-917.821110083116
17,0.0288230258891684,0.0310336634272897,0.0158458735062987,0.016384682215335,0.0733254911062523,0.00955186527620788,0.0412248044660233,0.0487060932412055,0.0289262005702689,0.00975181656880364,-917.974282755198
18,0.0151809132010372,0.0344663582441667,0.0189302845741176,0.00980512833704673,0.0641528538568347,0.00585220429916813,0.0307971610468552,0.0539662702857889,0.0365632034443548,0.00724919781041998,-916.461026486877
19,0.0233106432603905,0.0333191846395173,0.0302111204469042,0.0148470905097569,0.0715956036594489,0.00760597575374192,0.0336782160117194,0.053965324145269,0.0174949232441092,0.00343843336920469,-916.742655381511
20,0.0261987857210759,0.0309622438197312,0.028717448364224,0.0149830104008345,0.0746214951618445,0.00636945680708434,0.023662904785351,0.0581113251703524,0.0291435629188987,0.00849925637415725,-918.447044112149
21,0.0119307747349097,0.0362061895026854,0.0293393539364363,0.0165609786778473,0.0627049211517379,0.00912813733687173,0.058434553570328,0.0679935239529919,0.0270164023268569,0.00531551694850711,-915.554876078048
22,0.0168828986602681,0.032338945974826,0.0241102427904283,0.00587679939465623,0.071535240979809,0.00235856503965686,0.0446713539419723,0.0791947390756769,0.0166912387064632,0.00824449942536663,-918.708066873765
23,0.0289116287824003,0.0410710205770601,0.0253523366279699,0.00839653160647201,0.0690480976522568,0.00551877897118926,0.0700698198597808,0.0728204692663387,0.0207525665844056,0.00226163909323275,-917.118345216175
24,0.0124474036750015,0.0364021754270805,0.0205011029142629,0.0179575388201292,0.0742524393849101,0.000965908020029083,0.0438138319030449,0.0794338650150091,0.0294614789286421,0.00328041190049114,-916.321728757679
25,0.0180609204121745,0.0276957478839614,0.0340355714186648,0.0124597344528636,0.0658253272038121,0.00598745630463524,0.0617447483416861,0.0716540920013437,0.0279639538039905,0.00193533592658965,-914.479629683035
