"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0312135933290263,0.0216305150846396,0.0564125842862848,0.0215312196938442,0.125867571803064,0.00892187802824241,0.0472183556931392,0.0800426284653867,0.0113813467098188,3.7163447703518e-05,-945.479407994997
2,0.0319966687873345,0.0508218258096413,0.0375131927033392,0.0105268689966886,0.0855794501316711,0.00259851628955006,0.070364261296754,0.0762574348452616,0.070636530181991,0.000955656677140306,-929.116900398841
3,0.0058097296603466,0.0150903758487925,0.0250795375286405,0.016884375007389,0.0924552840438473,0.00201427622238573,0.0675768756708321,0.0676173715151513,0.0570337848516473,0.000847239415944974,-923.248223429367
4,0.037785777912082,0.0162278953767358,0.0234678586950873,0.0142961868939296,0.0750466895682563,0.00571541073720133,0.0604265360927251,0.0809392612827966,0.038132087276187,0.00373735761045695,-917.036949932002
5,0.0211169226395527,0.0196355028689332,0.0241644764070081,0.0179785620587222,0.071741570558311,0.00113428132022112,0.0676678203834292,0.098291070095799,0.0411845891577261,0.000637414686993488,-916.420237428781
6,0.0316866659686365,0.0152664378675127,0.020541409338042,0.0186380840911041,0.0643052770230517,0.00612412017266459,0.0947364921950205,0.116459775860838,0.0344026296656532,0.00117629852246385,-919.775367129608
7,0.0161621195252772,0.0279296543893909,0.0394589147719371,0.0117419160156261,0.0695010730712732,0.00326629539974593,0.0964546346881099,0.113165334362279,0.0327200157734564,0.00151216285460467,-918.640914542985
8,0.0118454302690988,0.034615716528957,0.0404284594656592,0.00628748426285277,0.0667432075981529,0.00745295779954563,0.0884962365438771,0.109838100604077,0.0320517404951755,0.00847027554323535,-922.193186873936
9,0.0232652474300956,0.0342794380377316,0.0387047746298234,0.00771893595886356,0.0700648457708954,0.00267422834321077,0.0889187604747364,0.11878282747616,0.0369535403387214,0.00707602463663579,-922.242408262036
10,0.0105283690716285,0.0303391922156025,0.0248573906286039,0.00855665411589576,0.0762729997675185,0.00165011765981373,0.0863951551939724,0.094322349836357,0.0240360647614318,0.0075403477809873,-917.821231562104
