"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.08644067916139,0.0450141248907413,0.00772315469096091,0.0131898378792328,0.0650187837016733,0.0164400032563814,0.0385961829913178,0.0971581254033926,0.0255804594361664,0.00111100571026081,-940.088508589776
2,0.00168768195353787,0.0417299174660383,0.0242159211712916,0.0138582691102842,0.0661621373485518,0.0165736444509459,0.0770531727150111,0.0711600816331699,0.043728652116043,0.00389158246086866,-925.135119615583
3,0.0157129006714335,0.0326746306330987,0.0327637963132161,0.00464508127912529,0.0682881583266407,0.00608044635179367,0.051991755766805,0.0896494122750113,0.0248103573310618,0.00306824865450889,-917.617955217319
4,0.0225921390963608,0.0481329069227633,0.0215075320155208,0.0125062602771973,0.0629857472182113,0.00407904591894847,0.0825151716844971,0.0938510149191028,0.0355802980572449,0.00433485194337481,-917.435762202277
5,0.0134860097482146,0.0272060659593786,0.028494371117438,0.0130671120801869,0.081049463367132,0.0021848391200555,0.0801448522067084,0.0894159981526139,0.0354541617681994,0.00699622459746373,-916.533745072945
6,0.0278418429094141,0.0438239814990718,0.0267405083747275,0.014944035610539,0.0787411102958616,0.00309239080552334,0.0799131326988542,0.0785863975947198,0.02921894400223,0.000602746721096934,-916.86833743217
7,0.0180830051758632,0.0225202167100296,0.0282435601722001,0.0113427253693523,0.0844153264301289,0.00238465004276775,0.0801305124350936,0.0952440487122256,0.0380660559150245,0.000954281668323862,-916.221178466917
8,0.0202512151107281,0.044297048833844,0.0243236388573339,0.00727392870208366,0.0532118485937138,0.0026031286387305,0.067896916088963,0.0911215366212236,0.022359193210695,0.00606153528656713,-918.784192382244
9,0.0199240842423896,0.0234909425730454,0.0248825067937008,0.0147754141998101,0.0726527794367616,0.00344423513666447,0.0762787635601166,0.0948376104093023,0.0244494601348325,0.00450511504433896,-915.413842608408
10,0.0315388578314706,0.0336410329161834,0.0353801234367728,0.0169957970110966,0.0745998314624498,0.00199760245552805,0.0787268727936673,0.0917525540298877,0.0293959596597521,0.00522471280463566,-917.990485979923
11,0.0284768736119755,0.0276370732498399,0.0340197546743836,0.0114810266634519,0.0771142220551903,0.00151625101819,0.0774619155141355,0.0873910293764068,0.0251066440362812,0.00419669286004781,-916.384861196619
12,0.0338137525055268,0.0200309410900992,0.0343380999847497,0.0195724487399,0.0830481210334216,0.00176978528335991,0.0690363442433864,0.0880256435108823,0.0186103010116461,0.00519496490598169,-919.025750303633
13,0.020525005189325,0.0345821106087984,0.0211707638581206,0.0172874242002654,0.0668543897008809,0.00668177303309089,0.0573671551220786,0.0581728305939351,0.0192288281801078,0.00370812302262551,-916.930698095529
14,0.0210131132981022,0.0267051873083772,0.0184299647013033,0.0161914711505792,0.0617254602649302,0.00735239492027405,0.0576312596342854,0.0631286535466416,0.0147116824861767,0.00296860382896879,-919.613891989287
15,0.0240873413733962,0.0302398739319744,0.020911918927064,0.016483259396352,0.0848275585303091,0.00879413654319627,0.0575803960556198,0.0784455912216291,0.0540358681479166,0.00354886321977211,-920.200097610797
16,0.0218765541343858,0.0341967445613134,0.0226162408502053,0.0114334094767322,0.070886750830457,0.00335244834494805,0.0790079855361859,0.0823115841198181,0.0584458545381193,6.08010750632193e-05,-918.899388209203
17,0.0179857985536488,0.0298300309227022,0.0196425924732769,0.00846437469742005,0.0901595991690624,0.00823314769765685,0.0662094937367077,0.0845994794352963,0.048653287109209,0.0012029389214519,-919.694137162128
18,0.0083077663044937,0.0476077005227846,0.0297723955742805,0.0185085917168102,0.078437165025922,0.00254939930816472,0.0846455858563645,0.0893373296453314,0.0407318251184617,0.00369805692319308,-918.80331804469
19,0.014157457851757,0.0313915360671258,0.0249230048187659,0.0117702032910866,0.073514403823226,0.00130516229587136,0.0772019328707194,0.0970034761548557,0.044665505932113,0.00139423174331205,-915.790683543269
20,0.00332194462813794,0.0364413788183507,0.0234846762192913,0.0123352894947253,0.0696625195770473,0.00170158135109752,0.0793846728589055,0.0843255187863056,0.0441793885717107,0.00465697420323488,-918.894558315621
