"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0323412511537813,0.0506524150179935,0.0241868476544805,0.0277272132724969,0.0961698728399711,0.0178792034840666,0.0193073347886881,0.0622996513310547,0.0316995328475758,0.00515886263814086,-933.635849977008
2,0.0288427948976126,0.0885187743455153,0.0200729405600438,0.0232195106349156,0.0751400345790163,0.0083552131406966,0.0411275379207643,0.0697265360874495,0.0308844465433843,0.00174384973798204,-924.235314952096
3,0.00837184148370097,0.070387505516938,0.0227276872653969,0.0134223323808062,0.0701295294642263,0.00517037105208805,0.0497416752982527,0.0729116312773927,0.0247211778091484,0.0050846413623593,-918.359497023696
4,0.0100171434738113,0.0568262430332733,0.0221308361841494,0.0286189129459439,0.0701676099623102,0.000265249775531775,0.0672056722638061,0.078230868415584,0.030467104647942,0.000823404358573572,-918.262333301782
5,0.0103407723755492,0.0420938271342222,0.0092179788711349,0.0311995128928164,0.0761546690732504,0.00749464015194218,0.0561470364413571,0.0605989122151128,0.0383131996341683,0.000935463999492561,-917.371128240042
6,0.0193609834306623,0.021861088799333,0.0344324944279742,0.0232570016467108,0.0498878373293835,0.00752594965512886,0.0528844972912463,0.0611388096757443,0.0382123904641728,0.0109015509639948,-921.594113982049
7,0.0159925497771832,0.0294424605080093,0.0235406194333515,0.0227730407330133,0.0662164054397658,0.00715356069648218,0.0286703773876202,0.055497532083372,0.0310983906457954,0.00133239497317285,-916.786268116647
8,0.026627208999994,0.0191099338229396,0.0290028704645133,0.0125089629928144,0.0649545620390864,0.00844281390100672,0.0601161270932085,0.0899510241146561,0.0199248322266299,0.00525363365237946,-917.91155116977
9,0.0448093750277687,0.0326207755066777,0.0283255340205515,0.0174510766036737,0.0739210929010924,0.00247415073900137,0.0596296055804438,0.0656501875454913,0.0319574978052913,0.00528500817816053,-918.141556310656
10,0.0237731534379238,0.0215729163286987,0.0232178748604141,0.00807632175461381,0.0622315835567257,0.00854273012113755,0.0525899680878402,0.0645488436969454,0.0393946567504616,0.0105023424300422,-918.445207294119
11,0.0146644622897366,0.0372824721529677,0.0291699273922273,0.0101704421047565,0.0657626482727075,0.0020127104263477,0.0472235377119961,0.0691510348185769,0.0188438687966034,0.00939663166326502,-916.666450691495
12,0.0181351071980569,0.0301000975853851,0.021487411993159,0.0130490707673829,0.0796265742158379,0.00205541034178734,0.047816314944613,0.0717489119052274,0.0262537339679628,0.00749520458383999,-914.308203787354
