"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.039209220739117,0.0462233109712867,0.0141774084648048,0.0161035405670951,0.00854665071701638,0.0821408881270634,0.0468589251039344,0.212431979154959,0.0190589302833028,0.00214982322849028,-997.221820908804
2,0.0138026651625034,0.0435273594772052,0.0131655839833634,0.0212871022069716,0.0118315946208457,0.0563173994949248,0.159471932179645,0.188143328678403,0.036199684167308,0.000879050316736231,-968.202690687725
3,0.0203151659905096,0.0411331318697317,0.00339701364308372,0.00370988684912318,0.0164405975812575,0.0356511738130227,0.116358647276577,0.146810009847239,0.0431975942648782,0.00288600654544091,-951.978050859058
4,0.0602850691930954,0.0445649558412759,0.00147829189682187,0.00629146091012323,0.0286559960410708,0.0305305116872554,0.110091170680512,0.110957394407505,0.0456321835467477,0.00123763341653316,-941.813843192361
5,0.0160825284802742,0.0594594511639449,0.00715707986707182,0.0112921156377069,0.0719147283278523,0.0163458099616525,0.09894870726777,0.0891505732720508,0.0242266364591607,0.00639033982088471,-927.114513775137
6,0.01868965742612,0.0652332152641027,0.0270388693962864,0.0128701215382222,0.061818515713895,0.0129289628704343,0.0951685604498248,0.107473769380925,0.0243154427395318,0.00439288742127591,-924.973692568957
7,0.0124756260581187,0.0669903166279715,0.00913317529631083,0.0176080499545894,0.0695539431049387,0.01025501207023,0.0725135359584863,0.101686798501633,0.0331644421374306,0.00436152476691584,-921.072272055149
8,0.0308721869343527,0.0681899068956278,0.0109538489724048,0.0200369493184136,0.0693289840948473,0.00508342474021637,0.0834806928673793,0.102253417386913,0.0378827646770767,0.0015348198572292,-920.458283542871
9,0.0316699736158787,0.0523441486438859,0.00812840491941218,0.0203151402366586,0.0679680565843388,0.000816218530629826,0.0841839455386649,0.0912715646574011,0.0277768408622509,0.00774330764121742,-919.798345644759
10,0.0233245901106016,0.0296111540120083,0.0350939710815994,0.0222947067955199,0.0697289866044464,0.00420305023288861,0.0730845924396064,0.0956047137159269,0.0252566309988004,0.000299192824109126,-917.294586711317
11,0.0227503878416753,0.0240607138777117,0.0301121704568979,0.0155180239196306,0.0661773747306126,0.000882851461629923,0.0611537348687333,0.0789083681939592,0.0330249309972099,0.0026205901689883,-914.439848536824
12,0.0224633639614755,0.0288098751494153,0.0292260894156867,0.00988946228110006,0.0846229355209176,0.00272189956804224,0.0647116886336158,0.0726607952862295,0.03130481325835,0.00302212970716382,-914.644616696029
13,0.0219412891093921,0.0277821195872391,0.0201400634994612,0.0131055377721636,0.077153283958372,0.00291657358685665,0.0508593711571286,0.0633990262577966,0.0291121955601657,0.0042964697577555,-913.317250989454
14,0.0138303248946028,0.0335158143360032,0.028527498029445,0.0120106720795566,0.0745700081563502,0.00454332684802785,0.0426937277484896,0.0695758841364013,0.0313570153443156,0.00285307222898296,-913.518876217725
15,0.0130728767712219,0.0314781290457598,0.0303991640617771,0.0175579254132612,0.0750022411577602,0.00499561262449474,0.060583182425344,0.0751964646584211,0.0311653467929497,0.00328617906824185,-913.767869622726
16,0.0107811704678204,0.0257308020974542,0.0231748689271606,0.0174515117094624,0.0801497939272608,0.00199402983020031,0.0633885721647984,0.0752066899380519,0.0201955121755131,0.00357542024603939,-916.667970909726
17,0.0165719273267786,0.0278604628252321,0.0205190093116406,0.0096747084855366,0.075289005440177,0.0038418994681943,0.048754144138693,0.0916763732961432,0.0341721715337589,0.00334307893702372,-916.869758443805
18,0.0199271462672703,0.0291333672092992,0.0240576351897538,0.0292349746134752,0.0748095252672437,0.00241299835904742,0.0931383445938604,0.103272484098869,0.0321124256967279,0.000860028560079532,-918.510055907462
19,0.019421667263144,0.0152947209212713,0.032675699756405,0.0214814111468042,0.0755285228607654,0.00311656572810459,0.0603354166643449,0.0630206005961504,0.0400695303917627,0.00444397882478725,-916.764196130457
20,0.0197780658723639,0.0238617229801702,0.0356070606288012,0.0166208259313858,0.0822802791191638,0.00186498177129777,0.0429218511680226,0.0682270720789112,0.0394447619611419,0.00417780173626309,-916.292828790813
21,0.0119895209781267,0.0254905695230198,0.0189297966021254,0.0120009101169404,0.077037250174976,0.00754263586689993,0.0555431420531151,0.0639737992937665,0.0373706666112638,0.00539775275181887,-915.570473007466
22,0.0129728943386125,0.0375450473863324,0.036474442887342,0.00949349063674363,0.0781564607208817,0.00307632193474213,0.0459927257350712,0.0784299736763111,0.0338615599053026,0.00721132753886535,-917.119355389004
23,0.00912473678521559,0.0310950665213078,0.0146992415486194,0.0297621878515295,0.079041974059452,0.0066219821024019,0.0752481696122874,0.0854662359621738,0.038539906837137,0.00495641601450406,-918.50507076128
24,0.0212980253928624,0.0304540724110289,0.00656059888506892,0.0260228640674915,0.0521416285870854,0.00733327721135447,0.0752781462207348,0.0760737186322057,0.0242358519847316,0.00501043646956316,-920.596071132813
25,0.0423648483645219,0.039814560661935,0.014557193909973,0.0207224842047854,0.0558831499841748,0.00817001873162647,0.0613400885883999,0.0725357020202435,0.0242013306743858,0.00622993579939953,-920.181445241555
26,0.0369417622771295,0.0259934640724796,0.0109074290420618,0.00769891955972215,0.0612457477411606,0.0108141759496989,0.0736900281502124,0.0852496115284197,0.0295935465817517,0.00217491831417965,-919.759953520929
27,0.0333693941028981,0.0236833517355812,0.0348628680087431,0.022330042578107,0.0703154539333835,0.0105366447258716,0.0655906794008288,0.0885411129482126,0.0260639535916401,0.00133907222790075,-919.191406550376
28,0.00883107408731903,0.0213376077443658,0.0471085729645035,0.0190767218867687,0.0648311120865072,0.0124366455817595,0.0651215954295011,0.0848315041986692,0.0428294330210836,0.00123658394161919,-921.348772457409
29,0.0133776360587164,0.0211510877524264,0.0302144993529572,0.0109861950558751,0.0661980070196346,0.0038303387717359,0.0714252200091754,0.0922195226747214,0.0274347997952892,0.000173530099381145,-916.252788117448
30,0.0190391892147337,0.0365851910138712,0.0203875414794711,0.0125152604227463,0.0659270124024892,0.00360809405373697,0.056781925590358,0.0632092375289151,0.0346506813285802,0.00313532611720983,-914.181567986875
31,0.00890658482165613,0.0366068970839359,0.0141946393979405,0.040651934916149,0.0851830196143723,0.00455096574368235,0.0562125850200498,0.0617233816162259,0.0319636473454661,0.00252814954042787,-917.786941417311
32,0.0119461050239924,0.0364728560427336,0.00723933578222521,0.0322692376714974,0.0785011171324776,0.00634454415422378,0.0360025438736918,0.0679393784320979,0.0362849799452205,0.00169266506748359,-917.74368885097
33,0.0218876903906046,0.0380920452264428,0.00610968691103163,0.0241149410249701,0.0751680787807942,0.00602788423478095,0.0516842164895115,0.0685994316336453,0.0374694394851966,0.000804130871763687,-917.031941553566
34,0.0215576453005838,0.0424996913223706,0.0244633613069009,0.0218175109198395,0.0681464506612744,0.00775774468974542,0.0459563304830412,0.0733127038264997,0.0296469336056912,0.00215757535591751,-915.976213240401
35,0.0277335126212058,0.0256861441000444,0.0196066308652285,0.0145747571688305,0.0599694166848755,0.00503354055993575,0.044206296740752,0.0834102651555826,0.0365998803333491,0.00149740637915723,-916.859568935591
36,0.0328652083764904,0.026637660803544,0.0244102212999683,0.018546239484539,0.069660649116539,0.00748645885339315,0.0857769710173806,0.0846634190139726,0.0378476773843369,0.000525062911651649,-917.7241297619
