"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0590861219222824,0.0346339413224604,0.0517007464445424,0.0043069166723336,0.0762483264626464,0.0288784880896127,0.0252186743545781,0.0881282824920501,0.0297183161466255,0.0191081436652776,-957.263479664879
2,0.00928390618483746,0.0175014550975678,0.0799074639215573,0.00205005929003537,0.046009824159467,0.0201807983014569,0.0272847265687923,0.0768765133022813,0.0298417212019851,0.0153489933475478,-943.309905760395
3,0.0117659856211978,0.0244249252777085,0.0608894773296466,0.0373800254854604,0.0590748469925007,0.0148610580778594,0.0360605620874792,0.0603582977601362,0.0318455427127343,0.018027406760123,-932.770876895635
4,0.00865238977429537,0.00947876581781333,0.030266035875154,0.0162996552410889,0.0619828438982511,0.00323886753356612,0.0481456480641581,0.0622189226425864,0.029866446484346,0.0166271783972673,-923.482221615145
5,0.0413540808290488,0.0274492695738568,0.0172177907779874,0.011409797719684,0.0763555810294136,0.00119136404910916,0.0443577417342166,0.0585677179774198,0.0320219287862881,0.0160701752776593,-922.230070369753
6,0.0402410270958116,0.0189507848860509,0.023148762209093,0.0196610391888345,0.0717558265992116,0.00684597345860016,0.0378987111619555,0.0637572156962472,0.0297865993288929,0.00832115038626816,-917.299702810378
7,0.0290416525604204,0.0167675445069729,0.0212851423238918,0.00990211408980611,0.0765342578889106,0.00391807663412519,0.0537358023082731,0.0663311831875771,0.0279422168630221,0.0105475870974497,-916.805528753434
8,0.024510565286222,0.0484561645268311,0.0214386453256304,0.0148373076271892,0.0802487780195321,0.00545727143059644,0.0706440025138695,0.0683257131963331,0.0270572137743721,0.00658628065373451,-917.546284908017
9,0.0201147299624387,0.0392222605820135,0.0246997153220945,0.0152500586494103,0.0825691044558069,0.00126206108888809,0.0639272030111691,0.0872359162554581,0.0257473742423866,0.00647273379936637,-915.834538358042
10,0.0170293718779224,0.0363064566805158,0.0201122787161579,0.016472426864499,0.065612737882744,0.00709338558744162,0.0534091800304504,0.0711375546926382,0.0362331835904796,0.00766392450871529,-915.415447809925
11,0.0295529289279726,0.0223302343791515,0.0232707152170563,0.0207671848082461,0.0687598511828465,0.00610737527541583,0.0547675126275304,0.0641289109111893,0.0204918040299551,0.00209489634083299,-915.908659659067
12,0.0169180966949653,0.0284971886831979,0.0257496975125734,0.0199162192714607,0.0760451311292792,0.0102612206468379,0.0571114643533516,0.0713792701015179,0.0388070204141562,0.00496478975313852,-916.105676380613
13,0.0176748596308634,0.021489652002431,0.0212486116620549,0.019529420352402,0.0698038417650098,0.00265555606419333,0.0655528908181708,0.0862495101180829,0.0351032484526329,0.00575589212785315,-915.280110295789
14,0.0292469223156181,0.0250125778247498,0.0341134415355109,0.0230583984476846,0.0769794067474555,0.000175086924326185,0.0827577795208597,0.0839033472618712,0.0325013839654992,0.00792804307690151,-919.842806577701
15,0.0283597837224535,0.0167721604882409,0.0379380139644928,0.0136246017082854,0.0827134702668681,0.00193200012527536,0.0634358265099886,0.0825548200097191,0.0260846133505211,0.00878003265788495,-918.487870407946
16,0.0309606709462588,0.0387146491400934,0.00769724131817658,0.0375862847662788,0.0642966278923816,0.00457426505761238,0.0639691124189091,0.0857735545182297,0.0267680653071393,0.0075760644432982,-918.696777299867
17,0.0317665386977771,0.0308404447703991,0.0176762637387671,0.0373827253015781,0.0595731600865148,0.000984642159506778,0.0597201583534354,0.0635589117764095,0.0249803647960778,0.00656401677093945,-920.272949262949
18,0.00505555788163018,0.0367846355512464,0.0115235245240167,0.0346678856105428,0.08388907298899,0.00482909423257571,0.0632164778956664,0.0889704160991797,0.0309285580338154,0.00221796612423742,-919.055048491
