"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00233879258798643,0.062412273535106,0.0307699749361936,0.0139199462010862,0.124666157471993,0.0109342736514291,0.0219864202042368,0.0757751760708783,0.0269006070557574,0.0135308217546714,-946.262326133643
2,0.0222814964582817,0.014685776518712,0.0204103964995662,0.0161940329805354,0.0996880347277317,0.0139642515213436,0.0887690237597156,0.0828313907033913,0.0436008691111616,0.01177695328901,-931.36554376339
3,0.0221303299445475,0.0307863337488353,0.0301705933572701,0.00431222149381767,0.08649565010284,0.00269356254109621,0.0737026670861327,0.0877320209943261,0.0189407758604631,0.00298579233284978,-919.295494989323
4,0.0214350797195347,0.0485324446940831,0.0304646522291137,0.00351214582724597,0.0878336787947472,0.000955799512395647,0.0843480846593792,0.100901885542622,0.020081998081339,0.0106042395317923,-921.567937052395
5,0.0168824248011672,0.0310719777014076,0.0183922592293802,0.0280799144527177,0.0747634859929433,0.000401336442514062,0.0996680007723195,0.12122251610179,0.0240939706816324,0.00157890993652074,-920.190558150225
6,0.0238556076938288,0.0271396119136504,0.0144766409051686,0.0320691825059573,0.0766017555076933,0.00183954261351566,0.0944535576174902,0.0714591270635184,0.0372723000574241,0.000503223431572445,-920.97659498324
7,0.0259236286291919,0.0267905020478768,0.00445314368282569,0.0339223389478218,0.0772496203455143,0.00350317013491978,0.0307083928889508,0.0702960413239322,0.0292614383230581,0.00115902072262324,-921.49053892041
8,0.0238335904870926,0.0375948471448154,0.0180142095229169,0.0153964634885465,0.0768552482023977,0.00473106587740838,0.0901385738946424,0.102449810467915,0.0464417073011708,0.00295924204936225,-918.972954732879
9,0.0145108995304555,0.0280940759353621,0.0159688303013397,0.0141213274997555,0.0785163532481711,0.00409684255452519,0.0718067297692988,0.0764107798134634,0.0339500705116016,0.00144953313895867,-915.433579367194
10,0.0190597433407127,0.0247127163071441,0.0406037613098672,0.00345278105937604,0.0551990226171406,0.00527583996667362,0.0693640961403983,0.0757108548130161,0.0334667846298224,0.000811728076430334,-920.023942573537
11,0.0215262296002346,0.0251322688286499,0.0496143133831803,0.00703129330145034,0.0602561825328182,0.0085961203596794,0.0484374052647473,0.0741980915168196,0.0295274104393984,0.000419515897056402,-919.73900467204
12,0.015673284636934,0.0201227637692927,0.034561974302024,0.0184018694372199,0.0662191822530084,0.00945337288130323,0.0569318541727573,0.081408086361628,0.0382178650252148,0.00334168232525501,-916.400304100947
13,0.0187185889671546,0.017353561529557,0.0141564378232885,0.0166872434967716,0.0811770312856195,0.00446577919934826,0.0630447086524917,0.0742273194565332,0.0281833517303124,0.00281394147045658,-916.700592346517
14,0.0314093034074244,0.021150598846953,0.0250120682594907,0.0177030181692206,0.083441691873352,0.00705677709316549,0.0782968520785691,0.0992485896254527,0.030674715573723,0.00105259919537172,-918.216158089834
15,0.0273711798013591,0.0311800509554849,0.0220899867173931,0.00972094932686634,0.0840789242646828,0.00498325867937672,0.0869389864720149,0.0881139530905599,0.0370828965135619,0.00175411837233938,-916.683441113255
16,0.0322608140479148,0.0251149916545498,0.0265746426076696,0.0187534135600183,0.0791316142909347,0.00493100006002603,0.0779705394649606,0.0672411296200946,0.036800623846671,0.000920313571141214,-918.086123005281
17,0.013591510544009,0.0266997891637986,0.0155769993612967,0.0308644377909201,0.0629108829380727,0.00522830223237205,0.0753501881418073,0.0907785283558955,0.0317623711024017,0.00121169407731397,-916.871579954352
18,0.0173038720814476,0.032433600515902,0.0176004403207693,0.0108165722178928,0.0738488967607949,0.00246989567468555,0.0692825429022536,0.0809737286340192,0.0337625456666405,0.0042157285259624,-914.300622308446
19,0.0149543405758819,0.0359285422168428,0.0275004121388104,0.00977553109424609,0.0839935847187661,0.00206389490320719,0.0645600872228949,0.0839675793322067,0.0310175692747398,0.00318762933264998,-914.387005822136
20,0.0163950957933111,0.0308422838595661,0.0273594653882067,0.0172570581044265,0.0959737524483935,0.000946129839019549,0.0658278196175455,0.0712867734403291,0.0266812457990012,0.0068432111225165,-916.953126350886
