"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0300045971034398,0.0768189407652015,0.0189838674354528,0.0397463238225359,0.130327754680954,0.0193316196327158,0.0672835229801603,0.110489508066962,0.0212783618947321,0.00554146704384453,-956.029629187943
2,0.0299574041630132,0.078197467351323,0.00531006654028337,0.0391767862099821,0.0959225939630877,0.00605378894998579,0.0713605418301678,0.0727637898380566,0.038969733820658,0.00334899218959701,-927.727431905024
3,0.0127816475545336,0.00900727228629032,0.00849176400535352,0.040102782243859,0.0696728536355999,0.00588003600628888,0.0757814176636732,0.0720557142178261,0.0371932911925747,0.00303136884035511,-921.773662503299
4,0.03771031872032,0.0295551682098453,0.0119302304629587,0.0130748409151943,0.0737535593632121,0.0103318622249216,0.0404849911482108,0.0713773094226922,0.0198621270479192,0.0119552313196479,-921.194566133659
5,0.0270866347893065,0.0424988519605836,0.0212302048371318,0.00972696694892941,0.0669276662367834,0.00744816750517924,0.0457146363059905,0.0553886012417989,0.0305388023754676,0.00984024815616178,-916.900840491854
6,0.0258560528269838,0.0237507673955113,0.0163131832320735,0.0102749210179162,0.0754810962912767,0.00577498068368061,0.0369567193181018,0.042808170700395,0.0248048799617296,0.00755435295656425,-917.903318432176
7,0.0306161406206496,0.0335043881823428,0.020836238385165,0.01075674874659,0.0594864256138948,0.00467050417989069,0.0377574753654523,0.0576119460872479,0.0445000751921483,0.00407715316982681,-918.207437197809
8,0.00565136602988086,0.0443233040791136,0.0216740633390202,0.0216110754668805,0.0615018814129182,0.00970990248011809,0.0397848880128245,0.0718710400715176,0.0278455943537029,0.0123220078951973,-920.413362844784
9,0.0154178678078912,0.0357418978791749,0.0140636968766573,0.0223014085343453,0.0626018886717632,0.00148640820465467,0.0432688261576983,0.0712034068596618,0.0243071227068199,0.0121852379931484,-917.983823081233
10,0.0168821255088939,0.0361367911932104,0.0157467983145121,0.0214386863333993,0.074821470590783,0.00571360436983397,0.0448700596901548,0.0689992154983069,0.02688127670282,0.0130405390528992,-917.887598618841
11,0.0312724083351763,0.0486616454062353,0.0268557342515998,0.00865380984771943,0.0641654056998777,0.00232496035558569,0.0632000414760847,0.0702128736310036,0.0289239665936224,0.0104674298729111,-919.24111332253
12,0.00603939518311341,0.0518439335855904,0.0249741581402389,0.0263528018312916,0.0663091081768334,0.00686549324078637,0.0360227888754776,0.049334398851306,0.0251999613033642,0.00947318957187991,-918.75750184158
13,0.0176507386544081,0.02992408743431,0.0137799333648172,0.0261640513401351,0.0718060305621547,0.00555891601959382,0.0371354181008299,0.070554953096214,0.0249542624126093,0.00652302116142389,-916.046307619844
14,0.0237839205303692,0.0379578500032582,0.0164478785736621,0.0221621339547119,0.0597938712773981,0.00708759106896105,0.0654779908203916,0.0863534030811248,0.0261696327677562,0.00600191677710631,-917.211027670164
15,0.0211507108700652,0.0381146025995676,0.011772119731625,0.0242736841725172,0.0661236618324847,0.0032491676926752,0.0407441504274193,0.0546639510421377,0.0224309333955572,0.0075326896047602,-915.712264522006
16,0.00947240418220398,0.0487752687570963,0.0231779522630461,0.0178786083741039,0.0631550601887478,0.00242116827979926,0.0398212121792041,0.0470929354184524,0.030269111410758,0.0120043547099946,-919.710753148527
17,0.0390272204063405,0.0334289789870932,0.0248320463316681,0.0138001780446524,0.0728988760950088,0.0075633113003313,0.0399673104479709,0.0737504246804159,0.019281048707357,0.00526928881814126,-918.016533143453
18,0.0132299871820287,0.0301325860183176,0.0296167827602461,0.0132783758431452,0.0671913401894024,0.00761854531786434,0.0445608853706102,0.0797596868193561,0.0234572883055729,0.00356416917883246,-915.457278250203
19,0.023639059845125,0.0279146631006396,0.0357391222366757,0.00786407423684299,0.0649863518813448,0.00828675869701384,0.0719354215455529,0.0789060724996661,0.0358421341680493,0.00103546076171969,-917.4684851829
20,0.0241521154346373,0.0386073727086885,0.0386006083306767,0.0103664848549283,0.0733519013708986,0.00942938242146416,0.0547315349338705,0.074585159918831,0.027999143574184,0.00390864433229671,-917.206618119017
21,0.0075288456461611,0.0383711203486316,0.0411315760375407,0.0154693604063296,0.0681888510306633,0.00872447703397707,0.0428076975585696,0.0603123475509549,0.0479770156733524,0.00114965978266954,-919.159442394239
22,0.0145196799851525,0.0199942635767896,0.0144750221770782,0.0353548995905375,0.0686241282692075,0.00806255704374359,0.0414268116983604,0.0585770452432196,0.0403709401290898,0.00613469398228974,-917.494285613485
23,0.0223249293003635,0.0284674286600585,0.00654502447434657,0.0315192200928568,0.077274626961964,0.00177116560175495,0.0517411768036766,0.0660934742656009,0.0169421301916907,0.00606494216492745,-917.966150975516
24,0.0344531643719775,0.0352817685165516,0.00657006921729835,0.0499422050291499,0.0754199770747888,0.00757441128643333,0.0522120624146643,0.0666016201014905,0.0196726821719535,0.00595185940080458,-921.712346584247
25,0.0139187934800454,0.0287320552086457,0.0108510559936969,0.0494729361619979,0.0789530136032873,0.0077560522948307,0.0534030942433375,0.0571284952010228,0.0324418285337507,0.00154536777819205,-919.801505711496
26,0.0158788052905359,0.0245605270640089,0.0103727246930841,0.0469147378456953,0.0815991051670395,0.00600072877792234,0.0519795654659943,0.079605775062933,0.0300108967724577,0.00197261024775385,-918.530555062303
27,0.0145135687787754,0.0323667930341091,0.0174359217348317,0.0434065954765804,0.0580553293983238,0.00239801910004431,0.0474239571252436,0.0708388366410615,0.0291060853451918,0.00767460080004442,-918.076856286674
28,0.0123785526002859,0.0370283209236535,0.00789937479545306,0.0256248553127389,0.0652143621248648,0.00854999271819505,0.0491181696317487,0.0634704683514071,0.038941721060384,0.00352501129059436,-916.160908774326
29,0.0135643762489672,0.039535251590971,0.0215834330927617,0.00771258650440889,0.0744416304658098,0.00637768613814753,0.0426121207002786,0.0603365991410605,0.0314476814615456,0.00302923067565197,-914.654800164642
30,0.0158861954748661,0.0428248575844462,0.0238854738071101,0.0343812852514057,0.0689927073514053,0.00277166234929319,0.0483740548241431,0.0641692609615068,0.0301110390812586,0.00257988247152706,-916.205093460355
