"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00425686127997886,0.0185146057785227,0.000967880764089177,0.00783598874510917,0.0467097973765344,0.000628363629432614,0.03400498370977,0.0797092309562641,0.00824803543961349,0.00131792795067283,-305.383649726386
2,0.00987753072291362,0.0398579692126256,0.00191528500778909,0.00322194864730455,0.0209283423190145,0.0063358429749183,0.036761121826522,0.0714303022797471,0.00467052371931229,0.00207662899575847,-296.871836513775
3,0.00754430813666838,0.0216880564833636,0.0117111306788557,0.00478258130470979,0.0256787315928219,0.00865147346905659,0.0605367253871887,0.0369043493004307,0.00486188598087832,0.00201008761886628,-304.004561010467
4,0.00553633346937808,0.0317234889527024,0.00292882014254315,0.0219064270678259,0.0132269538864406,0.00616797243302301,0.0616587566773771,0.0452397821716739,0.00492855902409277,0.00220084059352295,-301.930951117226
5,0.00246195014680793,0.0237084308094276,0.000478585916772112,0.0142091739246816,0.0171022686452553,0.00440899222511283,0.0242971551325668,0.045552048392785,0.00228989210118135,0.00445003880275885,-295.230985851554
6,0.00804786546146713,0.0193259485035913,0.000121302971256872,0.0179594377314132,0.0130392147532612,0.00623957972346019,0.033814159913967,0.024536945106532,0.00684603741756985,0.00477788928342817,-295.08741325961
7,0.0061138828277904,0.0256962845256477,0.000525495997758567,0.0108322443861614,0.0131420871571329,0.00260287190025077,0.0309483238855172,0.0262446346911779,0.00789163072473232,0.00324238081771079,-294.85065037265
8,0.00957110805948143,0.0157114756604851,0.00863515106479252,0.0108021380749995,0.0235983561100889,0.00228979824043036,0.031798529418009,0.0540220771337091,0.00985888490828749,0.00361843517824083,-297.357108423209
9,0.00464788917384038,0.0312581541069483,0.00413981733060382,0.0161137807893355,0.0209886084568597,0.00216214656709926,0.0251983975380202,0.0337271714266673,0.00398156059982471,0.00325296427414893,-294.873089586805
10,0.00607028114188796,0.0362768102457282,0.00291506465596823,0.00195525926734996,0.0155189013585648,0.00738151991888673,0.0327211045833055,0.0542658321450132,0.00156589191828946,0.00451311068275338,-295.83299421978
11,0.00839395512457574,0.0311933757055294,0.00318780473584321,0.00115814251399914,0.0110470571592367,0.00729411175025054,0.0273078220702725,0.0265309385894957,0.00536534202299297,0.00420800363287987,-297.43930379168
12,0.00425846631019142,0.0339686187457721,0.00479076939545539,0.0015447701267856,0.0165187293680481,0.0060995089899158,0.0278843986493849,0.0406566203892115,0.00549772606919719,0.00848354627975432,-296.514021132054
13,0.00370719038848136,0.0315242403256529,0.00030304109570144,0.000180028856307331,0.0106542701776088,0.00205412643474502,0.0254582192996786,0.0426436193191458,0.00364644615062018,0.000764042485444445,-295.191505449129
14,0.00605895792336231,0.0291595290393383,0.000524802607200386,0.00213590394640036,0.0101015199731814,0.00123912025193583,0.0390068545470099,0.0437447990868091,0.00319525674584984,0.0135972199126456,-297.184756454715
15,0.00500546350911265,0.0264858139175078,0.00360832746191288,0.0180675990740642,0.0311684080353286,0.000398519104598677,0.0354136850891715,0.0402177735622063,0.00579141157189898,0.0126639314714525,-300.424722959172
