"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0179087563620287,0.0206120236519992,0.00794673229299131,0.0118380541247726,0.0160559007901648,0.00552673378750707,0.0245838067284431,0.0343560717830433,0.00218093237536195,0.00245566851401514,-299.487790137819
2,0.0160851631125767,0.00908247785725719,0.0107777767455336,0.0150758882820582,0.0142407037850164,0.00186249751260244,0.0332715229756402,0.0474644959691789,0.00351021393881139,0.00362899540525824,-299.013110877782
3,0.00552129315979519,0.0219378709284222,0.00836052872277031,0.0114998033011798,0.0138060610697263,0.00245842194072547,0.0315525267482073,0.0450065441860538,0.00429332450458425,0.00343424460888657,-295.285873396146
4,0.00167377159459154,0.0294871487523377,0.00871452257081638,0.0155797281838255,0.0187670722384079,0.00265525311028959,0.0267821064817752,0.0334235557657953,0.00658814725695331,0.00567008176144456,-296.477938365711
5,0.00265275936744741,0.0132546280135005,0.00232628462070657,0.0159909734691818,0.0202699319124363,0.00483404963000087,0.0316942425538477,0.0420775328381251,0.00620495415070952,0.00611170340571933,-295.886207052465
6,0.00825933412814269,0.0159244673613692,0.000362298918637301,0.0167173557642873,0.0293088760450314,0.0068199040930826,0.0538475907046711,0.0794805127292293,0.00522929216450224,0.00573850639582221,-302.702006352052
7,0.0032842256244141,0.0153837423515284,0.0027994352281422,0.014948258918485,0.0290360472345278,0.00286392813345474,0.0456465136742117,0.0359528999303505,0.00563681977834196,0.00367327631940148,-296.913401789708
8,0.00327779818948402,0.0295867869360041,0.0034704891349207,0.0141747904453249,0.025716619770437,0.00312639590425115,0.0494774976219284,0.0733770806916195,0.00545794447262955,0.00416850552009582,-298.199610664653
9,0.00183728568999171,0.0173131466886804,0.000607097507455782,0.0176402603563136,0.0266667751943637,0.00303316268551681,0.0489986092701552,0.0205107374437112,0.00983440754944306,0.00329645158757314,-300.573420240278
10,0.00624765162524893,0.020868272828277,0.00173358359537551,0.0447521036688892,0.0205122474810851,0.00197480071788742,0.0227801496601342,0.0400731081418568,0.00252218359202366,0.00300480838456346,-298.204479316819
11,0.0019535127904105,0.0152389284321116,0.0011363593530137,0.0456173852289441,0.0210851238794203,0.00615113027736596,0.0447848467122806,0.0508629235450346,0.0047894498261188,0.0021660187263528,-298.491304408351
12,0.00488357842147101,0.017942115911872,0.00354195648072229,0.064116062268101,0.0227663913443549,0.00476504723696228,0.042336550636557,0.0215117972054239,0.00872663019173285,0.00313237113390644,-303.361140164556
13,0.00720121945788669,0.0212086666922328,0.000712817586497132,0.00896128270911856,0.0270496818553815,0.00460876574944271,0.0355012783572373,0.0617661493602985,0.00657509232297364,0.00100470116528238,-296.90276984001
14,0.00374233632651359,0.0243132074805111,0.00148823407964626,0.0171889371176293,0.0219870984756687,0.00538321862570703,0.0348601933846507,0.01533897909394,0.00621560223418784,0.0119994548450676,-297.864649784608
15,0.00651358026981756,0.0172238613779259,0.00328474247096547,0.0139768361165943,0.0214396663551721,0.00268768397968458,0.0353955754153779,0.0589921123175302,0.00545353693767387,0.00891320530956184,-297.027584385189
16,0.00821637893636417,0.0285664363915406,0.00375035999613505,0.010487246700091,0.0133069035370167,0.000773901114435994,0.0303256151093785,0.0330784832041439,0.00234164961846095,0.00342934485658319,-295.909401311413
17,0.00561953050552156,0.0277358355200827,0.00876825482862025,0.0159172821438597,0.0101202005486683,0.00478263368188432,0.0356470130978414,0.0321190271661508,0.00432789418117591,0.00338453033260241,-297.675441066496
18,0.00434778597800694,0.0230314882273352,0.0073074300302282,0.00534478261205204,0.0092225512788126,0.00706203945937885,0.0247761008806901,0.0487941528254983,0.00247018359842266,0.0018638790295279,-299.18529351689
19,0.00368741658907721,0.0259427471518273,0.000331088433370679,0.00330731731305163,0.017801740938378,0.0118981185388336,0.0265838517351626,0.0449904071530157,0.00803816525371703,0.00108624583232566,-297.182230126959
20,0.00360018422269853,0.0305764515645291,0.00390188685979892,0.00630600939902,0.0170836713792528,0.0140111466328339,0.0162421163264892,0.0529919408634705,0.00635727488888462,0.00216300282550095,-299.862902654964
21,0.0070100438191371,0.0416129320838054,0.00166896416468238,0.00695826036874213,0.0239623716299716,0.00983334261532073,0.0193796287572329,0.0514277273565267,0.00432780268074603,0.00236315973506802,-298.893299414743
22,0.00379455276644463,0.0398689809269249,0.00828710443954029,0.00411922830066897,0.0168936270039438,0.00493554661401703,0.0350295122465369,0.0656563572360374,0.00382684986811253,0.00681415810353499,-297.276928455488
23,0.00426000444473133,0.0241092672825063,0.000984469883117071,0.00421892166621145,0.0155230234250207,0.00631412188958633,0.0193349657890746,0.0274332328860921,0.00476640644551349,0.00511022655949652,-297.127081484923
24,0.0026696581757734,0.0239406760669938,0.00954668595515279,0.0149941935096667,0.0154001186648398,0.00456306120632206,0.0227259659947033,0.0335160152294131,0.00525094064967,0.00482692103452531,-296.705361508518
25,0.00541796210978001,0.0130768813924379,0.00211603285802868,0.0173042999160874,0.0130930615518492,0.00572397101938304,0.0375807241092512,0.0529334854142819,0.00236003880549123,0.00177009399477415,-296.822613077096
26,0.00437836296210386,0.0170054122825815,0.00170384399461207,0.0373189883522617,0.0219862360545021,0.00470779275881565,0.0346519370133692,0.0482526726316015,0.00587880415250535,0.00144848272225121,-296.314720615896
27,0.00705576750051654,0.0102997879580091,0.00767751341200966,0.0284315216149448,0.0229252379557196,0.000911520563475726,0.034170144412263,0.0277314368026256,0.00878730646654324,0.00391581081232663,-297.489089264509
28,0.00643162555071245,0.0148409773516813,0.0112814383815969,0.0102827490610997,0.0227319079054584,0.00390742993183116,0.029773741418474,0.0597115439807374,0.00257393269866983,0.00259686193370132,-296.835170325168
29,0.00849840319025281,0.017815829873006,0.0023773167520086,0.0191052175184033,0.0184552597741004,0.00280659018694563,0.0402572368594706,0.0564207699094908,0.0053575064199066,0.00124767466072796,-295.268782633028
30,0.00681318646083455,0.0272291862290287,0.0017591343631712,0.0122213468890526,0.017125275330892,0.00251208661418836,0.0246333541303449,0.0221020930643027,0.00322747071688086,0.0071369217484084,-295.11723949394
31,0.0062428689565587,0.0281058099597942,0.000302390865743314,0.0168972992145148,0.0175951652985999,0.00152832059496332,0.024433526422741,0.0321689670406291,0.00571077997822097,0.0117594978785574,-297.013045098476
32,0.00792008294604834,0.0202874971038734,0.0006155104986373,0.0239859693249434,0.0180927221962248,0.00524491982793097,0.0241176722391752,0.00688189714308754,0.00184698219956688,0.00208118499139824,-297.708968008467
33,0.0046563588715719,0.02177713019331,0.000949959768322,0.0323665888205478,0.0250268966684766,0.001490938777926,0.0398184544993498,0.0813672701993875,0.00293320919058319,0.00126775066650119,-300.408733175768
34,0.00714887261007944,0.0234053085757489,0.00992613894840577,0.0129608470821429,0.0334889311291217,0.00120059984747245,0.0367562782050896,0.0366764596783922,0.00333610189330739,0.00592648396882364,-298.932053730249
35,0.000823196027359508,0.0116462450578116,0.00755807356092324,0.0329685365604995,0.0364789074807831,0.00155688501547016,0.0337704825946832,0.0442375243842241,0.00162399217029829,0.00546896432503416,-301.787255132697
36,0.00280446481278612,0.0193880268125456,0.00540067273844183,0.00896543836777649,0.00848632479297996,0.00495062865725088,0.0394405240054898,0.0268533151913215,0.00214915183119168,0.00272470825200332,-298.552017294436
37,0.0201833002674353,0.0154543405207798,0.00466351412272495,0.0198292266233464,0.0113298044805522,0.00532368550712725,0.0371209320027233,0.0231161088870802,0.00504335652681425,0.00327392995689946,-299.833713558882
38,0.0199584655645771,0.0191565129453195,0.00126493741330086,0.0228738524820298,0.0168178106607695,0.00323658070914301,0.0292520889205675,0.0527682590634238,0.00783794171197535,0.000932780113108246,-299.39753489152
39,0.0278572026024226,0.012590288813818,0.000354860616265551,0.0133488387981766,0.0259353801308671,0.00428388752629203,0.0247943110687654,0.0399866580169642,0.00323209339982804,0.00475211396106222,-301.703790811414
40,0.020643515146453,0.00737815475425196,0.00222677582298283,0.0232656866033134,0.0136933852120787,0.00264815678520046,0.0574809214020797,0.0338596816873446,0.00664466616760744,0.00257790106801272,-303.496582570419
41,0.00610088675476452,0.00802380692200711,0.000300157269484514,0.03461630197527,0.0156026543046604,0.00275398910511426,0.0261441468647553,0.0306470099714664,0.00658809277557772,0.000620302101315576,-297.010150324278
42,0.0208026805663424,0.00984064630465763,0.00100095590827495,0.0120760287458952,0.0139243134030294,0.00197064681546054,0.0367534376563767,0.035839868950873,0.00817660832591554,0.00102440854521973,-299.512331622146
43,0.0208519036260762,0.0132586554861243,0.000537912611080634,0.0167646170938524,0.0161756631324685,0.00649475114454472,0.0328394810922007,0.0450312156856903,0.00700723039349947,0.00154245029071426,-299.066726493309
44,0.0110835554809477,0.0155642096264611,0.00183025415819767,0.0186650700447634,0.0170361926446827,0.0045138840319327,0.0243871640411146,0.0593055603303849,0.00991659671878401,0.00102890487487926,-297.980383465194
45,0.0136051572988671,0.0154496681730223,0.00394517350707864,0.00858077624216976,0.0187807097431454,0.00663272790358372,0.0238628550088172,0.0674214926877118,0.0056453636171481,0.00856028459245802,-300.727538890476
