"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0148805192612105,0.00777050384301602,0.016578978649454,0.0177523793686518,0.0159978111890726,0.0129887425218883,0.0164537838911406,0.0440039092498451,0.00805680225116439,0.0226596274302229,-314.400110517341
2,0.00795859620634342,0.0199601925542436,0.00265220670350173,0.00309849813900728,0.0193513870502924,0.00571419145471996,0.0356729907652955,0.0370069368219557,0.00820786706410577,0.0131296214158229,-298.690371130108
3,0.00763547127151527,0.00856008525753985,0.000480887416555447,0.0480848214575815,0.0176561718758269,0.00672369660698221,0.0374708441751008,0.0293732393606137,0.0062191831167689,0.00241478101712099,-298.341043675093
4,0.00952261640334905,0.00915969570559872,0.000478074504663421,0.033947226949286,0.0151267962258142,0.000431851433052672,0.0364764137532285,0.0349221092208953,0.00518099791954675,0.00489506510197376,-296.48196990745
5,0.00410556233710336,0.00987477512287644,0.00396112230352832,0.0330842525708874,0.025300245623077,0.0019111675666981,0.0223954153063809,0.04167179892213,0.00784056091001263,0.0018452186095502,-297.253507598028
6,0.0103579175193692,0.011636786012072,0.00549470052515041,0.0322711042484114,0.0172602913903639,0.00200604719168165,0.0478512588224506,0.0335351434490633,0.0064539223554849,0.00439735505459171,-298.071381205937
7,0.0167205206586618,0.00962369292395072,0.00662792571145176,0.00438994443652788,0.0164172145875642,0.00288455716622543,0.042007126134366,0.0448592899419098,0.00742774834079713,0.00244871870083718,-301.026728529216
8,0.00496623599944121,0.0329853511580803,0.000953689900904765,0.0133798584972774,0.0256443913993318,0.00200536310288765,0.0259554227156068,0.0592372167529295,0.00223622093944165,0.00513149315970379,-296.298208215999
9,0.00211868490840014,0.0177240833710727,0.000654055617920684,0.019527921594112,0.0179985077882353,0.00771088702474728,0.0562656606390307,0.0628569468591546,0.00331955747363178,0.00500423677653593,-299.66397710988
10,0.0084596554029724,0.0195779483011532,0.00585046274919733,0.0153674476697159,0.0183007992785256,0.00531447655702247,0.020376096375747,0.026495663213303,0.00473972832511014,0.00787069090171849,-298.295176096938
11,0.00341461378648841,0.0219617121050226,0.00418168360794543,0.014165151794274,0.0183752058112526,0.00302149027597634,0.027951013484762,0.0184154235137446,0.00630236436961145,0.00361667463156486,-295.053590982476
12,0.00244529441741822,0.0211808077173733,0.00098856651263279,0.00884767767507914,0.0130217920935342,0.00144939688146459,0.0255358173633599,0.0207825768302796,0.00625764745154239,0.00664613477470432,-295.857595479809
13,0.00678020663762699,0.018769595855909,0.000118557320382552,0.00327211106712264,0.0165159571263349,0.0117840612358706,0.0252523823880395,0.017830795646742,0.00494346056879705,0.0100892046733358,-299.111879899974
14,0.00646955993904422,0.0265516806924156,0.00120774246409891,0.0162370527252913,0.0130106464602176,0.0127580669130066,0.0329938884082574,0.0801369458942327,0.00631616718185483,0.0100025015331073,-302.637036435243
15,0.00572919648125069,0.0139260390101541,0.000692303439958662,0.0211938178171613,0.0183522022847922,0.0115774754054614,0.0375855211771384,0.00332662776732236,0.00126899261057236,0.00276567345788462,-302.690143460083
16,0.00728191569590868,0.0161186046467341,0.00765566180685433,0.0342826408177262,0.0205026767971525,0.00854065307803857,0.0241201193883028,0.075157316077598,0.00237598520063106,0.00256606532432651,-303.385568735511
17,0.000654890906475645,0.0206693608216805,0.0033301895753731,0.0208066933569838,0.0193727786504833,0.00135606131077201,0.0530977402986987,0.0722187917170207,0.00329923617144919,0.00163011981055334,-298.970062306508
18,0.00871555139031937,0.0162684347927357,0.00433718089378565,0.00398886785666528,0.0199726533820462,0.00473247250048506,0.0269338470890218,0.071819828942401,0.00328728847802959,0.00122069793638251,-298.478793771783
19,0.00601429842380084,0.0331998498661751,0.00422644268766018,0.00416932291119865,0.0198011376603042,0.00129966080031563,0.0355225343274271,0.042399378855276,0.0127337058508215,0.00124152032525581,-298.171228511618
20,0.00122920440439981,0.0298783600016974,0.00413240971610193,0.00774591331640828,0.0227122821745593,0.00308832722683885,0.0254061365830651,0.0451328927413904,0.00589628582854204,0.00131507649356137,-294.342461420588
21,0.00133191867455885,0.0339850011656875,0.00781164713608869,0.014497174832826,0.0177962991387172,0.00354814774622519,0.0217925819319997,0.039815431897777,0.00182322799087772,0.00545098173383376,-297.495414584157
22,0.00085872164169141,0.0303200797651646,0.0028192204472216,0.00880596185962967,0.0123714986008538,0.0036576592842281,0.0245847009816205,0.0446601491736938,0.00549584846846059,0.00617284856397183,-296.857602513266
23,0.00835048206152387,0.0186936029504192,0.0114010032130276,0.0276381841643581,0.013970520944761,0.000928395939511525,0.0404464537087785,0.031389175059564,0.00455218180991687,0.00525321723096062,-298.015158475304
24,0.0118610171474077,0.0170801112077169,0.0183916958736264,0.017638160828582,0.0282201023674359,0.00317737880233393,0.0228622186665263,0.051455540007589,0.00777195750145171,0.00337443449280851,-300.782232118405
25,0.00265471372826502,0.0144471803479707,0.00792716656892349,0.00855781674579006,0.0246061325000008,0.00424924052328456,0.0176058518045371,0.0361264123169127,0.00665810172261086,0.00293364011392374,-297.409891039279
26,0.00344569139000111,0.0208691490087175,0.0120722411841126,0.0137958632643866,0.0210784895134513,0.00112257743203667,0.0464320426083922,0.0460949261999572,0.00837214465238705,0.000569408432384685,-297.806656665273
27,0.00191109500073321,0.0363755858365177,0.00969572441510826,0.017960564355951,0.0208465487715833,0.00225357340840152,0.046909781699637,0.0395918229998248,0.00390912326898526,0.00527473719578676,-299.250356062668
28,0.00258352490254937,0.0215686829418861,0.000635917205640004,0.0154265379304342,0.0141853574086445,0.00307330615071181,0.0221995692388396,0.0459443752220589,0.00603028662762812,0.00130203950521668,-295.175859568885
29,0.0103623980668952,0.0224539014928298,0.00399603559788604,0.0264087029753785,0.0300679872282916,0.00302318896066254,0.0199957713703924,0.0440473932861511,0.00423170358405352,0.00288417730855261,-297.591176730645
