"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00296403769233081,0.0258307397658829,0.00186312980654447,0.00952381170036661,0.0716172778735707,0.00654550180634837,0.0251752915926292,0.0400295169581757,0.014845623588014,0.0196751055803173,-319.932936827216
2,0.00864540521096212,0.0190372896389309,0.00278286891190998,0.00775247939078286,0.0465533777804345,0.00235977581841998,0.0213128552846504,0.0308063138519851,0.0107945719449211,0.0134851155278801,-306.32498104423
3,0.00246938257329614,0.0284230117082456,0.0114488516500618,0.00584638361314098,0.0314706229235118,0.00177161282562165,0.0202564819791763,0.0514567094441038,0.00785045886854764,0.00872169975428268,-299.428692264674
4,0.00739851603589892,0.0192810944495389,0.00629144852238642,0.000914737393227507,0.0389528331540132,0.00117643158129598,0.0181465845982685,0.0488889646275623,0.0049035627312158,0.00898867804371608,-300.560954031646
5,0.00100281025907546,0.0224897205671279,0.0155430100390512,0.000981219075034977,0.0203350566595746,0.00147464045749621,0.017564677298232,0.0492666806550303,0.00439779175914238,0.00448884194945932,-299.283516380679
6,0.00395939401698086,0.0207993541707319,0.0105650724836312,0.0179914726906209,0.0232291664566469,0.00500203421294164,0.0455518474433893,0.0353783501871814,0.00440971086768174,0.00350143753368284,-297.289136711478
7,0.00310220362212859,0.0194702290708095,0.0111346959804571,0.0156791239587642,0.0248762451715585,0.00365661759173901,0.0269726370057658,0.0418960025539301,0.00419782742691548,0.000828882148711524,-295.773624057798
8,0.00477902841803389,0.0249474582978531,0.0110622365872283,0.00604265535938621,0.0174157404344024,0.00470010351247775,0.0343110805692928,0.0550194358342661,0.00538839498198,0.00601893620503752,-296.965108670284
9,0.000224020213220359,0.0292705646423182,0.00599975769560905,0.0105136997743689,0.0147448734748645,0.00567089528212599,0.0299826402901153,0.0548506546143709,0.00367323665859147,0.00703734142226236,-297.18290349452
10,0.0155857074872017,0.00896866453866056,0.00049530121374305,0.024750296575244,0.0194889502191654,0.00845230307525776,0.0361291490336371,0.0192526657100493,0.00262583619019568,0.00505625426078488,-299.319778081088
11,0.00883149615757635,0.0320287417042956,0.00354588126209071,0.0219315950304625,0.0123302394625632,0.00970060326095533,0.0298152677494802,0.0373626318146572,0.00303685167358138,0.00270787001143732,-299.136260749561
12,0.00475872632611282,0.0351658082568777,0.00221299745358029,0.0207627363344402,0.02542255980355,0.00951785365122048,0.0302528650625069,0.0552804739272116,0.00330039238624743,0.00245882422962826,-298.995485224439
13,0.000691902911288651,0.0144711364585212,0.00327804533857221,0.0246024762751427,0.0205976405337144,0.00369835146331432,0.0356808884143631,0.0654981285423491,0.00214327285417612,0.000720204458165923,-298.926154311912
14,0.00356488089307513,0.0110625470985321,0.00516710696373002,0.0201774439994034,0.0187866129937524,0.0045883583288738,0.0375864549997149,0.0689044422667216,0.0084322049934537,0.00396907980625762,-299.138246882819
15,0.00426915371044202,0.0255670946463835,0.0100874959536508,0.0247776888810543,0.0276478383988411,0.00268606233300127,0.0426743071220236,0.0784505979564528,0.00178294230287624,0.00423096825062173,-301.77797736519
16,0.00648165010665714,0.0212191658142273,0.00679126537889451,0.00807264656656134,0.0197928411891114,0.00170526782996274,0.0495687172610448,0.0342194979166103,0.00282338793709659,0.002436738937876,-297.295048443193
17,0.00533272080805747,0.017605239286843,0.00330912820649754,0.01864049555677,0.0174068766991291,0.00174522836740332,0.0433595802745004,0.0403441702953136,0.00619120175706003,0.00278834668678126,-294.379715426202
18,0.00490886014835816,0.0201059236392269,0.00546301336387741,0.0299057496249087,0.0232657520384476,0.00356979918076058,0.0447586708151427,0.0434198854061998,0.00259257657001649,0.00603209309402173,-297.036964830978
19,0.00251178757424577,0.0246332204068512,0.00957414335671695,0.00204623809927416,0.0203282481187627,0.00837372819425038,0.0479993066429733,0.0496171413925909,0.00542583945676906,0.00822920865616032,-300.068757330424
20,0.00811863353812231,0.0148892161186695,0.000311338879297656,0.0304436948578306,0.0190854972883393,0.00503459877447751,0.0421840683353874,0.0352022963203072,0.00409210491568111,0.00867532010427633,-296.196113790063
