"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00960036634536124,0.022851668315841,0.0187957137713436,0.00628840076538901,0.0274163791674604,0.00460452238222568,0.0242452811777283,0.0119887595490491,0.0110389414895916,0.0185913372139074,-306.708846136596
2,0.00499504090637262,0.0149555548419747,0.00366583787367632,0.00053870955285628,0.0119047657238874,0.00245381251180463,0.02779731855059,0.0117231766312346,0.00541604464124107,0.00276623349976026,-300.526738544977
3,0.014446124022417,0.0313881739308548,0.00677665753740155,0.00607139322523195,0.020608013572719,0.0122812046385998,0.0249660504246203,0.0526615280105699,0.00811285511455438,0.00323242075224101,-302.107979248793
4,0.0126103330347801,0.0130224662178541,0.00416291836504866,0.00694131841826038,0.0224833464100497,0.0162508550380918,0.0319058014952073,0.0470361958047279,0.00138211251862565,0.00647017342316684,-302.54310814738
5,0.00416789162395811,0.0115483476971742,0.00972292157257089,0.00695197295654807,0.0146912128167266,0.0123921978030135,0.0359617989318332,0.0136321610731259,0.00327911404727369,0.00774921681004087,-302.120945784043
6,0.00805717689237111,0.0227293834195043,0.000396767216900675,0.00765577566254697,0.0154186928957416,0.00366950485230494,0.0320194489846389,0.0222435403877294,0.00655520850927749,0.00539144246319184,-294.947927189641
7,0.0031374782777437,0.019677446649324,0.00260773518710125,0.016656647903536,0.0196517793613247,0.00812681325395623,0.0330536243951147,0.0360081887239627,0.00779971535495649,0.00586908457604768,-296.340398845084
8,0.0101893131719495,0.0171457554381721,0.00819595641389292,0.000203775615377332,0.0203605307559388,0.00722901023957622,0.0297728193716196,0.02963622308936,0.0023273733882838,0.0102843494378105,-299.675011974626
9,0.0104010344194953,0.0342456821131788,0.00312203617202589,0.00425360224585686,0.0113849460338511,0.000945488860417888,0.0326313984389422,0.0329434489076112,0.00697087621106718,0.00824826811917586,-299.099135281376
10,0.000540546859483346,0.0294291703323815,0.00477865682054826,0.00382723221629941,0.0306164689295481,0.00205586314770343,0.0376753664920829,0.0863685245540943,0.00155615766384584,0.00116341376004831,-299.801326971337
11,0.00464907021833447,0.0218130231767567,0.00257862711684038,0.00836573685172838,0.0331911354010603,0.00178594690220536,0.0395836043361363,0.0699001953432712,0.00180877000121212,0.00372368039701018,-298.952340617639
12,0.00279908657553864,0.029013390872741,0.000336415274666309,0.0058612850223909,0.0236157250956918,0.0017327029509988,0.0312660644243083,0.0339111324743117,0.00716277344462542,0.00272735988424564,-295.708188331243
