"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00270954058253827,0.0232441392936446,0.00424223430895406,0.00626494858648658,0.0267938658770392,0.0096816522604082,0.0412781838880192,0.0469742969623088,0.00840861201501647,0.0127603768694722,-301.541523214816
2,0.00502524298984835,0.0407459264218683,0.00354239245995888,0.00476555829188763,0.0159211954242678,0.00707873089112734,0.0386928224329267,0.034063450692355,0.00734457319719639,7.01059375831803e-05,-300.87777027443
3,0.00150387428788137,0.0286708147675415,0.000861016140369243,0.013150153572091,0.0154431167728535,0.00386154425193498,0.0446830956228525,0.0643178975809056,0.00797580950232957,0.0177963253247252,-302.738820892315
4,0.00480765719888705,0.0307654980235222,0.000986842604376321,0.0191525879446355,0.0200792134609319,0.0047969731650477,0.0289163032562614,0.040983495776452,0.000581559207503751,0.0160746125336387,-301.320308059405
5,0.00413427677958817,0.024408354154864,0.00213471253480842,0.0158937266996731,0.0215394008221921,0.000931179828355095,0.0408268684691734,0.0201395409912722,0.00177170876734327,0.0153934452107738,-298.649705478703
6,0.0109765143232409,0.0113010108652982,0.00205888172729937,0.0190575279748325,0.0215448753351299,0.000604719772596334,0.0287900070459611,0.0170765622068504,0.000977243793568232,0.0125617989996812,-299.90560900191
7,0.0126984297941601,0.0117757427613775,0.0016390386318993,0.0426738579582918,0.0157116006456229,0.00147335120665659,0.0333518081831534,0.00805276567692481,0.00478955093204739,0.0208632584166671,-305.368744307062
8,0.0110241571608889,0.0259830748460123,0.000699750842845056,0.0199437781662535,0.014506447729788,0.00153047344351408,0.033802714026046,0.0211338497834074,0.00447336498412486,0.0259075967782681,-301.796255891198
9,0.00305899762274437,0.0246618972261148,0.00195822085346746,0.00415097114699579,0.0257799836134321,0.00458864555023552,0.0297792496629557,0.00487989150140169,0.00388927457152558,0.00717238303467718,-301.864543358036
10,0.00478854371234651,0.0201659283463765,0.00496089925286489,0.0162968718101921,0.0220716901863941,0.000208812725904991,0.0266248587485905,0.0737413492628257,0.00798831946059206,0.00757066610800288,-300.137469824649
11,0.00717622970492357,0.0460282164013102,0.00280067153308518,0.0159561118950527,0.0260388464010815,0.0120036631416366,0.0271153293099969,0.0568839734816766,0.00685322868433496,0.00281361880934971,-302.712479440571
12,0.000218574944165836,0.0225402837818961,0.00260137965342894,0.0243858329083452,0.0126572458492748,0.00928638198190215,0.025813593423915,0.0444199291529704,0.00243251092697569,0.00704352234024302,-300.897210930361
13,0.0055557812129777,0.0210970755943353,0.0137416694568852,0.00261282290472002,0.0154118070762614,0.00463797054816169,0.0254034541532592,0.0492491921458751,0.00841320862199452,0.00171938042977359,-298.400576301913
14,0.00602711186902956,0.0247136799956779,0.0124480760781926,0.00843749514803926,0.0242069771997476,0.00187547066372926,0.0337050634615634,0.0538982112659933,0.00280721708233475,0.00573598840044639,-296.954904639569
15,0.00433762664603519,0.0231900939575231,0.00242755004552446,0.000277759861581886,0.0231889166541911,0.00497579185663988,0.0276647899032938,0.0560121361432954,0.00424743964174227,0.00286162420306671,-295.16253248118
16,0.00440416077053129,0.0254371269700239,0.000630691294811784,0.000296745098061463,0.0241522349291808,0.000357069687283218,0.025104733043722,0.0583142488961966,0.00858047532736479,0.00148438300925868,-296.604114141015
17,0.00587893071234691,0.0267819713026292,0.00264763923086711,0.0134185514502325,0.0273465089345321,0.0079029488843516,0.016302312846701,0.0565085282202483,0.00213042705184883,0.000826155002206822,-298.911543316908
18,0.00743547523518206,0.0262459133327047,0.00192922642717658,0.0129054605956154,0.0254754692509138,0.00612859849598091,0.0312554072529892,0.0404221928311518,0.0120775358987654,0.00162361847562304,-297.810406456265
19,0.00206682840087163,0.0236434307766004,0.00127261250930914,0.0162942796140121,0.0191126409469015,0.00065115967944011,0.0312167114335375,0.0420178756360963,0.00645813967815066,0.00246755640741572,-294.000299652346
20,0.00396716719876552,0.01858664449553,0.00318363566008736,0.0220627857518315,0.0226897865295602,0.00319527762701962,0.0366096115701458,0.0332639013804133,0.0032433062379058,0.00525315030718519,-294.111813428558
21,0.00841311992575611,0.0107044164498628,0.00122492215625599,0.0277515584236173,0.0309769257767144,0.000537064190815555,0.0315884548441371,0.0264147159190634,0.00455815878887164,0.00275516828279747,-296.950024564676
22,0.0034722717239594,0.0192712767966967,0.000104250617988538,0.022349777379967,0.0155724559443078,0.00691934043269276,0.0265275063520075,0.0194287570716549,0.00347130854719634,0.00323625588054945,-294.06609232594
23,0.00352324569788068,0.0338359685667073,0.000350195208209515,0.00558718250815637,0.0157144132826729,0.00238720686753889,0.0400233358105732,0.0787668832140227,0.00697735438970678,0.0034332298080655,-296.319884140273
24,0.0058529805921864,0.0334798094177466,0.000666040374654114,0.00232932546311508,0.0102578399421871,0.0014878692715274,0.0275886749222476,0.0595258778951642,0.0104697113619581,0.00230998653652852,-297.438743279943
25,0.00795919293450939,0.0399220926184659,0.00241257018795613,0.0011126378687119,0.0131352593869131,0.00533687276670668,0.0289280217444804,0.0576669590795542,0.0103203998809636,0.00600137248766217,-297.980040626883
26,0.00802153557963394,0.0309244623851567,0.00242840792096766,0.000443404799007818,0.0152821164279995,0.00313685420298516,0.0307117698316573,0.0561004286817416,0.00313896159895822,0.00174841870221787,-293.906173806432
27,0.00104288609032623,0.0313899709074968,0.00758633695157908,0.00262237360997746,0.0221371007285661,0.00167328910462517,0.0310192570304851,0.0584167500833446,0.00178255049878427,0.00412429771363227,-295.556503334363
