"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00744413546468406,0.00575740321823733,0.0183098694167361,0.0210761193476271,0.0141392502001665,0.00906036247574367,0.0217850038141214,0.0384459542093234,0.00562873805748328,0.0206445504396002,-310.237886685267
2,0.00827256197944462,0.0260507873430869,0.0047104286825881,0.0206297059371096,0.0216563772252108,0.00830500348216286,0.0472066325580415,0.0372763560508548,0.00432843873303541,0.00385244024611834,-298.685804993598
3,0.0120275118827106,0.017207331939499,0.00331866304170025,0.0262332069398032,0.0208326469778801,0.00262119071865556,0.0334055760409988,0.0398461325937511,0.0148684995212703,0.00417272010542856,-299.694884938862
4,0.00841474475297076,0.0199795020532598,0.00434128454592565,0.0293027025022191,0.01675496343145,0.00746893652805237,0.0349766824710576,0.0474358168625749,0.00563719854704015,0.00389358932406689,-297.179704345318
5,0.00455270866356791,0.0142859819520233,0.00311451986313999,0.0258090110114988,0.0153100614924149,0.0132563765534613,0.0334767243575565,0.0632334228134429,0.00585120156089872,0.00435460999813362,-300.214443500008
6,0.00687769795683399,0.0200793174674089,0.00285494225110616,0.0254362350686323,0.0257978487801552,0.0131427440256027,0.0159079713909842,0.0262642248467282,0.00514694704244548,0.00322399397681294,-302.65472020315
7,0.00458256762703553,0.0185772985032004,0.0041613428994085,0.0146698810269149,0.00966351716590747,0.00331698611380215,0.0517187563172586,0.0504902533386802,0.00476699718783487,0.00364141291417829,-298.700877404791
8,0.00209951193835955,0.0304299686031267,0.0125914354228784,0.00281594553472373,0.0299534697582692,0.00211252191929976,0.0499764288410407,0.065475362187421,0.00681031634824835,0.00258963297636007,-299.46026577451
9,0.00307354208640268,0.0255601478775673,0.0115517959478314,0.00491545995087423,0.0116633538388657,0.00696472512996761,0.050871467519991,0.0548029685220131,0.0095499298506715,0.000574497007083168,-301.811505224815
10,0.00598977885919676,0.0273544848096676,0.00878074462748159,0.0266950037778556,0.0270442965441568,0.00109179033880788,0.0310683876970495,0.043346942844416,0.00454659973237676,0.00206775661598073,-296.989124936446
11,0.00522669657047565,0.0336633529132848,0.00173197575424629,0.0343467009758413,0.0141752131787283,0.00310494741453323,0.0372923874575106,0.033347148445753,0.00371412277696983,0.00382513183594196,-298.14894444631
12,0.00266741272947777,0.0197346871214556,0.00117721103790956,0.0142577367721985,0.0119213687714007,0.00501024810029264,0.0250466280148866,0.041209253492533,0.00389696852554882,0.0010327016454137,-295.789135440431
13,0.00367271469252746,0.0277743295486859,0.000604433968595951,0.020353462267618,0.0271804998081996,0.00465416220479196,0.0437232139443371,0.06269463557701,0.00612556350447899,0.00363238193944292,-298.037144647179
14,0.00363251023352115,0.0322973266118241,0.00178257937055324,0.0120044794080756,0.0104386274708235,0.0030234803361234,0.0329383238895644,0.0563298963707301,0.0139089550279075,0.00148335921538298,-299.700327797383
15,0.00694302177742677,0.0421617000518813,0.0032380705934641,0.0124997059926696,0.0130650905502451,0.00475323847460262,0.0272898900244691,0.0458972820430072,0.0119003389188977,0.00657387868184084,-301.541550066622
16,0.00245877087350263,0.0407136678068,0.00592544811896708,0.00643489062671683,0.0254510562466025,0.00529256462434048,0.0232675270851688,0.0462342308377346,0.00925773129986163,0.00637547862651855,-299.071464097348
17,0.00267528244667582,0.0292344030117373,0.0038352858475276,0.0220721109213098,0.0155676542408878,0.00306264066379521,0.0342685724865088,0.0508827787460173,0.00837076436072991,0.00512802573610959,-296.643725395525
18,0.00247432536828767,0.0126369372809674,0.00489788653984239,0.0237527170308697,0.0166137424552015,0.00114281477911559,0.0265855481716842,0.0307213646318755,0.00308773134117068,0.00321074774359974,-294.959405256685
19,0.00965559787222271,0.0122342099968089,0.00454899319529896,0.0181085777695559,0.0171374849092265,0.0030981901662994,0.0299250850644502,0.0344173776696355,0.00361541112154069,0.00238469154356485,-295.073542158103
20,0.00823579182355471,0.0288921924012696,0.00474857505848682,0.0201973649585037,0.0177348312870788,0.00113282598570464,0.025160937424496,0.0539851715789326,0.00319468951842818,0.00219590585842265,-296.060299158192
21,0.00996580913982837,0.0197997487724557,0.0048655005148274,0.0128286851254613,0.0175450988404413,0.00526637537961149,0.0465466542354643,0.0761743542512859,0.00530362474124433,0.00575694155032872,-299.710767169682
22,0.0125112457183399,0.0319233687527594,0.00895566303838491,0.0104476801673105,0.0185058616966398,0.0064811895863783,0.042702315028285,0.0422789269640723,0.00594415606935949,0.00019904851841448,-301.744066426796
