"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.015280873336505,0.0424503499933765,0.00668091528172577,0.0164429243690624,0.0103410971016449,0.00321127270287388,0.047172651056348,0.0801512118739266,0.00325856306850357,0.00574147293473465,-307.153591757542
2,0.00668648991730045,0.0516625961829018,0.00724330232984249,0.0135093024130253,0.0265360053783565,0.00315959867991169,0.0331186336204102,0.0729934937781037,0.00645387547901831,0.00572207357049689,-303.200636276357
3,0.00717717630823724,0.00662628415600031,0.0086321548560033,0.0501904240026935,0.0176840902611307,0.00256828748742585,0.0306998170298544,0.0598441529684826,0.000737694116603483,0.00300085619662621,-304.539888299031
4,0.00869873989042502,0.0112594810164746,0.00298913212676718,0.0354595171524694,0.0228862216209346,0.00201638966914567,0.0431407947385886,0.0499778436047724,0.00135163871641663,0.00635554855588832,-298.553288628988
5,0.00809527673434699,0.0242919588226936,0.00283150563362938,0.00410273947607795,0.0127392690311379,0.00124268521978005,0.0356102281676259,0.0240135635277889,0.00506251324468986,0.017552617358879,-299.092945945928
6,0.00501083555803099,0.00923366458256575,0.00811139967905778,0.0026202890720648,0.0139919696088919,0.000558552946088796,0.0302488603369744,0.0222255711049158,0.00734353394978769,0.0060806140644664,-299.682063276184
7,0.00512378914118673,0.0443001279057958,0.00162059524794021,0.0161234449546492,0.0169579431283794,0.00636889448678214,0.0365417422737507,0.0214007557247383,0.00512650890467022,0.00716627206786143,-300.637500509303
8,0.00342050945979582,0.0367841758921407,0.000508944256444707,0.00166802645539198,0.0206812760149302,0.00722533107374928,0.0317982609813625,0.065094326807023,0.0041823991986355,0.0114800622763365,-296.859552806155
9,0.00151171496540684,0.040741035280632,2.20887833336486e-05,0.000430233884417033,0.0138504015734524,0.00131506088779966,0.0284813730533176,0.0416648432089854,0.00263740480901975,0.0167431239941443,-297.755304275911
10,0.00175747479343217,0.0274774028309138,0.00224918399513481,0.00583156238532642,0.0161356737673025,0.00487084643336756,0.0419211950489965,0.0156789589629594,0.00371264904739794,0.00736596048255602,-297.753168611517
11,0.00269918203185308,0.0244334460885716,0.00153796561774513,0.042523489779349,0.0158409740520124,0.000288592066602726,0.0433058884970003,0.0122291593122199,0.00259545182129225,0.00178175844767235,-301.289764300523
12,0.00219919290012072,0.0138612459581197,0.00371047022503024,0.0253127967179074,0.0175044121172355,0.0033132129211783,0.0398233909998832,0.0390544694798854,0.00802181897523063,0.00207113476604716,-295.290324658644
13,0.0065346166451232,0.0212426115702257,0.00756064826760711,0.00578679386647402,0.0264235606580034,0.00394525752446211,0.033151040442477,0.0414529094257023,0.0053446612521601,0.00157707226371178,-295.935045380332
14,0.00254491549833293,0.023273591373369,0.00702100620645616,0.0279644470826429,0.0235151451563371,0.00328205761416589,0.0226750843868611,0.0353575940804964,0.0102420003336306,0.00215579790201793,-297.204179168531
15,0.0124096435763589,0.00872322006693048,0.0100770589916229,0.0402762678246679,0.0211254754693975,0.00476863652222764,0.0456750623225706,0.0309190177210715,0.00722189112522624,0.00270211790267453,-301.727451277842
16,0.0130606313341175,0.0192125117661804,0.011593043838703,0.0260209132305889,0.0154163010009967,0.000570121291902339,0.0475056976079987,0.0360128626385398,0.00433954967612823,0.00313914316599891,-300.38615325453
17,0.00698026381292407,0.0162363137960471,0.0121217959061975,0.0192284326318046,0.0150398658142011,0.00276285825496257,0.0336529791741808,0.0325282487930308,0.00630291977326029,0.00284246702797788,-296.251544051843
18,0.00231359770951087,0.0155344494250818,0.00837918635112386,0.0252688435368769,0.0147452181655562,0.00137106135688178,0.0381247894410893,0.0464735750019128,0.00676989947254213,0.00219370564250798,-295.960020862593
19,0.00547735750238674,0.0148287270317166,0.00114875210022894,0.0179966710285711,0.0160198309109171,0.000825085969300736,0.0319061113214524,0.0413687033593192,0.0152197513287237,0.00224117612330641,-298.003651700287
20,0.00686877748353898,0.0198174927358191,0.00126806643068647,0.0168338330651531,0.0214845307579647,0.00311264645530358,0.0271734112372704,0.0404182806106784,0.0150613266279645,0.00387713941787376,-297.749447222009
21,0.00378520653484581,0.0240117665809105,0.00302509046184834,0.0146008168922059,0.0218071113877088,0.00199847772178393,0.0535000862527672,0.0391307323522812,0.000806946641339178,0.00653409551472036,-299.398793746994
22,0.0059815750605311,0.0229510193686403,0.000329251661466932,0.0225780172146744,0.0179873477760715,0.0017412586461183,0.0535889605543946,0.0401772042557164,0.00763866736914175,0.00341147538047792,-297.196555163664
