"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.451113271916456,0.116419694643392,0.00528609181701809,0.00715263590606759,0.036759182201914,0.0171331375985514,0.0127612691589429,0.217156036107324,0.0230393046991354,0.0285825143331581,-1182.99840606699
2,0.409867143848222,0.132492713869668,0.00723880914599807,0.00691433127137852,0.10740712682878,0.0234195522046968,0.000561842842166404,0.0168282190739061,0.0200939673464886,0.0267346315190105,-1152.66316223919
3,0.147559738944156,0.0696487263122374,0.00365671472087032,0.0049451979661121,0.101042847188042,0.0250186665380709,0.000634175047233752,0.0192935676344933,0.0190555466413783,0.00872278861808031,-1067.76667423775
4,0.120557343546086,0.0866218253113284,0.000525787739445744,0.0111443571641982,0.0560839340250434,0.0193977193633486,0.00122873518486517,0.0145404206597869,0.0629157852750821,0.0198673982476643,-1056.12723509755
5,0.00302977948258838,0.100340608416786,0.000500971079171656,0.00565904198386825,0.0624091202254801,0.000536745996316663,0.000348118889225256,0.037651670622688,0.0624335582316686,0.00125391373654778,-1039.43057000006
6,0.04062140219779,0.062545773268224,0.0017540354165386,0.000819852039285694,0.0588215872188827,0.00178778120345957,0.000456158052443478,0.0038238868389957,0.0720362571807924,0.0156512689735033,-1035.0962441458
7,0.0467288424487809,0.0606427331594122,0.00267412905566227,0.0020339784952954,0.0601907845616599,0.00320066136794054,0.00123314020925575,0.00173092088532464,0.0438057391824091,0.00826750807050985,-1037.22648486498
8,0.0338988289204702,0.0669541482737729,0.00171978277596119,0.00313698002726932,0.0541007760348932,0.00413044518146046,0.000119475926043504,0.0239225352228535,0.0640701420649074,0.0132623419024602,-1034.72627592558
9,0.0306934113470728,0.102643810745123,0.00805311327276028,0.00185130553889884,0.05749620055981,0.00593687991397816,9.08135150822603e-05,0.01060557859973,0.0427105966977892,0.0170797815865955,-1034.6915850969
10,0.0248159096901785,0.107941244997751,0.00354192621872127,0.00221686965216459,0.0560266800878785,0.00350750777631663,0.000519273105464019,0.00690882110035452,0.050041506157607,0.0205397036499513,-1034.36770380666
11,0.0205273077115929,0.0993670256632263,0.00712864057303416,0.000119729595128601,0.0647322241046829,0.020795929409871,0.000319766894912854,0.0134297568427297,0.0518350898240652,0.0284409063540203,-1036.13749087847
12,0.0369650687026195,0.0719729577278063,0.00149908732093784,0.00369557045132807,0.0653389777926985,0.00248392535948292,0.00019645037229215,0.0219422205319191,0.0593762159626341,0.0107313933212546,-1033.36691952562
13,0.0404254352752236,0.0857023654594518,0.0019106651095333,0.00194250455938886,0.0661039767878342,0.00542640265868589,7.44336025667887e-05,0.0222466818878073,0.0511326378212961,0.0117633818441615,-1033.30732624637
14,0.0227787836580644,0.0720968907546498,0.011264244194649,0.0175059629485588,0.0624556722801383,0.00839563350682255,0.000663576077697714,0.00341208972727273,0.0666441300556394,0.0129876988176811,-1036.08985582615
15,0.0396187319700363,0.0785418417244415,0.0173706445570076,0.0134917211974832,0.0710925698930341,0.0175158269881619,0.000273344947037961,0.00380931514823308,0.0583187435046375,0.00322587925813938,-1034.9538137895
16,0.0325662382036537,0.0928848953498417,0.0144378286272342,0.00527427054805034,0.0530800902681241,0.00918133822955415,0.000833455974120799,0.0148543312826668,0.051737746921188,0.0086401650863807,-1035.47446573662
17,0.0310906531838011,0.0830741899355914,0.0101413353908176,0.00520674693660746,0.0744275609096174,0.00482403201796633,0.000872688996633784,0.00289167989905469,0.0514325150078751,0.0114910918503419,-1034.84651685703
18,0.0336485664419329,0.078865016108347,0.0142631805381565,0.0169851173954787,0.0485644984246058,0.00313495395384106,0.000639026360681086,0.000368886718070139,0.0702692247596026,0.00551281423631615,-1035.78254134644
19,0.0161052660996954,0.0796837783239217,0.0162638707510348,0.0240679601787677,0.05963973755189,0.0029150746376495,0.000298307650695298,0.0403555472580742,0.0596045797404811,0.00586605065770737,-1038.36657711747
20,0.0254989339052619,0.0918234697629894,0.00774037999657286,0.0297864427975993,0.0596486669375891,0.00442790600191637,0.000514196424604486,0.00368053295781546,0.0645881521455593,0.0226269816077798,-1035.75978685447
21,0.026090186405746,0.0824191644719342,0.00282122724969514,0.0466689684852281,0.0591265430979817,0.00867166989363982,0.000776759448186826,0.00445374615111073,0.0619880851921687,0.0268718151492105,-1037.66998271292
22,0.0275954521114363,0.0943298712375047,0.000903335413125789,0.0642863717967833,0.0686013585246375,0.0118324007709535,0.000825886535192659,0.00123765448403563,0.0694253677130372,0.00283260271329684,-1038.60498455365
23,0.0350330242554193,0.0947122281474031,0.00299948539133052,0.023801934564092,0.0452156968608423,0.0273236651143516,0.000913304679712647,0.012406463881018,0.0584668121647274,0.00287737372354591,-1038.83728461939
24,0.0174717921799505,0.0925282819474716,0.0105145424670014,0.0245388080817454,0.0702426298636003,0.0169194016479861,0.00205555838762739,0.022986419462645,0.0626332003939759,0.0114417295155197,-1041.27432697977
25,0.0244825654172294,0.101109477536577,0.0104595819676511,0.00464479253547949,0.0593213145225579,0.00998335789249921,0.00137892888698682,0.00995738529305016,0.0457984028971082,0.00180494271063314,-1035.79680402248
26,0.0299449344969078,0.0828851555439125,0.00836200041836752,0.00734949236600518,0.0552373892964135,0.0133296940066788,0.00116750484134982,0.00113727624963451,0.0564198879616242,0.00190177249407043,-1033.93028443744
27,0.0447968355554898,0.0694133342532627,0.00842401199692707,0.00673600578526699,0.0541960893418122,0.00535509479914643,0.00117118933169179,0.00332995613131651,0.0662734299972386,0.00303053478426289,-1035.81130940416
28,0.0222934616432089,0.0928550951444083,0.0100409028816599,0.000405734566206559,0.063432254297214,0.00568805701445731,0.000113981315493008,0.00717132371199828,0.0610862403805663,0.00500507201099783,-1031.91536376181
29,0.0366964576740959,0.0890990851256776,0.00374034338722695,0.00948024728488658,0.0731921587700474,0.0088783622453967,4.81661724163547e-05,0.00301275078896511,0.0535545205374738,0.0115349591974093,-1033.19553129712
30,0.0361021723823644,0.0835705845587864,0.0118991078083506,0.0110299240074535,0.0606261580319548,0.00340064389029404,0.000361234887265252,0.0107134729449197,0.0546074654604622,0.0116283996552777,-1033.66890721777
31,0.0291975248343753,0.102178825824084,0.00165710644639603,0.00916764113045672,0.0638082565720999,0.0020882730835784,0.000437120653288129,0.0204796666940794,0.0590667036532716,0.0259389319027406,-1035.34870592051
32,0.0247925226016713,0.108678959216239,0.00177063591739757,0.00988675463342104,0.0616567906242634,0.0026156791721432,0.000312770897958501,0.0217918187210512,0.0479263951368389,0.0165418416938485,-1035.37663844152
33,0.0381125414113585,0.110686409680833,0.0310458699957374,0.002278072964765,0.0629501533998046,0.00135789904061784,0.0001747280817662,0.000105348311962229,0.0475857520703929,0.030409606559354,-1037.06397093776
34,0.0150802815146624,0.114346463070813,0.0577097351840616,0.00286983492756413,0.0710630765226722,0.0037913353621569,0.000194748816649617,0.00380012989612157,0.0549088083865467,0.0087371196082863,-1038.74168301886
35,0.0118870200431957,0.101451434320921,0.0582623671887399,0.0120414326503428,0.0616417985943489,0.00908977204934366,0.000122236534185488,0.0049578257837283,0.0585806966936992,0.00387184667690944,-1038.33883707737
36,0.00717204004118739,0.0816779104118964,0.0662418715656073,0.0139606465337743,0.0579348379576351,0.00456817760559566,0.000422936646077964,0.00681808912287944,0.0665214807990014,0.0241742482028625,-1044.27666381709
37,0.0292228498561989,0.088958002311764,0.0109081651944418,0.00067383357746535,0.055678181077564,0.00537804990849997,0.000537126594144989,0.0122474998099003,0.0708823466699837,0.0209658591809117,-1035.20081704095
38,0.0172278521157583,0.0938897199643645,0.015142949406764,0.00637049841803533,0.0610495162949033,0.00244059879658345,0.0010953877226751,0.0166538743580836,0.0531618495288172,0.00285340379580046,-1035.43529246429
39,0.0257072747486125,0.106248861342818,0.0132725454514842,0.0169775398066349,0.0571105214565651,0.000687319811331937,0.001683190111656,0.0660824147913203,0.0675906965699495,0.0116979940551263,-1040.9132697528
40,0.0184190283376826,0.0693697571619361,0.00794514366285537,0.00783131968828001,0.0476490355852788,0.00142302388466652,0.000548641003663579,0.0767051072934474,0.0761000302058044,0.022690018315315,-1042.03175617928
41,0.023990000618452,0.11944298617824,0.0101281190898012,0.00165845551652809,0.0655511601158587,0.00400734525483311,0.000189224992204904,0.0566562210317919,0.0533530350653099,0.0224495977525547,-1038.67748265577
42,0.0215173392457249,0.113549738469199,0.00600817851176003,0.00382982262672403,0.0565017364802997,0.00555455495027344,0.000414079058552525,0.104809888017156,0.0600023214477523,0.00751407213046192,-1038.58240387093
43,0.0143145368108615,0.117425696536456,0.00326487896317096,0.00209168644465747,0.0726547040314218,0.00533741584913983,0.00029934149856039,0.083772108612032,0.0395665784742416,0.00713649932070049,-1039.15416390868
44,0.00144874142684023,0.156616198649412,0.0138133756763637,0.00238581186196078,0.0636906478759144,0.00393536078856985,0.000187457992825627,0.0808111440105684,0.0416121445240795,0.00355651458946631,-1041.29380926972
45,0.0237072077691171,0.102771351763755,0.00465197008923404,0.00563233088225532,0.0555839409187046,0.0016232486762375,0.000401372830765207,0.058673642961035,0.0512408320954607,0.00238169677872707,-1035.72097352301
46,0.0211535018929003,0.121048946485551,0.00261066749215477,0.00817299304958284,0.0605766802641816,0.00265326828070844,9.30631465617759e-05,0.0582654891645342,0.036329676197581,0.00104166130375504,-1036.46260767728
47,0.0120922832583357,0.147878634843921,0.00030099941243458,0.00269380911307902,0.057689608248223,0.00306058644611964,0.000614581758597326,0.0944159958066295,0.0453536968523989,0.000515400030295428,-1037.39571479445
48,0.0265767001862255,0.0875583549929997,1.42107472792196e-05,0.000907325949701176,0.054545498580809,0.000553250738260687,0.000367233609121817,0.133088945293418,0.0532973028043352,0.00428873348554715,-1037.30441065534
49,0.0244933409843343,0.100587717237727,0.00208034200718252,0.000830506188788021,0.0638298152190513,0.00439360157453016,0.000876103825302116,0.142871002063352,0.0584730839516785,0.00200787699164388,-1039.85538864465
50,0.0382001259923639,0.106960572408931,0.0127266043190948,0.000796224884895789,0.0613815234496672,0.00081944489045445,0.000752354068913833,0.0181836762344315,0.0452982152649003,0.00428599499354312,-1035.65605040911
51,0.0409490459327202,0.0706509270282646,0.00963730034785602,0.0025045245340838,0.0729618424326169,0.000467411824231276,0.00115135754931467,0.0123474669992626,0.0460324305443382,0.0119980748567512,-1036.71154148682
52,0.04337643942647,0.0731111407636135,0.00461605373706903,4.36528335866019e-05,0.0712960011155678,0.000794058563628002,0.00188972125486153,0.0560694642087248,0.0676660675652396,0.0171078583877928,-1040.9097552754
53,0.0280237911174546,0.100769209107796,0.00318394240670709,0.010961683321347,0.0639113822486659,0.0104613882524838,0.000698474742043088,0.0683332205499506,0.0752370543067099,0.0316253345010191,-1042.60099500395
54,0.0289604241178507,0.0868662018712044,0.00196101613574875,0.0173017256381498,0.0675112579985931,0.0296802784331202,0.000349665247188244,0.0482184003436596,0.0747967371060419,0.0545207864333769,-1043.83617781675
55,0.0217208266800818,0.0738319896397051,0.00069740259602403,0.043110530593825,0.0805128673505708,0.00596174305368495,0.000364068965441985,0.038683763015223,0.0613798977062582,0.0233588141137683,-1042.94376096051
56,0.0281326876590827,0.0776480960399397,1.55306943050022e-05,0.0396456322463307,0.0672556267000128,0.0190457628716521,0.000186997812773007,0.0132970248169497,0.0537054090770142,0.0186234213653631,-1037.2511340352
57,0.0385002382145312,0.0977947176517126,0.00118938464153807,0.00097546908049783,0.0668835822224951,0.00248413597174711,0.000339409501903949,0.00894123938064602,0.0513953916412886,0.00281719780668036,-1032.10603126496
58,0.0254438354131552,0.101095289015406,0.00497744911278079,0.0532619250075961,0.0597362594412244,0.00176260618940139,0.000505934265502251,0.030460620570186,0.0485243431845997,0.00296652320040977,-1038.27300919207
59,0.0352251857229382,0.0706920381340075,0.0148885885733486,0.0542631183541262,0.0734116426865603,0.00160902301914899,0.00117211106715228,0.0584578124184273,0.0493785243380529,0.0048364409152043,-1043.96820677428
60,0.0407525221610881,0.10148739111793,0.000121044930234232,0.0468096743131731,0.0625391914086298,0.000525296154872874,0.0011899174892333,0.0601016285321802,0.0574319063872026,0.00116725924329701,-1041.18170416413
61,0.0165510481100591,0.116536835332378,0.00850869516376338,0.0206518828591264,0.0497434583192921,0.00228629495330134,0.00088102658729895,0.031161657056179,0.0651863192725451,0.00133632521447476,-1039.33316016942
62,0.0166969343418482,0.0980207601211568,0.00494626259884967,0.0215324948157752,0.0684999123504661,0.00164283935862708,0.000705075618070576,0.00248753921004033,0.0633504615775607,0.0024601271039683,-1034.8479421937
63,0.0450836848726586,0.0815909203621311,0.00925683155657398,0.00195160225952693,0.0561826694855145,0.000877413320914404,0.000312061202537206,0.0167729306396421,0.0584713141328752,0.00109374988769384,-1033.1531769842
64,0.0528601408441963,0.0685415378917145,0.0021681286851223,0.00520449977752455,0.0760929720253614,0.00119033591303365,0.00013366146215656,0.00855765474792042,0.0522564197252701,0.00961312614266349,-1034.9018590314
65,0.0575052508458012,0.0856370256231584,0.0013291070691693,0.0128126368630438,0.0680610421014537,0.00745397305056094,0.000749868123381702,0.00231116810252527,0.0591652155992902,0.00184320023949412,-1035.5080264479
