"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.581371231690474,0.229950388373112,0.00282595099988555,0.015831800192784,0.125858821529995,0.036729171164827,0.0177685503437034,0.153580644094213,0.0202129224395175,0.00213643386250838,-1228.34050125171
2,0.0177248878360217,0.101810929224928,0.0173863071970946,0.0350400437396461,0.120819824985434,0.0331240084486757,0.000690070402497915,0.0119027118793907,0.0600101483373997,0.000859495580159447,-1059.53481361539
3,0.0206242337387913,0.10659376603486,0.0140318247165469,0.0298814152050353,0.105711809181455,0.05842532891593,0.000833260958309249,0.0130037690105523,0.0668482189882086,0.000984030352165339,-1054.03481763
4,0.0275048079493417,0.115998265847237,0.0198882002363775,0.0289629235025876,0.105312117977002,0.0289161325339637,0.000601815821072691,0.0131602409478705,0.0743081207431957,0.00155076680030122,-1054.02463194736
5,0.0142633493144091,0.116702112733453,0.00127150041113919,0.024693244819321,0.0301981174590448,0.00560005753668792,0.000114092950686455,0.00402391549961576,0.0759282945238408,0.00142972582624395,-1046.87342122741
6,0.0141637481460554,0.0871800066680088,0.00127039794523021,0.018426082388896,0.0822885654675897,0.0105800698914179,7.15246857262667e-05,0.00080196999822067,0.054337611592131,0.002873772881128,-1037.42905345038
7,0.0503251230995694,0.0989651496343039,0.000144690770409139,0.0102309498451022,0.0605030051146854,0.015088814904944,0.000532008039673136,0.0077268785666582,0.050982441105034,0.0113590083736851,-1036.11500268735
8,0.0555339674360202,0.0594015339196957,0.00882291559064687,0.0308725912330815,0.0702666318479806,0.0167002129851011,0.000189590141339395,0.00774414555142535,0.0448605272872192,0.025428379561693,-1041.38645570643
9,0.0535134843850107,0.0678779413553697,0.00213162605303322,0.0213062863308922,0.0678719432389434,0.00133249185893389,0.000109858251731279,0.0150563710912874,0.059646398045643,0.0391228126608473,-1038.22813532699
10,0.0482770681087393,0.0965607524887453,0.00302554826495792,0.0256042955467808,0.0631875338536612,0.00323380829633176,0.000116757190275428,0.0031470388676664,0.0502007390213057,0.0234014721342374,-1035.90736921263
11,0.0358132075567132,0.0713443642755079,0.00292461799927364,0.0216236205689663,0.0604258543727986,0.0178244522957211,0.000278262238802,0.0223854900569562,0.0465286553489044,0.0137261548417231,-1037.55826750177
12,0.0552686450071662,0.0872453100234195,0.00718570923544563,0.00596490441245851,0.0553128532288908,0.0114564403562063,7.18364901501858e-05,0.0153743637521039,0.0581179095337909,0.00296517313020784,-1035.54080283448
13,0.0234476991150223,0.0842080511505525,0.0244667644781659,0.00883949667611092,0.0628036687626109,0.0195659148560446,3.86999757826895e-05,0.0084130425777992,0.0568344853416581,0.00909064935489385,-1034.91955713925
14,0.0204559696931419,0.102747086102059,0.000955684089793294,0.00728023802150698,0.0570212002211377,0.00890218128847492,0.000335359937013566,0.0266280703675276,0.0564280142453326,0.00243375864504883,-1034.18033975633
15,0.0210493336384442,0.0751090345113985,0.00142146941336209,0.0101096974230779,0.0629858152655332,0.0102663674192485,0.000199160298377464,0.0300687212749387,0.0510079163685721,0.00151457388232006,-1035.49594014467
16,0.0387652668497064,0.1019343811841,0.0215503595273313,0.00143179313746597,0.0693105569165416,0.00205228484668026,0.000618773634669533,0.000595207543466972,0.0550313654248056,5.40610534216313e-05,-1033.91877858026
17,0.0293208082824376,0.0905370006929686,0.00764925500040572,0.000231560327702177,0.0486088111930937,0.00464293704727821,0.000106665343649256,0.000670801426027288,0.0557083305602906,0.000216784621310395,-1031.46587038191
18,0.0247636232470812,0.102149004933126,0.0190227689791093,0.00753417144328792,0.0538678677976067,0.00918756451745181,0.00031862018524619,0.00469288701282799,0.0515389661416959,0.00469090456207322,-1034.25508416291
19,0.0191844274503341,0.0984693067521987,0.00764482311557546,0.0117479502373932,0.0535918431690302,0.0106881418004475,0.000226818743657563,0.00618084628100484,0.0630499891188148,0.0169905159103764,-1034.77459251329
20,0.0233140539353196,0.0728403130684669,0.0074158688485675,0.00271557221778085,0.0567866774304163,0.00255784861457908,0.000513605073563017,0.0341749966183548,0.0617698353857615,0.00387259907252975,-1035.13320264431
21,0.0298511197549327,0.101460180799256,0.00971717598336094,0.00679533867894708,0.0569010650479108,0.00444036553315409,0.000582570239204653,0.000268050780020671,0.0658522900497887,0.00231699394926467,-1033.37722083422
22,0.0270150724261477,0.0993821966500215,0.00945818825390014,0.00266009984165584,0.0577539053824884,0.0139419891299278,0.0015898105767736,8.00943018933258e-05,0.0527587631132098,0.000859033335930594,-1034.71162943613
23,0.0489042599893055,0.0870592789830709,0.00235177596709108,0.00856441945621894,0.0551457518932159,0.00745571789810311,0.000602405310377985,5.12338276846501e-05,0.0591747314354628,0.00188651618898804,-1033.76683617155
24,0.0205797673199003,0.108170571531705,0.000891968100207393,0.031477970052193,0.0638514042972688,0.0112482884444722,0.000692371720296827,0.0141736375922341,0.0577251628072598,0.000907912907394349,-1036.37359735032
25,0.0163392606586669,0.11408115816511,0.000814929798647709,0.0212629843144242,0.049024088538982,0.016376102927353,0.000500828147689793,0.0231512356533256,0.0544705598851627,0.000961607560019246,-1037.9292436871
26,0.0288163513263985,0.113727941436106,0.0252108459341754,0.0511013794047826,0.0488519787137361,0.001804510894015,0.000417538345996029,0.0163165560149707,0.0510062818486229,0.0011972458021917,-1040.56581744424
27,0.0222629947845059,0.103927286347059,0.0599445914826635,0.0110048362949856,0.0669354117369469,0.00247710505385744,8.26875188080685e-06,0.000847206695490718,0.0466250237785326,0.0142163667176674,-1037.83316681639
