"fusion","fission","wgd","demi"
0.303707023807727,0.211375480364373,0.142861690734727,0.00543415613213761
0.329350024024729,0.201912414903366,0.0797000506526116,-0.000825739339112959
0.311356181707592,0.171704073601313,0.0577449186146476,-0.0252770285511146
0.0649718706475518,0.152034427049891,0.0547678441218255,-0.0227868605088794
0.0667365155805395,0.0459451243371354,0.0575445671616521,-0.0147814893122473
0.0903163572676232,0.0186887395336469,0.0627568808980872,0.0299298318717062
0.0776611906685264,0.00327014663783569,0.0507665524982948,0.0240959165070117
0.077756494704924,-0.00337330952819181,0.0579691117059702,0.0550461065620991
0.0715083265163479,0.0201662562167536,0.0571364257665612,0.0489199246119961
0.0926046505500317,0.0212045382434811,0.0673718764784484,0.0509287029512062
0.0803200414068721,0.028722821114231,0.0594791226368692,0.0381050358854252
0.0768864989896945,0.00942839705586877,0.0399280990547465,0.0573545894046717
0.0775780652236983,-0.0245190715038329,0.0661908535043027,0.0666193693581529
0.0452072080694327,0.0139427802802583,0.0504678270887436,0.0664116863046733
0.0714986359918771,0.0269022559874921,0.0489794701358579,0.0713397917314438
0.0835925827685223,0.0576781439461682,0.0467662764923078,0.0713806652225829
0.0948674574570869,0.0136959213696992,0.0554527542558204,0.0332851352374493
0.0869070467220859,0.0170752247877827,0.0682230827159187,0.0311405941247586
0.0558664244593539,0.031220779218563,0.0423782899124923,0.0433723322735568
0.0473602227769878,0.0237408407507509,0.0520185762334206,0.0314267119209284
0.0624609765115632,0.0335916424203085,0.0580217250584174,0.0600000849782403
0.0608407896142802,0.0311299174473047,0.051838664237777,0.0256204334534714
0.0693192182592498,-0.00496170215364603,0.0380477368794735,0.0547077182497348
0.0489225422195535,0.0182858168740492,0.042726088623435,0.0481260973272588
0.0251496251605833,0.020626153923195,0.0465441088029841,0.0559689769281285
0.0826885854079361,0.0264658715778238,0.0454773444650555,0.0615157702904973
0.101103917895885,0.0209669741692234,0.04475134346679,0.0342555306311138
0.0850721576653954,0.014733218416785,0.0567631123538249,0.039420510823607
0.0749597628668847,0.0117794778637656,0.0621940654599563,0.0414547203047366
0.0852240743948817,0.00548012980340958,0.057487530554378,0.058510408038283
0.0700980174351467,0.02015979824648,0.0600675708926849,0.0532690106071878
0.0683975652410735,0.0337673867638101,0.0376910482950406,0.0548321065011556
0.0697706024240326,0.00929698208299389,0.0532957946234019,0.0423674012059724
0.105775774076935,0.00949629986049506,0.0617387891393048,0.0389706983903122
0.0693504130123873,0.0307163956789814,0.0250365954703067,0.0389408410906151
0.0858591091543048,0.0237295931739704,0.0279374136824724,0.0666309014977416
0.087004335971396,-0.0674082744876125,0.055163730788974,0.0688688062730021
0.0581867209047834,-0.0416953266013385,0.0593997475290031,0.0584645408406979
0.0759706501780703,0.000846650660549272,0.0605181352332367,0.0611666105491807
0.0660031440759784,0.0342639102128601,0.0443851472095197,0.0480735542549777
0.041702694899084,0.0146007072808924,0.0559419215798263,0.0689482467011489
0.042133454055262,0.00683185666298835,0.0270723343423571,0.0683241068579819
0.0343647256212255,0.0114098043706235,0.0364521294268769,0.0418403544470713
0.107845272667974,0.00277717376839524,0.0522081453039468,0.0431244511480436
0.0663343137256708,0.0169524214966186,0.0644219169272397,0.0429730512670907
0.0482092607088792,-0.00343987750013432,0.0553525174715104,0.0423277571578549
0.0393151467812375,-0.00135926910168302,0.0507279508119453,0.0483033254432168
0.108565729984123,0.0145618046508137,0.0471553028457399,0.0521061412089231
0.127698771322425,-0.00683841389164429,0.037955543145742,0.00724197718861799
0.119519591081169,0.013527514908519,0.0213202270932826,0.0359456370544887
0.117397944678959,0.00585384067875071,0.0521268478552587,0.0297571378486446
0.0764870889143048,0.0296058467883619,0.0526039971005456,0.0477090435254936
0.0881231822109323,0.0130911670857352,0.0544330141635247,0.043581399380656
