"fusion","fission","wgd","demi"
0.211387949921391,0.149501593123219,0.15894457372311,0.0185860665372729
0.212258030326296,-0.0126941220846414,0.0467844599346648,0.0374722549940501
0.17087489048994,-0.0283065062021694,0.0760843638624356,0.0355925387411698
0.109080297830001,-0.0290405639291384,0.0736231400723414,0.0414669375988273
0.078524392143531,-0.00231521136331717,0.0494535036636054,0.0455139394887288
0.0857054484095706,0.00569640500652961,0.0530545177158183,0.0517959498469436
0.0784740915093188,0.0245649947537405,0.0424024045434752,0.033527459874822
0.0874120050320414,0.0218918821347653,0.0297998612841312,0.0588897092371485
0.0719139941203851,0.0151800106643468,0.0421905459058753,0.0712166443556786
0.0549963657201408,0.0164235868232099,0.0583110818349563,0.0392073725098017
0.0574121707077763,0.0337514247181778,0.0412080410246116,0.0578282470405166
-0.00124466545047081,0.0292564952055522,0.0711770501202914,0.0464451747642969
0.0375802575415498,0.0303562782152196,0.0687381722020781,0.0518508935417329
0.0674841674032628,0.0181403515369917,0.0435065810254608,0.0439409405425509
0.102665588353888,-0.00108914485209752,0.0523563577574088,0.0439885977014652
0.0973397970558967,0.0224681333028272,0.0568271769023442,0.0434852443215859
0.0808732461269751,0.0307242590751211,0.0327656194595187,0.0592941818402832
0.0778746851697906,0.0213933061793384,0.066851441257229,0.0551593600755474
0.088148757478583,-0.0268960384545788,0.0583312779289112,0.0553536130053034
0.0887766151998342,0.0258023318053129,0.0435908661427004,0.0364786753464966
0.0965760449603448,0.0230042810008819,0.030815619783408,0.040262267352746
0.0899507461804579,-0.00513794224684428,0.0260946003521761,0.0518354024461979
0.0735862658076804,0.0275315229285452,0.0513255562310556,0.0554989132282583
0.08287896050719,0.0292369398895782,0.0498324209180213,0.0413213234360914
0.0772588353786354,0.025663501256736,0.0586081608465938,0.0531870577191184
0.058826496727328,0.0143560701947965,0.0662095586677602,0.0585684628513181
0.0700141983945714,-0.019649881134731,0.058457690600387,0.027242348918566
0.0950028386340814,-0.0134696566460508,0.0433905432880801,0.0354374030934588
0.0918265054630966,0.0172564591781773,0.0368341292915616,0.0261746544150431
0.0940037975631148,0.0295191791155637,0.0221928951341404,0.0329847298094026
0.0869487418844894,0.0242362802109467,0.0237200360655914,0.0622636160253885
0.0755300688483094,0.0162836334413854,0.0719069885358309,0.0453859430893983
0.0891771438761032,0.0153460962063597,0.0635603925991509,0.0509152759443243
0.084878737203839,0.023949499821925,0.0514004015324097,0.0550641479774701
0.0752449198006155,-0.0335302195443153,0.0362465851984837,0.0609995305596824
0.0771631804585025,-0.00357266552835025,0.0517098509028293,0.0440900317289971
0.077372325829262,0.00573155797798645,0.0387308895342728,0.0361840478535641
0.0822705423518843,-0.0168055247150892,0.0536214609712122,0.0472200532253635
0.0848350122580651,0.00393884505732348,0.0553201350752129,0.0304651757844238
0.0776962907748863,0.0102207885444623,0.0625031885278384,0.0301750767639598
0.0705307925484763,0.0345391471081123,0.0659570524468797,0.0568372841830676
0.0830870325546006,0.0181497020589757,0.0381035886234651,0.0531982059240898
0.0983842850251478,0.0345165009531714,0.0447920952913327,0.0528925357722168
0.0846117679015449,0.011720821188706,0.0589240338445257,0.0551212933116166
0.0640759411537561,0.0176581504229342,0.0459033783712813,0.0504772211751558
0.0946352617826802,0.0017672617942919,0.0388102812800254,0.0586435263817306
0.0598698278642967,0.00279899572235005,0.057862429668478,0.0528103868005975
0.066495365823004,-0.00438333318163349,0.040940503017648,0.0548230472090785
0.0791082266180901,-0.00559642262601383,0.0463748154345289,0.0481432609802166
