"fusion","fission","wgd","demi"
0.536774716247891,0.556174612439487,0.0104973097148101,0.0478954430158169
0.326928381218566,0.223386919410217,0.0136154149282965,0.0170065846735104
0.215633115128107,0.170623791146146,0.176158597800471,0.0129826981642097
0.0858240826639013,0.0604241454586864,0.167869435709379,0.0390845326446963
0.0828188830395954,0.0583316383253827,0.03459884879038,0.0592742896189351
0.0852261851704586,0.0250286579867361,0.0480208695060393,0.041832574886822
0.0799452520930132,0.0280945428999089,0.0511704997418685,0.0571699936868464
0.0688842252001874,0.0277390146528325,0.0565912118586039,0.062901684310109
0.0733271382567869,0.0390905243992982,0.0287934739991218,0.0391432897869053
0.0756934347794698,0.0163156926091552,0.0443534896574822,0.0414810334333114
0.0879924210717372,0.0117130081076418,0.0575572304352732,0.0140813443198624
0.0678031127335,0.0157002564283587,0.0691154341085523,0.00950102217142122
0.0905054404109814,0.0206528645393035,0.0509760008441652,0.0560788698437944
0.0805134442515892,0.029342462802293,0.0407326303434556,0.0360221100736101
0.0645051647698709,0.0144136968287035,0.0435074151258119,0.031294626524217
0.0982909667526385,0.0191011121709191,0.0495421585580977,0.0476645322714793
0.0844489358023715,0.02738128210691,0.0575001331609476,0.0505305494987985
0.0649129082355344,0.0350637751095412,0.0406391106445709,0.0661537034634633
0.0890502461829128,0.0409602276674895,0.0443231663773096,0.0589326710559915
0.0860505487075082,0.0243157014475781,0.0674338647058108,0.0544421187643665
0.0740801934304921,0.0235850280225783,0.0671377340316225,0.0463095390456218
0.0909913254315421,0.0297676831834497,0.0664721015228088,0.0488668746300314
0.0509391142704039,0.0150997657845446,0.052342646064101,0.0544071725512763
0.0562354768970621,0.0240200876197166,0.0278134428099837,0.0607634024624361
0.0647486850034126,0.0121725517853621,0.0194462312075219,0.0418045286580659
0.0575970178093598,0.0238956966727742,0.0167724093751333,0.0512456966983587
0.0610394426997072,0.0193151075344323,0.0329269296986095,0.0479606684894968
0.0689081223008128,0.0169782448866042,0.0385622735994871,0.0477810199436397
0.0358604751370132,0.0225493518398824,0.0559062989091762,0.0650967794978113
0.0680611962653782,0.0341633878378115,0.0702665148255832,0.0483671194533902
0.0774477687560727,0.0339514441933484,0.0612468290122857,0.0514318698687394
0.0585429501266608,0.0217523278547574,0.05726587446181,0.052719648693889
0.067180564279807,0.0178508857692989,0.0367004797525428,0.041756908277636
0.0868556811521588,0.0323234824307769,0.0483031345471052,0.0437183716318376
0.0810774549060346,0.0156160512586548,0.0730652509032798,0.0534114104562758
0.0798562832209276,0.0224173216439716,0.0426823670048362,0.0597934552542
0.0822323386204868,-0.0195202814055466,0.0384025933832051,0.0557184838040675
0.0898056196743712,-0.0261995450512738,0.0589842991861895,0.0616712136507067
0.0983370829293314,-0.027363024079457,0.0557416941143634,0.0663883219865247
0.0807949968445798,0.00495010804569114,0.0669004627341128,0.0594368414922589
0.0729454115734507,0.0367235101008088,0.0460388081180669,0.0541910909379911
0.0963157445087336,0.0230703718910063,0.0625039256173403,0.0540535295971847
0.078443224056527,0.0185106869789526,0.0414119655958839,0.0427449011852626
0.0507427274244726,-0.00963219273277871,0.0663005612641222,0.0612667692104033
0.074336297218109,-0.0327371945475918,0.0291635134375451,0.0308921048785387
0.050741841868032,0.0158340112044134,0.0631467198507031,0.0428977650877854
0.0558019813283777,0.0142155493746281,0.0438289060852238,0.0416165260957078
0.0949999914663512,0.00927030810367534,0.0475227917018706,0.0632101202186998
0.0898912096923519,0.0145752918363926,0.0498423213827781,0.0671014585064476
0.0822740843411698,0.0215590679053204,0.0758423988026448,0.0622933262393922
0.0819597651937118,0.0360175543213251,0.0589050730000103,0.0269373876282806
0.0833961197025534,-0.00329145956119931,0.0454356965370226,0.0351825581565354
0.0680213543121815,0.0140517976004848,0.0362065671561449,0.0490149793634211
0.0989316009995592,-0.00458423471144209,0.00500386284612116,0.0576239891622394
0.111413429483757,-0.013795374910551,0.0189545460618229,0.0514816806615489
0.106412173812409,-0.0375541775511762,0.0654567686607855,0.0419768265324342
0.0680898444205713,0.0441538523587264,0.0631663736615167,0.0622069494294212
0.113207757222461,0.00865165612809742,0.0134628533023327,0.0452967379319519
0.0995970549717242,-0.00155798917037527,0.0720296661100326,0.0451279120062803
0.0880725403992565,0.0262774982072708,0.0520960314971489,0.053590978774851
0.0752421817176795,0.0200079566605841,0.0559582533396441,0.0591953987275512
0.051740511014176,-0.00803484100199225,0.0811734577939847,0.0432719462284177
0.0524580304210416,0.0163949847620166,0.0259162014626254,0.0394624092264863
0.0710430900092738,0.0328408158365038,0.0643121627563208,0.0242435793444639
0.095082148492567,0.00426396297809179,0.0324696751983272,0.0459207682177051
0.0939746285340591,0.000426096018092542,0.0499418937191927,0.0399140420613105
0.0854827781825542,0.0154026978734829,0.0585637699997123,0.0227842626452931
0.0766422749824823,0.0363944020435922,0.0621912723111682,0.040396469528879
0.0446446462597815,0.0283579434806048,0.0604943702273915,0.0429493207043845
0.0503608640048808,0.00169460205881911,0.0296436272324297,0.0451162261936388
0.0528346439941267,-0.0187097309112398,0.0406745535269426,0.0469899730684807
0.0559455232521715,0.00326537653763606,0.0540318796299111,0.049749338987139
0.0566646788297146,0.0374674568140322,0.0334212447596115,0.0483977823289597
0.0901936971668665,0.0519907118627919,0.0341728985818322,0.049748724949372
0.104098065464171,0.0173985915459698,0.0578303463512883,0.043116528670547
0.0887638682670217,0.0061062853394834,0.0621532418633406,0.0296274942212702
0.0770409489963363,0.0369194774544691,0.0508691852908769,0.0745751424420703
0.0587165198845303,0.0152720826885094,0.0508701209313907,0.065423316094794
0.0699195474024912,0.0315283881470026,0.0385752147152545,0.0495034994646216
0.072444995949749,0.0293800252481306,0.0398288088785145,0.0335910527460831
0.0729329163428734,0.0177150380006517,0.03821740711583,0.0380970051341621
0.0546996031091184,0.0154660261705137,0.0219118632950213,0.0458935876406355
0.068001803446242,0.013156629925947,0.0372531688929973,0.0497054019174168
0.0664000064837734,0.0136051844202066,0.00806781943898109,0.0477292854937998
0.0608737193387157,0.0293583098236811,0.0700991679110003,0.0627060243053573
0.0502271157603105,0.0352739825424207,0.0512707603124615,0.0278156526794476
0.023731610691505,0.0215284834325156,0.0480287609651728,0.0495117793776868
0.054276636399771,0.00294841000103047,0.0505902770257591,0.0506750239154223
0.031225991357142,0.0213552856461543,0.0576572118558486,0.0252755475708278
0.0871751500086806,0.0157267241847484,0.061808401164488,0.0312783186798427
0.054916367270567,-0.0140368327896147,0.0452070109988195,0.0606379180458167
0.0556556357139061,0.0120679938632532,0.0623721384226082,0.0632388178349525
0.0928667594648947,0.00369449150857693,0.0594011322397725,0.052649059362559
0.0803685566141795,0.0241064363817731,0.047766855975906,0.0582175586052612
0.0982754999907478,0.0229892016161434,0.0265146361351513,0.0581860553494203
0.0832258115566044,0.0194723510053714,0.036080923605749,0.0614644653790119
0.0685779258703777,0.0180358684298683,0.0551407019114563,0.0550011599718662
0.0869896929317589,0.0322150167685651,0.061440368905287,0.0496847607017383
0.0845207391652607,0.0338326579435462,0.0512481823289667,0.0479499322560154
0.0807369345714649,0.0236739166935103,0.0354118033329087,0.0377838441638305
0.110480794777646,0.0126883276642279,0.0288771997777816,0.0439676227855335
0.106329419893984,-0.017286250349105,0.0353232774960485,0.0597198440286985
0.0680173474901692,0.0267599036575483,0.0206162003040637,0.0495958354043833
0.0748803971862873,0.0124358832539184,0.0414769552956368,0.0455926727970745
0.0757261513043665,0.0251388985845688,0.0465382729536103,0.061531336321192
0.0852857259669405,0.0117240575883469,0.0034958982164026,-0.0248926567637302
0.0784407204413482,0.00956485154295126,0.0253467074384663,0.00575411718776322
0.0889368911825032,0.00480568492664201,0.03253650828307,0.0130901862060933
0.0963834680296644,0.0190399246160926,0.061294456408368,0.0186368938370682
0.0962788821005204,-0.00151052570284778,0.0650255501143288,0.0491759002915182
0.0828833138529099,-0.00147752254040222,0.0557581288497632,0.0438923066450304
0.0750438336714486,-0.0178146370387083,0.0519137285789292,0.049946401201928
0.0668977877792899,-0.0418063182249874,0.0514923624379085,0.0640551331328824
0.0546673312616576,0.0275808622594178,0.0617559166338923,0.0329186344842662
0.0813815661208347,0.0433342170582796,0.0537316172348149,0.0373659318685204
0.0643592300492717,0.0224329441482465,0.0450503062995257,0.0605857980118321
0.0727340280458175,0.0115636791448917,0.0424854518539245,0.0515104271473345
0.0451405967673131,0.015932905877924,0.0501203339201913,0.0399873568235858
0.0435890360849108,0.0160915388066508,0.0456818088394002,0.0570471533855495
0.0781994146664648,0.0227082834594807,0.0256614204566626,0.0615637620479549
0.0767704407125503,0.0214810216199644,0.0531027214057263,0.0470535144865508
0.0878379831080696,0.0364142569170816,0.0520661000434963,0.053704094388429
0.0821486971572941,0.0187192863192341,0.0568572044768966,0.0484899727846533
0.0966809191828433,0.0256872790109834,0.0561819943196157,0.0339739653561082
0.0750571769298655,0.0103529994012127,0.0569567958179341,0.0515627260077569
0.0865672775445883,0.0247842661638357,0.067410832264667,0.0505738077257223
0.0877799995373823,0.0196721457353499,0.0525751944770949,0.0528377657592135
0.0848315677505754,0.0108152385370387,0.046667817166743,0.0557792875531262
0.0423730456628401,0.0274468082275338,0.0515955039660157,0.0327319800905156
0.0909981102166255,0.0139123587225022,0.0611100589432778,0.0428545340045471
0.0655497822357787,-0.0240364682291608,0.0564080335788074,0.0655801931369416
0.0739285328025707,0.0121074413476121,0.0455165733930877,0.0461336065147767
0.0821562147498653,0.0205121656755718,0.060685779092783,0.0347442241874852
0.0747517749087816,0.026424225327164,0.0628476277166863,0.0398475343668087
0.0552242182783706,0.0294042168809406,0.059570035826689,0.0463797714351098
0.0443027853655873,0.0227469403972152,0.0502586090559176,0.0381259804954427
0.0797452860283294,0.029482333025281,0.044103943103394,0.0483631020680782
0.0676597591487797,0.0200639273169993,0.0630906181970798,0.0608448250492915
0.0688246848287344,0.0188190798657071,0.0389618763005539,0.0646584546082121
0.0589454347304017,0.0235525735034023,0.0684994904309436,0.0478431311964124
0.0578828046324251,0.0250597876261233,0.020686595821442,0.0452962417972851
0.0441696346548957,0.0330939315388728,0.0329492452093347,0.0505067432766513
0.0853635457642173,0.0350408765445763,0.0699240206233512,0.0314529318847649
0.0836341880385083,0.0188068630352949,0.0353266273467746,0.0559028876340399
0.0793356264517304,0.0193947409852924,0.0433898690341738,0.0577841703789746
0.0820003373889709,0.0360364527431703,0.0607856010088191,0.0578770775842325
0.0786145240525093,0.0298040255075725,0.0546611624708284,0.054310141626609
0.0688402931831081,0.00829654277314081,0.0654711386251945,0.065389877205214
0.0706284487445518,0.0170986549603069,0.0582118524473175,0.0118290149034656
0.115595917718014,0.00541613758741112,0.0506270818573838,0.0607465852765654
0.0755568210368186,0.0117483721252525,0.0486395176692579,0.072152780049178
0.0714379849042009,-0.000951473849904422,0.0534437007710673,0.0395599855718115
0.0920338945031226,0.0313354538946626,0.0609372416297378,0.0472463984713825
0.124544634148983,-0.00577730071154059,0.0627952059630895,0.0431703870774656
0.0656146167437358,0.00316160550861966,0.0535304868587023,0.0287488986906745
0.0245492888086705,0.015222603960645,0.0664570566160506,0.0274598954236965
0.0785725431349423,0.0142974533677626,0.062141946971493,0.014062731532594
0.076575030038451,-0.00475626877414283,0.0376990415984992,0.0500775914796889
0.073161020577162,0.0133569493631224,0.0385219549402625,0.0377201223864364
0.0839171111834617,0.0265054880417222,0.0487431063116527,-0.0042628799741072
0.0790044278239335,-0.0091146915109184,0.0500690504167615,0.0266884120691359
0.0482784388781275,0.0228321203948159,0.062717371351499,0.0596011650904937
0.0910878982707023,0.0281327184553386,0.0589141246673294,0.0344179339949757
0.083004500862828,0.038342184079015,0.0692574173589443,0.0454099928529552
0.091247419399435,0.0124907073116797,0.0587078270819924,0.0400853415068555
0.0566785820901214,0.0158286863103814,0.0570887294289922,0.062312327660373
0.0593870869520395,0.0199156935745763,0.0545477680247323,0.065043448060562
0.0712671441434043,0.019185219279994,0.0598297808718632,0.0465601435835679
0.0888061973055005,0.0201745538332941,0.0560547949584481,0.0481714929382459
0.0355515772446961,0.0255580428685884,0.0472070215480038,0.0664031142897459
0.078478093551607,0.0249967306768345,0.0666846428976343,0.0262165025398603
0.101148663945174,0.0234116736180752,0.0449937726686957,0.0425262390231278
0.0978484618520826,0.0118734325631045,0.0365555881315573,0.0426171580508522
0.0329746034865429,-0.00824532229400793,0.0328295259165158,0.0551870480760768
0.0452078666516103,0.00492090181052824,0.0485672003996546,0.0401532291433506
0.0605464064939554,0.0254645505101676,0.0699184134147561,0.0323563550051409
0.0588833187531936,0.0309523676367361,0.0713321531073217,0.0414432518652066
0.0768598933924281,0.0251997968868199,0.0508034475870644,0.0140062448729884
0.0762708706461109,0.0368586319314525,0.0511679628694247,0.0380370073025628
0.0679703111774851,0.0376914388840254,0.0624983748212716,0.0311090505259892
0.105243227690882,0.00534983806015164,0.0121524016693393,0.0330054026387696
0.0963559554245725,0.00440660964611312,0.0290510446189183,0.0133326186973251
0.0785960694225393,0.025918732037904,0.0338039742545882,0.0304621626447309
0.0774020335340404,0.0249722503401813,0.0289785898928708,0.0477610855169318
0.0824179763809124,0.025613422327579,0.0569132761950224,0.02774940659029
0.0712123180218034,0.0358422550911842,0.0787695023149544,0.030594822273836
0.0715675366153278,0.0326627922526119,0.0542685319370007,0.0384097189449373
0.057006807531717,0.00879529588363533,0.0420135381396222,0.0624812239225539
0.06141088865762,0.0292891662159383,0.0423212468770387,0.0548425326253829
0.0665314491804244,0.0464905429044912,0.0502140706420537,0.0522951005699865
0.079369413787759,0.0330454457877722,0.0611435009812283,0.0452775816302112
0.0656711830263286,0.0305150253505382,0.0621264567928356,0.0435517267585606
0.106459794349219,-0.0278598387207745,0.0442437758008565,0.0457601845262693
0.10215961091247,-0.0138146057955304,0.0359614705458386,0.0347558948737934
0.103322439977732,0.0120548496906533,0.0380734088106048,0.0399833392815758
0.0793369533091412,-0.020213764434694,0.0451313800467141,0.0431297751562614
0.0915549122612382,-0.041386521436197,0.0639892099884726,0.041827167960245
0.0991302689181647,-0.0355425938933869,0.0644256691970577,0.0162201855192242
0.0644607753248898,-0.0133980932684619,0.0551006737699092,0.0527262806255158
0.0727945610816717,0.0111889269036497,0.0603574995352777,0.0541174106652116
