"fusion","fission","wgd","demi"
0.31559418550892,0.506438301541811,0.0815482884169914,0.0125145945029614
0.231275271146072,0.183231565829834,0.0470178177041463,0.0102073980968134
0.103289274328811,0.0339088300115201,0.0516057881442702,0.0417866169749961
0.0531898472437295,0.0401052161751408,0.0473374579625725,0.0505170073660321
0.0747535204864233,0.03901203170328,0.0506456169036005,0.0454637951673367
0.0772648537162587,0.0289689174318971,0.0618771638102419,0.0186753656137242
0.0342514070894552,0.0209660206839483,0.0359828606492367,0.0462354379012048
0.0569404336032362,-0.00353089547698088,-0.00270116015274335,0.0507464331231256
0.0531260486300475,0.00501397806160066,0.0451466758638662,0.05347449167626
0.0716115550208725,0.010333096209027,0.0468159500882033,0.050285193677649
0.0839578485822273,0.0307303586773658,0.0505191896681957,0.0549462527615848
0.086070734991235,0.025010717325417,0.0298310902437856,0.0460852275383081
0.0667128487922665,0.0165182351890343,0.0267208772054728,0.0420615721010639
0.0672742969227924,0.0647813211313171,0.0142229959776564,0.0274478654177391
0.0876742387836665,0.0538306511368694,0.0499329369616199,0.0209249236866955
0.0836946636335706,0.0177400837893242,0.021747110449089,0.0584391158612697
0.0772325663995428,0.029355065778231,0.0480897253986737,0.0419923273428551
0.0743044541225284,0.0219673506577184,0.0612633643780842,0.020845016849428
0.0711598944474362,0.0278012779572754,0.0477889873840193,0.059285838612737
0.0706381681381227,0.0171216227288526,0.0602899388233696,0.0639911837155776
0.0836299954811355,0.0168035562419986,0.0660661691649231,0.0526908867574012
0.0587806304751614,0.0387587776872019,0.0647312243580691,0.0430509011113533
0.107925058165111,0.0370014588461431,0.0519448312777747,0.00641510377046989
0.0812073783894573,0.0190212711299532,0.0684747265826696,0.0372261046171564
0.0746090458352762,0.0447545121666554,0.0674946771954688,0.065174720795791
0.101574488152107,0.0128852444265344,0.0472704393621126,0.0625681737181059
0.100935405938346,0.0171453284331107,0.0459705820328685,0.0615778129206032
0.0842879156266434,0.0356885771356552,0.0338182694938089,0.0488838516081617
0.0738986868834411,0.0124405732429039,0.0524832618264635,0.0496226162254604
0.0917885573246575,0.0239724221643493,0.0647010414282481,0.0460305626746271
0.0689617669463352,0.033712865118473,0.0421391333182156,0.0463793235862931
0.0634040080748747,0.0393792753804319,0.0477313128830881,0.0461529202559928
0.0848495583713836,0.0351479798191213,0.0463211239561315,0.0110710488853002
0.0566397995364465,0.0388736505456122,0.0515789669177131,0.0202739655633519
0.107648163502938,0.0446175186760355,0.0510653856587852,0.0568164644986991
0.0909997270092986,0.0229510326857542,0.0482299973344656,0.0721244756254291
0.0331887997373115,0.0460041920501364,0.0258177198095161,0.0619061531892261
0.0750209704986332,0.0241468898214041,0.0509730167555386,0.0441050519918161
0.0922756132218185,0.0398088161658157,0.0475468026082532,0.0211898654866375
0.0882420252176563,0.00652159668394552,0.0250640010035153,0.0687903030252004
0.103120357861047,0.0104952989155551,0.0327002371730665,0.0506669508665238
0.0704582357333179,0.0372023074012173,0.0203085999634059,0.0575807107708594
0.0746589480904349,0.0288806549524197,0.0151684253073712,0.0329639544154176
0.0619505919475401,0.0435335603474312,0.0498264010148717,0.000565363085788258
0.109213260657215,0.00426972341206917,0.0456234330810314,0.0173762032498319
0.0632972706706814,0.0024291294425907,0.0466492707138533,0.0394610226453686
0.0820189659369265,0.0314129889899912,0.0526638481664213,0.0475434313354457
0.0688335915611849,0.0324773025638676,0.0524465236526055,0.0477284660927846
0.0677925394551571,0.0181701387184912,0.0274696863935077,0.0534701111555831
0.0797349034218775,0.029433780017759,0.0378257235171803,0.0616157547097683
0.0865316036844312,0.0186864413031709,0.0388846155789533,0.0391793787034662
0.0732153628332671,0.0132197141157424,0.0248502189990268,0.0355283901700256
0.0616540013695436,-0.0123204228687421,0.0449377045275317,0.0600333934606615
0.072287357008601,-0.00668982284388157,0.0593608315870628,0.0517790701458384
0.0909773523656571,-0.0242908435397109,0.071212375762692,0.061040736328343
0.0721211418935765,0.0140105350829952,0.0822335880076822,0.0556302935040154
0.0765018194481664,0.0167616513548444,0.0824869162278966,0.0561758461299723
0.0646984624559922,0.0134431986388552,0.0358473055167563,0.062494745193197
0.0674612291651391,0.0155306058627432,0.0561582040517136,0.057895940262526
0.089144977004137,0.0209266395072013,0.0188449371185202,0.0465476127252047
0.0707312313262669,0.00525371294114757,0.0387058678805316,0.0411462418485134
0.048017503306193,0.0207439943783828,0.0571166240125049,0.0545854476702826
0.105613486478291,0.0200945681744816,0.0500996711376849,0.0395971137091301
0.0397437825261943,0.00999626291084279,0.0438718019153196,0.0627337638203822
0.0590051118444044,0.049138845356763,0.0547646485440076,0.0218901239111977
0.0896813052508565,0.0188749954881065,0.0515125713482446,0.0386363915990943
0.0947047782377612,0.0109017023027721,0.0554084016290364,0.0716031531190709
0.0827752294094275,0.0137742072610975,0.0310389085707573,0.0280655024417167
0.0898497179720975,0.0106397366849901,0.0623456935591549,0.0394802913724765
0.0940122450380559,0.01313470910903,0.0518658748296764,0.056617972912096
0.0798394353477466,0.00301109370565136,0.0384919040699677,0.0482719815563747
0.038399866364977,0.0296954813976015,0.0562479278983332,0.0448112303015991
0.072498058395419,0.0329768147608989,0.0391830384809811,0.0504110384271981
0.0910023055661591,0.0254128119759051,0.0512186601478885,0.0465931083030003
0.103298377351114,0.0342824941958542,0.0455759404140351,0.0228977390168465
0.100505790641401,0.0244795903456323,0.0513265238912394,0.0475113031119706
0.0798841106154448,0.0237066247391007,0.0509484360413281,0.0530538284368086
0.09364452450684,0.0169113289005188,0.0510330067937371,0.0451652882546308
0.0643809590043928,0.009653678703701,0.0548015457496486,0.0610151067221809
0.0744004169304142,-0.0165863983498233,0.0521246059792541,0.0398438838853718
0.0746463697671678,0.0132604688788111,0.0491543781041874,0.0436252545774444
0.0592864918179976,0.0025123338418056,0.0637859273278309,0.044446324945653
0.053258190695067,0.0341822230220184,0.0436351639313512,0.0319878252609521
