"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.194302832611632,0.0785854027584349,0.0155013131324519,0.03699405975501,0.207856833683009,0.0114191677491839,0.00810825246605678,0.164455077684084,0.0460900436190808,0.00120148805842724,-1151.28929378938
2,0.0872971797953313,0.0752730186598031,0.0344941897078966,0.00884092913436688,0.111715086762977,0.00458753002415129,0.00406228142987736,0.05811003595564,0.0291292020005595,0.00211116087830469,-1065.60342003182
3,0.0411609381837737,0.119081248684928,0.0133088906991769,0.00970058651954736,0.0456765100325404,0.00771053785666092,0.00157599714666648,0.0393548070821176,0.0802824015484344,0.00661703915996168,-1047.96840549224
4,0.0330192780395765,0.113614471403571,0.00959253926878856,0.00213265889516312,0.069540478656751,0.00650271515803162,0.000573443264549127,0.0396886630041277,0.0707836796690404,0.000972769363813705,-1039.22999749395
5,0.0175231618152481,0.0696814700758004,0.00207511257043523,0.00350996504415754,0.0718868061743957,0.00214122972282453,0.000174077305751099,0.0404958176200558,0.0589187221978494,0.00103251126011162,-1037.4821569809
6,0.0363774082924607,0.0903685974563746,0.00529566859507175,0.00405818758818467,0.0619777529410766,0.000311704797195331,0.000509519601946165,0.0129612163247033,0.0526830611510594,0.00144699353987552,-1032.19652324513
7,0.0265433320068544,0.0750919320107165,0.00527122522006832,0.000582685835195515,0.0509509437017336,0.000297696413518615,0.000977827322681264,0.0126855253578598,0.0567031512166839,0.0103675231761275,-1034.31344677382
8,0.0189169836628013,0.0846391608274569,0.00388696970290209,0.00558620071999161,0.0717130721458563,0.00192953693178795,8.30240928776912e-05,0.00604578991726898,0.0556888426097557,0.00155210738572651,-1032.62889289236
9,0.0385662991701635,0.0769739632660228,0.0161406667754644,0.016279037409123,0.0537222930408614,0.0177474698779435,8.9190518807751e-05,0.00442986100624447,0.0577193468738052,1.33663760625732e-05,-1034.42021150862
10,0.0325064260284821,0.0936017619597714,0.0103689860043015,0.0066981783183415,0.069446775892112,0.00164557697831092,2.36191131337005e-05,0.00949980787165451,0.0444660873258547,0.00546357106930824,-1033.39809201754
11,0.0299048684248506,0.0678511554971958,0.00421752188735165,0.0270277528627372,0.0678255715692301,0.0301582222939382,0.000396942714157094,0.00321665132591478,0.0805392440600936,0.00833875154249888,-1039.85361717255
12,0.0414445442777633,0.103064073941146,0.0030781078434715,0.0425601109889711,0.0675549140184331,0.0353511945062063,0.00114064433171784,0.00202775103320945,0.0515126050992104,0.006678315689609,-1040.19833929643
13,0.0205655079685661,0.087776378232961,0.00718900655031629,0.0433440541918746,0.0729294276718905,0.0187108399753676,0.0001088726892974,0.00239443527261836,0.0463255873214308,0.00105074819541557,-1037.70591055385
14,0.0253667268211347,0.0937620745238981,0.0110852831324279,0.0169870507333402,0.0536493737654856,0.00990288894365377,0.000879554942088958,0.00409462015070669,0.0749058990557428,0.00773023157542098,-1036.8807793641
15,0.0203161964160977,0.106415104066498,0.00197215701080951,0.0111213805407296,0.0664121346102782,0.00448032904276063,0.000818589950193759,0.00461082779930077,0.0618256038311589,0.00366944672977986,-1034.31385156026
16,0.0292651523631384,0.0944826946984766,0.00619539774079421,0.0124974502081277,0.0726843204449159,0.0194550491548332,0.00195739957817101,0.0126695774278087,0.0620514092751102,0.00509934241460961,-1038.36065027601
17,0.0279282239449634,0.0746446924692513,0.00196781847349412,0.0161541963612423,0.0682195338960302,0.00707817233289513,0.00196095677685293,0.0277765187287863,0.049478289489056,0.00900648463600671,-1038.91331004591
18,0.0418653086551586,0.0778812895831842,0.00461195049496484,0.012840266436522,0.0608517889791602,0.00186661118182636,0.000271026437292158,0.0239627496510219,0.0559299574043084,0.00597994991228195,-1034.021763529
19,0.0243675536799238,0.078161831733786,0.0127418457777083,0.00811427915410388,0.0720583815893189,0.00196816231570534,0.000733097447215434,0.0225045674079076,0.0599423412258227,0.00937375263441168,-1036.1800801771
20,0.0493691677978592,0.0973037297145519,0.00824216851482394,0.000210496771889026,0.0666415854371891,0.00310007552589607,0.000769398822841041,0.0260096289620855,0.0582956199122045,0.000666434027364616,-1035.81216089502
21,0.0512365935538185,0.0724910798951356,0.00253107426180397,0.000691768361247531,0.0627960559559516,0.00215546660453889,0.0014770346936574,0.0159923517623452,0.0466654065755934,0.00535773920763353,-1036.25725612636
