"fusion","fission","wgd","demi"
0.21605030261982,0.211998889541394,0.052735390302614,0.00663702877246268
0.124082848146799,0.0147953666427216,0.0349757220417067,0.0274532637332875
0.0961794939620296,0.0209546145053988,0.0486486806794323,0.0322566484022688
0.0769699271944939,0.0156509531855213,0.069510073063714,0.0659934728317978
0.0663094396935599,0.0322153869145693,0.0440894596516395,0.0402462305536635
0.0965984442978032,0.0349542061103693,0.0415801449339098,0.0229098224802472
0.0791943681329274,0.0314539809220636,0.0759938817632764,0.0532909741755906
0.0764694570117323,0.0238941364519057,0.0731979535959166,0.0380208751628681
0.0752313561414364,0.0170238434915749,0.0720099388348543,0.0448786311527075
0.0878183611339004,0.0145362135607998,0.0516732084344759,0.0610347436527749
0.0940770040420288,0.0199709305176478,0.0566389934993433,0.0485118292182127
0.0586361874186574,0.0622999569166223,0.0448565761122689,0.0231323953992461
0.0742712845012561,0.0540180604808205,0.0473541706908772,0.0413610185324345
0.0886728541418993,0.014738034603974,0.0444651108934705,0.0723808527896491
0.0646862941527961,0.029654586603203,0.0411741225624477,0.0120240162911248
0.0751651801681777,0.0021273662009507,0.0493869398338152,0.00373769144277646
0.070453791056669,0.0359310856821588,0.0608862549203955,0.0401274656998012
0.0848965272843116,0.0391890053491871,0.0536559980213272,0.0542424500762034
0.0769328120265723,0.0312177498455614,0.0657997786090524,0.0193834625911616
0.0821120673293597,0.0361506318975704,0.0776980005266785,0.0430983323726636
0.0757053373686276,0.0434016521106839,0.0429172954519642,0.0594090131799422
0.0593997286471422,0.021502665889841,0.00560646591249241,0.0415258208646495
0.0841438318564643,0.0259729982756953,0.048537177072723,0.0394133666227119
0.0739566685701112,0.0166041346045438,0.0477568267133848,0.05553337877937
0.0631025416088494,0.00963412887752043,0.053665716965821,0.0508930297093046
0.0814941438887867,-0.0170546033015324,0.0570641976564038,0.0237175086880545
0.0663152051491624,0.0191446463956409,0.0724661568612199,0.0345541819344788
0.0669310578241787,0.0404027931296627,0.0504190687497279,0.0373229847762445
0.079515364534921,0.0402826553314627,0.0562164727483949,0.0488597925669333
0.0623582099330031,0.0194687715827733,0.0428241225741238,0.0532229805413796
0.0569133626729877,0.0297847684367507,0.0539206842624994,0.0468401562987314
0.0950411750340807,0.017682714116756,0.0365716402451156,0.0472943901269751
0.107057916667486,0.0082466275649577,0.0287056278164071,0.0564882825036137
0.0708309594641032,0.00182144861848751,0.0441966351812835,0.0543609196930802
0.0967328615597563,0.0265573401605407,0.0556864685057869,0.052045161516555
0.0927402014305911,0.0233494369298026,0.057893811989616,0.0439595442398569
0.0731035238432793,0.0162965961947354,0.0606842140084847,0.0592406814457812
0.0924731254595568,0.0294609768597529,0.034700015248327,0.04977546055903
0.0630106001216217,0.0258739709532611,0.0473792020804256,0.0577789424022411
0.0595234269991706,0.0251311776520602,0.0521663828883604,0.0494103825870661
0.0672337589470408,0.0340103187056072,0.0569122160785887,0.0329292410505428
0.0952120249028416,0.0322409718838302,0.073169872070054,0.0405728223286313
0.0841265933639261,0.0169879313067476,0.0516006286906472,0.0357567272871129
0.0842356698320574,0.030694150809007,0.0520794059939447,0.0429425948572943
0.0700879500842169,0.0224685048528495,0.0487653572624341,0.0570835924653709
0.0524951005445934,0.0276384684119931,0.0535644265555525,0.0548109360397021
0.0597307425312089,0.0286532970838775,0.0608963932662095,0.0549422567602228
0.0631471226752344,0.0399543265806231,0.0642707826893163,0.0444910101361727
0.0706910281686308,0.0288043752644866,0.0589628247370483,0.0403984414984202
