"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.951656156019512,0.355827350934636,0.0188023161696806,0.00431493436631969,0.165920824181826,0.00443683916458665,0.000220125318650093,0.211489419275167,0.0117004254567637,0.0148851908424104,-1333.92125141185
2,0.932110283457982,0.260756543635701,0.0313330267717407,0.00190805219602775,0.111692318669197,0.00243584098858708,0.000391676174031183,0.136060539104621,0.0125195682036402,0.00651126794796914,-1286.96188757772
3,0.221701693012566,0.0809760378863522,0.00167125466522929,0.00221457210736457,0.0778862011742457,0.00240657335800156,0.000383941897318281,0.117722433873739,0.0513466308214178,0.00920354533075938,-1084.98742007332
4,0.118548922845095,0.0632360630264521,0.00870267408947494,0.00469284814073667,0.0754962725590275,0.0199520832910365,7.45817822032808e-05,0.0597472818684051,0.0414203907892373,0.00626245022405421,-1054.08816293084
5,0.120305572751606,0.0576661007019161,0.00771664708528636,0.00642371452669237,0.0625770651941474,0.0151740614018092,0.000113225260189604,0.045623283779709,0.047615926187807,0.0463871964828071,-1056.62376474746
6,0.0526087339598457,0.105398071925147,0.00119453195689608,0.00148931097900879,0.0698907857785488,0.0625443915749018,0.000858829679680131,0.0316015642415642,0.0486929826613211,0.0313938100811509,-1044.57301136133
7,0.0462478595328341,0.0944210910336612,0.0098478814070953,0.00716527935434453,0.0783866217571496,0.0588350907865301,0.000109329994944569,0.0236824059773641,0.0630244567848374,0.0188543319482236,-1042.49658644193
8,0.0192884724352921,0.0893699761307184,0.0071173987834507,0.00606324717501461,0.0742726088465458,0.0547019046434691,0.00011880886417673,0.0176904400553132,0.0610559545337729,0.0264875879952585,-1040.27518527491
9,0.0194114342591336,0.0948719375411122,0.0211097913629443,0.022496689274795,0.0642388367803949,0.0262347553761237,0.000469564976285134,0.00607049035765023,0.0588701257426458,0.00857693132222306,-1037.31641149264
10,0.021897965782685,0.0872015561121905,0.0544641859437274,0.0409269273230134,0.0584586364327499,0.0344379383357278,0.000443249110052938,0.00971805957241135,0.056505900686338,0.0165396721265216,-1042.39638989103
