"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.360233293201165,0.0443445101333491,0.00991893093286317,0.00122408944682112,0.136076516135724,0.0195295226187738,0.00959313251745026,0.253207148222234,0.0169939448751141,0.00311887455008301,-1165.79975525882
2,0.358483263590376,0.105979928377983,0.0138366760294805,0.000887050542354499,0.113287122551892,0.0198749072618306,0.00367406684392928,0.215635623776031,0.0171645732250125,0.0195220453816079,-1147.00164981465
3,0.10140942979821,0.0814948839627169,0.00948123475491443,0.000232484966479104,0.10415826410767,0.0168042166565376,0.00482560958309265,0.0992584579949509,0.0611191266649281,0.0270488142383481,-1068.80404554933
4,0.0133102942469069,0.0840463420820476,0.0069606578227315,0.000318341196518124,0.0686997308184125,0.00156600645740096,0.00284852636836322,0.0958713480339779,0.0574253285621308,0.00245256987560333,-1040.5146380272
5,0.0236267148776764,0.110553087189709,0.00139188820821716,0.000138871601846594,0.0424556225542793,0.0117624217674539,0.003153927865604,0.0454548300741791,0.0466411772985764,0.000480460296368322,-1044.03319451528
6,0.0244839098650384,0.112935881441887,0.00212211812730693,0.000759066916473992,0.0854255729708899,0.00433578141312306,0.000448740783115943,0.0417602915413475,0.0566600348769418,0.00179207798987577,-1039.62531959691
7,0.0295166210460308,0.106762674213724,0.00671493291669103,0.00101724314205669,0.0420633357497385,0.00228176870693681,0.000202920678228262,0.0124962775382761,0.0419087163942113,0.00588850991407688,-1037.7761719075
8,0.0203658155163597,0.089260314402008,0.0213623505037632,0.000542793757673499,0.070039408070671,0.0223035770339964,0.000158927476873409,0.00415601321987622,0.0606488762380716,0.000292540716422673,-1034.43105524002
9,0.0313705554684828,0.0782839430364667,0.00969654644295646,0.00518272566553272,0.063270370031943,0.0116471705895376,0.000304619765459514,0.0140481643045527,0.0588524925286918,0.00117332589009494,-1033.03613561229
10,0.0372991959345014,0.113439071819786,0.00241981489120656,0.00514915309633158,0.0527053839368875,0.00941470772527508,0.00109373590861336,0.0148468148236994,0.042443636075705,0.00561888102186559,-1038.003253298
11,0.0232438306063609,0.0809686084628264,0.000844341694329582,0.000180634320231476,0.0597865720684073,0.0183765019614204,0.00092963662482975,0.00366491158268878,0.0591858650002269,0.00550751816471814,-1033.34377924589
12,0.0246723004285482,0.0809356355633776,0.000824436117888753,0.0392598554231449,0.0622781773003313,0.0133483392485024,2.02206554975984e-05,0.0292598208646161,0.0592803685616579,0.00955550555240876,-1036.66143076305
13,0.0353842910461866,0.0853851829555567,0.00944434964063713,0.0436048303204049,0.0638015658890833,0.007648134011002,0.000302212860879498,0.000987158596771458,0.0462393468942554,0.00567438290697966,-1035.87533465809
14,0.0338233874313133,0.071511548148606,0.00251399584089084,0.0538159231166592,0.0629110591533725,0.0152478103968787,0.000301716158682025,0.0016201282823784,0.0417662438479416,0.00529494055866147,-1038.8282506638
15,0.048699192564828,0.0670612921040685,0.00984008978588976,0.0179680988353936,0.0807041155321085,0.000414261194206506,0.000196862787789708,0.00265182458853034,0.0560665817930429,0.00101441261002952,-1036.20899738507
16,0.0290296449448838,0.0860729312084632,0.00625031659999711,0.0339495142099735,0.0601060059668737,0.00272018633928384,0.000490507818876517,0.00319892669237894,0.0532188570607464,0.00108090629377458,-1033.71681735827
17,0.0191539264310834,0.102777295496945,0.00516965764044612,0.00663856537405517,0.0615943022579625,0.00897562943119746,0.000474487010856971,0.0105482044593342,0.0551902523621709,0.0194605841584422,-1034.89965574422
18,0.0154219806751487,0.0958518134882904,1.17008544433406e-05,0.0058017342124278,0.0617357261842385,0.00815235032968628,0.000295600209751352,0.0174340580710155,0.0561227651901559,0.00163296228971146,-1033.43392879226
19,0.0254198875712144,0.0968355141832178,0.01072964127021,0.00594524967663214,0.0527380550294345,0.00185686024948285,0.000386287158105772,0.00373731994730732,0.0545868028037791,0.00354787571356686,-1032.48708297496
20,0.0205194759876531,0.110249777160651,0.0375062045244552,0.0204892825233506,0.0553575598389359,0.0100740815450552,0.000441348200534952,0.00139259912166674,0.0420361278738408,0.00189021664879057,-1038.34212045538
21,0.037372593969427,0.062708146004552,0.0318364365646888,0.00549439862765334,0.0727101992389836,0.00359310944173942,0.000320517394358953,0.00110530809921778,0.0480769736734067,0.00383805511405622,-1036.83753256668
22,0.0421542765929177,0.0878575635117139,0.00858858961155299,0.00555117443293611,0.0604429173845696,0.0124477090030987,0.00045348073229397,0.000956283634963059,0.0622660413915091,0.0106391776204878,-1033.82925932782
23,0.0198554906989204,0.107214506605709,0.0331050527645287,0.000454484124200564,0.0658298955431309,0.0350902800600741,0.000542783111785734,0.00193270028129137,0.0607449047782222,0.000281981063365381,-1037.33721167578
24,0.0327171237463436,0.0797168797856187,0.0189298345588244,0.000513952313334915,0.0687702223668015,0.0452371300416933,5.01000720641202e-06,0.00382290751644206,0.0649929074282743,0.00210454203593623,-1035.49241931433
25,0.0226148483123732,0.0917180635725428,0.00101359971715908,0.0045025054006441,0.0586604284505217,0.0441112568129198,0.000244022204712839,0.014459326168662,0.0620749555833277,0.000758875929140086,-1034.90572471561
26,0.0376990513671192,0.0956581794566095,0.00330826655423287,0.0187364547025222,0.0613262819857111,0.0216807168897646,0.000420569654684403,0.00167826159840142,0.0437950092891216,0.00295092206141818,-1035.34059562183
27,0.0342810561728056,0.0879007054852874,0.00289978189005857,0.0169272128844047,0.0625407004967585,0.0322598052698343,0.00119026129848133,0.0194641684109393,0.0549607593894605,0.000391467848081786,-1036.90187673879
28,0.033649666047309,0.0890452242486329,0.000675143950700376,0.00416456886233701,0.0587409822660857,0.000803614174364811,0.000834753799661628,0.00753856710389883,0.0635794731808997,0.00850277103890753,-1032.67019270064
29,0.0344966638153717,0.0910533839616239,0.0165477300852067,0.00470572506252846,0.0528100516447213,0.00163499879236138,0.00179740846627418,0.0125741788969011,0.0603329593291302,0.0138796116267255,-1036.96935422387
30,0.0379184782753069,0.113985766569436,0.0114931732963698,0.00227960302896929,0.0551857813859224,0.00837734460611158,0.000351103964720227,0.011427977452653,0.0523416050348879,0.00965907372767435,-1036.18261290286
31,0.0419275288833325,0.0790822938042351,0.0219034554039537,0.0452397165829873,0.0810820834619701,0.00363426930384647,0.000146918469274021,0.00967914636419461,0.0649151401411858,0.00659730987368593,-1040.00196032168
32,0.0558529959972291,0.067881790815903,0.00798919066118316,0.000384935489319018,0.0812970118597024,0.0184643767878049,0.000506939172228718,0.00658539319811251,0.0770300049698521,0.00954946479129518,-1042.21985435975
33,0.0501150763126844,0.101014729366677,0.0124586577848183,0.00394583230064673,0.0537417292751181,0.000926926894895758,0.000738809746064482,0.0240535794540453,0.0611557186733054,0.00150352010082843,-1037.39651654436
34,0.0411308072443383,0.0687195118863076,0.0137993789963459,0.0107409623331354,0.0532177244222391,0.00085692574281196,0.000522619418614677,0.00452279238643047,0.0668457043320462,0.00162196709741229,-1034.85404715326
35,0.0263140141541415,0.0894621265303936,0.0202473616243369,0.00510041057710113,0.060900400827836,0.022387600669364,0.000598995818112769,0.00156749333520156,0.0655699329232197,0.000658111423907788,-1034.49642266554
36,0.0267961758787663,0.0719843605980575,0.00476100840626073,0.00115803167270228,0.0648729095208176,0.00926770586223433,0.000450175420339087,0.0135375818808518,0.0546758717754041,0.00286231627060462,-1033.51134587483
37,0.0322123944796438,0.0777639970841689,0.000354800469710109,0.000706308575579913,0.0585575134480435,0.00614726157213523,0.000234629523893827,0.00646229329934109,0.0639086395250361,0.00532408740212079,-1031.35591403511
38,0.026175710907518,0.0973450897247644,0.000295767268675334,0.040792111039024,0.0620766686796018,0.0103305831210563,0.00128086830053785,0.0074034299246018,0.0422925421155271,0.00144394938987592,-1037.96801946625
39,0.0436927827627943,0.0916799997178307,0.00113978137168993,0.0416121321996909,0.0696353762214411,0.000369232076452054,0.000147407914753363,0.0228668578864267,0.0581776899536679,0.000299657970970717,-1035.99373805221
40,0.0377226771487062,0.0821751430696873,0.0202008719761961,0.0224395135217115,0.0621242874087458,0.00255879816536056,0.00182793490841273,0.0232582289925994,0.059162366569669,0.00147067443824538,-1037.97363919069
41,0.0369005865026399,0.0698909873846749,0.0205154415462393,0.00665648390077695,0.0561839296892216,0.00392443108219562,0.0032891269585866,0.0195222128369646,0.0643203146513483,0.0112680537153565,-1041.0378162706
42,0.0370595846950525,0.11216159501334,0.00071401159941642,0.00451703482513032,0.0584204691298407,0.00497856437628174,0.000249552028569541,0.0403910364837349,0.0625782981760517,0.00686087957227467,-1037.10387525252
43,0.0251344838862385,0.0912522431077337,0.0377349704330599,0.0108762813087267,0.0602876283968355,0.00700704653585146,0.000886021082489799,0.0379654194270033,0.0664034268490732,0.0106658654789907,-1039.4076411675
44,0.0297353033221945,0.0850853176913874,0.0410495404033654,0.00867563061888837,0.0675241115740128,0.00202699048903947,0.000795510544165987,0.027180950064712,0.0481570042279784,0.00280557491994409,-1037.78792149938
45,0.0290798242857673,0.0901289462730838,0.0100544227550377,0.0171804323960182,0.0729657642915707,0.0281892444262853,0.000782589471874017,0.0357893974294706,0.0412934538605783,0.00247056434270492,-1040.67254433609
46,0.0427548854421244,0.0823889265983654,0.00983570030320711,0.0127154053836821,0.065100813469089,0.000737082198374807,0.000814631985108117,0.0184878283282069,0.0351875276608869,0.00281856387670279,-1038.4565485539
47,0.0373816450058061,0.0814983623696624,0.000722774639462217,0.00490040352799883,0.0628523622352287,0.0176762947262225,0.000520081420894508,0.0352102798833821,0.0861347665783074,0.0012882142775809,-1039.64189733412
48,0.0375186524467684,0.0875311772850738,0.0230871709919166,0.00803399278414058,0.05663937562497,0.0157376428492726,0.000927494707024136,0.0148856173360751,0.0586224762831212,0.00125362923108255,-1036.11687203127
49,0.0399864309744512,0.0817553150691198,0.0165416694651295,0.0166923280164013,0.0535605177431941,0.00874771521699219,0.000892710195411063,0.00394908422630164,0.0484234067015735,0.00172753994065269,-1035.97830705602
50,0.0361707990662317,0.0969290774572088,0.00304607941790858,0.0212325762129261,0.0505618290369273,0.00858264548361404,0.00105236742472845,0.013764823464266,0.0705011508318678,0.00696451601061182,-1038.04242631143
51,0.0399494309434373,0.076551150145253,0.00725780229936691,0.00323277451477035,0.0454624866418722,0.0118217134196618,0.000760020499187017,0.025304028355327,0.0628247033008098,0.00974302442567794,-1037.98874933277
52,0.0321502004077565,0.0836322737623458,0.00496063278810715,0.00518576726943391,0.0757836121957887,0.0117799349008074,0.000571916133324182,0.0262251939642348,0.0500022154298636,0.012097239797162,-1036.59697262727
53,0.0339626978950395,0.0983150006928675,0.00734960996930761,0.00326023209355926,0.0539744545966293,0.00650636144822363,0.000187974013773365,0.0108427568592941,0.0586113190785555,0.00243946727915366,-1032.80688804825
54,0.0182771744752149,0.0693570491455306,0.0219822547214431,0.00252981491651689,0.0678048607775971,0.00183977867102895,0.000315995873448752,0.0109963911422502,0.0610927021385705,0.00235875077398907,-1035.9749031252
55,0.0447376331169193,0.070401154053238,0.0258112275165376,0.00376972891968651,0.0649131991351694,0.00223711032700399,0.000543625516508811,0.0357500814506663,0.0621348332295271,0.00437411533497251,-1037.23494327323
56,0.0288807804008617,0.0910587818163565,0.00147686040780862,0.000638161469393136,0.0736505941131505,0.00145680380001384,0.000337654227209269,0.0547353200491029,0.0704856339061387,0.00256558867973152,-1036.98199382491
57,0.0169708917940264,0.0869238520414343,0.000812093206264421,0.00572755136989938,0.0757582506309614,0.00369525577356209,0.000310473439055057,0.0365465423653879,0.0561908238288564,0.00485848324021958,-1036.78960981034
58,0.0244841592361254,0.0884246866032787,0.0251507919973922,0.00401226472635236,0.0615288932676173,0.00339571755087411,0.00023848533332819,0.00883424069572394,0.064424447501298,0.00486367509624761,-1033.46248834617
59,0.0370306053395252,0.0676510462322923,0.00936816804511841,0.00319708551078938,0.0721600500357951,0.00774916137956633,0.00052295419471423,0.00479452960660994,0.0682788231870141,0.00445090868936079,-1035.11946583099
60,0.0335283316208767,0.068214942797983,0.0161875492113578,0.00731680636365059,0.0667186651413391,0.00607833411025797,0.000965284397842117,0.0166315556149382,0.057225260860611,0.0162097742855843,-1036.97875581847
61,0.0425168244652748,0.0846770290655601,0.00569095962982549,0.0155491884983687,0.0613507083163265,0.0033457025987528,9.8188967832897e-05,0.0140807657644592,0.0541804458003281,0.00913210297476839,-1033.60923233342
62,0.0389500572889505,0.0728381656268278,0.0161423892465831,0.00493370919801104,0.0756404793512811,0.00386027671945236,0.000179177742659899,0.011082424617073,0.059204117385417,0.00857574255375523,-1035.00012627279
63,0.0411177089985059,0.0758464013154413,0.0127893663035406,0.0302466104203547,0.0536076662829678,0.00413900106554593,0.000309171056576359,0.013226108451876,0.0577890266466154,0.0166599693213894,-1036.88034061505
64,0.019610618849531,0.107001520473413,0.00492726309094815,0.00883352801612325,0.0712285644882559,0.00622689425652901,0.000211427779475349,0.0253637432103563,0.0753479799025896,0.0171635277874383,-1038.72375758297
65,0.023466541623494,0.0901293524686944,0.0134815561945421,0.00761551915302081,0.0544576861556499,0.0148687936417668,0.000325907958540205,0.018169718437338,0.0590709823333186,0.0204375172356211,-1035.81181156069
66,0.0440381526332759,0.0893873438493433,0.0113599781701683,0.0175708330339677,0.057716198840678,0.0023973864012666,0.000101918464111538,0.00199155445074533,0.0512781251578136,0.0298968269614342,-1035.43844451759
67,0.0451456012154057,0.0858344677136534,0.0261698469098943,0.00284087191738895,0.0724852355564018,0.0254231241529206,0.000162547338703726,0.00496295318798794,0.0514540885193495,0.0200952562266856,-1037.25706660508
68,0.0438653491613599,0.0941712774843174,0.0124247187323147,0.00274768390048806,0.0685770886190965,0.00942930395064333,0.000103761058757474,0.00316315479805532,0.0450236143995575,0.00942779307939297,-1034.25545551283
69,0.0202236045017075,0.0996613067694686,0.0109699448300736,0.0059857334088985,0.0697820831844917,0.00669098279783218,0.000341648950304182,0.00740071265456302,0.065058489564864,0.00245077814540492,-1034.16195474795
70,0.0203737171067208,0.0965278240444445,0.0150905653027081,0.00953572903760499,0.051123794969885,0.00558190897256314,0.00234987916775527,0.00201110561190316,0.0686643405209864,0.00795233907601861,-1038.4152080232
71,0.019992548893804,0.0939042894220122,0.0216807283305335,0.0228955361594957,0.0643158849965656,0.0121772004396079,0.00124164359581841,0.00288001020067545,0.067022666180651,0.00889777863501308,-1037.96462314677
