"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.27664162271727,0.125678362641791,0.0199222894691896,0.00680695960951742,0.110377150189375,0.0115781064982765,0.00283446270398457,0.146771436595999,0.0129584879822627,0.0147408910149189,-1119.44713932364
2,0.172257986139886,0.113083505504556,0.020097539505068,0.00406639540153505,0.0832634647191333,0.00944666420341134,0.00130389074315795,0.0656060834311003,0.0520224440048443,0.0109484650987899,-1076.59259058448
3,0.120991258953556,0.0530321959736887,0.0247616384868965,0.0012349267592347,0.0547471254300922,0.0047400924390364,0.000349873032722815,0.0621863692144657,0.0453228456893593,0.00885955119498064,-1057.58608061387
4,0.074244717768953,0.0877409994954618,0.0195804119313282,0.0190891278952476,0.0717178909056263,0.000810602709488365,0.000222888902327111,0.021481895668646,0.0492922620160188,0.00452515333593041,-1040.90331106206
5,0.0662160885049723,0.0688613782326006,0.0131305632676681,0.0178985769902747,0.0584565980553131,0.000187854832908491,0.000182494328552481,0.00592814179350415,0.0482187902494108,0.00489820826345126,-1037.65205282098
6,0.0466141242181894,0.0962975098686702,0.0070129757086945,0.0777723716947519,0.0594742944817184,0.0269382301601465,0.000471492326205619,0.00367795149846612,0.0540239655807236,0.00413177499992679,-1041.1129647751
7,0.0360992035316178,0.0967214601950245,0.0161045045850397,0.0142075950674662,0.0645919353166066,0.0156434579051537,0.000463206282683327,0.00817600063933614,0.0484031489834747,0.0108724767649271,-1036.03748535659
8,0.0358433976648698,0.109886275138541,0.00253091302064925,0.00505399283651014,0.064477977757408,0.0226614561757591,9.61290089936298e-05,0.00779696072314435,0.0497332297789958,0.0103441071373033,-1035.1772879383
9,0.019542685558135,0.0854047937749577,0.011165413847089,0.0390247900038785,0.0641511140930689,0.0270374291939241,7.37415881448078e-05,0.0228577264336486,0.0692248560420015,0.00584997376333758,-1038.98531359413
10,0.0430727813116596,0.0746642958036765,0.00583315761504741,0.0311534960817056,0.0573960032697582,0.0136846776538468,0.000136687820137392,0.0218194705901546,0.0476306650881679,0.00794892207150363,-1037.40913275196
11,0.0168183691018164,0.0733956431148148,0.0042163069913091,0.0309269996196544,0.0534551282619151,0.0104472882183198,4.55980622919467e-05,0.0231710991636459,0.0476242782777655,0.010660817699762,-1039.28689765522
12,0.0356263257094321,0.0694680291819229,0.0109898348530298,0.0239094805135709,0.0601777268529268,0.00922210548730402,0.000141330121250129,0.0362283902320399,0.0647270799485056,0.0169586562954844,-1038.20494545271
13,0.037647528112984,0.0880548974609115,0.0109559033596711,0.000368113886569554,0.0597651779909408,0.00768101171968941,0.00031531740181781,0.0252578165503332,0.0743283452538605,0.0296414107823481,-1037.64084517742
14,0.0329109845709479,0.092014760330684,0.0108844662103558,0.00091854054266058,0.0626778737305336,0.0112737972047971,8.62569099299e-06,0.0121030789042019,0.0684756264849955,0.0240064876604033,-1034.77155961525
