"fusion","fission","wgd","demi"
0.50873380355356,0.495320341047476,0.22256531766249,-0.0275021789117734
0.329450253529528,0.0519975474117763,0.104438554737915,0.0123902783754458
0.199706135276459,0.0684059833099831,0.0636204216423897,0.0380199039837109
0.0728511517907779,0.0247303997091716,0.0595096034865027,0.0491220726838594
0.0733268660252879,0.0155043020017095,0.0487133299940022,0.0408168237809999
0.0806303014706524,0.0231515507514114,0.0409139685699196,0.0407218827073529
0.0806782092801372,0.00778651956876029,0.0732718187045401,0.0534522780121717
0.0793085054077154,-0.020424924154366,0.0487183743281576,0.0335934298104837
0.0813629276859056,-0.00518322533545002,0.0498174027844796,0.0438601180902899
0.0851900728717608,0.0142155004971293,0.0423183196709056,0.0509409882328773
0.071738477485072,0.00807645507847014,0.0649625749509258,0.0555132695590307
0.0597898001800523,0.0203936688926983,0.0470060093317109,0.0442408765074404
0.0696196364287491,0.0458811338219641,0.0565581802049534,0.0771043292191483
0.0798706840237892,0.0412457071115234,0.0576907486463021,0.0404089703514786
0.0858662185261424,0.0498023212211901,0.0641965470242985,0.0421655675482181
0.0880153033904144,0.008948507735869,0.0599651231048311,0.0595616279696116
0.0943576239864324,-0.00291212940990328,0.0317126309865128,0.0557341556060053
0.0785682121434047,0.0224413633997291,0.0127424273296369,0.0557705169250433
0.0570621517970519,0.0227369809724332,0.0523503078536692,0.0464595538932066
0.0618588999560015,0.019376894560955,0.0293433474670279,0.0494047763774406
0.0774611279897299,0.0410883354492375,0.0218367065356471,0.017183410955559
0.0794485221850889,0.0224273977394856,0.0604568733339001,0.0406125328122601
0.0469001980197435,0.0424155762107195,0.0542188304203001,0.0669995121056653
0.083906733981047,0.0411847299353883,0.0422130374840012,0.0509335378431674
0.0928869605506862,0.0184934576631761,0.0445028236191738,0.0452634660550142
0.0809273034545692,0.00995486157731372,0.0439557970061752,0.0472789278888996
0.0808774492045766,0.0411343882566211,0.0527203650951396,0.0559594078073721
0.0862838917844996,0.0322752646565226,0.0362710445462219,0.0597408791409841
0.0677305133956142,0.0207641008561457,0.0370542111548225,0.06471237846918
0.0864370946119094,0.0192669344905035,0.0333048327165767,0.0578671539538263
0.100549022452086,0.0180048531145897,0.0274072034582351,-0.00869972629056101
0.0751014615491263,0.0282812444544392,0.0187955428541431,0.0415974706387631
0.0707469579981199,0.00861931690530479,0.0648201824371752,0.0352303728414852
0.0928629121887772,0.0186774642800152,0.0584278080814253,0.0468428359880057
0.0737020855090651,0.00965893971217417,0.0379751862634454,0.0557512134511647
0.101355475128139,0.00493175563651561,0.0576653815661327,0.0515383638472287
0.0523377877059173,0.030368059267795,0.0596352427069359,0.0481276867936003
0.0815895568548135,0.0356234939583918,0.0549520200660432,0.0227101979772198
0.0952195380939568,0.0252399622373636,0.0638464331359317,-0.0019617591855742
0.121175258397734,0.0260499227986387,0.0435558932514024,0.0114382101672619
0.142213272016885,0.00414601983007742,0.0475700629980357,0.0292533790503933
0.10261451959655,0.00444911342046735,0.0556225468580288,0.0270119180513838
0.0875376753863895,0.0336067819883119,0.041229633732573,0.0274610449105923
0.0860198858954662,0.0186279445655938,0.02948381687943,0.030883300854331
0.0721940718838764,0.0214036262319833,0.0317690441014097,0.0656772481875217
0.0753050130331534,-0.00707352789986514,0.0571594627316945,0.0602350747636365
0.0799275756629823,0.0529891126875349,0.0526080545436663,0.0265425263639972
0.0798167469157677,0.0326470279645277,0.0511566461383789,0.0368469202219828
0.0838874156900178,0.0329708046030413,0.0519758179480058,0.0247844801952608
0.084463991225606,0.0233504767879252,0.0509942828489006,0.0447180544187856
0.0913794308030129,0.0238544347424626,0.0414456640024754,0.0376141757004061
0.103112235830741,0.0140878366210767,0.0540067714569935,0.0257865910398096
0.0861890798288394,0.0131646518982211,0.0550023492870485,0.0226825628955355
0.0855646051893268,0.00788204184578802,0.0560699958280794,0.0578264114484546
0.0590039596064116,0.0231037759068096,0.0606836369501233,0.0486795835310479
0.0688865412331031,0.0225012027983,0.0648357291180199,0.0491138174567193
0.0903476287535517,0.0216130996584913,0.0480152074761871,0.0635320723022559
0.0753705305387233,0.0219857238034268,0.0495788473763559,0.060591390691114
0.071247079993683,0.0363850493217656,0.0586157564362717,0.044240639477689
0.0708706666327299,0.0423604317551649,0.0590416493329786,0.0375190920207027
0.0686756983177158,0.0356003004874418,0.0550853108533855,0.04838848442589
0.0644709416653014,0.0334423888208226,0.0583552676340394,0.0481119954878903
0.0755170727669778,0.0262618157737231,0.0575275542377977,0.059980106161217
0.0615753940315081,0.0208866029798298,0.0580861023784161,0.0270017162166409
0.0819824310885279,0.0126495924799278,0.0265788954248556,0.0265962694165652
0.0679047740252761,0.0345294774752226,0.0548752004507278,0.0373132581652596
0.0881902703879387,0.0148809612108173,0.0463520955798869,0.0538911221631283
0.0949089428677503,0.0245997404613873,0.0596038155842952,-0.00407709648440998
0.0892474943529005,0.0147375319557723,0.0508144658213433,0.0560915093933767
0.0757003553002494,-0.00382150759063262,0.0549364165614763,0.058197863323617
0.0430044851803372,-0.0123202911306702,0.0302572874379576,0.0508292295526497
0.0219617499873572,0.0473927239112518,0.0557667413165256,0.0423131437795785
0.0388467568395363,-0.000274812769832546,0.0339154763653573,0.0375280223328829
0.0365159188005199,0.0478393725470896,0.0333589398537089,0.0302467684430182
0.0718083895549186,0.0280187143781646,0.0619514835224615,0.0541219654161545
0.0956119952852223,0.0153216150328043,0.0373593392636211,0.0561854173691413
0.100162662494873,0.0286246644078538,0.0576016789976346,0.0579866566945272
0.0536765346675625,0.0262729105140842,0.054696340387078,0.0665914995800206
0.0402324415252687,0.0221584899778654,0.0523689233438832,0.0570527529476288
0.0666063492532367,0.0102778157991305,0.0659112986569942,0.0295004681232038
0.0832027273735373,0.005742297212104,0.061330705031053,0.0609408201733201
0.0828725176785561,-0.00579562716657673,0.0464358173254734,0.0569509114489386
0.0800164770748059,0.025197922916588,0.0459012673937505,0.0657280602699668
0.0844753687024532,0.0253769909101844,0.0516244895105756,0.0544393126794736
0.0659860084131462,-0.0215289415654745,0.0359428891644758,0.0515506348033142
0.0929582322376941,-0.0233382039199288,0.0519918841964715,0.0487768713205737
0.0607725525680228,-0.00951752419948082,0.032784572328546,0.0344865682230333
0.102890794251598,-0.00864848478212429,0.0407830878535122,0.0536444560455184
0.109698143039346,0.00313846800867599,0.043438709365004,0.0406065288436594
0.0894332132230606,9.12143748195565e-05,0.0479112865249609,0.0396427714199035
0.0743217173308926,0.0280873061589106,0.0536606100763219,0.0423280658960593
0.0751591726526985,-0.00221803141128485,0.0387654968402206,0.0522890848012312
0.0798269041450629,0.0395490419940013,0.0357470127706635,0.0542593564176115
0.0535295907312287,0.0202325234056338,0.0473281278813604,0.0234700552424886
0.0869334810901412,0.0217160462101888,-0.0116120156470468,0.0403019394990087
0.0869452353579871,0.00733641386171652,0.0318734612932111,0.0527232368303498
0.0720427566423445,0.0123700555704607,0.046377575020877,0.0568046086662434
0.0603633342046836,0.0377828009765293,0.071631293969063,0.0336054192565471
0.0837072945512757,0.0302426331266119,0.0763971106276909,0.0237075961906825
0.0845852615439455,0.0191581571020185,0.0386978825773924,0.0255134567873932
0.0995720541702743,0.0263048432832364,0.0502114994834817,0.00340186983510649
0.0238324515319849,0.0183113353318889,0.0590162194903368,0.0498293201156263
0.0615888587425586,0.00548086349666539,0.0551757445764254,0.0762004835960998
0.0786167575762156,0.0201119582237509,0.0511764786696276,0.0692830186816425
0.0573966607691315,0.0171891259046897,0.0633476939879479,0.0321069912779753
0.092729248384004,-0.00467043516467126,0.0550668504480165,0.0482883180207644
0.0672684037363025,0.0226055375085848,0.0510232118718279,0.0488627766491541
0.0797969154366391,-0.00979359687007081,0.0531294820690139,0.0625875265416641
0.0601340703161143,0.0156430902844691,0.0684901839558854,0.0678658503786834
0.0216347246826976,0.0209657005117454,0.0481297103397985,0.0445348278488747
0.0886406895795101,0.012423104379126,0.0691742286598847,0.0562721635824774
0.106912815461954,-0.0039625696733811,0.0635602352990135,0.0585361467220911
0.0904077933218209,0.0251751103188456,0.0581513371687467,0.0583724059770465
0.0718470209109315,0.0358170359831936,0.06220483339173,0.0577740774212448
0.076919045203526,0.0378201726097815,0.0561093741213047,0.0591942614731769
0.0870506618740555,0.0129972428204391,0.0305183831515542,0.0275961443988034
0.0990095081272205,0.0136417468877287,0.0637794088456486,0.0606841121246052
0.0627913867212604,0.0269196407944214,0.057513903299444,0.0568254577280474
0.0784820153985053,0.0134521681193203,0.041880412342015,0.0569862700226791
0.0879294282657863,0.0336543418373222,0.0557749655764794,0.0625588212625593
0.0757897455304624,0.03981089395539,0.0552953552524271,0.0587206537930976
0.0745948889414214,0.0104195705988434,0.0455390037194475,0.0597411165848713
0.110423820027968,0.00946739331737825,0.0523363719262018,0.05659295134412
0.067295721426713,0.00443520034852695,0.056150986560355,0.0607290925176739
0.0575546698743375,0.0287160872561613,0.040222818083342,0.037183194003327
0.058424430831529,0.0259125671743514,0.0574044125504885,0.0375219465303757
0.0836158914875315,0.00844451264898037,0.00893844594851887,0.0217318787566231
0.0763445819939673,0.0251732210905144,0.0254610612288642,0.0204562611451682
0.0848700929158469,0.0124876166893887,0.0469853345812228,0.0107007464717022
0.090628700353736,-0.0016667726697728,0.0492254324459996,0.0347840659370141
0.0725758812644261,0.0236701891042841,0.0156470998369235,0.0532993582136862
0.0205252209684863,-0.000923310295158006,0.00846973021007683,0.0536959369826659
0.0176566859408651,-0.0114270200800433,0.0200698097884061,0.05958620359246
0.024274830667296,0.0164081190677007,0.0401208032131011,0.0531282412920348
0.0831066226690161,-0.0337137554812932,0.054862538138788,0.0355598682963516
0.0308704244826062,0.0236909696194429,0.0626234541073691,0.0647641237711259
0.0334274886587291,0.0395922285798566,0.0517821997379501,0.0540099916581044
0.0918030583169309,0.035893331229918,0.0669142717526485,0.0500804026176585
0.0980779625190843,0.0241149069024687,0.0437436376521308,0.0493835014551124
0.0625257114056641,0.0258161843044918,0.0667898349486754,0.0414106313997304
0.0845767940045816,0.0278555118025931,0.0733550321773494,0.0616557791148618
0.0519918243380756,0.0296768552458801,0.0490092941495346,0.0587145980753187
0.106037304058362,0.0231013612069036,0.0326698470530546,0.0374039376934438
0.0827836726597397,0.0158149651257315,0.0300713022651049,0.0542401815110486
0.0642359542991264,0.0259212641174642,0.0567929077982333,0.0458374505399064
0.0737211053119085,0.0179437396332966,0.0572924251111311,0.0609477414248865
0.0721018139780705,-0.0092624344709454,0.0387833649427162,0.0217115726975918
0.0983464362737537,-0.0540172468006925,0.0636888418888642,0.0476191425511111
0.0755185502327967,-0.0195981433156365,0.0562642239231093,0.0575629310956055
0.0781308096409104,0.0196764250814658,0.0403249899729774,0.0531940453538762
0.101908071773894,0.0188837702496048,0.0633538134119177,0.0401058035166669
0.0851772803072542,-0.00116910012943359,0.0452711384312312,0.0394777454296497
0.0915834103967055,-0.01549002779951,0.045765412117905,0.0651942680457476
0.0732756062681977,0.00845023133871228,0.056468195602923,0.0556895358943661
0.0735323640985094,-0.00506027103954618,0.0486342194652447,0.0209050004336896
0.0959233199554366,0.0182712082412082,0.0724476329682351,0.040134313304437
0.106961864979857,0.0167999847630497,0.0430961417346134,0.0462167511996643
0.0999192163893359,0.00627757253794358,0.0742215384631497,0.0418258591702772
0.0524865091541293,0.0239419924182779,0.0563322988548451,0.0652946957134601
0.0287739149811584,0.0390271798767319,0.0736725739909622,0.0493446429091938
0.0782510153237449,0.0363907876488579,0.0564212281592967,0.0591693902636972
0.0754922323372344,0.0110105455792728,0.0501331833810387,0.0493943606777819
0.0774139398281488,0.0123741627133614,0.0547079642013978,0.0459402420562679
0.0811060376093262,0.0124185544068268,0.0520559924639681,0.0503768079642235
0.0640037686103267,0.00622843633065064,0.0529889538453217,0.0809548275501636
0.075376755690476,0.0414028334010264,0.0607276570932867,0.0573798292764433
0.0877325523029951,0.011475852892439,0.0655047024699654,0.0386067624281116
0.0804419731005503,0.045402804825203,0.0733361769625075,0.055651909411672
0.0922352451770637,0.0373607174298503,0.0640450534848825,0.0480200047264033
0.0756300516046141,0.0151637959936679,0.0650920715784867,0.00806107700122276
0.0851324652534948,0.0224745594134655,0.0584016875837138,0.0181790202662093
0.0731014728630588,-0.00244802461181524,0.0580949326062571,0.0355236874676403
0.0786385271912603,0.010578303823125,0.0541919451872123,0.0585885924390191
0.0747001160003841,0.00427432399068349,0.0435378826826876,0.0454483511330564
0.0581042265899022,0.0152488664853236,0.0412614002583325,0.0586389996038282
0.0633279027514093,0.0204233561029873,0.0569804238765602,0.0507811157705913
0.0904629927649357,0.0186355142696319,0.052729170210857,0.0311944646462466
0.0914091760446486,0.0122210004354296,0.0592428357006404,0.0580178293543698
0.0928700223922355,0.0114478040845526,0.0467215230592382,0.0506361313908656
0.0852096452035714,-0.0123909154211417,0.0225301361367918,0.0544121059463957
0.104284465392873,0.026421008483506,0.037620461152253,0.0319837682872423
0.0775736903673172,0.0114883471584444,0.0467221258980461,-0.00198263423334099
0.080553009225021,0.0083738154005332,0.0595286989992646,0.0164380823623205
0.0704050298680678,0.0407813159504142,0.0413577984239872,0.0334854817366759
0.0298690261507096,0.0366807145408227,0.0449641649489096,0.0303060310578695
0.0311420252836523,0.0354306038390949,0.0594311056242332,0.0589486867292
0.0596474909696695,0.00738176484879721,0.0546328481474055,0.0544988549354647
0.044608621026291,0.0113694682731178,0.0524655573512763,0.0408732776860578
0.0928613957634238,0.00420712347337661,0.0607297704214246,0.0384091469661634
0.0909103886328654,0.0310423126874828,0.0673155962603201,0.0527787240584759
0.0602766315489488,0.0136495474284397,0.0564968687631303,0.0524356863547484
0.0432543769380704,0.0213729251658248,0.0638441064775966,0.0440240638347386
0.0751783645065775,0.0400819665683523,0.0559134984053051,0.0541285400313984
0.0509841466924047,0.0364169930306754,0.0495770526202653,0.0494915132826565
0.110692293055979,0.0368477200830946,0.0576601430256387,0.0350132492174891
0.0755797567430222,0.0361518634287369,0.0504347034631194,0.0413373944340016
0.0582628315375417,0.037167651985689,0.0271450663923832,0.0399391082390557
0.0728069234216963,0.0039631429884748,0.0499883966401183,0.0447207276831605
0.0955386797309582,-0.00069688238109911,0.0270573815981504,0.0470140822153112
0.0689700884185637,0.0100266614564034,0.0575244526835025,0.0506319850527311
