"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.496425174762173,0.513340354593939,0.00110483371469747,0.0046065510403781,0.225395528265442,0.00283021060295152,0.00276206367869671,0.16037775967919,0.0303965116769342,0.0578986905887076,-1289.30464772149
2,0.0672808703575574,0.332966886119034,0.0152833229457812,0.00351663258950611,0.107268905707601,0.00283035096968666,0.00203622754462695,0.0841731894656098,0.0169183378225219,0.00452805944707606,-1108.54080999008
3,0.0713399449473735,0.206185571224156,0.0029339616373904,0.00647943594769795,0.0668763980427698,0.00325597640038016,0.00133583693384336,0.0627089713399594,0.0516876908784366,0.0136677868947256,-1067.33972050523
4,0.0327532576271989,0.0830643117207842,0.00802285791802729,0.0102131599300064,0.0669865636608566,0.00747696017435389,0.000334275502769875,0.0227574009561721,0.0500834548713579,0.00096138218749855,-1034.14428005308
5,0.0223233670284826,0.0928883122992077,0.00681906502677309,0.0195614462739199,0.0553304606282282,0.00661713063422602,0.000552918663464596,0.0232273515982123,0.0493743703063763,0.00855754652537644,-1036.00733345134
6,0.0262790925296666,0.102819736883233,0.00312754177825523,0.0221894354125805,0.0435112782931522,0.00259730972323267,0.00012127771942316,0.0249198414346305,0.0494086793056549,0.00868679659830204,-1037.93235933789
7,0.0171276686438228,0.0912502592077272,0.0093411490750625,0.0105720499275901,0.0734516053725026,0.000179786667962513,0.000211277765253752,0.0147440154907793,0.0569561448770961,0.00350386686492442,-1034.78589318513
8,0.0283526687899756,0.0910342300153293,0.0487775929443416,0.0117257246076139,0.0571138607798741,0.00839548645171654,0.000117431618244275,0.0256088049809377,0.0526787238628204,0.0190852940523367,-1038.44481767039
9,0.0311835374623621,0.0942645985057138,0.0363667627978122,0.0129016708198082,0.0605039552373077,0.0106865524528281,8.52744120081159e-05,0.0138476538051268,0.0608520999786613,0.0169919818883713,-1036.65513285007
10,0.0274502770967803,0.0920098721013648,0.013234776599651,0.00681979922960405,0.0520691086727049,0.00975078900179929,0.000219968945697061,0.00806571997425715,0.0548942627691287,0.00395327453625141,-1033.31100757667
11,0.0241950267627986,0.0982404236773301,0.0161185716843285,0.0265019461922581,0.0835839995931911,0.0186214246422653,0.000439502487946532,0.00212824286718435,0.0639867407843671,0.00847347122533645,-1039.96407415512
12,0.0278373716908626,0.0699232258346554,0.00744370279816428,0.0101334256546032,0.0583558449790356,0.0113498356473247,0.000165534226229195,0.00293308253177403,0.0504776740044184,0.00623679749697805,-1034.05323491799
13,0.0534791554024472,0.069752517014785,0.00759802158048311,0.000132880586035848,0.063112813410782,0.00655463320582854,0.000417632463521449,0.00772602256974885,0.0786029831868903,0.00149865396774196,-1037.17770876688
14,0.0425072371731889,0.0833479282321646,0.00126153006166551,0.0034772442083754,0.0639607593925023,0.00627001074620019,0.000139558479018338,0.00289242998686126,0.0415964412746342,0.00118747092315562,-1032.79273945137
15,0.0595190405087761,0.0868455735976976,0.00971671928758605,0.000979355071555157,0.0656424001523834,0.00144585312808486,6.69155041503501e-05,0.00526202965840653,0.054566055831755,0.0124004882835369,-1034.5733699921
16,0.0117862784574022,0.0930893339376367,0.0028377707215332,0.00507403054722226,0.0642784389875869,0.0043133158827558,2.13412372787556e-05,0.0055027964559436,0.0616723333708342,0.00211070540122259,-1033.04876478312
17,0.0120415294586257,0.0971272070803563,0.014953658868529,0.0027695830939239,0.0687003567277956,0.0369877257412828,9.72055396437532e-07,0.00320318804372208,0.0591701579924801,0.00343600238647479,-1036.62131874353
18,0.0272776010301792,0.0924075439850919,0.00483623763045017,0.0138393318416871,0.0533367875976966,0.0405943602680597,0.000110595044760225,0.00142794081102932,0.0691049520018513,0.0133344350768079,-1036.35986875107
19,0.0293761989317745,0.0748784714879346,0.00663921795934131,0.0178163196908827,0.0590934252380614,0.00674311738439221,6.8654727468389e-05,0.0108574053229704,0.0615151963331923,0.0150556424399857,-1034.09926819207
20,0.0232545461381582,0.0866291458828499,0.00387765157720323,0.0247702459268484,0.0596293151215036,0.0302859676544757,8.18389494340001e-05,0.0148588336368037,0.0544208660884527,0.00501608971101209,-1035.62720439358
21,0.0445085987053586,0.0940174102844109,0.00342026325612106,0.0165562822946809,0.0537632329717955,0.0319265264361484,0.000227374393918174,0.00448381509054857,0.046060728440823,0.028877317485264,-1038.71123175921
22,0.025916914276624,0.0898915455304371,0.00348951653713834,0.0104430233453482,0.06763988178562,0.00718300845171992,0.000135043840711801,0.00193272332274664,0.0498952984536608,0.00928276564140067,-1032.64547078023
23,0.047756842383231,0.0791859675272632,0.00534126617251144,0.0322857695075197,0.0619741098717402,0.00775527945144004,0.000238112923208927,0.0147811306959701,0.0685242818883791,0.00152476978271385,-1036.52113592683
24,0.0416210013432322,0.106993061478608,0.000436271407843917,0.023086327497561,0.0551705969273967,0.0129575594433956,0.000478275005022117,0.000429066505220075,0.0572479965992958,0.00631445875612846,-1036.01006220881
25,0.030629801453896,0.104414633528632,0.0121363437907199,0.0115276729779459,0.0599534207707349,0.0154505971515611,0.00097212585516137,0.0105457576139716,0.0524354220841644,0.00717195602915019,-1036.29793673
26,0.0140839433304481,0.0926637251093533,0.00412908175313437,0.0117364216547841,0.0599861439036587,0.0160303468974835,0.00124794109776234,0.00768108663079303,0.0519110051857944,0.00463207729689476,-1036.59355294869
27,0.0502220987050027,0.0853287812007097,0.00908771044838153,0.0044513319961331,0.0720488451126875,0.0193284800175479,0.000122163736956954,0.00319471865154499,0.0593568034074695,0.00339739560009746,-1034.71163060138
28,0.0361169884543801,0.0952103496570479,0.00384172379785752,0.00892645787254831,0.0589498774760127,0.0226788329297908,6.80977394891721e-05,0.0012968686948202,0.0614690738700986,0.00172819472911453,-1032.94967512022
29,0.0299790404773448,0.0757597090796924,0.00921493962119917,0.00802919568407819,0.054974813797198,0.0179206026423755,0.000195706477389074,0.00330903137862707,0.0672992159103076,0.00258683744112757,-1033.63642715104
30,0.0355725925277066,0.0871226132299648,0.0163056580372031,0.0006855186180554,0.0628490656540294,0.0295442329374527,0.000499283744368046,0.000355779582198091,0.0579560119141941,8.88579603677887e-05,-1033.80564885276
31,0.0206886489362378,0.101104429475099,0.00268379582164807,0.000555407023012883,0.0609720229770266,0.0335648195187914,0.000405539956312689,0.00950025576699443,0.0482084489491918,0.0569081752397528,-1039.14496791689
32,0.0497676322686985,0.077471513275805,0.0214863878142593,0.00237005172667876,0.048066513263935,0.029270970409792,0.000209295464888542,0.0151848232253573,0.0655862352374688,0.0239887645987058,-1040.61949409735
33,0.0400508840563028,0.0721749001902617,0.031431567150998,0.00142794219214179,0.0717952263640619,0.0069750439268867,0.000150464742154015,0.0256308613798072,0.0501036612529679,0.0148732884114827,-1037.46721549965
34,0.0341732382587835,0.099460335422371,0.0154957739787683,0.00659742323359382,0.0651545440751317,0.00672673599370636,0.000605693610020534,0.00024650072702237,0.0490816938046321,0.00223885781662642,-1033.71941906159
35,0.0188622972089602,0.0868690947017496,0.00920335749678602,0.0131670091926845,0.0504463372856919,0.0124711510222466,0.000191491753138534,9.85061178779249e-05,0.0662477226431788,0.0104965091920141,-1034.5065932562
36,0.0139275703228469,0.106454033262734,0.00899581468633134,0.00509855813459529,0.0678614285319281,0.0101960469657953,0.000184100845131818,9.83890813643685e-05,0.0610223190417898,0.00948395519456108,-1034.62094796658
37,0.0355260169634591,0.0615144707468819,0.00515795769566408,0.0091766830409646,0.0694487746558188,0.00981353194888287,0.00212844497968873,0.0023681259720314,0.0600690532884077,0.0119413664948074,-1038.75850175558
38,0.0418084858507047,0.0817119463345092,0.00618499189231293,0.000122389479695706,0.0606445254018224,0.00569250533577927,0.00225066003585959,0.014038947751136,0.0401689428940545,0.0174587449168347,-1039.28635698345
39,0.031237865297753,0.0968577254593461,0.00599790306038939,0.00163818736538934,0.0714108842465438,0.00756445111061205,0.00148886818324959,0.0078989081648978,0.0402702947274714,0.0422320539130456,-1039.77928558467
40,0.0330167674654993,0.126544761730561,0.00696684466686057,0.0053695033328272,0.0516407432521994,0.00808485000079698,0.000925793021903084,0.0106231390998902,0.0587489537306182,0.0473107435633562,-1042.16554560608
41,0.0172087379316582,0.14746667973323,0.0130627181015808,0.0052534077163455,0.0693900114888656,0.0218199484908299,3.11303257495964e-05,0.0216468205936709,0.0345734544024519,0.0053200753520586,-1041.87163039964
42,0.00857674069178912,0.114202753345534,0.00412762727132178,0.0115882337489845,0.0636504693273665,0.00802792246933764,1.40806851758448e-05,0.0292914223216979,0.056923888331987,0.0299119702806032,-1039.28714964666
43,0.035802234768557,0.0913232828178074,0.00219545278024515,0.00378560743141791,0.057163015732612,0.015933382000039,0.000107144021353322,0.0143992844364887,0.0553939226305431,0.0279328777199508,-1034.6972573587
44,0.0347140700740727,0.0863999092491983,0.0160861255084789,0.000380023353732123,0.0486702683992814,0.0191864515198514,0.000132786001044036,0.078634586859259,0.0577844814613861,0.0269011806070551,-1041.3870172171
45,0.0307827145872113,0.0748421434058388,0.00937908835522804,0.0026480715219624,0.0480703961903121,0.0163013520889024,2.70880570373915e-05,0.0150089950524931,0.0661616025001636,0.000484354312641986,-1034.59648210489
46,0.0298273815083011,0.0757849707258769,0.0369009094081663,0.000479957692723485,0.0586204914391663,0.0014610287074718,0.000531593249338928,0.0140709701662407,0.0671615346797915,0.00692645991615492,-1035.4848578015
47,0.0632779017541675,0.0806658342748743,0.0102887890666326,0.000738258611891972,0.0579776959638306,0.00536964142016429,0.000371602411385395,0.0179049708080891,0.03834167478287,0.0117991484188728,-1039.39562973701
48,0.0420919134791904,0.0801177675019379,0.0094448855146627,0.000301020586170152,0.0583006028119419,0.00714395667356294,0.000488926956812327,0.0138815337895866,0.038509948783125,0.00166302856114218,-1036.05489309086
49,0.0358155340554038,0.0858501245652532,0.00284472945236247,0.00196270887523543,0.0620693476660365,0.0100935297180307,0.000362873451640093,0.0155567519343633,0.03770143017015,0.0129169499748892,-1036.26042938242
50,0.0266442541298442,0.0860149770764608,0.0032937773419191,0.00155098585085484,0.0631925756387851,0.0121982927898846,0.000168191160318593,0.00411918515848747,0.0584036505061423,0.0136855960873567,-1032.12385790078
51,0.0260873393552809,0.0961767099216106,0.00223290461281826,0.00479727911859765,0.0489436152074784,0.00749795120500293,0.000242972471058506,0.00490973125519981,0.0582210501112224,0.0206068744108163,-1033.88340962191
52,0.0152539425916563,0.105714480508021,0.00116610597057959,0.0026022446772806,0.0587022484524177,0.00469547699542417,0.00026871136170364,0.000515987994825021,0.0543454103367591,0.0285588192969495,-1034.10267614298
53,0.0184705434646984,0.098024455528806,0.00530589156647733,0.0118353756999666,0.0561672852475202,0.00116493596047174,0.000294906255768238,0.0019033699164385,0.0601696209946285,0.037487058099093,-1034.98137111749
54,0.0182298767189912,0.0935047268983335,0.0103478348732032,0.00794012170900666,0.0615185367073508,0.00544854087927138,0.00035253455558944,0.0165330015349901,0.0625494173625362,0.00472300591408168,-1034.07785060281
55,0.0235267392405722,0.0894811157466051,0.000422963333762591,0.0304771561401934,0.0606958051460214,1.21681958980793e-05,0.000696981025277752,0.0330018675487816,0.0542977630554838,0.00561817952443592,-1035.96533595536
56,0.0260773308545607,0.0732803508058353,0.00357612805626062,0.0043938095727322,0.066272977145522,0.00143724802750207,0.000351429270178346,0.0303188012971618,0.0521543503263556,0.00304053286963626,-1034.49418666676
57,0.0270253586706073,0.0948619646319755,0.00541225901211599,0.00451433587842384,0.0563049959604745,0.00828978848428735,0.000420464795865717,0.0176234729605354,0.0681353209542352,0.0046032486519793,-1034.02646798043
58,0.0256856310360407,0.077628944015269,0.00369990723261386,0.00225841347654573,0.0683822568850264,0.0188034095086705,0.000683245464011787,0.0160717828484883,0.0652220910970368,0.00463070040592281,-1035.0031678854
59,0.0385614180048187,0.0849894750716677,0.00217636868305312,0.0137423950779848,0.0664603729441629,0.00784461650789115,0.000580062155930746,0.0190017621567843,0.0552341973977681,0.0109935579200791,-1034.73011225058
60,0.0423815052435764,0.100610375539419,2.10734884115015e-05,0.0297397089066892,0.0601627025218502,0.00112105318887157,0.000156416995439594,0.0213179713600442,0.0489910977566635,0.0114720057359608,-1036.18409118922
61,0.0422988385259438,0.0697204109325568,0.00669853803850201,0.001044712614841,0.0633936804552264,0.00830836960184096,0.000203873233143501,0.0105258105446849,0.0493000428838697,0.000911558457979674,-1033.23000471838
62,0.0360110025371419,0.0770373650074753,0.00256861371631924,0.0125664233421738,0.0676985227316605,0.0093432550976211,9.94104877390345e-06,0.000799532248179284,0.0709951836227697,0.0228831881348795,-1034.61610094085
63,0.0352172973618075,0.0904944703299378,0.00895548158808445,0.01497739756296,0.063712421129342,0.00618486689154437,0.000137075339817319,0.00976387057894993,0.0617089650906185,0.00172885892940155,-1032.98461678976
64,0.023061300082988,0.0708559938194529,0.00217469710315821,0.00928059978794474,0.0597547216636507,0.00166861928523459,0.0024053018575116,0.0145434146905646,0.0567815856491188,0.029779869432478,-1039.32810892993
65,0.0139257052449081,0.0826955596224019,0.00127611276498023,0.00071312853387407,0.0519476265862915,0.0253687311614359,0.00213655939055078,0.00941813147576867,0.0634996636930399,0.0369033942764747,-1041.03131593847
66,0.0444019402635342,0.077806982740032,0.00987246278831159,0.00990220871475589,0.0580975619351406,0.0032223614844128,0.00160964044712763,0.00412641400356445,0.0632711225170564,0.0259578643517969,-1037.47214710393
67,0.0295019131258972,0.0961533699809998,0.01462095191508,0.00796309959306112,0.060357120436453,0.0140050248565661,0.00180128938950108,0.00148354658589543,0.0639750185351744,0.0100838963720461,-1036.82834756304
68,0.0247156608276835,0.101966415347904,0.000115920366296221,0.00705747248015421,0.0642100087359569,0.00460619315166163,0.00249785180504935,0.000745792825214655,0.0603680405319639,0.0644451370163739,-1040.69660714833
69,0.0153292355171383,0.104608342768529,0.000591703561365996,0.0153608484156284,0.0522022216453611,0.00138775582401778,0.00138717450940568,0.00735167251329964,0.0576608532960154,0.00156934390263869,-1035.4864804364
70,0.0190296148348252,0.108562448522788,0.0228511224254578,0.0328620932225388,0.0569132139066184,0.00197679734514211,0.00122469180398302,0.00813370825844094,0.0584167098243227,0.000218846500705634,-1037.96439439504
71,0.01628908616308,0.0949461572051217,0.0286093772937503,0.0519416720247846,0.0603106290292235,0.0300533415912659,0.00165298144768593,0.0165622740518631,0.0611162515445388,0.0102870219918891,-1043.87582834974
72,0.0515497903593926,0.082495016480484,0.0041570664481408,0.0605332664931269,0.0694702829381757,0.01370354162165,0.0015767518257553,0.0217495679058759,0.0613068181429497,0.0189936743633712,-1043.50472003772
73,0.00893031266441455,0.081935864164425,0.0092051254342471,0.0430891073248887,0.0529658868160896,0.0190504104507323,0.00186122750001166,0.0145287594996776,0.0598386515694233,0.0223106292365404,-1045.12245154605
74,0.0495387545176791,0.078447342243313,0.00169938197058946,0.0419314234427932,0.0649346302009029,0.031575690347194,0.00111461562010492,0.0106937885485444,0.041571681801373,0.0113249133583548,-1041.71148872917
75,0.0292883523615593,0.120356165047832,0.00126963798339468,0.0485477754929129,0.0723163118440548,0.0103648283215933,0.00114424137862084,0.0112590617806899,0.055498531481686,0.00137656606553159,-1040.72758081304
76,0.015758993358003,0.114911254028742,0.000437378325198702,0.0192992587435197,0.0477405492300775,0.0103812099664565,0.000324611836571401,0.0185876865314497,0.0563768862517965,0.000191468882655202,-1036.91330167028
77,0.0329068931499946,0.115910394399438,0.00428222874214073,0.0157477319045646,0.0664346553079256,0.008832976310291,4.37079782235682e-05,0.0298342640597298,0.0598903698682935,0.00190371317376639,-1036.99705256084
78,0.0280231688925598,0.0645735806759386,0.00175025837847558,0.0108970460083762,0.0633476103897371,0.00865127000265909,2.31720611601488e-05,0.00439600025656298,0.0757393513991131,0.00914785181909248,-1035.32095622838
79,0.0276541418174382,0.0586149564312585,0.00549565183957286,0.0183825149059899,0.0566241648241049,0.00425524148022171,3.18251971146853e-05,0.00639756458473867,0.0571007192969736,4.79663493447181e-05,-1035.4543107709
80,0.0466346105828847,0.0791757743043372,0.0363567947837542,0.0125694250511005,0.0774840128156449,0.0115727141586507,8.17226196033988e-05,0.00199033234793406,0.0482675016675867,0.0187670335443829,-1038.40674251918
81,0.0500175061514904,0.0913442380771882,0.0442752089393864,0.00814151070365092,0.0666297620230753,0.00529905699202228,0.000342172716773021,0.00708627495652672,0.0611970400022739,0.000256219828953808,-1037.01162447117
82,0.0303416264225198,0.0842214898498961,0.0361372535890966,0.00134897217134001,0.0656830777582144,0.019247260432741,0.000789227097019496,0.0120310916728643,0.0604599759151447,0.00350906446620607,-1036.32802106997
83,0.0332533274357093,0.0803302961405301,0.00805540451912127,0.000313819065724164,0.0683876939393702,0.0224864265456197,0.000609228912734047,0.0113949515834928,0.0713967111199761,0.00566865085000932,-1035.61770735615
84,0.0300638805820061,0.0856437729665954,0.00468688967182173,0.00116840426414218,0.0677135371937715,0.0160890476831959,0.00102733263746158,0.00706681179264004,0.0588585867773171,0.00441927409784349,-1033.85711718542
85,0.0302636642957671,0.0685673389073561,0.0517926058612416,0.00258133049420996,0.0521923219380598,0.016249432773584,0.000736255239433146,0.00427640874692821,0.0560100997589769,0.00445946495566277,-1038.42029268529
86,0.032975212088725,0.102373319825491,0.0563134160086538,0.00941508758779703,0.0698090193340514,0.0178171351375799,0.00010238721544531,0.00232298582839226,0.0507241974912824,0.0019473261707087,-1037.64575995962
87,0.0345364152650703,0.0736375567995483,0.0440539394645511,0.0128650042315256,0.0667683384129816,0.0339837660844355,0.000207812882936438,0.0011809975525382,0.0511472636033883,0.016660695380355,-1039.00853803325
88,0.032324259601708,0.111522606071921,0.0409727443838323,0.0086318118203228,0.0600427839933768,0.0192596961398646,0.000973194857271464,0.0129248772731725,0.0656246818148072,0.0119802257692889,-1040.89703210033
89,0.0280507386879141,0.124301343038327,0.0249122706792381,0.0146031999989809,0.0562134801272813,0.0127747707622773,0.00228926535170136,0.00788278628377059,0.0419167537151293,0.00131022487146989,-1042.2109503594
90,0.027711368274021,0.0957765934770807,0.0276201538992014,0.00634338025402004,0.0623416838974877,0.0144303973725268,0.00116298520615534,0.00198034121767471,0.0542912718590803,0.0146485004391768,-1036.59506320159
91,0.0388209280177311,0.0796539678885081,0.0107336218588205,0.00533225055761554,0.0567546678777313,0.00309405780140935,0.00168753795187433,0.000301829711196455,0.0574327887308575,0.0151047228347982,-1035.46272178276
92,0.0256198064657487,0.0764680146132199,0.0278378378770336,0.00130884196052141,0.0505235278922669,0.0117580310520463,0.00220852000110327,0.0172165175857869,0.0543396393952676,0.00205055459403645,-1039.03282432488
93,0.0509611790662826,0.0837682690015227,0.0114121370722813,0.0039413648564598,0.0484727024154215,0.012725689644758,0.0013786708351949,0.00656049704091858,0.0571193090745837,0.00285995265697228,-1038.01623453346
94,0.0399421731206894,0.0855351037399232,0.0197096497150555,0.0320055130086946,0.0830930272921922,0.0357648994108319,0.000467515082609404,0.00779858808511331,0.0533149793269524,0.0298449240844638,-1043.15526664301
95,0.0283816974300604,0.10903960066924,0.00666565121987164,0.0221061195790988,0.0408189500645711,0.0524309657116179,0.000217841728977519,0.00160789382575659,0.0529396176900487,0.01263767819104,-1042.28098410731
96,0.0143349008212821,0.0987907267087158,0.00699848695956555,0.0118454913507287,0.0608852619731225,0.0290118006799114,0.000166984565833273,0.00368518843482707,0.0617674908939639,0.00904425406361408,-1035.69097467385
97,0.0303305636797042,0.0807791390489409,0.0179605081092435,0.00873638240659647,0.0562273564331443,0.00984978141226734,0.000162581987675873,0.00625781761378493,0.0643574407691009,0.00755283210285741,-1033.69862853406
98,0.0405539848430016,0.0731688912053641,0.0027711838664723,0.0128055570006805,0.0737549253356418,0.00212363136657886,0.000638779551625579,0.00954313323940593,0.0552541342698621,0.021648715013315,-1035.79505191977
99,0.0341092801176424,0.0927287737340381,0.00386664699103054,0.00902147918276241,0.0825756715986152,0.0061785609709243,0.00185538223021768,0.0065379595936744,0.0450306335669776,0.0213230373762952,-1040.01190960833
100,0.0337774704728105,0.0902123437903363,0.0146193133707921,0.00562708224639082,0.0441065967713109,0.00540871419391849,0.00181244859696151,0.00697503895810427,0.0513707852847273,0.0258573284973341,-1040.00572245581
101,0.0281605211603452,0.109658194236645,0.0018556778771088,0.0100861400663704,0.0562714666485894,0.00605996716510769,0.000166262730472121,0.0194987478034492,0.0529808740785129,0.0495790042434065,-1037.80507147606
102,0.0282544171521938,0.0905039017957596,0.00994308182030497,0.0666714502637747,0.0629618289675499,0.00394560947721315,0.00100024415686199,0.00504496763129215,0.0616884465459949,0.0118591264303686,-1038.73313768544
103,0.0313933519188732,0.0811043256484647,0.0259124884222079,0.0195154669059061,0.0582031928837536,0.00302744830732826,0.00069692577588193,0.0259120041229773,0.0775441658388908,0.00134368224279104,-1038.53354774078
104,0.0309743939898489,0.0971025424848107,0.010862435766098,0.0184857849085951,0.0521105284533275,0.000934049783699959,0.000818898222071105,0.015117480971783,0.0774301621949255,0.00814714351328302,-1038.24001340192
105,0.0449372581507434,0.0996728113920932,0.0277481322460537,0.0422761506229617,0.0663328797409845,0.00298518575303664,0.000287087800078608,0.0185137667404965,0.03345185201565,0.00134486073767471,-1041.97790529021
106,0.0179814724609543,0.120918324179267,0.0226519076256255,0.0281890757952635,0.0626237658942233,0.00755691544620679,0.000298549823039508,0.0147861052325742,0.0516939479332504,0.00340562991248595,-1038.53677255003
107,0.0268520766941825,0.0872872936340524,0.00424653918559767,0.0200188898977499,0.0590479816466163,0.00802476977478843,0.00040870732680517,0.00287634215193797,0.0681315667017616,0.0192687900526075,-1034.71750370985
108,0.0234542898640036,0.0989977853463076,0.0332478867340744,0.0192008699096685,0.0548247221170003,0.00169524004798634,0.000537948046802489,0.000836820086958385,0.0662828668320058,0.00369534029034168,-1035.85993387591
109,0.0242971045340658,0.0976223671818456,0.00865401424959673,0.0374882968657313,0.0724990610431505,0.00400887708726509,0.000364449817837136,0.00594475739381562,0.0719220042692024,0.00405615389051897,-1037.32352754548
110,0.0264742142332816,0.06926654571477,0.00550851372153612,0.0476318210320724,0.0523071511627274,0.00417744082292895,0.000524850950717989,0.0128618573013536,0.0579752720646157,0.013440444215741,-1038.305770185
111,0.0246548799764973,0.118301214981559,0.0122317755973713,0.0296605254020492,0.0718760686080017,0.00270183994811706,0.00019053537654605,0.000367603914599953,0.0566160061614632,0.000343842578985854,-1036.37402703865
112,0.00842265815789758,0.109398388060074,0.0123852278312787,0.0024855725981201,0.0674305375898013,0.00387030229078785,3.09388762875358e-05,0.00157563125947681,0.0604314203511925,0.00189527362910133,-1034.7708129408
113,0.0374484847126689,0.0915154922131674,0.0122733743938233,0.00110769889134643,0.0609683590055813,0.00281702183683462,0.0001683758184296,0.00955442462534425,0.0611469281580272,0.00277452218098064,-1032.14902082967
114,0.0393300408151193,0.0757358235136742,0.00351300483192565,0.00388880260274273,0.0628954933471777,0.000690659955447787,0.00016154223788871,0.0364855243664949,0.0611918514107423,0.00341777398949749,-1033.80534694128
115,0.0387836307744992,0.0824713513852558,0.000963458164717639,0.00555230618172972,0.0630027971955239,0.00689342307421925,5.92353042221544e-06,0.0629770830649889,0.0645058183615684,0.00531155688839149,-1036.29915067298
116,0.0220403085487059,0.0882076117295479,0.0090430657282668,0.00115694985549236,0.0570994057652875,0.0265810226137334,7.22263869571428e-05,0.0312754808924976,0.0436529009529196,0.0160567565541162,-1037.83149838936
117,0.029603412663198,0.103521543242232,0.0159616657754693,0.00451203511501144,0.071384173367485,0.00760476452183637,0.00120519927283062,0.0101744781161661,0.0667093037375344,0.00602519161292913,-1037.16653365098
118,0.0318223176568663,0.0734489515271405,0.00490267686244499,0.01065756480588,0.0652513532570872,0.00773744995764314,0.00153438022680394,0.0352011663264179,0.0570839395299748,0.000258481801927316,-1036.93227543618
