"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.114584775413056,0.467123171228645,0.014497579716736,0.0183012737560444,0.215998898397654,0.00225409854838525,0.00950115925800526,0.0571791645195058,0.0433459064708546,0.0393491910576757,-1219.86743260494
2,0.113856755676606,0.111215388448383,0.0294978518296111,0.0186167531466018,0.0679015772163543,0.00660198845984665,0.00172756677801898,0.00480591179986008,0.0534712438100572,0.033341125502184,-1058.15709257926
3,0.125942604999269,0.096690916740164,0.0115874577033617,0.00408513391646351,0.0699456320344912,0.00213400741098061,0.00112835446091695,0.00340972243395437,0.0555646149848993,0.0315558648103952,-1055.93511788324
4,0.0608893267333393,0.0814631702599957,0.00984174467161679,0.011793014025043,0.0525997842284411,0.00557342455690381,0.00116084971121425,0.00516767285391432,0.0516909819860816,0.0352127630653991,-1040.86496590708
5,0.0587177903212513,0.103006930670066,0.00321084948786035,0.0155996342513975,0.0598914529988772,0.0283336663223063,0.000219722530560017,0.00236004944541456,0.0544389215822505,0.00716049367599131,-1038.37551710876
6,0.0548606858267217,0.0932409084630527,0.000290020446808404,0.0188075881990126,0.0669848105992692,0.0105225782895319,0.000122733641570973,0.00446329853386993,0.0553424326492937,0.0198535386720316,-1036.28464589219
7,0.041854953967114,0.0856814734563855,0.00363234967731713,0.0192725657001859,0.0547265796681553,0.0175319834252976,0.00031028381507774,0.0146315767995013,0.0563492134280975,0.0227828127212174,-1036.72909968748
8,0.0255544475576226,0.072121020024493,0.0201872362900992,0.0224743106869916,0.0549804187034673,0.00656367608799328,0.000240831673208976,0.0177415693639387,0.0778424975687482,0.00675720109559753,-1038.33472583925
9,0.0352652449066467,0.0851491832107084,0.0333615257836241,0.0294261045386027,0.0584638194261944,0.0017837192199354,3.40458167565374e-05,0.0495659647023921,0.0721166154211203,0.00528336444333885,-1040.23655078034
10,0.0334410953742016,0.0731572986468607,0.0318144347323073,0.00970655953828462,0.0670725137312519,0.00166379537697738,0.000354974489197793,0.0410733291865313,0.0743177447979241,0.0258944325771916,-1040.84859995471
11,0.0272442630863461,0.0805888434613027,0.0109403477057766,0.0117945678837225,0.0637390187645493,0.000280887689145514,0.000401842225254295,0.00512036656839144,0.043738651230737,0.0558811342579329,-1038.30026401178
12,0.0386703161040257,0.0892739666826119,0.00550888393262193,0.00121827288321903,0.0664921891892746,0.0158751384506898,8.51332136715677e-05,0.00346265738403021,0.0551653487624122,0.00370076401121728,-1032.07099418146
13,0.0278594489404704,0.0975876854062728,0.0115533492416163,0.00187122421546459,0.0816802910581454,0.0101241920528947,0.000168641902954487,0.0183171351124725,0.0471924810669557,0.00337811699368528,-1036.54963238049
14,0.0647453025537721,0.0921109126072976,0.00846911608698682,0.000556768309679089,0.0651924547129439,0.00843260729404133,4.48650518955307e-05,0.0164300401254431,0.0656245239536991,0.00672067988509988,-1037.83616053151
