"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0132803014610227,0.0220639063050663,0.00650701555828162,0.0155608352190957,0.0100748342892708,0.00360113750690056,0.000189189387673603,0.0291855269442514,0.00366917737084101,0.0139428238756152,-247.371460499722
2,0.00768329892792102,0.00645685335153131,0.000682755449139413,0.00871247338278405,0.00901750280420725,0.00228301010781143,0.000182869661106264,0.0280453143439412,0.00199563754253928,0.0261750075748762,-234.986388014919
3,0.00428487773159756,0.00676222327684737,0.0158928507639511,0.0206650575272393,0.0124484040975141,0.0143271174306136,0.000422674061892978,0.0119813784698497,0.00255919773109922,0.0145511296156595,-234.979219225774
4,0.00262466581042493,0.00579409305074758,0.0210281568599443,0.00783534400325122,0.0124308296282433,0.0112069855339874,0.000325675215609635,0.0168118772401865,0.00192655656433909,0.0104534754593746,-235.712898464255
5,0.00519050277898242,0.0142818664649902,0.00878298982967302,0.0315481016255934,0.01199555196739,0.00596535597632969,0.000374991533930128,0.0155263924394565,0.00173393061406576,0.0135972782380991,-235.307978407955
6,0.0024838689073821,0.0102914910744648,0.00725956112216654,0.0217333920115751,0.0104386372573247,0.012038049010011,3.31854849925803e-05,0.00120746982654052,0.00227388620642569,0.0022897276408016,-230.392823044709
7,0.00219886629702525,0.014014531774933,0.0126688915836642,0.00653190280225656,0.0107163141872784,0.0177294946266685,6.25251731062504e-05,0.00102819347613076,0.00231242589409875,0.00166277308861516,-229.578932821501
8,0.00266168447276487,0.0135362139782912,0.0400296733438637,0.00406166177676609,0.00881746606948385,0.017131244290692,8.95100551897961e-05,0.0108624183016467,0.00433000815701625,0.021135931402131,-235.097739844098
9,0.00262312617996666,0.014339892801417,0.0350014604273444,0.000873968309958195,0.00652495135678267,0.00378882560031577,0.000882277805264302,0.0219945559177548,0.00192196469470869,0.00614704021720086,-235.172920856886
10,0.0070909278882423,0.00517739098044146,0.0344430871526832,0.00208318058129845,0.00607298018787605,0.00572368545843038,0.00178486724473071,0.0173049669755378,0.00301174434706721,0.00408327324289058,-241.033099607517
11,0.00587718896703377,0.0127997957862962,0.0209754940190317,0.00459834253757309,0.01021937982266,0.00718243316051141,0.000264617588791618,0.0329087226532353,0.00379063693582741,0.00634831555018886,-234.76764825538
12,0.00523477026276116,0.00951777472863984,0.0121788200904051,0.0104847070147007,0.0110322377818953,0.0297475054252865,0.000177179867723451,0.0240722066097813,0.00370559376864524,0.0082266995278298,-234.527248709221
