"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00721297506693847,0.00959151232135569,0.00648890492686275,0.0059465569266702,0.0135451736367892,0.00720574292762406,0.00384928888243332,0.0432969873103308,0.00719898970936105,0.0135808041424386,-246.514682124629
2,0.00183378303212042,0.0141170277573683,0.00251314403407842,0.00142045767583613,0.0121403416904447,0.00764965429038286,0.00133550888563776,0.027508920121365,0.00060411835633408,0.0154963981305593,-236.683697428367
3,0.00284582641236262,0.0091948884768816,0.0119124414616903,0.00796790573238702,0.00885418454409737,0.00470977889011976,0.000987378514337819,0.0150358038403907,0.00100760565441828,0.00857027320484447,-234.418306869699
4,0.00571131331505681,0.0122650215804938,0.0353076130346162,0.00944986561075125,0.00751705095737469,0.00893114892408845,0.000469843592184801,0.00853224769700646,0.00510068436292749,0.011649360112027,-236.981581188246
5,0.00148852467274521,0.0145881126018792,0.0258121544972848,0.00471601435027931,0.0134326476698762,0.00397099853332034,0.00047611347908238,0.00468705678112889,0.00103631736840181,0.00936955729718664,-233.656562197966
6,0.00268215770973319,0.0142867867397356,0.0247545536538376,0.00857714907416318,0.0103175121807653,0.00429260099497386,0.000709981434957139,0.00505537825900161,0.00162170964073844,0.00300476919288766,-231.854212709888
7,0.00399980812353953,0.0163591945754799,0.00936647979343565,0.0091986468174699,0.0112812011631601,0.00696783143802432,0.00126300524896842,0.0092872814998602,0.00271089359812645,0.0201723607779731,-234.916012860184
8,0.00441462142425423,0.0157197755143141,0.0179574922263026,0.00955891775194632,0.0128696209773332,0.0196016180726426,0.0013813856898437,0.0142591415388716,0.00175032392888663,0.023300174125988,-238.264782657894
9,0.00078957311715603,0.0134119534193382,0.000571418060368045,0.00896539219807018,0.00895103189931408,0.0114877490838627,0.0013994047167795,0.00639570220218873,0.00391883406066842,0.0096156931376791,-233.812873721157
10,0.00393784498169599,0.00900411489864788,0.0247546342820336,0.0073771518489555,0.00805039420854773,0.00148994017610879,0.0005881776379801,0.0102920474110212,0.00283179001194971,0.00925914835461922,-232.598513375423
11,0.00260744142143483,0.0169590026991296,0.00642991589347508,0.00404330398728892,0.00643094052435161,0.00451055347304173,0.00118846111758753,0.00588952921685707,0.00137553927487603,0.000657146729358802,-233.729489893625
12,0.00244248840434953,0.0107902757677964,0.00210294545651942,0.0125148121976777,0.00516784762470335,0.00352718182519334,2.80169725809943e-05,0.01074455361193,0.000808947278093344,0.000270315985366516,-234.672435035928
13,0.00269725460977364,0.0121871741031298,0.00282331079541722,0.00543138202374381,0.00921179995818714,0.0004938498719554,3.04648458806169e-05,0.00188717716847925,0.0045106291735149,0.0193352377635878,-230.093036885905
14,0.00283661200077193,0.0153482727844365,0.00631922459143716,0.0117843152530263,0.0100674413078425,0.0197974453361765,0.000225746335506255,0.00702396964502241,0.0040884346580008,0.0447063608355973,-235.152805734953
15,0.00441074954744226,0.00526594489095206,0.00406067680254741,0.0120039176621659,0.0142520891267496,0.0119667037893862,0.000191924988817157,0.00639623612285431,0.00186218946489676,0.0122571249538138,-234.690133315029
16,0.00420503665813368,0.0128345088547858,0.0160902166489087,0.0236836523488164,0.0105698560680157,0.0062110304648631,0.000139781659014007,0.00102958614938738,0.00175426152928303,0.0100833266509162,-232.093762549166
17,0.000881070363117484,0.0133189216522069,0.0162888894786831,0.0189657275754736,0.00854229083842566,0.0021655528240286,0.000233773955243361,0.00281709819671508,0.00355028010941932,0.0123771706139847,-232.294208291481
18,0.0023082431945396,0.0127567926655671,0.0647785322818216,0.00321234470235469,0.00969015045374946,0.00571861831423428,0.000134927942425191,0.00153578424033675,0.00386342124148008,0.0179838843537053,-234.55875500211
19,0.00352735393016548,0.00647176320953637,0.04196264882879,0.0093167763741392,0.010579909004592,0.00237903052743718,0.00140324308173739,0.00175384721312929,0.00225840253282682,0.0138905975620828,-236.328298104585
20,0.0050916714215512,0.0102538197375894,0.0600639636481943,0.0104357730041227,0.0135869708251843,0.00363875115677464,0.0014023577980139,0.00554039370666571,0.0026159486643409,0.0159753682148839,-238.394553381496
21,0.00417171272921618,0.00898753504727027,0.0265204823818928,0.0172593027408848,0.00708803590267989,0.00672343401820082,0.000137749640055672,0.0201784196090961,0.00364226239462461,0.00849909270404179,-234.78874769533
22,0.00431604511523905,0.0115101280339842,0.0622547641029299,0.01664527108065,0.0118918959892235,0.0100574600893916,0.000168701329153218,0.0212701409999862,0.00159023663786677,0.00257593708624407,-236.860419559137
23,0.00277212615161998,0.0127705963382273,0.0206092700950228,0.00235321001325115,0.0102809814826266,0.0158418429439232,0.00125596671852716,0.0171163080572726,0.00198705314268078,0.0171543318024326,-234.695033860341
24,0.00187714561623108,0.0152438162973228,0.000969219908604411,0.0108444344941936,0.00865013756517541,0.0170821558886853,0.000558694599249765,0.00999567846250022,0.00335648708385976,0.0447924087641428,-234.781646282162
25,0.00165144863320115,0.00815226569601302,0.0007943719843832,0.0132448054134109,0.00995926738160592,0.0418925690347788,0.000112729267314105,0.0383304338000207,0.00362777560123863,0.00226281066012493,-236.835296017059
26,0.00310532463794189,0.0211975780875695,0.00735769412453263,0.00978183774404124,0.00829118614768642,0.0474490562684822,8.54826603925427e-05,0.0341568824848117,0.00733366485793475,0.000854667093672881,-243.136445913485
27,0.00223897008845592,0.00495532740319473,0.00984966783834138,0.047970776563634,0.0102186716851585,0.0417281136722007,0.000118851360351286,0.0286810855807598,0.007514169305425,0.000395034124729105,-245.578630055704
28,0.00746127025159361,0.00803181402435142,0.0229756777584556,0.0293565330936806,0.00707467579120295,0.0712083010286734,0.000170902921101171,0.041493270283554,0.00438803709879209,0.00702370405164579,-244.388534689538
29,0.00946575016813204,0.00931347160421164,0.00609513930381865,0.0108060072056959,0.0095416987850007,0.0270425076883591,0.000267260058212785,0.00405776816868355,0.002228230676942,0.0126257510595721,-235.039442087123
30,0.00545240889096902,0.00968921805993772,0.0100632141816395,0.01061954830398,0.0120192299235047,0.00200023871961585,0.000156032888414953,0.000257445741605957,0.00242752097453638,0.0242749386177001,-231.329621245195
31,0.00320773215222831,0.0152675290734497,0.0157956227701828,0.00966023393591544,0.0109278324131968,0.000468003225709882,0.000180948752287365,0.00305879794948001,0.00378493240935662,0.00199406225494563,-230.42367085478
32,0.0066049925620244,0.00644765591443924,0.00258502987094542,0.00400983853697733,0.00894334385697283,0.000365533558269768,0.000201643050231221,0.00273575076570752,0.00131626099668829,0.00307058695509213,-230.797729617922
33,0.00397108307745881,0.00975180899470782,0.00884798020620495,0.000790942727521487,0.00995725239150461,0.000915812705779258,0.000778984021669858,0.0145331953040714,0.00368418739887064,0.00075970487065744,-230.758439162813
34,0.00696812481915614,0.0110697371953856,0.00930700518374595,0.00961521578222833,0.0134147702091548,0.000523189234440967,0.00037480212616314,0.0206534287575277,0.00364822063418576,0.0402525738556604,-236.521592464329
35,0.000803573246114768,0.0172780663185244,0.00667370208887698,0.00552375399192816,0.00847678147291385,0.00151141051494292,0.00040178277127637,0.0390957980742642,0.000922705984238648,0.0274559998608164,-237.324478403806
36,0.00542262577543016,0.0175253355464186,0.00401201789668836,0.0198434531252659,0.0116493009097095,0.000273404427925918,0.00165968309044678,0.00641450758092769,0.00302270191666017,0.000796266526866148,-235.813459608627
37,0.00294884719446984,0.0160284448891122,0.000835418465858706,0.0162444013219421,0.00928426691564229,0.0126979259418112,0.00154480613316229,0.00870190237077009,0.00391077488277438,0.00193787804706501,-234.109386361555
38,0.00311148305575978,0.0110763969804191,0.0116836647941396,0.0256260196329468,0.00902959064982851,0.00808872059852722,0.000988693486724758,0.0104057493537908,0.00351245027418526,0.0173777879125,-234.896382142669
39,0.00273456827668893,0.0149564896417228,0.0318846215912144,0.0389048603112397,0.0127400294413177,0.0103250334004575,0.000234940007454834,0.00191843634013608,0.00110132512985587,0.0213879331965134,-237.178020240918
40,0.00200391383304401,0.010729380052905,0.0292734048867962,0.0161337188548853,0.0102353603412678,0.0199232857933797,0.000618618950251241,0.0069726994443983,0.00412486988993437,0.0294743660989263,-236.871223653017
41,0.002174140675851,0.0119101837477945,0.00284018671409656,0.0134940755131315,0.00970800004572642,0.0310581478662211,0.00108570115357318,0.0165046235918279,0.00445939069732511,0.0340578941871602,-237.421725691198
42,0.00338372514468786,0.0124569398356195,0.00324549343420132,0.00736871635463625,0.00933543908976931,0.0367637804958989,0.00185778395180132,0.0178101631694738,0.00339451928085212,0.0152289876218433,-237.00271270123
43,0.00136659991708049,0.0174691291091958,0.00360530809697928,0.0139543772431681,0.00950354334741699,0.0102500012877556,0.000162782299439683,0.00192077837501383,0.00474986739211935,0.0105644491246663,-232.62684832178
44,0.00149634986222836,0.0173743499360636,0.00258639295776387,0.0255728207095401,0.0103873796646801,0.0193566005573058,4.61016900408748e-05,0.00419847067120323,0.00363025008030479,0.00885165095043068,-232.872344954233
45,0.00144692884255045,0.0149466277975113,0.00633779717440256,0.000315058580088616,0.0112505743737689,0.038467014089961,0.000710085965766138,0.00343141006254595,0.0047437419919665,0.014035551499469,-234.654567975174
46,0.00199171982773609,0.0120139052690636,0.000108369017810791,0.00404424590514617,0.00951277930457818,0.038163711770453,0.000958044541475174,0.00677394414002023,0.00355681869036511,0.0213716445838144,-234.305026102575
47,0.00195541610005861,0.0126990520724522,0.0132393885270804,0.00446876935587403,0.0140234191159539,0.017329617040862,0.000506357832444664,0.0153789684244052,0.0024277867333776,0.0135773660511604,-233.5781337484
48,0.00550914582489632,0.0119266728861498,0.00405836275290407,0.00735392862749733,0.0142337578506003,0.00392384445559078,0.000517147392629371,0.00473442363905781,0.0029350281826207,0.00828567103036856,-232.270063513302
