"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00416395296634802,0.0247839066546536,0.00261334234730216,0.00992621667035443,0.0259503421888266,0.029296107332064,0.0218046849745747,0.0426503809249106,0.00220726700128036,0.00802114398771675,-291.906826755232
2,0.000937616700641223,0.0142912191197666,0.00386955711535068,0.0146654907817171,0.023478750143299,0.0367421464014327,0.0103448777298862,0.0558099997793106,0.00391524836237746,0.0137381861833598,-265.013990158851
3,0.00324892017415834,0.0129023663462723,0.00424786816108411,0.012123142620992,0.0122855107687019,0.0125803531063707,0.00353229673750451,0.0168389467047927,0.00158528338611314,0.0259734040742614,-240.032555362821
4,0.00227279339061706,0.0130963337665509,0.00663467966805958,0.0103243056629942,0.0117165918691056,0.0153216973280599,0.00236271293918727,0.0344377842832446,0.00404747588723988,0.0237538783595091,-238.832656457899
5,0.00186165362277818,0.0119280625584704,0.00418955894425737,0.0102347077372646,0.0104170696636169,0.0209849972628188,0.00159998205812172,0.0138878504944509,0.0033040466934556,0.00856676654765876,-234.385396310684
6,0.00171382855571991,0.0131848390066034,0.00137136601521411,0.0280979375528077,0.00896144615433396,0.00136772157279317,0.000976865307142101,0.0165281305775978,0.00230737639451321,0.00108834848161744,-232.086362990044
7,0.00258432439679201,0.0132139515154842,0.0100669987790119,0.00108464806628523,0.0112430189263606,0.0116075102416559,9.62540297514342e-05,0.00574612373872033,0.00261182598416765,0.0109167375569216,-229.759720699468
8,0.00282205094759015,0.0154981027218362,0.0451431553343056,0.0197762744083163,0.0079310716092491,0.0146148524915099,0.000288238457127211,0.00778596399838854,0.00238413560552763,0.00152880546119545,-234.870093061318
9,0.00386641362871847,0.0138894126511083,0.0240806912346176,0.0325945321620835,0.00950668910112838,0.0293891925542063,0.000474049552087329,0.0145465923663255,0.00397800741855855,0.00215625990236017,-236.843363026055
10,0.00462959845041964,0.0123724877080526,0.0388793901493901,0.0339444702556205,0.00983442890605067,0.00575810311144429,0.000444418028070485,0.0053821563773283,0.00293432964566079,0.00658359255536423,-235.339765651892
11,0.00156348024181544,0.0165075315039218,0.0470295137245436,0.0178323838518605,0.0102916922929056,0.00883481240484896,0.00136989901433433,0.00678678445735148,0.00183662539794134,0.00016133659265496,-236.430159406937
12,0.00514311657920232,0.00661019769337331,0.0187744509148262,0.0335980219481821,0.0177878754619975,0.00466250414874882,3.61407765948583e-05,0.0135307653483867,0.0019917248416478,0.00376570082076301,-237.828218187975
13,0.00506770379304141,0.0143804487419911,0.017394403305341,0.0326810966927403,0.00469124023644983,0.00869712041676642,0.000299840003069974,0.023916072007157,0.00299431907058221,0.010790620777321,-240.49754240062
14,0.00169799862211474,0.0140304024100495,0.00249867974081483,0.0189583550836202,0.00915340975050517,0.00705187463279177,0.000271926512418438,0.00615662756534659,0.0024067599290848,0.00260628422727653,-229.87334290037
15,0.00375755691319797,0.00726971124079734,0.00319587832384297,0.0349955586325224,0.0105455874688219,0.000112551047750917,0.000318650227180766,0.0154279493137599,0.0020232248393171,0.00446310734735766,-232.566381328745
16,0.00356245102709948,0.019238630293072,0.00324009803081942,0.03547894245409,0.0105497103412658,0.00606415161705426,0.000912625391366687,0.0218908463034245,0.00214786277425584,0.00272229329491566,-236.306959258517
