"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.0155808403559693,0.0159170827466118,0.0108975323277784,0.0126702869649825,0.0100256987872489,0.0061705923668915,0.0185777985311429,0.154123299539019,0.00829186786060102,0.013141583720857,-281.798070540025
2,0.00603998284624031,0.0174693594295707,0.00565099616639916,0.030122953984196,0.00947388069297912,0.0247923314328936,0.00855373520578092,0.113403095550429,0.00257425920464172,0.0392894285396848,-259.006790644705
3,0.000854162213519758,0.0142774903782669,0.00937750565032748,0.00425156895344642,0.00924845327153455,0.0040613366476788,0.008613649537275,0.118127492731726,0.00199697416645149,0.00227722592090684,-248.503587322178
4,0.00202931954474592,0.0123198974134258,0.0160099566950413,0.000734507855817893,0.00658483233110906,0.00506998235977074,0.00827865601760278,0.00811835158817649,0.00174642891526067,0.00646385678143503,-247.845439759379
5,0.00249006810556945,0.0127548737691667,0.00474806547482947,0.0164260546583492,0.012730075283697,0.000187294060627188,0.00708715360780188,0.0535079745347638,0.00226181765783257,0.00662732466060819,-244.975356228469
6,0.00332200830985728,0.0106949894712458,0.041762495181174,0.0186812589030995,0.0111826203336654,0.00107677521803049,0.00185594074578412,0.0938354067319776,0.00274287542670483,0.00460075046617236,-238.102480955152
7,0.00163439043466227,0.00909433833480615,0.0418268110195461,0.00136655787968092,0.00906364992232026,0.0020812977944283,0.000832351289865541,0.101539732074981,0.0036338226343091,0.000982457580544573,-236.687025067139
8,0.00227540192578887,0.0122652956294012,0.0289715072670766,0.00875410429689059,0.00749136422629184,0.016532973740087,0.0010763461118255,0.0649407748070445,0.00137378959296815,0.00118402236084246,-238.4770589238
9,0.00138055211596985,0.00807189961838163,0.0209436782313139,0.0294289689922238,0.0103212636145772,0.0163485909223416,0.000185892799460314,0.0739224330387157,0.00149655585844995,0.0109071443658011,-238.555003789398
10,0.00102769801007448,0.0106577407559912,0.000714514495007556,0.00655818184998949,0.00655658669914226,0.0377460254117978,3.66771157316918e-05,0.00232169898891323,0.00285372132567914,0.00273601661591994,-232.969473688623
11,0.00681327584808637,0.00934838799457624,0.00263498767328222,0.0125611039392794,0.0101272236914394,0.0420653728375981,0.000329997870580408,0.00474631292483182,0.00369011834799064,0.00598409907245059,-234.211525430785
12,0.00392726244972489,0.0104664478274954,0.0223749955243013,0.0147759173751284,0.0104016902825089,0.00975445621487092,0.000669912000583381,0.0045585285095903,0.00267721058363691,0.00473748759537132,-232.578301339405
13,0.00346458665994169,0.00987007844787611,0.00045816964210929,0.0132553295542325,0.00892075274147256,0.00485139878517515,0.000449850053639494,2.03309473254706e-05,0.00113972608502037,0.0030551414221644,-230.651071059469
14,0.00300097323207778,0.0102810364743644,0.00919007747611377,0.00415173562024186,0.00924152136024183,0.0266960888055943,0.000442844475574077,5.22774617164668e-05,0.00417005048866536,0.00492825882094899,-232.182160175241
15,0.00383899698420325,0.0113789306273183,0.00462922452200314,0.00782620215198696,0.0108368570072521,0.0280973495901387,0.000320091241508145,0.0058126014692233,0.00174332975305971,0.0195373646924545,-232.925199839505
16,0.00495516022268807,0.0122623457226502,0.00259528848840904,0.0071046329130235,0.0114369355718712,0.037094464398754,0.000237477756115312,0.00191274568608869,0.00378635666464655,0.00351136917465113,-232.691625423592
17,0.00120338653840928,0.014599581901325,0.00116366874235676,0.00310040003795511,0.011772655706144,0.00656955322617874,1.73438304772902e-05,0.00616305513794693,0.00187992964524309,0.00350612890335929,-228.775065866541
18,0.00128003227975552,0.0157019211298704,0.000279402408380987,0.00703091438965425,0.0101061196023338,0.00421707200456574,0.00035126913715303,0.000149817926467962,0.00230771532631982,0.00326769637997443,-228.851715979665
