"i","asc1","desc1","asc2","desc2","pol1","pol2","tran12","tran21","dem1","dem2","p"
1,0.00590720981244243,0.00400599727203853,0.00354980634918408,0.01849181566898,0.00809925645963021,0.00186174423684153,0.00505764115520449,0.00912467800445266,0.0111016643666815,0.00933153488198459,-252.401822961211
2,0.00283972278408773,0.00775332573610001,0.0176675756202042,0.00712511096016807,0.00811801979117283,0.000818487538241272,0.00264330586829497,0.00106276879332195,0.0114725942828361,0.0167042258002474,-246.277963942911
3,0.00449349034598914,0.00841932528667156,0.0346180302838775,0.00445868951260969,0.0114523484411493,0.00893019317107892,7.76267799814626e-05,0.00260509664981698,0.00214760062099152,0.0115405942789939,-232.055850895991
4,0.00573657688047395,0.0103804426498924,0.037743203271595,0.00991727618681635,0.0121581518874037,0.0123587559572518,2.44183111728303e-05,0.0016793309577063,0.00249411436144927,0.00321125695792948,-232.702070217701
5,0.00800937980962424,0.012619941423165,0.0225556822418104,0.0056678630053332,0.0122794634921788,0.000726895881363891,0.000172565598630692,0.000202133060440185,0.00196648408348303,0.00554479251401854,-232.900469713375
6,0.000691563030776062,0.0162153302403396,0.0222489393160285,0.00654878612758612,0.00758829673464954,0.000978886815244161,0.000323114554717814,0.00650037760846482,0.0022064549262061,0.00125231833912642,-232.39384348925
7,0.00450583114756473,0.0057341526464874,0.0314773309197978,0.00378146722761524,0.0109708937652442,0.00258716483434519,1.21882589297596e-05,0.00851560934176792,0.00306170872379318,0.00667093566568115,-232.960324748378
8,0.00418188263607838,0.014459999970936,0.033931566793635,0.00662691809103818,0.0103951474703366,0.00484603374387458,1.46623821475556e-05,0.0192782976806163,0.00216661034061749,0.00663715767478984,-233.030017007618
9,0.0034995473889416,0.0169024286529558,0.017328839076479,0.0103095762119231,0.00978229891522621,0.0149313699228332,0.000217889803816588,0.00984323981985798,0.0027338968575076,0.00709883155264237,-232.86717497599
10,0.00310551641060947,0.0145044043129131,0.00219788439518662,0.0012540672841455,0.0127374290643967,0.0032046023852609,0.000211031978688409,0.00457980595739191,0.00457671556019615,0.0140789007586156,-231.080984309894
11,0.00192144370268615,0.0122344721013689,0.0341249981140871,0.0040091061087144,0.0079186289697806,0.00423234484301769,0.000363089534458237,0.00620476416999105,0.00187001798275136,0.0122248880075263,-232.452954082698
