"fusion","fission","wgd","demi"
-0.00046775113596027,0.00226046388454304,-0.00146911564040737,0.00852867233741716
0.000601405860254352,0.00352031189717446,-0.00769658364505271,0.00913465801858803
0.00722578799363618,0.000950560202115805,-0.00337015192205835,0.00325415369574963
0.00805776415753927,-0.000165588933293246,-0.00220683013828583,-0.0126017030643271
0.00675754535702101,-0.00391760863173149,-0.00525880745837528,-0.00678702933390566
0.00659073202148829,-0.00275034677271137,8.45666780097173e-05,0.0014620175838148
0.00774749494491508,0.00375682438834672,-0.00111221191864927,-0.0464582725236148
0.0101069676298219,-0.00120988573105695,0.00364968682949372,-0.0498554890347201
-0.00305048907029614,-0.0104132044937326,0.00711652105982666,-0.0412224304748759
0.00275226417693393,0.000311744876565196,0.00460292694527085,-0.018720252701618
0.00712623964837197,0.001951862101874,0.00926033299129543,-0.021230175555994
-0.0136614893109191,-0.0069678394158496,0.00964803394092097,-0.0176677189832112
-0.0148509538732164,0.00461161240507601,-0.00693011276194614,-0.0384030292267509
-0.0166060238534683,-0.00112431499487794,0.00445414249103081,-0.000599738634222047
-0.0133371630077415,0.00305466214165675,-0.0171488984722249,-0.00196104542330576
-0.00606276742504804,-0.000103762237331499,-0.00612359891896677,-0.0185561724209935
0.00323761664529028,0.00287730422376389,-0.00600485559365567,-0.0145252897592526
-0.0027564918905427,0.00106487557006332,0.00278901230633248,-0.00342473151448924
-0.0049296632785109,0.00218549932369962,0.00410852739072517,0.00035746783123665
-0.0397129137553434,-0.000352080845605613,0.0067408063842839,-0.00971611165206891
-0.00156472008832738,-0.00454927744091889,0.00582700872532722,-0.000653094688106535
0.00429731275719031,-0.00111778529436541,-0.0125846047041447,3.73875581037206e-05
0.00917503034758239,-0.00272089156158772,-0.00521696832554557,-0.00347043821263961
0.00513904134033463,-0.0116272585499347,-0.00792104891011128,-0.00318945805992038
0.012843845176249,-0.0157085288576119,0.00208951321630483,-0.00661318636446321
0.0206742071697229,-0.0139885843649308,0.00352905924131873,0.000114980355738483
0.0124379728072939,-0.00468330504640204,0.00730995602650336,-0.00169770209914556
0.0100957172849515,-0.00122217207367884,0.00343416001541699,0.000462562547773626
0.00892065094105535,-0.0226107637406562,0.00446523773049088,-0.0135877056656779
0.00310393088131758,0.00299964069875618,-0.00455265667821353,-0.0186322876550373
-0.00825319906453657,0.00424293485692117,-0.00703926459987136,0.00116539013004361
-0.0218302460608927,0.00773829155618594,0.0012731516291784,-0.00215835950697653
-0.010341857649412,0.00464102876381996,-0.0183750798340272,-2.10315489304973e-05
-0.00753239475735747,-0.00171813471846053,-0.0128285519259318,-0.0129966226257261
-0.0030742660313443,-0.00590819449488023,-0.00257038113177675,-0.00815011484257811
0.00529130636829495,-0.00140451534120083,-0.00623964281615381,-0.0223163681419834
0.00111459682849065,0.00454003356397582,0.0106307168275803,-0.0138259898458993
-0.0140398311463012,0.005387866848956,0.00445352047190102,-0.00592654164194606
-0.0219643692121625,0.00256190675423992,0.00737603696182277,-0.00595124415704254
-0.0158572263624834,0.00501897659566002,0.00550804492998492,-0.00385101312895821
0.00517581687531734,-0.0112853702096363,0.00320283520332397,-0.00323446675145762
0.00753147466114947,-0.0267651601297877,0.00740163670906029,-0.00709188209169999
-0.00438741574502439,-0.0147613895788379,-0.000956795622127202,-0.0155678077938784
0.00839405028968069,-0.0179561704997371,-0.00361977799518997,-0.019222292761133
0.00730331686851914,-0.0163043236638929,0.00169411162653765,0.00196870559224025
0.00940732809158849,-0.0170531492482139,0.000616496809180774,0.00040172606871239
0.00860166234128481,-0.0136882954789553,0.00742909772025484,0.00317012155821439
0.00856770258328553,-0.0145164989835414,0.00621683746653818,0.003400450458048
0.00691811903914229,-0.0164248336070901,-0.0214984758631911,0.000457515625052342
0.0121150087562059,-0.000972507172468922,-0.00978130547921641,-0.002623092453678
0.000106668309081162,-0.00518660780759807,0.000303733129495299,-0.00142169293625388
-0.0257294842479069,-0.00927030853105092,-0.00279763764969421,-0.00412117587023401
-0.0115056443316082,0.0015695088399146,-0.00081411926378923,-0.00912566815492725
-0.00932343888215912,-0.0128665455369518,-0.00636196952538164,-0.0140028360472218
-0.00260764921737262,-0.0136782019179516,-0.0194691793187924,-0.00488833565670509
-0.011853601129649,-0.00465102194577889,-0.00819662717107953,-0.00595218052738411
0.00368028347460933,-0.00164406980374275,-0.00368872304934821,0.000538694235103843
0.00272342991048798,-0.0355382670819434,-0.00727765772873003,-0.00795469145560928
-0.022853923412601,-0.00968713228372382,-0.0106835950834594,-0.00438124870618062
-0.0210699593356467,-0.00179652207395184,-0.0444231949657456,-0.00434215543096202
-0.0217224285961608,-0.000497177264926664,0.0101551413916314,-0.0296959325237459
-0.031594597887484,-0.00206128858949816,-8.26932324518928e-05,-0.00481083465160713
-0.0280214260013741,0.00100507856582488,0.00334700668390889,0.000489987895071879
-0.025159616997817,-0.0193973659777649,0.000871208044735561,-0.00580632336318568
-0.0409046085417789,-0.0225757044496116,0.0100755292835829,-0.0289303565224813
-0.0313341031094067,-0.0210835389483554,0.00780442316642094,-0.0181886943465167
0.00165058147147766,-0.0243467875663674,0.00908822279173089,-0.015039881849873
-0.00714729745069649,0.000899544757415024,0.00855038591699639,-0.016092110562056
-0.00203344733355318,-0.00810939257979609,0.00781791277695493,-0.00969321782887258
9.1593793871558e-05,-0.0100585840588545,0.00783798885183845,0.00129960925767427
0.00870357127229376,-0.0102058346568778,0.00402822385686673,0.000837617042880985
0.00917058973839976,-0.00608125435867639,-0.0160652081016697,-0.0188945808091942
0.000464067462760384,-0.0110692270373678,-0.00390496497400304,-0.0115128410653988
-0.00760801561053914,-0.0121259706178167,-0.00233645399053768,-0.00184880826440409
-0.0118874175078214,-0.0319109448071322,-0.00131951244279551,-0.00607638130923138
-0.0126618034394188,-0.00309374043732712,0.00941926898136628,-0.00368422448862761
-0.0280455230795359,-0.028049566987218,-0.0162644133054553,-0.00475661226335114
-0.0189477376874885,-0.0235811880726337,-0.0130096025076212,-0.00321957109610977
-0.0118722145122756,-0.00283246796383292,-0.01031847199036,0.00287253794221263
0.0106323361248328,-0.0212383365544166,-0.00530907665120583,0.000159473814033507
